"","V1","V2","V3","V4","V5","V6"
"1",0,0,2,9,0,0
"2",0,0,3,11,0,0
"3",0,0,6,0,1,0
"4",0,1,0,7,0,0
"5",0,0,0,0,3,10
"6",0,0,0,6,0,4
"7",0,1,0,13,0,0
"8",0,3,5,0,0,2
"9",0,0,0,10,3,4
"10",1,0,0,7,3,0
"11",0,0,5,1,1,3
"12",0,0,5,2,0,2
"13",0,0,2,6,3,0
"14",0,0,0,10,2,0
"15",0,0,1,0,2,2
"16",0,0,2,4,1,4
"17",0,0,0,11,0,3
"18",1,0,4,2,0,0
"19",0,0,0,0,13,3
"20",1,0,0,11,2,0
"21",0,0,0,0,4,12
"22",0,0,1,10,0,0
"23",0,0,1,9,2,0
"24",0,2,1,2,0,0
"25",0,0,1,7,1,0
"26",0,0,1,5,4,0
"27",0,1,5,1,0,2
"28",0,0,0,6,9,3
"29",0,0,0,8,1,5
"30",0,6,1,4,0,0
"31",0,0,1,8,1,0
"32",0,0,0,12,2,0
"33",0,1,0,0,1,13
"34",0,0,0,11,1,0
"35",0,0,2,5,2,0
"36",0,0,0,8,3,0
"37",0,0,0,1,1,5
"38",0,0,1,1,0,0
"39",1,0,4,4,2,2
"40",0,0,0,11,1,0
"41",0,1,3,0,0,0
"42",0,0,9,1,0,0
"43",0,5,0,0,2,0
"44",0,0,0,6,1,4
"45",1,0,2,7,2,0
"46",0,0,0,4,7,4
"47",2,1,1,0,2,0
"48",0,0,1,9,8,0
"49",0,0,3,7,0,0
"50",0,1,2,0,1,0
"51",0,2,4,0,1,3
"52",0,1,4,0,0,1
"53",1,0,3,3,0,0
"54",0,2,5,2,0,0
"55",0,0,1,7,0,1
"56",1,2,1,3,0,0
"57",0,0,0,6,0,0
"58",0,0,0,6,7,1
"59",0,0,5,2,3,0
"60",0,0,0,4,8,2
"61",0,0,2,0,2,0
"62",0,0,8,0,1,2
"63",0,0,3,2,0,1
"64",0,0,0,11,2,0
"65",0,0,1,8,5,0
"66",0,0,1,8,0,0
"67",0,0,0,0,13,5
"68",0,0,2,5,0,4
"69",0,3,4,5,0,0
"70",0,0,1,9,1,0
"71",0,0,3,0,1,0
"72",0,0,5,4,0,1
"73",1,5,2,0,1,0
"74",0,0,0,8,2,0
"75",1,0,0,9,3,0
"76",0,0,3,4,3,0
"77",0,0,0,12,1,0
"78",0,2,3,1,0,0
"79",0,0,0,3,1,12
"80",0,1,6,0,0,3
"81",0,0,0,0,2,12
"82",0,0,0,3,8,2
"83",0,0,0,5,1,2
"84",0,0,2,0,8,5
"85",0,0,7,7,0,0
"86",0,0,0,0,14,4
"87",0,0,3,7,1,0
"88",0,0,0,13,1,1
"89",0,0,3,1,0,3
"90",0,0,1,0,8,2
"91",0,0,3,6,0,0
"92",0,0,3,7,3,0
"93",0,0,0,8,1,2
"94",0,0,0,0,11,2
"95",0,0,1,5,3,0
"96",0,2,8,0,0,0
"97",0,0,1,3,7,2
"98",0,0,3,1,0,2
"99",5,4,0,0,0,0
"100",0,0,9,0,0,0
"101",0,0,0,5,9,0
"102",0,1,0,12,0,0
"103",0,0,0,10,1,5
"104",0,0,5,4,2,0
"105",0,0,0,8,4,4
"106",0,3,0,0,0,0
"107",0,1,0,11,1,0
"108",0,0,2,7,4,2
"109",0,0,2,4,3,0
"110",0,0,8,3,4,0
"111",0,6,3,2,0,0
"112",0,1,9,3,2,0
"113",0,0,6,2,0,0
"114",0,0,0,6,1,2
"115",0,1,1,8,0,0
"116",0,0,7,1,0,0
"117",0,0,0,3,9,0
"118",0,0,4,4,0,0
"119",0,1,1,0,2,0
"120",0,1,0,6,3,0
"121",0,5,4,0,2,0
"122",0,0,0,10,1,1
"123",0,0,0,3,7,2
"124",0,1,1,2,0,0
"125",0,0,0,10,0,3
"126",0,0,0,6,1,3
"127",0,0,7,0,0,3
"128",0,0,1,7,0,3
"129",0,0,0,0,13,2
"130",0,1,8,2,0,0
