"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",0,5,3,2,2
"3",7,4,0,0,0
"4",1,7,2,0,0
"5",5,0,2,0,0
"6",2,4,3,3,0
"7",0,3,5,2,0
"8",0,5,1,2,1
"9",1,8,0,1,0
"10",6,1,2,0,0
"11",0,2,0,0,0
"12",0,3,5,2,0
"13",0,2,0,0,0
"14",4,2,2,0,2
"15",5,3,0,0,0
"16",0,2,0,0,0
"17",2,9,1,0,0
"18",0,4,6,2,0
"19",0,9,0,0,0
"20",2,0,2,0,0
"21",6,1,0,0,0
"22",0,9,2,2,0
"23",2,0,0,0,0
"24",0,10,0,0,0
"25",5,0,0,0,0
"26",1,5,0,0,1
"27",0,4,4,0,2
"28",8,1,0,0,0
"29",3,4,2,0,0
"30",0,9,2,0,0
"31",6,0,2,0,0
"32",2,0,0,0,0
"33",1,4,0,0,0
"34",5,0,2,0,0
"35",9,0,3,0,0
"36",3,4,1,0,0
"37",1,5,0,0,0
"38",0,6,2,2,0
"39",1,5,3,2,0
"40",0,7,0,0,0
"41",0,7,1,0,0
"42",3,0,0,0,0
"43",3,2,0,0,0
"44",0,6,4,0,0
"45",4,2,1,0,0
"46",3,0,0,0,0
"47",3,0,2,0,0
"48",5,2,3,0,0
"49",2,5,0,0,0
"50",0,7,2,0,1
"51",5,6,0,0,0
"52",2,7,2,0,0
"53",0,3,4,2,1
"54",3,5,0,0,0
"55",0,3,7,3,0
"56",1,7,1,0,2
"57",3,0,0,0,0
"58",0,0,3,0,0
"59",4,3,2,0,0
"60",4,3,0,0,0
"61",3,0,0,0,0
"62",2,0,2,0,0
"63",2,0,0,0,0
"64",2,2,1,2,0
"65",7,1,0,0,0
"66",0,3,4,0,0
"67",5,3,0,0,0
"68",1,3,3,0,0
"69",0,2,0,0,0
"70",2,0,0,0,0
"71",3,5,2,0,0
"72",0,1,0,0,1
"73",0,6,1,1,1
"74",0,4,3,0,3
"75",4,1,1,0,0
"76",0,0,3,0,0
"77",1,3,5,0,0
"78",9,0,0,0,0
"79",0,4,4,0,0
"80",8,0,2,0,0
"81",0,5,3,0,0
"82",1,7,1,0,0
"83",6,3,2,0,0
"84",3,3,2,0,0
"85",0,4,5,0,0
"86",1,8,0,0,0
"87",0,8,0,0,0
"88",1,4,0,0,0
"89",6,6,1,0,0
"90",3,8,0,0,0
"91",0,7,1,0,0
"92",3,0,3,0,0
"93",0,0,3,0,0
"94",6,0,3,0,0
"95",4,3,0,0,0
"96",1,7,2,0,0
"97",2,5,0,0,0
"98",3,2,0,2,0
"99",4,4,3,0,0
"100",2,4,0,0,0
"101",0,4,5,0,0
"102",6,0,2,0,0
"103",0,8,1,0,0
"104",4,0,2,0,0
"105",2,0,2,0,0
"106",0,2,0,0,0
"107",0,6,4,1,2
"108",4,5,3,0,0
"109",0,4,0,3,4
"110",2,3,3,0,0
"111",3,3,0,0,0
"112",4,0,0,0,0
"113",0,6,4,0,0
"114",0,2,6,0,0
"115",1,7,2,0,0
"116",4,3,3,1,0
"117",2,0,1,0,0
"118",7,1,0,0,0
"119",2,0,2,0,0
"120",0,5,3,2,0
"121",4,0,2,0,0
"122",2,1,0,0,0
"123",3,5,3,0,2
"124",6,6,0,0,1
"125",5,2,2,2,1
"126",6,1,0,0,0
"127",4,4,2,0,0
"128",0,4,8,0,0
"129",0,6,0,2,0
"130",3,5,2,0,0
"131",0,5,4,0,0
"132",3,0,0,0,0
"133",0,9,1,0,0
"134",0,6,3,0,0
"135",1,7,0,0,0
"136",4,3,3,0,0
"137",0,2,0,0,0
