"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",18,18,3,0,0
"3",3,0,3,0,0
"4",3,0,3,0,0
"5",3,0,3,0,0
"6",3,0,3,0,0
"7",0,0,3,0,0
"8",3,0,0,0,0
"9",0,3,0,0,0
"10",0,3,0,0,0
"11",0,3,0,0,0
"12",21,15,0,3,0
"13",3,0,3,0,0
"14",3,0,0,0,0
"15",9,3,0,0,3
"16",24,15,0,0,0
"17",15,9,0,0,0
"18",15,3,0,0,0
"19",24,9,6,0,0
"20",0,30,3,3,3
"21",0,3,3,0,0
"22",0,6,0,0,0
"23",33,3,3,0,0
"24",9,0,0,0,0
"25",30,9,0,0,0
"26",3,9,0,3,0
"27",24,3,3,0,0
"28",3,0,3,0,0
"29",9,3,0,0,0
"30",0,0,3,0,0
"31",0,0,3,0,0
"32",0,3,0,0,0
"33",0,3,0,0,0
"34",36,0,3,0,0
"35",3,0,3,0,0
"36",12,21,6,0,0
"37",3,0,3,0,0
"38",15,0,0,0,0
"39",3,0,3,0,0
"40",0,0,3,0,0
"41",30,6,3,0,0
"42",3,0,3,0,0
"43",33,3,0,3,0
"44",9,3,0,3,0
"45",21,15,3,0,0
"46",21,3,0,0,3
"47",33,0,6,0,0
"48",3,3,3,3,0
"49",39,0,0,0,0
"50",15,6,0,0,0
"51",0,3,0,0,0
"52",3,0,3,0,0
"53",3,9,0,0,0
"54",27,9,3,0,0
"55",21,12,6,0,0
"56",6,0,3,0,0
"57",21,9,6,0,3
"58",3,0,3,0,0
"59",0,3,0,0,0
"60",21,18,0,0,0
"61",3,0,3,0,0
"62",9,6,3,0,0
"63",0,3,0,0,0
"64",27,6,6,0,0
"65",18,6,0,0,0
"66",15,21,0,0,0
"67",9,0,6,0,0
"68",9,6,12,6,0
"69",21,15,0,3,0
"70",3,0,3,0,0
"71",9,3,0,0,0
"72",21,15,3,0,0
"73",6,9,0,0,6
"74",18,0,6,0,0
"75",0,30,9,0,0
"76",30,6,0,3,0
"77",15,3,0,0,0
"78",24,12,3,0,0
"79",3,3,0,0,0
"80",0,3,3,0,0
"81",6,3,3,0,0
"82",3,0,3,0,0
"83",18,12,0,0,0
"84",6,0,0,0,0
"85",9,3,0,0,3
"86",33,3,3,0,0
