"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",0,27,6,3,3
"3",36,3,0,0,0
"4",18,18,3,0,0
"5",9,21,9,0,0
"6",0,6,30,3,0
"7",0,18,18,3,0
"8",15,15,3,3,3
"9",9,0,0,0,0
"10",0,24,12,0,3
"11",6,0,6,0,0
"12",6,30,3,0,0
"13",0,21,18,0,0
"14",0,3,0,0,0
"15",3,24,12,0,0
"16",3,6,6,0,0
"17",24,9,6,0,0
"18",6,33,0,0,0
"19",21,12,3,0,3
"20",3,6,0,0,0
"21",0,21,15,3,0
"22",3,33,3,0,0
"23",0,6,0,0,0
"24",0,3,3,0,0
"25",6,3,30,0,0
"26",33,3,3,0,0
"27",21,9,9,0,0
"28",3,0,33,3,0
"29",12,6,0,0,0
"30",9,3,3,0,0
"31",24,15,0,0,0
"32",0,0,3,0,0
"33",6,33,0,0,0
"34",21,9,3,6,0
"35",24,12,3,0,0
"36",3,3,0,0,0
"37",9,24,3,0,3
"38",9,24,6,0,0
"39",0,21,18,0,0
"40",6,3,3,0,0
"41",3,27,6,0,3
"42",6,15,18,0,0
"43",6,6,3,0,0
"44",36,0,3,0,0
"45",18,15,0,3,3
"46",33,6,0,0,0
"47",6,27,3,3,0
"48",3,21,12,0,3
"49",18,6,6,0,0
"50",12,24,0,0,3
"51",3,0,6,0,0
"52",0,24,15,0,0
"53",0,36,3,0,0
"54",24,15,0,0,0
"55",6,0,3,0,0
"56",0,6,21,12,0
"57",3,0,6,0,0
"58",0,0,6,0,0
"59",18,15,6,0,0
"60",9,0,6,0,0
"61",12,27,0,0,0
"62",30,6,3,0,0
"63",0,21,9,6,3
"64",3,24,9,3,0
"65",3,15,21,0,0
"66",27,6,3,0,3
"67",0,0,6,0,0
"68",24,12,3,0,0
"69",18,21,0,0,0
"70",0,18,12,6,3
"71",33,6,0,0,0
"72",12,21,6,0,0
"73",30,6,3,0,0
"74",0,24,15,0,0
"75",0,3,21,12,3
"76",0,3,30,6,0
"77",6,15,18,0,0
"78",36,0,3,0,0
"79",3,0,3,0,0
"80",6,0,6,0,0
"81",0,0,3,0,0
"82",3,0,0,0,0
"83",0,0,3,0,0
"84",18,15,6,0,0
"85",12,24,3,0,0
"86",3,0,0,0,0
"87",6,0,3,0,0
"88",21,0,0,0,0
"89",30,6,3,0,0
"90",12,6,0,0,0
"91",12,24,3,0,0
"92",12,24,3,0,0
"93",3,36,0,0,0
"94",3,0,0,0,0
"95",3,0,3,0,0
"96",15,18,6,0,0
"97",18,15,3,0,3
"98",6,0,6,0,0
"99",9,24,6,0,0
"100",0,18,15,6,0
"101",3,30,6,0,0
"102",3,24,12,0,0
"103",6,3,3,0,0
"104",18,18,0,0,3
"105",0,3,0,0,0
"106",6,21,9,0,3
"107",0,33,6,0,0
"108",0,30,9,0,0
"109",0,3,0,0,0
"110",12,24,3,0,0
"111",27,6,6,0,0
"112",0,0,3,0,0
"113",3,3,3,0,0
"114",15,15,6,3,0
"115",0,24,12,0,3
"116",6,3,0,0,0
"117",6,0,6,0,0
"118",18,0,6,0,0
"119",6,30,3,0,0
"120",21,18,0,0,0
"121",24,9,3,0,3
"122",0,3,0,0,0
"123",0,0,3,0,0
"124",6,27,6,0,0
"125",9,0,3,0,0
"126",6,0,3,0,0
"127",0,24,12,0,3
"128",9,0,0,0,0
"129",0,3,0,0,0
"130",27,9,3,0,0
"131",18,15,6,0,0
"132",3,33,0,3,0
"133",12,3,0,0,0
"134",3,6,30,0,0
"135",0,36,3,0,0
"136",3,0,0,0,0
"137",3,0,3,0,0
"138",0,0,6,0,0
"139",3,24,12,0,0
"140",3,24,9,0,3
"141",15,6,3,0,0
"142",18,15,3,3,0
"143",0,15,24,0,0
"144",9,0,0,0,0
"145",0,6,0,0,0
"146",3,0,0,0,0
"147",24,12,3,0,0
"148",9,0,3,3,0
"149",3,0,27,9,0
"150",3,30,6,0,0
"151",24,9,6,0,0
"152",18,3,3,0,0
"153",0,3,0,0,0
"154",6,9,6,0,0
"155",3,24,9,0,3
"156",0,27,12,0,0
"157",30,6,3,0,0
"158",9,3,3,0,0
"159",21,3,3,0,0
"160",3,0,3,0,0
"161",27,9,3,0,0
"162",9,24,3,0,3
"163",18,15,6,0,0
"164",9,30,0,0,0
"165",9,21,6,0,3
"166",6,6,0,0,0
"167",6,24,9,0,0
"168",9,0,0,0,0
"169",6,0,0,0,0
"170",3,24,9,0,3
"171",9,18,12,0,0
"172",6,33,0,0,0
"173",3,3,0,0,0
"174",0,3,0,0,0
"175",9,0,3,0,0
"176",9,27,3,0,0
"177",30,3,6,0,0
"178",6,0,3,0,0
"179",24,9,3,3,0
"180",36,3,0,0,0
"181",27,3,9,0,0
"182",6,18,12,3,0
"183",18,9,6,6,0
"184",0,33,6,0,0
"185",15,12,9,3,0
"186",27,9,3,0,0
"187",0,33,6,0,0
"188",9,27,3,0,0
"189",3,24,9,3,0
"190",3,0,36,0,0
"191",12,24,3,0,0
"192",0,12,21,6,0
"193",36,0,3,0,0
"194",15,15,3,6,0
"195",3,21,9,6,0
"196",0,18,18,3,0
"197",9,12,0,0,0
"198",6,24,9,0,0
"199",0,6,27,6,0
"200",9,24,6,0,0
"201",6,15,18,0,0
"202",6,6,27,0,0
"203",9,0,0,0,0
"204",0,36,3,0,0
"205",0,3,0,0,0
"206",6,30,0,0,3
"207",6,0,3,0,0
"208",3,24,9,3,0
"209",0,0,3,0,0
"210",9,27,3,0,0
"211",0,3,0,0,0
"212",0,6,0,0,0
"213",6,0,3,0,0
"214",9,0,0,0,0
"215",0,33,6,0,0
"216",24,9,3,3,0
"217",15,0,0,0,0
"218",15,3,0,0,0
"219",27,9,3,0,0
"220",0,3,33,3,0
"221",3,21,9,0,6
"222",15,6,15,0,3
"223",0,21,9,6,3
"224",15,18,6,0,0
"225",15,0,6,0,0
"226",3,0,36,0,0
"227",0,6,30,0,3
"228",0,3,0,0,0
"229",9,6,24,0,0
"230",3,15,21,0,0
"231",12,21,6,0,0
"232",6,24,9,0,0
"233",18,18,3,0,0
"234",0,27,9,0,3
"235",3,0,0,0,0
"236",0,30,6,0,3
"237",0,18,12,3,6
"238",15,21,3,0,0
"239",18,21,0,0,0
"240",6,27,3,3,0
"241",3,18,18,0,0
"242",21,18,0,0,0
"243",0,0,3,0,0
"244",0,3,0,0,0
"245",24,6,6,0,3
"246",3,0,0,0,0
"247",0,0,3,0,0
"248",0,30,3,3,3
"249",39,0,0,0,0
"250",27,6,6,0,0
"251",12,0,0,0,0
"252",3,0,3,0,0
"253",12,12,6,6,3
"254",3,33,3,0,0
"255",24,12,0,0,0
