"","V1","V2","V3","V4","V5"
"1",0,0,4,6,0
"2",1,0,1,2,11
"3",2,3,2,0,0
"4",0,1,3,7,5
"5",1,0,4,15,0
"6",0,0,0,0,18
"7",1,0,0,3,18
"8",0,0,8,9,0
"9",2,4,6,0,0
"10",0,6,5,0,0
"11",1,0,2,2,16
"12",1,1,0,15,2
"13",1,9,1,0,0
"14",0,1,1,2,19
"15",0,0,16,6,0
"16",0,1,10,2,0
"17",1,0,6,10,2
"18",0,0,5,5,7
"19",1,0,3,14,1
"20",0,0,4,7,6
"21",1,1,2,13,2
"22",0,0,0,11,6
"23",0,1,13,2,0
"24",0,0,1,8,13
"25",0,1,2,1,16
"26",0,3,4,9,8
"27",1,0,1,1,18
"28",0,1,2,14,2
"29",0,7,0,0,0
"30",0,2,1,9,5
"31",1,5,4,0,0
"32",0,0,1,1,18
"33",0,3,9,0,0
"34",1,2,9,0,0
"35",1,0,2,8,8
"36",2,0,7,3,0
"37",0,2,8,5,0
"38",0,1,13,4,0
"39",0,0,3,1,22
"40",1,0,0,0,20
"41",1,2,5,10,0
"42",0,2,4,7,0
"43",1,0,0,14,0
"44",0,0,10,6,0
"45",0,0,5,7,0
"46",0,0,3,11,9
"47",0,0,3,7,8
"48",0,4,2,15,0
"49",0,0,1,1,15
"50",0,0,11,0,2
"51",0,0,2,12,5
"52",0,0,6,16,0
"53",1,9,2,0,0
"54",0,0,2,5,0
"55",0,2,8,2,0
"56",0,3,7,10,0
"57",0,1,0,1,13
"58",0,1,4,10,11
"59",0,1,0,10,7
"60",1,0,2,2,12
"61",0,0,5,5,8
"62",0,0,2,0,21
"63",0,0,0,10,5
"64",0,3,1,2,12
"65",0,0,0,4,18
"66",0,3,0,1,14
"67",1,3,6,8,0
"68",0,0,8,10,0
"69",0,0,5,2,15
"70",1,0,1,0,22
"71",0,6,8,0,0
"72",1,1,14,2,0
"73",0,0,0,3,12
"74",2,0,0,12,5
"75",0,0,0,12,5
"76",0,1,2,10,0
"77",0,0,3,0,18
"78",0,0,0,2,20
"79",0,0,1,8,9
"80",0,0,4,0,13
"81",0,5,7,0,0
"82",0,0,1,17,0
"83",0,2,8,9,0
"84",0,4,5,0,0
"85",1,1,16,0,0
"86",0,2,8,0,0
"87",0,0,3,5,17
"88",2,6,4,0,0
"89",0,1,1,15,4
"90",0,0,1,5,13
"91",0,2,12,2,0
"92",0,0,12,0,0
"93",0,9,2,0,0
"94",0,0,2,4,15
"95",0,1,3,10,8
"96",0,3,0,5,17
"97",0,0,2,14,3
"98",0,4,4,11,0
"99",0,6,6,0,0
"100",0,0,0,5,22
"101",0,0,5,15,1
"102",0,4,9,3,0
"103",0,0,4,7,14
"104",0,4,10,1,0
"105",0,0,0,14,0
"106",0,3,0,17,2
"107",0,0,0,0,22
"108",0,0,0,0,0
"109",2,0,6,15,0
"110",0,0,12,2,0
"111",0,0,4,7,0
"112",0,2,10,1,0
"113",0,0,1,3,18
"114",0,1,3,14,3
"115",0,0,0,0,0
"116",0,9,0,0,0
"117",0,1,5,2,7
"118",0,0,3,0,22
"119",0,3,11,5,0
"120",0,0,0,2,13
"121",0,2,0,18,0
"122",1,4,2,7,0
"123",0,0,2,0,18
"124",0,0,4,19,0
"125",0,3,0,13,3
"126",1,1,3,7,0
"127",0,0,15,0,1
"128",0,0,0,2,19
"129",0,0,4,11,8
"130",0,0,12,3,0
"131",0,0,0,0,0
"132",0,2,6,0,0
"133",0,2,3,11,0
"134",0,1,0,3,20
"135",1,3,9,0,0
"136",0,6,4,0,0
"137",1,5,6,0,0
"138",1,3,12,0,0
"139",0,1,12,1,0
"140",0,0,6,13,1
"141",0,2,1,7,10
"142",1,0,0,1,22
"143",0,2,3,10,4
"144",0,0,3,5,0
"145",0,0,3,21,0
"146",0,0,7,5,0
"147",0,0,0,17,1
"148",0,2,0,8,14
"149",1,0,1,12,5
"150",0,10,1,0,0
"151",3,0,0,0,0
"152",0,0,1,1,21
"153",0,1,7,0,0
"154",1,0,5,11,3
"155",0,1,1,7,10
"156",0,0,0,2,15
"157",0,0,0,0,0
"158",1,2,1,0,17
"159",1,4,10,0,0
"160",0,0,4,7,0
"161",2,7,0,0,0
"162",2,1,6,11,0
"163",0,2,1,8,9
"164",0,2,11,6,0
"165",0,3,6,0,0
"166",0,0,1,12,7
"167",0,3,5,7,0
"168",1,0,20,0,0
"169",1,1,1,13,0
"170",0,0,3,12,0
"171",0,1,4,11,0
"172",0,3,1,6,10
"173",0,0,5,16,0
"174",0,1,13,5,0
"175",0,1,2,3,10
"176",0,1,10,5,0
"177",0,1,2,3,14
"178",1,1,2,15,0
"179",0,0,2,3,18
"180",0,0,0,2,19
"181",1,1,3,12,1
"182",1,4,0,0,0
"183",0,6,6,0,0
"184",1,0,4,16,2
"185",0,0,5,6,14
"186",1,2,8,1,0
"187",0,0,0,15,2
"188",1,2,1,0,0
"189",0,1,14,2,0
"190",0,0,12,9,0
"191",0,2,0,2,19
"192",0,0,1,1,14
"193",0,0,0,3,17
"194",0,3,0,5,14
"195",0,1,2,4,16
"196",0,2,0,0,0
"197",0,0,6,10,0
"198",1,0,0,8,6
"199",0,0,0,3,14
"200",0,1,0,7,15
"201",0,0,2,11,1
"202",0,0,3,6,0
"203",2,0,6,9,0
"204",1,1,0,4,12
"205",0,0,0,0,0
"206",0,1,0,1,18
"207",1,2,9,9,0
"208",0,0,11,9,0
"209",0,0,0,3,18
"210",1,1,3,13,0
"211",0,0,8,6,0
"212",0,1,10,2,0
"213",0,5,0,9,0
"214",2,1,0,20,1
"215",0,1,2,13,3
"216",0,0,1,4,14
"217",0,0,3,3,18
"218",0,0,1,5,14
"219",0,0,1,9,8
"220",1,1,7,4,0
"221",0,1,0,5,12
"222",2,1,11,3,0
"223",1,0,2,0,21
"224",0,0,2,6,12
"225",0,2,13,2,0
"226",0,6,7,0,0
"227",0,1,4,8,0
"228",0,0,1,4,21
"229",0,2,4,0,16
"230",0,0,5,3,12
"231",1,8,0,0,0
"232",0,1,2,1,18
"233",0,0,0,1,20
"234",0,0,4,22,0
"235",0,0,2,2,14
"236",0,0,4,8,0
"237",0,0,2,3,16
"238",0,2,3,8,0
"239",0,2,1,1,17
"240",0,0,2,10,0
"241",0,1,2,10,9
"242",5,11,0,0,0
"243",0,0,1,14,2
