"","V1","V2","V3","V4","V5"
"1",3,6,12,18,0
"2",0,0,33,3,3
"3",18,18,3,0,0
"4",6,3,0,0,0
"5",0,0,30,9,0
"6",0,3,6,18,12
"7",6,3,6,18,6
"8",0,0,3,27,9
"9",6,33,0,0,0
"10",0,21,18,0,0
"11",3,3,6,24,3
"12",3,3,30,3,0
"13",3,36,0,0,0
"14",6,12,21,0,0
"15",9,3,0,9,18
"16",3,0,9,21,6
"17",0,6,27,6,0
"18",18,18,3,0,0
"19",3,3,9,18,6
"20",3,0,0,24,12
"21",6,24,9,0,0
"22",3,0,12,24,0
"23",21,18,0,0,0
"24",6,6,18,9,0
"25",0,3,6,15,15
"26",0,33,6,0,0
"27",0,6,18,9,6
"28",3,3,0,0,0
"29",0,0,9,21,9
"30",3,24,9,3,0
"31",0,0,12,24,3
"32",3,0,3,27,6
"33",3,3,15,12,6
"34",12,21,6,0,0
"35",3,6,30,0,0
"36",3,9,9,18,0
"37",3,3,0,0,0
"38",3,6,30,0,0
"39",0,9,30,0,0
"40",9,0,0,24,6
"41",3,0,21,15,0
"42",0,27,6,6,0
"43",3,0,27,6,3
"44",0,3,3,27,6
"45",3,0,9,15,12
"46",0,9,0,30,0
"47",6,15,15,3,0
"48",6,3,0,15,15
"49",3,6,27,0,3
"50",0,6,3,24,6
"51",0,18,18,0,3
"52",6,12,21,0,0
"53",0,0,6,27,6
"54",3,0,0,0,0
"55",3,15,21,0,0
"56",12,15,12,0,0
"57",3,0,12,21,3
"58",0,3,24,12,0
"59",3,33,0,0,3
"60",0,3,24,12,0
"61",0,6,0,12,21
"62",0,0,30,9,0
"63",0,3,9,12,15
"64",0,0,9,24,6
"65",6,0,0,15,18
"66",3,6,9,15,6
"67",6,0,27,0,6
"68",3,3,0,30,3
"69",3,18,15,3,0
"70",0,0,9,27,3
"71",0,6,3,30,0
"72",0,3,0,18,18
"73",3,6,24,3,3
"74",3,9,27,0,0
"75",0,3,30,6,0
"76",0,6,18,12,3
"77",9,0,3,12,15
"78",12,18,9,0,0
"79",6,15,18,0,0
"80",0,0,12,15,12
"81",9,18,6,3,3
"82",0,21,15,3,0
"83",3,0,3,18,15
"84",3,21,12,3,0
"85",3,9,27,0,0
"86",6,15,15,3,0
"87",6,6,3,24,0
"88",0,6,12,21,0
"89",0,6,24,9,0
"90",3,6,0,30,0
"91",6,0,9,24,0
"92",0,0,3,0,0
"93",0,3,3,18,15
"94",3,12,21,3,0
"95",6,6,0,24,3
"96",0,3,24,12,0
"97",3,3,30,3,0
"98",12,18,6,3,0
"99",3,9,21,6,0
"100",3,21,12,3,0
"101",0,0,33,3,3
"102",21,9,6,3,0
"103",3,21,3,12,0
"104",3,12,21,0,3
"105",0,6,18,15,0
"106",0,9,21,6,3
"107",3,0,33,3,0
"108",3,3,0,0,0
"109",3,9,15,12,0
"110",0,3,18,3,15
"111",3,9,3,21,3
"112",0,6,12,15,6
"113",6,0,6,12,15
"114",0,6,12,9,12
"115",3,15,21,0,0
"116",0,0,6,21,12
"117",6,0,9,24,0
"118",3,3,3,27,3
"119",3,6,24,6,0
"120",0,0,36,3,0
"121",12,6,3,0,0
"122",0,3,12,24,0
"123",6,3,30,0,0
"124",3,3,12,15,6
"125",6,0,0,21,12
"126",0,3,0,6,30
"127",6,3,30,0,0
"128",0,0,9,21,9
"129",6,30,3,0,0
"130",3,12,24,0,0
"131",0,3,33,3,0
"132",3,0,30,6,0
"133",0,12,21,3,3
"134",3,9,24,0,3
"135",0,15,21,3,0
"136",3,3,0,0,0
