"","V1","V2","V3","V4","V5"
"1",1,3,0,0,0
"2",5,1,0,1,0
"3",5,0,2,0,1
"4",2,4,2,0,2
"5",0,7,3,0,0
"6",0,5,0,2,3
"7",0,4,0,2,0
"8",6,3,0,0,4
"9",1,2,0,0,0
"10",7,0,0,0,0
"11",0,1,4,1,0
"12",1,4,2,0,0
"13",4,3,1,2,0
"14",0,0,8,1,0
"15",0,4,1,1,0
"16",1,4,0,2,0
"17",0,4,4,0,1
"18",0,0,5,3,0
"19",2,5,0,0,0
"20",1,6,2,0,0
"21",1,5,0,0,0
"22",2,2,0,0,0
"23",3,0,3,0,0
"24",2,0,0,0,0
"25",0,6,2,0,0
"26",4,3,1,0,0
"27",4,0,0,0,0
"28",1,5,1,0,0
"29",0,9,2,1,0
"30",0,5,4,1,0
"31",1,5,0,1,0
"32",0,4,4,0,0
"33",0,0,5,3,0
"34",4,0,2,0,0
"35",0,6,2,2,0
"36",0,7,1,0,0
"37",0,9,1,0,0
"38",0,0,6,2,0
"39",1,2,2,0,2
"40",0,4,0,2,2
"41",0,6,5,0,0
"42",5,0,0,0,0
"43",1,2,0,0,0
"44",0,5,2,1,0
"45",0,4,0,1,0
"46",0,7,0,0,0
"47",0,1,3,0,0
"48",6,1,0,0,0
"49",1,6,0,0,0
"50",0,9,1,0,0
"51",1,8,0,0,0
"52",8,1,2,0,0
"53",0,4,0,0,0
"54",1,7,0,0,0
"55",1,7,1,0,0
"56",2,3,0,0,0
"57",2,0,0,0,0
"58",0,4,3,2,0
"59",1,3,1,0,0
"60",0,0,1,7,0
"61",0,0,6,2,0
"62",0,5,0,0,2
"63",0,0,4,5,0
"64",0,4,2,0,0
"65",0,6,5,1,0
"66",0,3,1,1,1
"67",4,1,2,0,0
"68",0,5,0,0,0
"69",6,2,2,0,0
"70",2,0,3,0,0
"71",0,4,0,3,0
"72",1,5,0,0,0
"73",0,5,0,0,0
"74",0,8,1,0,0
"75",0,6,0,2,1
"76",1,11,0,0,0
"77",1,0,0,4,0
"78",1,7,1,0,0
"79",0,4,5,0,0
"80",2,1,0,0,0
"81",0,9,1,0,0
"82",0,7,1,0,0
"83",1,7,0,0,1
"84",0,0,0,4,7
"85",6,0,0,2,0
"86",0,1,6,0,0
"87",3,5,0,0,0
"88",4,1,2,2,0
"89",0,0,8,2,0
"90",0,2,2,0,0
"91",0,6,1,2,0
"92",1,8,2,0,0
"93",0,6,1,0,1
"94",2,3,0,2,0
"95",0,2,8,0,0
"96",0,1,8,0,0
"97",2,0,3,0,0
"98",0,1,4,0,0
"99",10,1,0,0,0
"100",0,1,7,0,2
"101",0,2,4,2,0
"102",5,3,0,0,0
"103",2,0,1,2,0
"104",2,3,0,0,0
"105",3,6,1,1,0
"106",0,4,1,4,0
"107",6,1,0,0,0
"108",2,1,1,1,0
"109",0,1,3,0,0
"110",1,2,1,1,0
"111",2,0,2,0,0
"112",0,1,1,0,0
"113",0,6,1,4,0
"114",1,8,1,2,0
"115",3,1,0,0,0
"116",3,3,1,0,3
"117",4,0,0,0,3
"118",1,3,0,0,0
"119",5,4,1,0,0
"120",4,1,0,0,0
"121",2,0,0,0,0
"122",3,1,2,0,0
"123",0,4,6,1,2
"124",0,0,3,6,0
"125",6,1,0,0,0
"126",4,1,0,0,0
"127",5,0,1,0,0
"128",0,4,1,2,0
"129",0,1,3,0,0
"130",4,1,0,0,0
"131",4,0,0,1,0
"132",8,0,0,0,0
"133",0,7,1,0,3
"134",1,5,0,0,1
"135",0,0,6,2,0
"136",0,5,1,1,0
"137",1,3,0,0,0
"138",6,0,1,1,0
"139",1,8,0,0,0
"140",1,4,0,0,0
"141",3,0,0,2,0
"142",0,0,0,7,2
"143",5,2,4,0,0
"144",1,6,0,1,0
"145",0,0,5,2,1
"146",4,0,0,0,0
"147",0,5,1,1,0
"148",1,7,0,0,2
"149",2,7,1,1,0
"150",8,0,2,0,0
"151",3,0,0,3,0
"152",1,6,0,0,0
"153",0,4,4,2,0
"154",2,4,0,0,0
"155",2,0,0,0,0
"156",6,0,0,0,0
"157",0,4,0,5,0
"158",4,0,0,0,4
"159",0,0,7,3,0
"160",6,2,0,0,0
"161",6,0,3,0,0
"162",0,8,2,0,0
"163",2,5,1,0,0
"164",3,0,0,0,0
"165",4,3,0,0,0
"166",8,1,1,2,0
"167",1,3,0,0,0
"168",1,5,1,0,0
"169",4,0,0,0,2
"170",4,2,0,0,0
"171",1,7,1,0,0
"172",1,9,0,0,2
"173",0,6,2,0,0
"174",3,4,2,2,0
"175",2,0,2,0,0
"176",5,2,1,0,0
"177",2,7,0,0,1
"178",1,5,1,0,0
"179",1,5,0,3,0
"180",3,1,1,0,0
"181",3,4,0,0,0
"182",0,0,6,2,0
"183",0,6,0,0,0
"184",0,5,0,1,2
"185",3,2,0,0,0
"186",0,5,0,0,3
"187",4,3,4,1,0
"188",1,5,4,0,2
"189",2,1,0,0,0
"190",3,1,1,0,0
"191",0,5,0,1,0
"192",0,4,3,0,0
"193",4,1,2,0,0
"194",1,4,0,0,0
"195",0,0,3,4,0
"196",0,1,5,5,0
"197",3,4,0,2,0
"198",4,1,0,0,1
"199",6,0,0,0,0
"200",0,8,0,2,0
"201",0,2,1,0,0
"202",5,3,1,0,0
"203",5,2,1,0,0
"204",3,2,0,0,0
"205",1,8,0,0,0
"206",0,2,8,0,2
"207",1,3,0,0,0
"208",0,0,1,5,1
"209",2,4,1,4,0
"210",0,3,3,0,0
"211",7,0,1,0,1
"212",0,4,0,1,0
"213",0,5,1,3,0
"214",1,9,1,3,0
"215",1,5,1,0,0
"216",0,1,2,0,0
"217",0,2,0,0,0
"218",0,7,2,0,0
"219",0,1,2,3,0
"220",1,3,1,0,0
"221",0,7,1,0,0
"222",5,1,0,0,0
"223",3,0,0,0,1
"224",0,2,6,3,2
"225",0,4,1,0,0
"226",7,0,1,3,0
"227",3,1,2,0,0
"228",0,4,0,2,0
"229",0,7,0,0,3
"230",2,3,0,0,0
"231",5,0,3,0,0
"232",0,0,6,2,2
"233",1,4,0,0,0
"234",5,3,0,0,1
"235",0,0,9,2,0
"236",1,2,0,0,0
"237",0,6,0,1,0
"238",0,6,0,0,1
"239",0,0,6,1,0
"240",2,4,0,2,0
"241",1,3,2,1,1
"242",7,2,0,0,0
"243",0,0,4,3,1
"244",5,2,0,0,0
"245",0,7,1,0,0
"246",5,1,0,0,1
"247",0,9,2,0,0
"248",3,2,0,0,0
"249",5,4,0,0,0
"250",3,3,0,0,0
"251",1,8,1,0,0
"252",0,7,0,0,3
"253",3,1,0,0,0
"254",2,2,1,0,0
"255",3,2,0,0,2
"256",1,7,0,0,0
"257",0,4,3,1,2
"258",1,0,7,0,0
"259",0,4,2,1,0
"260",0,0,6,3,3
"261",4,0,0,0,1
"262",0,0,5,1,0
"263",2,1,1,1,0
"264",0,8,0,0,0
"265",1,5,1,1,1
"266",0,5,1,0,3
"267",0,5,6,0,0
"268",1,2,3,0,0
"269",3,0,4,0,0
"270",2,0,0,0,0
"271",0,0,6,2,0
"272",1,4,1,1,0
"273",0,5,0,0,1
"274",0,0,9,0,0
"275",3,0,0,2,0
"276",0,2,2,4,0
"277",8,0,1,0,0
"278",5,0,0,0,3
"279",0,5,0,0,0
"280",1,4,0,0,0
"281",0,7,1,0,0
"282",0,0,5,0,1
"283",1,1,2,0,1
"284",1,7,1,0,2
"285",0,3,3,0,0
"286",0,6,2,0,0
"287",0,5,1,0,1
"288",0,3,4,4,3
"289",0,9,1,0,0
"290",1,4,1,0,0
"291",0,5,0,1,0
"292",0,4,0,0,3
"293",1,3,1,0,2
"294",0,6,3,0,0
"295",5,0,0,2,0
"296",0,3,1,0,0
"297",0,4,0,1,1
"298",0,2,4,0,0
"299",0,0,8,0,0
"300",0,6,0,0,0
"301",0,8,0,0,2
"302",4,1,0,0,0
"303",0,0,0,0,0
"304",0,6,1,1,0
"305",0,3,3,0,0
"306",0,0,4,5,0
"307",0,0,5,2,0
"308",0,6,2,0,0
"309",4,0,2,0,0
"310",0,5,2,2,2
"311",1,4,2,0,0
"312",0,0,9,0,2
"313",8,0,0,0,0
"314",5,0,1,2,0
"315",0,0,0,7,4
"316",0,5,2,0,0
"317",1,8,0,2,0
"318",8,0,0,0,3
"319",2,1,1,0,0
"320",5,0,2,0,0
"321",3,4,1,0,0
"322",0,0,2,0,0
"323",0,5,0,3,1
"324",0,0,8,0,2
"325",0,1,4,1,2
"326",1,6,0,0,0
"327",0,7,0,0,0
"328",0,0,8,1,0
"329",3,4,3,0,0
"330",0,3,0,0,0
"331",3,0,4,1,0
"332",7,0,1,0,0
"333",4,4,0,0,0
"334",1,2,0,0,0
"335",0,5,2,0,0
"336",2,0,2,0,0
"337",0,6,3,0,0
"338",0,4,1,0,2
"339",3,6,0,1,0
"340",6,2,1,0,0
"341",5,0,1,0,0
"342",4,1,2,0,0
"343",0,2,5,2,0
"344",0,0,7,0,2
"345",4,2,2,0,2
"346",4,1,0,0,2
"347",0,7,3,0,0
"348",4,2,2,0,0
"349",1,5,1,0,0
"350",0,3,1,0,0
"351",2,3,3,2,0
"352",1,8,0,0,0
"353",0,7,0,4,0
"354",0,3,3,0,0
"355",0,3,1,1,0
"356",7,2,0,1,1
"357",4,0,0,0,0
"358",0,8,0,0,0
"359",0,8,1,0,0
"360",6,4,0,0,0
"361",0,3,1,0,0
"362",6,6,0,0,0
"363",4,2,0,0,1
