"","V1","V2","V3","V4","V5"
"1",1,25,0,0,0
"2",3,10,3,0,0
"3",19,0,5,0,2
"4",19,2,5,0,0
"5",1,1,1,16,6
"6",18,0,2,2,0
"7",0,0,20,0,1
"8",5,11,1,0,0
"9",0,16,6,0,0
"10",0,2,1,2,18
"11",0,2,20,0,1
"12",16,3,1,0,0
"13",3,19,5,0,0
"14",24,0,0,0,0
"15",1,23,0,0,0
"16",10,10,0,0,0
"17",21,1,0,0,0
"18",0,19,5,2,0
"19",21,0,4,0,0
"20",16,4,0,0,0
"21",3,20,0,0,0
"22",0,25,2,0,0
"23",0,1,1,0,19
"24",3,23,0,0,0
"25",1,18,4,0,0
"26",7,13,1,0,0
"27",0,0,1,13,8
"28",0,0,2,5,17
"29",0,22,0,2,2
"30",0,1,19,2,2
"31",0,2,12,5,5
"32",1,24,0,0,1
"33",0,19,0,1,3
"34",0,0,21,0,2
"35",16,0,2,1,1
"36",1,25,2,0,0
"37",4,20,0,0,0
"38",0,21,1,0,1
"39",0,28,0,0,0
"40",0,0,0,11,9
"41",0,0,2,0,27
"42",0,0,24,1,0
"43",2,22,0,2,0
"44",2,20,0,0,0
"45",17,0,1,2,2
"46",0,5,18,0,0
"47",7,15,0,0,0
"48",1,3,16,3,0
"49",15,2,0,0,0
"50",2,13,2,0,2
"51",0,0,23,2,0
"52",1,1,21,3,0
"53",1,21,1,0,0
"54",0,23,0,0,0
"55",0,21,4,2,0
"56",0,0,18,0,8
"57",0,0,25,0,4
"58",0,0,1,0,24
"59",0,0,24,0,5
"60",2,0,7,3,13
"61",0,16,3,0,0
"62",0,0,20,0,5
"63",0,1,19,2,2
"64",0,1,0,4,20
"65",0,19,1,0,4
"66",0,0,2,17,2
"67",0,21,4,3,0
"68",0,2,1,10,8
"69",0,17,2,0,6
"70",1,21,3,2,0
"71",0,24,3,0,3
"72",0,22,2,3,0
"73",4,16,3,0,0
"74",2,0,0,1,16
"75",0,0,24,2,1
"76",0,0,4,14,2
"77",19,0,0,5,0
"78",14,6,0,0,0
"79",18,2,0,0,2
"80",6,13,2,2,0
"81",4,15,2,3,1
"82",13,5,0,0,0
"83",0,1,21,2,0
"84",0,19,5,0,2
"85",18,0,3,0,0
"86",14,2,3,3,0
"87",6,13,3,3,0
"88",1,0,20,2,0
"89",1,19,1,0,0
"90",0,18,5,0,0
"91",0,4,19,0,0
"92",13,3,1,0,0
"93",0,25,4,0,0
"94",1,0,22,0,0
"95",0,4,18,0,0
"96",1,6,12,0,0
"97",7,11,4,0,0
"98",6,11,0,0,0
"99",0,15,2,2,0
"100",3,20,0,2,0
"101",0,1,19,0,1
"102",3,17,0,0,0
"103",5,1,11,0,3
"104",6,16,0,0,0
"105",0,0,22,0,0
"106",0,0,21,0,6
"107",17,0,0,1,4
"108",1,18,0,5,0
"109",1,0,24,0,0
"110",0,16,5,0,0
"111",0,23,0,2,0
"112",3,14,1,0,0
"113",15,1,3,0,0
"114",0,19,2,2,2
"115",0,0,20,6,0
"116",5,16,2,0,0
"117",21,5,0,0,3
"118",2,17,0,0,2
"119",15,0,1,1,0
"120",0,20,2,1,0
"121",0,18,3,0,0
"122",1,17,1,1,0
"123",7,11,5,0,2
"124",0,0,19,2,0
"125",1,0,0,0,26
"126",1,23,1,0,0
"127",16,2,2,0,0
"128",2,1,16,0,0
"129",0,27,0,1,0
"130",5,6,6,0,2
"131",1,20,4,0,0
"132",17,2,0,0,5
"133",5,11,1,2,0
"134",0,20,2,1,0
"135",0,0,10,10,2
"136",0,1,1,0,19
"137",3,21,1,0,0
"138",0,0,4,0,18
"139",1,1,20,1,0
"140",0,0,2,3,19
"141",0,0,3,0,22
"142",1,0,2,0,25
"143",19,0,2,0,0
"144",1,0,1,0,16
"145",0,15,6,0,0
"146",20,0,2,0,0
"147",0,18,6,0,0
"148",0,29,2,0,2
"149",19,3,0,0,0
"150",0,19,2,1,0
"151",1,17,3,3,0
"152",12,4,0,0,0
"153",23,0,0,0,5
"154",0,1,0,0,17
"155",1,16,2,0,0
"156",0,0,8,11,2
"157",3,17,2,2,3
"158",22,0,0,3,0
"159",0,1,24,0,0
"160",1,22,2,2,0
"161",0,19,2,0,0
"162",20,0,0,0,1
"163",0,1,0,20,1
"164",16,3,0,0,0
"165",20,4,0,0,0
"166",4,20,0,0,0
"167",0,2,19,1,0
"168",2,14,0,0,5
"169",0,2,0,17,4
"170",11,9,0,0,0
"171",0,0,3,0,21
"172",0,21,5,0,0
"173",2,0,21,0,2
