"","V1","V2","V3","V4","V5"
"1",2,0,0,0,0
"2",0,7,0,0,2
"3",4,6,0,0,0
"4",2,7,2,0,0
"5",0,4,1,0,0
"6",4,2,0,0,0
"7",0,4,4,0,0
"8",2,4,0,0,0
"9",7,3,0,2,0
"10",0,0,10,0,0
"11",3,0,2,0,0
"12",0,7,4,0,0
"13",7,2,2,0,0
"14",2,3,0,0,0
"15",2,8,2,0,0
"16",0,5,4,2,2
"17",0,4,3,2,1
"18",2,0,0,3,0
"19",3,2,0,0,3
"20",3,4,0,0,0
"21",0,8,1,0,0
"22",3,0,6,0,0
"23",5,0,0,0,0
"24",3,2,0,0,0
"25",1,5,2,0,0
"26",1,7,0,0,0
"27",1,0,2,0,0
"28",0,7,3,0,0
"29",1,7,0,2,0
"30",2,0,1,0,0
"31",4,4,0,0,0
"32",0,6,4,0,0
"33",4,2,0,0,0
"34",5,3,0,0,0
"35",8,2,0,0,0
"36",3,4,1,0,0
"37",2,0,2,0,0
"38",0,3,5,4,2
"39",0,1,6,0,0
"40",0,0,8,2,0
"41",0,2,0,0,0
"42",1,7,1,0,0
"43",1,0,2,0,0
"44",2,1,0,0,0
"45",0,1,6,5,0
"46",0,0,7,0,4
"47",0,9,0,0,0
"48",1,6,2,0,0
"49",1,0,2,0,0
"50",2,4,1,0,0
"51",1,0,2,0,0
"52",0,8,0,2,0
"53",0,0,3,0,0
"54",3,1,0,0,0
"55",2,8,0,0,0
"56",0,6,3,0,0
"57",5,0,1,0,0
"58",0,0,3,0,0
"59",1,2,2,0,0
"60",3,4,0,0,0
"61",3,0,0,0,0
"62",1,6,0,0,0
"63",1,8,0,0,0
"64",4,5,0,0,0
"65",0,6,3,2,0
"66",0,5,3,0,0
"67",3,0,0,0,0
"68",0,2,1,0,0
"69",3,0,0,0,0
"70",0,0,11,0,0
"71",0,7,0,0,0
"72",0,9,0,0,0
"73",1,7,2,0,0
"74",2,0,0,0,0
"75",4,2,0,0,0
"76",1,6,3,0,0
"77",6,3,2,0,0
"78",1,0,2,0,0
"79",1,0,2,0,0
"80",0,4,3,3,0
"81",2,1,0,0,0
"82",6,2,2,0,0
"83",1,6,0,0,0
"84",0,4,3,3,2
"85",8,0,1,0,0
"86",0,9,1,0,0
"87",0,8,0,0,0
"88",6,2,2,0,0
"89",0,10,2,0,3
"90",0,0,3,0,0
"91",2,0,0,0,0
"92",0,3,4,2,0
"93",2,3,3,0,0
"94",1,8,2,0,1
"95",6,5,0,0,0
"96",6,2,2,0,0
"97",0,2,0,0,0
"98",2,0,0,0,0
"99",0,2,0,0,0
"100",0,0,8,0,3
"101",6,0,3,0,0
"102",1,0,2,0,0
"103",0,2,0,0,0
"104",0,9,2,0,0
"105",5,0,1,0,0
"106",4,0,0,0,0
"107",0,2,5,3,0
"108",1,7,0,0,0
"109",9,0,2,0,0
"110",0,2,0,0,0
"111",0,2,5,0,0
"112",0,8,0,0,2
"113",0,0,4,0,0
"114",3,6,0,0,0
"115",0,1,8,0,0
"116",5,0,1,0,0
"117",3,1,2,0,0
"118",8,3,0,0,0
"119",0,3,0,0,0
"120",0,5,1,0,0
"121",9,0,0,3,0
"122",0,3,0,0,0
"123",2,4,0,0,3
"124",7,1,0,0,2
"125",2,5,4,0,1
"126",4,5,0,0,0
"127",4,0,0,0,0
"128",0,0,5,2,4
"129",3,5,0,0,1
"130",2,7,2,0,0
"131",0,0,4,0,0
"132",4,3,1,0,3
"133",5,0,1,0,0
"134",8,0,4,0,0
"135",3,0,2,0,0
"136",0,0,4,0,0
"137",0,4,5,2,0
"138",0,7,4,0,0
"139",3,0,3,0,0
"140",2,5,0,0,0
"141",3,0,0,0,0
"142",6,3,0,0,2
"143",1,7,3,0,1
"144",1,0,2,0,0
"145",1,0,2,0,0
"146",3,4,1,0,0
"147",0,0,3,0,0
"148",0,6,0,0,2
"149",0,5,0,0,2
"150",1,4,0,0,2
"151",4,5,0,0,0
"152",2,0,1,0,0
"153",1,0,2,0,0
"154",0,1,4,0,0
"155",5,4,0,0,0
"156",0,0,5,3,2
"157",3,0,2,0,0
"158",2,0,0,0,0
"159",1,0,2,0,0
"160",0,8,0,0,0
"161",1,0,2,0,0
"162",1,6,2,0,0
"163",0,2,0,0,0
"164",2,0,0,0,0
"165",2,0,2,0,0
"166",0,2,0,0,0
"167",1,5,0,0,0
"168",1,7,1,0,0
"169",3,0,0,0,0
"170",0,10,0,0,0
"171",0,4,5,2,0
"172",1,4,3,0,0
"173",0,6,2,0,0
"174",0,2,0,0,0
"175",1,7,4,1,2
"176",3,2,4,2,0
"177",2,1,1,0,0
"178",0,3,0,0,0
"179",5,2,1,3,0
"180",3,6,1,0,0
"181",0,7,2,0,0
"182",0,6,3,0,0
"183",4,0,1,0,0
"184",2,6,4,0,0
"185",0,2,0,0,0
"186",0,3,0,0,0
"187",4,6,0,0,0
"188",1,0,2,0,0
"189",1,1,6,0,0
"190",5,5,0,0,2
"191",0,7,0,3,3
"192",0,8,0,0,0
"193",1,4,0,0,0
"194",1,0,2,0,0
"195",9,0,2,0,0
"196",0,3,4,0,2
"197",2,7,1,0,0
"198",0,5,1,0,0
"199",5,7,0,0,0
"200",4,2,3,0,0
"201",4,0,0,0,0
"202",1,0,2,0,0
"203",0,2,0,0,0
"204",0,7,1,1,0
"205",0,2,0,0,0
"206",7,1,0,0,0
"207",2,0,2,0,0
"208",4,4,2,2,0
"209",4,0,0,0,0
"210",8,0,2,0,0
"211",1,0,2,0,0
"212",1,8,2,0,0
"213",8,1,0,0,0
"214",1,4,4,0,2
"215",0,2,0,0,0
"216",1,0,2,0,0
"217",1,0,3,0,0
"218",0,3,0,0,0
"219",2,0,0,0,0
"220",1,7,0,0,0
"221",1,0,2,0,0
"222",1,5,0,0,0
"223",0,1,8,2,0
"224",3,5,0,0,0
"225",0,4,5,0,0
"226",4,4,0,0,0
"227",3,0,3,0,0
"228",1,4,1,0,0
"229",0,5,0,0,0
"230",2,9,0,0,0
"231",5,2,2,0,0
"232",0,0,8,0,0
"233",0,3,3,0,3
"234",3,0,0,0,0
"235",2,0,1,0,0
"236",0,4,4,0,2
"237",3,3,4,0,0
"238",0,8,0,2,0
"239",2,3,1,0,0
"240",5,0,0,0,0
"241",0,10,0,0,0
"242",0,2,0,0,0
"243",1,6,0,0,0
"244",0,7,1,3,0
"245",0,3,3,0,3
"246",5,3,4,1,0
"247",1,5,0,0,0
"248",3,1,0,0,0
"249",2,0,0,0,0
"250",1,0,2,0,0
"251",0,1,6,3,2
"252",4,2,4,2,0
"253",2,5,3,0,0
"254",2,5,0,0,0
"255",3,2,0,0,0
"256",1,7,3,2,0
"257",0,0,3,0,0
"258",2,0,2,0,0
"259",0,2,0,0,0
"260",4,3,5,1,0
"261",1,0,2,0,0
"262",7,0,2,0,0
"263",0,0,3,0,0
"264",0,2,0,0,0
"265",0,9,0,0,0
"266",2,3,0,0,0
"267",1,0,2,0,0
"268",4,5,0,3,0
"269",0,5,7,0,0
"270",1,0,2,0,0
"271",0,0,3,0,0
"272",4,4,2,0,0
"273",5,3,2,0,0
"274",4,5,1,0,1
"275",3,0,3,0,0
"276",0,2,0,0,0
"277",0,3,4,0,3
"278",4,2,5,0,0
"279",0,6,3,0,0
"280",4,0,0,0,0
"281",0,8,0,0,0
"282",0,2,0,0,0
"283",7,2,1,3,0
"284",2,7,2,0,0
"285",3,0,0,0,0
"286",0,1,8,0,0
"287",4,2,0,0,0
"288",0,4,3,3,2
"289",3,0,0,0,0
"290",0,3,0,0,0
"291",5,0,0,3,0
"292",0,1,5,2,1
"293",3,0,0,0,0
"294",5,3,0,0,2
"295",0,6,4,2,0
"296",4,1,0,0,0
"297",0,0,2,6,2
"298",2,5,1,1,0
"299",0,7,0,0,2
"300",1,4,2,0,0
"301",1,7,1,0,0
"302",2,1,0,0,0
"303",0,1,6,0,0
"304",5,1,3,1,0
"305",0,2,0,0,0
"306",0,7,1,0,2
"307",1,0,2,0,0
"308",4,5,2,0,0
"309",4,8,1,0,0
"310",1,6,1,0,0
"311",2,0,1,0,0
"312",0,7,2,0,0
"313",6,3,0,0,0
"314",4,0,0,0,0
"315",0,2,0,0,0
"316",0,8,1,2,0
"317",1,3,2,0,0
"318",2,8,1,0,0
"319",4,2,2,0,3
"320",6,4,0,0,2
"321",0,2,0,0,0
"322",0,7,3,0,0
"323",0,6,5,0,0
"324",8,1,1,0,0
"325",4,3,0,2,0
"326",0,8,0,1,0
"327",6,2,1,0,0
"328",0,4,2,2,0
"329",0,7,3,0,0
"330",0,8,0,0,2
"331",1,0,2,0,0
"332",2,0,1,0,0
"333",7,2,0,0,0
"334",2,5,3,0,0
"335",2,2,0,0,0
"336",1,0,2,0,0
"337",6,6,1,0,0
"338",5,2,2,0,0
"339",6,1,0,0,0
"340",1,0,2,0,0
"341",4,0,0,0,0
"342",0,8,0,0,2
"343",0,6,2,0,2
"344",0,2,0,0,0
"345",1,0,2,0,0
"346",0,6,2,0,0
"347",0,2,5,4,1
"348",1,7,2,0,0
"349",0,5,4,0,0
"350",0,6,3,2,0
"351",3,0,0,0,0
"352",1,0,2,0,0
"353",0,2,0,0,0
"354",3,0,0,0,0
"355",3,4,0,3,0
"356",6,1,0,0,0
"357",0,7,2,0,0
"358",0,2,0,0,0
"359",0,8,1,0,0
"360",0,8,0,3,0
"361",5,3,2,0,0
"362",0,7,1,0,3
"363",0,8,1,3,0
"364",1,3,0,0,0
"365",1,0,2,0,0
"366",0,4,2,0,0
"367",2,0,0,0,0
"368",0,5,3,0,2
"369",8,0,0,2,0
"370",1,0,2,0,0
"371",0,0,3,0,0
"372",3,8,0,0,3
"373",4,4,2,0,0
"374",0,0,3,0,0
"375",1,0,2,0,0
"376",0,6,0,0,1
"377",3,3,0,0,3
"378",0,3,4,0,0
"379",8,2,0,0,0
"380",7,3,0,0,0
"381",2,5,2,0,0
"382",1,7,2,0,0
"383",5,0,2,0,0
"384",10,0,1,0,0
"385",2,0,2,0,0
"386",0,8,0,0,0
"387",0,1,6,0,0
"388",0,5,2,3,0
"389",1,5,0,3,0
"390",2,0,2,0,0
"391",0,6,0,1,1
"392",0,9,2,0,0
"393",2,3,0,3,1
"394",2,6,0,0,0
"395",8,3,0,0,0
"396",2,1,4,0,0
"397",5,3,0,0,0
"398",0,6,2,0,2
"399",1,0,2,0,0
"400",0,3,0,0,0
"401",4,0,0,0,0
"402",0,9,2,0,0
"403",2,0,0,3,0
"404",2,6,1,0,0
"405",0,8,0,2,0
"406",3,6,1,0,0
"407",3,0,3,0,0
"408",1,0,2,0,0
"409",0,0,3,0,0
"410",0,4,6,0,0
"411",5,7,0,0,0
"412",3,5,0,0,3
"413",2,9,0,0,0
"414",0,0,9,0,3
"415",3,0,0,0,0
"416",1,8,2,0,0
"417",2,7,0,0,0
"418",6,2,0,0,0
"419",0,7,1,0,0
"420",4,2,0,0,0
"421",4,1,0,0,2
"422",7,1,0,0,0
"423",6,2,0,0,2
"424",4,1,0,0,0
"425",1,2,1,0,0
"426",0,6,0,2,0
"427",0,2,0,0,0
"428",1,6,2,0,0
"429",0,8,1,0,0
"430",0,0,9,0,2
"431",2,0,3,0,0
"432",4,0,4,2,0
"433",6,2,2,0,0
"434",2,0,0,3,0
"435",0,6,4,1,2
"436",0,9,1,0,0
"437",7,0,0,0,0
"438",1,7,0,0,0
"439",0,0,6,2,3
"440",2,5,0,0,0
"441",3,3,0,0,0
"442",1,5,0,0,0
"443",0,8,0,0,0
"444",0,4,2,3,1
"445",0,2,1,3,0
"446",4,2,2,0,0
"447",0,3,0,0,0
"448",0,3,4,0,0
"449",1,0,2,0,0
"450",6,2,2,0,0
"451",4,5,0,3,0
"452",1,0,2,0,0
"453",5,3,0,0,0
"454",0,4,1,0,0
"455",2,6,0,2,0
"456",7,2,0,0,0
"457",3,2,0,0,0
"458",1,0,2,0,0
"459",0,4,4,0,0
"460",1,8,0,0,0
"461",5,2,0,0,0
"462",3,4,0,0,0
"463",0,1,7,0,3
"464",0,5,4,0,2
"465",0,2,0,0,0
"466",3,0,2,0,0
"467",2,0,2,0,0
"468",0,5,1,0,0
"469",1,0,2,0,0
"470",1,0,2,0,0
"471",0,3,1,0,0
"472",3,0,0,0,2
"473",0,0,8,0,1
"474",4,0,0,0,0
"475",0,7,5,0,0
"476",0,2,0,0,0
"477",3,3,2,0,0
"478",2,6,0,0,0
"479",1,4,0,0,0
"480",2,0,2,2,0
"481",3,0,0,0,2
"482",0,6,5,0,1
"483",0,8,1,0,0
"484",6,2,0,0,0
"485",5,2,0,4,0
"486",0,9,0,0,0
"487",9,2,2,0,0
"488",2,7,2,0,0
"489",5,4,2,0,0
"490",1,0,2,0,0
"491",1,6,0,2,0
"492",0,7,2,0,0
"493",3,0,2,0,0
"494",1,6,2,0,0
"495",5,1,2,0,2
"496",3,0,3,0,0
"497",0,6,1,2,2
"498",0,5,2,0,2
"499",0,6,0,2,1
"500",0,2,0,0,0
"501",0,6,2,0,0
"502",0,4,8,0,0
"503",3,3,0,0,0
"504",0,5,4,0,2
"505",0,4,2,4,3
"506",1,3,2,0,0
"507",3,8,0,0,0
"508",0,5,5,1,1
"509",0,2,0,0,0
"510",3,2,0,0,0
"511",4,2,0,0,0
"512",0,9,0,0,0
"513",3,0,0,3,0
"514",0,7,2,2,0
"515",1,8,2,0,0
"516",0,2,0,0,0
"517",0,3,6,0,0
"518",3,0,0,0,0
"519",0,2,4,0,2
"520",0,7,1,2,0
"521",0,2,0,0,0
"522",3,5,2,0,0
"523",0,4,3,2,0
"524",0,7,0,3,0
"525",1,8,0,0,0
"526",3,3,7,0,0
"527",0,8,1,0,0
"528",0,9,2,1,0
"529",6,1,0,0,0
"530",2,5,4,0,0
"531",6,2,1,0,0
"532",0,0,4,0,0
"533",0,8,1,0,0
"534",4,1,3,0,0
"535",5,5,0,1,0
"536",4,4,1,0,0
"537",0,5,2,0,0
"538",5,0,0,0,0
"539",0,1,6,3,1
"540",5,1,2,0,3
"541",6,3,0,0,0
"542",1,6,1,0,0
"543",1,3,0,3,0
"544",3,0,0,0,0
"545",1,0,2,0,0
"546",0,8,0,0,1
"547",4,4,0,0,0
"548",0,0,6,2,0
"549",3,2,0,0,2
"550",6,3,2,2,0
"551",8,0,0,0,0
"552",3,0,3,0,0
"553",3,0,3,0,0
"554",2,9,0,0,0
"555",7,0,0,0,0
"556",1,0,2,0,0
"557",8,1,0,0,0
"558",0,4,4,0,0
"559",0,6,3,0,0
"560",5,3,0,0,0
"561",3,3,3,0,0
"562",3,2,1,0,0
"563",3,0,0,0,0
"564",0,6,2,0,0
"565",0,0,3,0,0
"566",0,0,3,3,1
"567",6,4,2,0,0
"568",0,5,0,2,1
"569",5,2,4,0,0
"570",2,0,0,0,0
"571",3,0,0,0,0
"572",3,0,0,0,0
"573",0,7,1,3,0
"574",3,0,0,0,0
"575",5,0,2,0,3
"576",1,0,2,0,0
"577",4,4,3,0,0
"578",0,2,0,0,0
"579",2,0,0,0,0
"580",7,4,0,0,2
"581",1,2,1,0,0
"582",3,4,0,0,0
"583",0,5,1,0,0
"584",2,1,2,0,0
"585",7,0,4,0,0
"586",0,7,2,0,0
"587",0,8,1,2,0
"588",2,3,0,0,0
"589",0,7,1,0,0
"590",1,4,2,0,0
"591",0,4,5,1,0
"592",0,5,3,0,0
"593",6,2,0,0,0
"594",5,4,2,0,0
"595",2,0,2,0,0
"596",0,6,0,0,0
"597",0,7,0,0,0
"598",2,0,1,0,0
"599",0,2,0,0,0
"600",0,0,9,0,0
"601",3,8,0,0,0
"602",3,5,0,3,2
"603",3,0,2,0,0
"604",0,4,5,0,0
"605",3,1,0,0,0
"606",9,0,0,0,0
"607",1,0,2,0,0
"608",2,3,0,2,0
"609",0,6,2,0,0
"610",2,0,2,0,0
"611",1,5,0,0,2
"612",1,4,8,0,0
"613",0,4,5,0,4
"614",7,0,1,0,0
"615",4,0,3,3,2
"616",3,0,0,0,0
"617",2,1,0,0,0
"618",0,0,3,0,0
"619",1,6,1,0,0
"620",0,7,3,0,0
"621",1,6,4,0,2
"622",0,0,9,0,1
"623",6,2,0,0,0
"624",0,7,2,0,0
"625",4,2,0,0,0
"626",0,0,7,3,3
"627",0,2,0,0,0
"628",0,8,1,1,0
"629",0,0,3,0,0
"630",0,0,6,0,0
"631",0,5,2,0,0
"632",4,1,2,0,0
"633",3,0,0,0,0
"634",2,7,0,0,0
"635",3,3,0,0,0
"636",0,7,0,0,0
"637",0,1,8,1,0
"638",0,8,2,0,0
"639",0,9,1,0,0
"640",0,7,0,3,0
"641",1,10,0,0,0
"642",2,6,0,0,0
"643",0,4,0,1,0
"644",0,4,7,0,0
"645",2,0,0,0,0
"646",1,7,0,1,1
"647",3,0,3,0,0
"648",0,3,0,0,0
"649",0,0,4,0,0
"650",0,0,8,3,0
"651",3,5,2,0,0
"652",2,0,0,0,0
"653",0,0,4,0,0
"654",0,3,0,0,0
