"","V1","V2","V3","V4","V5"
"1",5,8,2,0,0
"2",13,0,2,1,3
"3",0,2,6,10,0
"4",17,0,3,1,0
"5",3,0,14,3,0
"6",0,19,2,0,1
"7",0,19,2,0,1
"8",0,7,11,0,0
"9",2,1,15,0,0
"10",0,4,0,10,0
"11",16,6,0,0,0
"12",0,3,3,0,3
"13",1,25,1,0,0
"14",19,1,0,1,0
"15",0,0,15,0,0
"16",12,10,0,0,0
"17",19,1,3,0,0
"18",2,18,2,0,0
"19",0,0,4,4,4
"20",17,2,0,0,0
"21",12,0,5,2,0
"22",18,0,5,0,1
"23",0,7,2,2,6
"24",1,16,3,0,0
"25",1,19,1,0,0
"26",1,0,5,8,0
"27",0,7,6,2,1
"28",2,15,2,0,3
"29",19,0,1,0,0
"30",15,2,1,0,0
"31",2,20,0,2,0
"32",14,0,1,1,2
"33",1,17,1,0,0
"34",17,3,1,0,0
"35",10,5,2,1,0
"36",10,1,1,0,0
"37",14,0,0,1,0
"38",2,24,0,0,0
"39",0,16,3,0,1
"40",3,0,16,0,2
"41",1,18,2,0,0
"42",0,11,0,0,7
"43",15,2,0,0,0
"44",14,1,0,0,0
"45",1,18,2,0,1
"46",1,3,6,2,1
"47",0,20,0,3,0
"48",11,0,3,0,0
"49",1,17,0,0,1
"50",15,0,0,0,1
"51",0,2,9,3,2
"52",10,7,2,2,0
"53",5,14,0,2,0
"54",0,0,0,0,12
"55",1,0,16,1,1
"56",21,0,2,0,1
"57",0,0,19,2,1
"58",15,0,2,0,1
"59",17,2,0,0,0
"60",5,8,7,0,1
"61",12,4,2,0,0
"62",1,3,11,1,2
"63",0,6,0,9,1
"64",4,17,0,0,0
"65",0,0,0,8,5
"66",0,3,3,6,2
"67",17,3,1,1,0
"68",0,1,13,2,3
"69",7,0,0,2,0
"70",1,0,18,1,1
"71",14,1,1,0,1
"72",0,25,0,0,0
"73",13,3,5,0,0
"74",2,5,7,3,0
"75",1,22,0,0,1
"76",3,16,5,0,0
"77",0,2,17,2,0
"78",0,0,19,2,1
"79",21,1,0,0,0
"80",15,1,1,0,0
"81",19,5,0,0,0
"82",18,2,2,0,1
"83",14,3,0,0,1
"84",18,1,3,0,2
"85",19,3,1,1,0
"86",17,0,0,1,0
"87",12,0,4,0,4
"88",14,0,1,0,0
"89",2,14,5,0,0
"90",24,0,1,0,0
"91",16,2,3,0,2
"92",18,2,0,0,0
"93",0,12,2,0,5
"94",0,0,3,6,4
"95",0,18,5,0,0
"96",0,0,21,3,0
"97",18,0,2,1,1
"98",19,5,0,0,0
"99",11,8,1,0,0
"100",1,22,0,0,1
"101",0,0,1,11,3
"102",2,18,2,0,0
"103",0,5,11,0,1
"104",9,9,0,2,0
"105",0,0,19,1,1
"106",3,14,2,0,0
"107",2,20,0,2,0
"108",15,2,3,1,1
"109",2,16,1,0,0
"110",9,7,0,1,0
"111",0,21,0,0,2
"112",0,0,2,7,0
"113",1,23,0,0,0
"114",1,0,3,10,5
"115",2,1,11,3,1
"116",3,17,1,0,3
"117",15,2,2,2,0
"118",1,2,11,4,0
"119",16,1,3,0,0
"120",20,0,0,0,0
"121",5,17,0,0,0
"122",3,9,4,0,0
"123",0,1,1,3,11
"124",8,1,2,1,1
"125",2,23,2,0,0
"126",0,16,4,1,2
"127",12,0,0,2,0
"128",15,3,5,0,0
"129",0,22,2,0,1
"130",1,0,17,0,1
"131",15,1,0,1,1
"132",19,1,0,0,0
"133",17,0,2,0,0
"134",19,2,1,0,0
"135",11,0,6,1,1
"136",0,2,16,1,0
"137",0,15,2,0,0
"138",7,14,0,2,0
"139",12,0,0,1,2
"140",1,17,0,3,2
"141",2,16,1,3,0
"142",11,1,0,1,0
"143",15,2,0,0,0
"144",0,0,1,4,7
"145",0,5,3,4,3
"146",13,0,3,0,1
"147",20,0,2,0,0
"148",6,13,3,0,0
"149",2,24,0,0,0
"150",0,1,17,0,1
"151",15,3,0,0,0
"152",2,1,5,10,0
"153",20,2,3,0,0
"154",15,1,2,2,1
"155",14,2,2,0,0
"156",13,2,0,1,0
"157",0,0,0,8,3
"158",20,2,0,0,0
"159",15,1,0,0,2
"160",2,21,0,0,0
"161",1,18,1,0,0
"162",1,17,0,2,0
"163",19,0,5,0,0
"164",13,0,4,0,1
"165",1,2,0,1,9
"166",12,3,0,1,0
"167",6,11,1,1,0
"168",2,15,4,0,0
"169",20,2,0,1,1
"170",19,2,0,0,0
"171",2,4,11,0,0
"172",0,13,1,0,2
"173",5,12,6,0,0
"174",1,14,0,1,1
"175",19,1,2,1,0
"176",0,4,19,1,0
"177",16,0,1,0,1
"178",13,5,0,0,0
"179",1,0,20,0,1
"180",0,18,1,0,0
"181",8,9,2,0,0
"182",0,0,0,16,1
"183",7,5,2,1,0
"184",0,14,0,0,2
"185",17,0,0,3,1
"186",1,19,2,0,1
"187",11,1,1,0,0
"188",0,2,14,0,0
"189",0,22,3,1,0
"190",0,20,1,1,0
"191",1,12,3,1,1
"192",5,16,0,0,0
"193",2,3,5,1,1
"194",17,0,3,1,3
"195",2,22,0,0,0
"196",18,0,2,0,0
"197",3,14,2,0,0
"198",17,6,0,0,0
"199",7,11,1,0,0
"200",0,23,0,0,0
"201",6,4,1,2,0
"202",11,3,0,0,1
"203",0,0,11,3,2
"204",0,25,2,0,0
"205",0,26,0,1,0
"206",4,22,0,0,1
"207",20,3,4,0,0
"208",3,16,0,0,0
"209",2,2,15,1,1
"210",15,0,0,0,1
"211",6,9,2,3,0
"212",16,2,0,0,0
"213",18,6,0,0,1
"214",0,0,2,12,0
"215",18,3,1,0,0
"216",4,17,0,0,0
"217",1,13,1,0,0
"218",5,11,0,1,0
"219",5,12,0,0,1
"220",0,21,3,0,0
"221",18,0,3,0,1
"222",18,0,4,0,0
"223",5,12,2,0,0
"224",1,17,1,0,0
"225",17,0,2,0,0
"226",2,17,0,3,1
"227",1,18,2,0,0
"228",18,2,6,0,0
"229",15,1,0,0,0
"230",1,2,4,4,4
"231",0,8,1,4,3
"232",5,15,2,0,0
"233",15,0,1,1,0
"234",3,18,0,0,0
"235",3,19,0,0,0
"236",2,4,3,0,3
"237",3,1,12,0,0
"238",9,8,2,1,0
"239",11,1,1,0,0
"240",18,2,0,0,0
"241",0,3,16,0,0
"242",2,20,1,0,0
"243",4,19,2,0,0
"244",1,18,2,0,0
"245",17,4,2,2,0
"246",13,2,0,0,0
"247",20,0,1,0,0
"248",0,9,2,6,0
"249",9,6,0,2,0
"250",19,0,0,3,0
"251",0,15,4,1,0
"252",7,8,1,0,1
"253",0,0,22,0,1
"254",0,3,8,1,5
"255",0,3,10,3,1
"256",5,16,0,1,0
"257",18,2,4,0,0
"258",10,6,0,0,0
"259",0,0,9,4,0
"260",3,12,0,4,0
"261",2,20,2,0,0
"262",0,15,1,0,0
"263",12,0,1,1,1
"264",5,17,0,1,2
"265",0,13,0,0,2
"266",18,0,3,3,0
"267",0,0,3,5,4
"268",2,0,12,4,1
"269",1,3,17,0,1
"270",12,7,0,0,0
"271",1,15,0,1,1
"272",0,21,3,2,0
"273",15,2,6,0,0
"274",0,18,0,1,1
"275",20,0,2,0,1
"276",15,0,1,0,0
"277",18,0,1,0,1
"278",1,20,0,2,0
"279",4,17,2,0,0
"280",8,14,0,1,0
"281",0,0,2,0,8
"282",2,24,1,0,0
"283",18,2,1,0,0
"284",1,19,0,0,2
"285",14,3,2,0,1
"286",0,21,0,2,0
"287",2,5,8,0,1
"288",2,25,0,0,0
"289",16,3,2,0,0
"290",8,2,0,0,1
"291",0,18,4,0,0
"292",8,12,2,0,0
"293",0,23,3,2,0
"294",17,0,2,0,0
"295",0,22,2,2,0
"296",2,16,5,0,0
"297",0,0,2,1,11
"298",1,16,1,0,0
"299",2,2,10,0,2
"300",20,2,0,0,0
"301",5,16,0,0,0
"302",1,0,13,2,0
"303",0,15,3,2,1
"304",1,19,1,1,0
"305",5,12,6,2,0
"306",7,13,1,0,0
"307",0,0,11,0,0
"308",14,1,2,0,0
"309",3,1,5,4,0
"310",15,0,1,2,1
"311",13,0,1,0,0
"312",16,0,2,1,0
"313",0,0,2,0,12
"314",7,0,10,0,2
"315",7,11,1,2,0
"316",18,4,1,0,0
"317",0,0,0,2,10
"318",0,15,2,0,1
"319",0,0,5,5,1
"320",17,0,7,0,0
"321",4,14,0,4,0
"322",2,1,8,0,0
"323",4,0,6,2,0
"324",10,3,2,0,0
"325",1,1,17,2,0
"326",2,19,2,1,0
"327",3,18,3,0,0
"328",13,4,0,3,0
"329",8,4,0,2,0
"330",0,23,2,2,0
"331",17,0,1,0,0
"332",21,1,0,0,0
"333",19,5,0,0,0
"334",20,2,3,0,0
"335",0,0,1,9,8
"336",5,11,3,1,0
"337",1,21,0,1,0
"338",0,1,14,2,0
"339",17,0,2,0,0
"340",15,3,3,4,0
"341",0,16,1,1,0
"342",0,1,10,0,3
"343",17,5,2,0,1
"344",2,8,8,1,0
"345",0,20,0,0,0
"346",3,12,4,0,0
"347",2,4,10,1,0
"348",0,0,14,3,1
"349",1,13,2,0,0
"350",0,0,6,0,12
"351",1,2,0,12,0
"352",13,8,0,1,0
"353",11,4,2,1,0
"354",9,8,0,0,1
"355",4,0,11,4,0
"356",16,4,2,0,1
"357",19,2,2,0,0
"358",5,18,0,0,0
"359",0,0,2,7,0
"360",15,1,0,4,0
"361",0,20,0,1,0
"362",2,4,13,0,0
"363",0,16,1,3,1
"364",5,1,10,4,0
"365",5,5,6,0,3
"366",14,2,1,2,0
"367",5,0,14,1,0
"368",14,1,0,0,0
"369",2,1,15,2,0
"370",14,6,2,0,1
"371",1,2,17,0,0
"372",0,0,6,4,6
"373",0,1,0,1,13
"374",0,18,2,0,0
"375",16,1,4,3,0
"376",2,3,10,1,0
"377",2,19,2,0,0
"378",16,2,2,0,2
"379",11,9,0,1,0
"380",15,0,1,0,0
"381",1,18,0,0,1
"382",1,2,19,0,0
"383",1,3,16,3,0
"384",0,1,0,10,2
"385",17,3,0,0,0
"386",14,1,2,0,0
"387",0,0,8,13,0
"388",13,2,2,2,0
"389",17,1,1,1,0
"390",2,11,4,2,1
"391",1,17,1,0,0
"392",2,23,3,0,0
"393",19,3,2,1,0
"394",8,10,0,0,1
"395",0,0,14,2,1
"396",21,0,2,0,0
"397",1,0,7,6,1
"398",19,1,2,0,0
"399",4,15,0,0,2
"400",21,3,3,0,0
"401",16,0,0,0,0
"402",0,2,3,1,10
"403",12,0,0,1,0
"404",0,12,2,1,1
"405",17,9,0,0,0
"406",2,22,3,0,0
"407",19,0,2,0,2
"408",15,0,2,0,0
"409",12,1,0,1,0
"410",9,0,6,2,0
"411",1,23,0,0,1
"412",14,7,2,0,0
"413",0,19,0,1,0
"414",12,0,2,1,1
"415",17,1,0,1,0
"416",0,25,1,0,1
"417",0,0,18,0,2
"418",12,3,4,0,0
"419",0,20,3,0,0
"420",1,0,0,5,7
"421",19,2,3,0,0
"422",3,0,8,7,0
"423",15,1,1,0,0
"424",0,19,1,0,0
"425",11,1,4,0,1
"426",16,0,4,0,0
"427",20,2,1,2,0
"428",0,20,2,0,1
"429",20,3,0,0,1
"430",16,0,1,4,0
"431",0,22,0,2,0
"432",4,3,1,1,4
"433",4,21,0,1,0
"434",2,17,4,0,0
"435",12,5,2,0,1
"436",5,14,1,0,0
"437",5,9,3,0,0
"438",5,16,0,0,5
"439",3,13,0,2,0
"440",16,1,3,0,0
"441",6,9,0,2,2
"442",0,10,3,0,3
"443",0,17,1,2,1
"444",4,15,0,1,0
"445",19,1,1,0,0
"446",0,0,10,3,1
"447",10,4,2,0,1
"448",17,5,0,1,0
"449",2,1,18,0,0
"450",4,15,3,1,0
"451",19,0,4,0,0
"452",16,2,5,0,0
"453",18,2,3,1,0
"454",1,20,2,0,0
"455",5,18,2,2,0
"456",6,14,2,0,0
"457",23,0,0,0,0
"458",3,16,4,0,0
"459",16,2,0,0,0
"460",1,19,1,1,0
"461",4,14,0,0,2
"462",5,15,5,0,0
"463",12,0,4,1,0
"464",0,20,1,0,0
"465",20,1,1,0,0
"466",1,2,16,0,0
"467",10,2,2,0,0
"468",3,13,1,3,0
"469",13,0,2,0,0
"470",17,2,2,0,2
"471",0,0,17,0,1
"472",2,0,3,6,1
"473",19,2,0,0,1
"474",0,0,14,1,2
"475",6,17,0,0,0
"476",0,21,2,0,0
"477",1,0,20,0,1
"478",21,0,3,0,0
"479",8,12,3,0,0
"480",0,17,2,2,1
"481",2,19,0,0,0
"482",11,6,4,0,2
"483",2,17,0,2,2
"484",0,20,2,0,1
"485",6,2,9,0,0
"486",5,10,3,1,0
"487",0,27,0,0,0
"488",2,16,0,0,1
"489",1,9,2,1,3
"490",2,0,14,5,0
"491",13,3,3,0,0
"492",0,1,2,11,2
"493",1,22,1,1,0
"494",10,11,0,2,0
"495",19,1,4,0,0
"496",0,2,2,10,1
"497",19,3,0,1,0
"498",0,1,20,0,0
"499",15,6,2,1,0
"500",14,0,0,1,0
"501",12,1,1,1,0
"502",5,11,2,1,3
"503",9,8,0,2,0
"504",11,4,2,0,1
"505",9,4,6,0,0
"506",0,22,3,0,0
"507",19,2,1,3,0
"508",21,2,1,0,0
"509",11,5,1,0,0
"510",0,0,23,1,0
"511",18,6,0,0,1
"512",12,4,2,1,0
"513",14,0,2,5,1
"514",0,0,19,1,0
"515",1,0,15,0,0
"516",6,16,0,0,0
"517",0,8,9,0,0
"518",10,7,0,0,0
"519",7,5,1,1,1
"520",12,4,4,0,0
"521",0,17,1,3,0
"522",1,13,1,4,0
"523",15,3,2,0,2
"524",12,0,0,1,1
"525",20,2,1,0,0
"526",6,13,0,0,0
"527",0,18,0,5,0
"528",2,13,3,0,0
"529",1,16,1,0,0
"530",1,20,0,0,1
"531",0,1,8,5,3
"532",15,0,2,0,1
"533",0,2,12,4,0
