"","V1","V2","V3","V4","V5"
"1",3,3,30,0,3
"2",3,0,3,27,6
"3",6,24,0,6,3
"4",15,21,0,0,3
"5",3,0,24,9,3
"6",6,6,24,0,3
"7",6,0,30,3,0
"8",0,3,3,30,3
"9",21,12,3,3,0
"10",0,6,6,27,0
"11",9,6,21,3,0
"12",3,3,30,0,3
"13",24,9,6,0,0
"14",30,6,3,0,0
"15",12,9,15,3,0
"16",24,6,6,0,3
"17",6,30,0,3,0
"18",6,0,30,0,3
"19",6,21,9,3,0
"20",3,3,0,0,33
"21",33,3,0,3,0
"22",12,15,9,0,3
"23",6,0,30,3,0
"24",3,15,15,6,0
"25",6,6,24,3,0
"26",15,6,18,0,0
"27",6,21,6,3,3
"28",6,18,9,6,0
"29",0,0,9,3,27
"30",9,9,18,3,0
"31",3,0,3,30,3
"32",3,3,30,3,0
"33",3,3,27,3,3
"34",30,0,3,6,0
"35",0,3,0,6,30
"36",9,0,24,3,3
"37",21,12,0,0,6
"38",3,0,6,0,30
"39",12,12,9,0,6
"40",18,9,6,6,0
"41",24,12,0,3,0
"42",6,3,30,0,0
"43",0,0,3,0,36
"44",0,6,6,0,27
"45",6,3,15,12,3
"46",6,0,27,3,3
"47",3,3,30,3,0
"48",6,0,24,3,6
"49",3,3,33,0,0
"50",9,0,27,0,3
"51",27,6,0,6,0
"52",30,3,0,6,0
"53",3,3,30,3,0
"54",3,0,27,9,0
"55",30,0,3,3,3
"56",21,3,12,0,3
"57",0,3,3,6,27
"58",3,3,12,15,6
"59",15,21,0,3,0
"60",0,0,3,3,33
"61",0,3,0,3,33
"62",0,3,3,3,30
"63",3,3,0,30,3
"64",3,0,12,18,6
"65",12,6,18,3,0
"66",3,0,3,3,30
"67",3,6,0,3,27
"68",6,9,18,6,0
"69",3,0,30,6,0
"70",3,3,30,0,3
"71",21,9,6,3,0
"72",3,3,30,0,3
"73",6,27,0,3,3
"74",6,0,3,0,30
"75",3,3,33,0,0
"76",0,3,30,3,3
"77",6,0,30,0,3
"78",6,0,3,0,30
"79",27,3,6,0,3
"80",0,3,3,21,12
"81",15,24,0,0,0
"82",6,3,0,3,27
"83",6,27,6,0,0
"84",0,3,0,0,36
"85",0,9,0,0,30
"86",0,0,9,3,27
