"","V1","V2","V3","V4","V5"
"1",0,3,0,0,0
"2",3,21,3,6,6
"3",3,33,3,0,0
"4",9,3,12,0,0
"5",3,0,3,0,0
"6",18,15,6,0,0
"7",3,0,0,0,0
"8",21,9,9,0,0
"9",9,30,0,0,0
"10",3,18,12,3,3
"11",36,0,0,0,0
"12",12,0,3,3,0
"13",12,21,6,0,0
"14",0,3,0,0,0
"15",6,30,3,0,0
"16",6,30,3,0,0
"17",9,0,0,0,0
"18",0,9,0,0,0
"19",6,0,0,0,0
"20",21,6,12,0,0
"21",6,0,0,0,0
"22",0,0,3,0,0
"23",0,0,3,0,0
"24",6,18,6,3,6
"25",21,15,0,3,0
"26",9,9,6,0,0
"27",0,6,12,6,15
"28",6,27,6,0,0
"29",15,18,3,0,3
"30",0,3,0,0,0
"31",9,18,9,0,3
"32",6,24,9,0,0
"33",3,27,9,0,0
"34",0,3,0,0,0
"35",0,3,0,0,0
"36",9,18,9,3,0
"37",12,9,15,3,0
"38",3,0,0,0,0
"39",3,0,3,0,0
"40",0,24,9,3,3
"41",3,18,6,12,0
"42",0,18,15,3,3
"43",3,6,0,0,0
"44",0,3,0,0,0
"45",12,6,6,0,3
"46",3,0,3,0,0
"47",15,18,6,0,0
"48",12,3,0,0,0
"49",3,24,3,3,6
"50",6,15,15,3,0
"51",0,6,0,0,0
"52",0,3,0,0,0
"53",0,33,3,0,3
"54",3,0,3,0,0
"55",0,3,0,0,0
"56",30,6,3,0,0
"57",3,9,0,0,0
"58",3,18,15,3,0
"59",3,3,3,0,0
"60",21,12,6,0,0
"61",3,3,3,0,0
"62",3,27,9,0,0
"63",15,9,6,6,3
"64",3,0,18,15,3
"65",3,3,3,0,0
"66",3,0,0,0,0
"67",12,21,0,6,0
"68",3,24,12,0,0
"69",3,0,27,9,0
"70",18,12,6,3,0
"71",9,0,0,0,0
"72",18,15,6,0,0
"73",3,0,3,0,0
"74",3,27,9,0,0
"75",3,33,0,3,0
"76",27,12,0,0,0
"77",9,15,12,3,0
"78",6,6,3,0,0
"79",9,24,6,0,0
"80",0,15,24,0,0
"81",3,0,3,0,0
"82",3,3,0,0,0
"83",18,18,3,0,0
"84",0,36,3,0,0
"85",0,9,21,6,3
"86",0,27,12,0,0
"87",0,30,3,6,0
"88",3,3,21,6,6
"89",9,0,6,0,0
"90",0,6,0,0,0
"91",9,9,6,3,3
"92",3,9,21,3,3
"93",3,12,21,3,0
"94",6,21,9,3,0
"95",3,0,9,0,0
"96",3,0,3,0,0
"97",3,3,0,0,0
"98",12,9,9,3,6
"99",0,15,18,6,0
"100",12,15,12,0,0
"101",3,24,9,3,0
"102",18,18,3,0,0
"103",3,15,12,6,3
"104",6,27,6,0,0
"105",6,24,6,0,3
"106",15,12,6,6,0
"107",3,0,3,0,0
"108",3,21,15,0,0
"109",6,33,0,0,0
"110",6,27,6,0,0
"111",27,12,0,0,0
"112",3,0,9,0,0
"113",3,0,3,3,0
"114",0,27,6,6,0
"115",6,27,3,3,0
"116",12,0,3,0,0
"117",3,12,24,0,0
"118",3,21,9,6,0
"119",3,27,6,0,3
"120",3,33,0,0,3
"121",15,18,3,3,0
"122",6,15,12,3,3
"123",12,21,6,0,0
"124",0,3,0,0,0
"125",9,21,9,0,0
"126",15,3,12,0,0
"127",0,15,18,6,0
"128",9,18,12,0,0
"129",18,21,0,0,0
"130",3,0,3,0,0
"131",6,27,6,0,0
"132",3,0,3,0,0
"133",3,18,9,6,3
"134",3,6,3,0,0
"135",39,0,0,0,0
"136",3,0,3,0,0
"137",0,21,9,6,3
"138",0,3,0,0,0
"139",9,18,12,0,0
"140",9,27,3,0,0
"141",6,21,9,0,3
"142",9,9,6,0,3
"143",3,18,18,0,0
"144",0,3,0,0,0
"145",9,0,0,0,0
"146",15,0,3,0,0
"147",9,27,0,0,3
"148",3,27,9,0,0
"149",3,0,3,0,0
"150",3,3,30,3,0
"151",9,27,3,0,0
"152",9,30,0,0,0
"153",24,15,0,0,0
"154",6,27,6,0,0
"155",3,0,3,0,0
"156",3,18,18,0,0
"157",21,6,0,0,0
"158",6,30,3,0,0
"159",27,3,6,3,0
"160",6,24,9,0,0
"161",12,9,12,0,6
"162",24,12,3,0,0
"163",0,0,3,0,0
"164",6,24,9,0,0
"165",0,3,36,0,0
"166",3,3,15,9,9
"167",3,0,3,0,0
"168",15,3,3,0,0
"169",9,0,0,0,0
"170",3,0,3,0,0
"171",12,27,0,0,0
"172",3,27,6,3,0
"173",6,27,6,0,0
"174",0,3,15,15,6
"175",21,15,3,0,0
"176",3,0,3,0,0
"177",9,27,3,0,0
"178",6,0,0,0,0
"179",6,3,0,0,0
"180",9,27,0,0,3
"181",3,6,0,3,0
"182",9,0,0,0,0
"183",18,21,0,0,0
"184",6,12,18,3,0
"185",0,9,15,12,3
"186",3,0,3,0,0
"187",6,0,6,0,0
"188",9,15,12,3,0
"189",15,12,6,6,0
"190",18,15,6,0,0
"191",18,15,6,0,0
"192",18,15,6,0,0
"193",6,18,15,0,0
"194",12,21,6,0,0
"195",15,18,6,0,0
"196",6,3,0,0,0
"197",3,6,3,0,0
"198",27,6,3,3,0
"199",27,9,3,0,0
"200",3,9,18,6,3
"201",12,18,9,0,0
"202",3,24,9,0,3
"203",30,3,6,0,0
"204",0,21,9,6,3
"205",0,3,0,0,0
"206",6,15,9,9,0
"207",3,3,3,3,3
"208",15,15,9,0,0
"209",3,0,3,0,0
"210",6,24,3,0,6
"211",0,15,21,3,0
"212",3,0,6,0,0
"213",24,9,3,3,0
"214",3,0,3,0,0
"215",9,30,0,0,0
"216",0,12,27,0,0
"217",3,33,3,0,0
"218",0,33,6,0,0
"219",6,24,3,6,0
"220",18,6,3,0,0
"221",30,3,3,3,0
"222",6,0,0,0,0
"223",12,21,6,0,0
"224",6,6,27,0,0
"225",0,0,3,0,0
"226",24,12,3,0,0
"227",3,0,0,0,0
"228",0,0,3,0,0
"229",3,3,0,0,0
"230",6,12,0,0,0
"231",3,6,30,0,0
"232",0,9,24,6,0
"233",0,3,0,0,0
"234",24,9,3,3,0
"235",3,0,3,0,0
"236",6,18,12,3,0
"237",6,6,3,0,0
"238",3,0,3,0,0
"239",0,12,24,3,0
"240",3,0,3,0,0
"241",15,21,3,0,0
"242",3,9,3,0,0
"243",3,9,21,3,3
"244",18,15,3,0,3
"245",6,21,12,0,0
"246",3,0,3,0,0
"247",3,0,3,0,0
"248",0,6,0,0,0
"249",12,21,6,0,0
"250",0,15,12,9,3
"251",3,0,30,3,3
"252",12,21,6,0,0
"253",9,27,3,0,0
"254",9,24,6,0,0
"255",15,6,0,0,3
"256",3,30,6,0,0
"257",12,15,6,3,3
"258",18,12,9,0,0
"259",27,12,0,0,0
"260",6,12,18,3,0
"261",27,0,3,0,0
"262",15,15,6,3,0
"263",6,3,0,0,0
