"","V1","V2","V3","V4","V5"
"1",1,17,1,1,0
"2",0,4,12,1,0
"3",2,5,12,0,0
"4",10,11,0,0,0
"5",2,20,1,3,0
"6",0,22,2,0,0
"7",12,2,3,0,0
"8",2,16,3,1,0
"9",19,4,2,0,0
"10",16,1,0,0,0
"11",7,15,2,0,1
"12",2,21,0,0,0
"13",19,2,2,0,0
"14",2,1,1,10,3
"15",1,2,1,1,12
"16",13,1,0,0,1
"17",19,3,0,3,0
"18",0,21,1,0,1
"19",1,27,0,1,0
"20",0,16,0,5,0
"21",2,0,1,0,0
"22",3,6,1,1,2
"23",2,4,9,1,0
"24",2,5,4,3,1
"25",0,7,1,0,9
"26",2,16,6,0,0
"27",14,0,1,0,0
"28",1,21,2,0,0
"29",3,2,16,0,0
"30",3,15,3,1,0
"31",0,20,0,0,2
"32",0,19,0,2,0
"33",0,4,2,5,4
"34",1,0,1,0,0
"35",0,16,2,2,0
"36",12,1,0,1,1
"37",16,1,0,0,0
"38",0,1,21,1,0
"39",0,2,1,2,0
"40",0,22,1,1,0
"41",0,26,0,2,0
"42",4,0,5,0,0
"43",10,7,0,0,1
"44",3,20,3,0,0
"45",2,10,4,1,2
"46",0,2,0,0,0
"47",1,21,0,2,1
"48",4,21,0,0,0
"49",0,27,0,0,0
"50",1,1,20,0,1
"51",3,21,3,0,0
"52",0,25,0,1,0
"53",2,16,2,0,0
"54",0,18,2,0,2
"55",4,5,9,1,1
"56",11,0,2,0,0
"57",2,10,6,2,2
"58",1,0,5,0,5
"59",7,18,0,1,0
"60",0,23,4,2,0
"61",10,3,0,1,2
"62",1,0,17,2,0
"63",0,0,3,5,1
"64",10,2,1,1,1
"65",2,22,0,0,0
"66",0,26,0,0,0
"67",8,3,1,0,3
"68",3,7,2,3,0
"69",13,0,1,2,1
"70",1,18,0,1,0
"71",1,14,4,0,0
"72",5,14,2,1,0
"73",0,1,20,2,1
"74",0,21,4,0,1
"75",0,1,9,2,0
"76",2,1,15,0,0
"77",6,12,0,0,1
"78",0,11,2,1,0
"79",0,9,9,0,0
"80",10,6,1,0,0
"81",0,0,0,8,10
"82",1,0,2,1,12
"83",2,15,4,1,1
"84",0,2,24,0,1
"85",4,19,2,1,0
"86",20,1,2,0,0
"87",3,20,2,0,1
"88",1,11,7,1,0
"89",24,0,0,0,0
"90",0,1,0,9,4
"91",6,12,0,0,0
"92",18,2,0,0,0
"93",2,20,1,0,0
"94",0,20,5,0,2
"95",11,1,2,1,1
"96",1,1,0,6,4
"97",0,23,1,0,0
"98",1,0,9,10,3
"99",2,12,1,0,0
"100",0,0,2,6,3
"101",0,0,2,7,6
"102",2,21,0,2,0
"103",0,9,8,0,0
"104",3,25,0,0,0
"105",1,2,8,6,1
"106",1,0,5,12,0
"107",2,18,0,2,0
"108",0,5,2,10,0
"109",0,17,3,0,0
"110",7,2,2,2,1
"111",2,0,20,0,1
"112",0,12,3,1,3
"113",0,1,12,6,2
"114",18,0,2,0,0
"115",1,8,12,1,0
"116",0,2,6,4,1
"117",4,19,3,0,0
"118",1,2,13,1,5
"119",3,6,11,0,0
"120",15,1,0,0,0
"121",0,22,0,0,2
"122",2,0,0,0,0
"123",1,16,2,2,0
"124",0,5,10,0,2
"125",0,24,2,0,0
"126",9,2,5,1,0
"127",18,0,2,0,0
"128",0,0,13,3,0
"129",19,0,0,1,0
"130",21,0,1,0,0
"131",2,22,2,0,0
"132",1,11,4,2,0
"133",2,23,1,0,0
"134",2,4,13,2,0
"135",3,10,11,0,0
"136",1,3,15,2,0
"137",1,0,4,7,3
"138",0,1,0,8,6
"139",0,12,1,4,1
"140",0,21,0,2,0
"141",1,1,16,0,0
"142",0,16,1,0,0
"143",3,12,1,1,0
"144",12,1,2,0,0
"145",7,13,2,0,0
"146",1,11,8,0,0
"147",0,4,17,1,0
"148",19,4,0,0,0
"149",0,22,1,0,1
"150",1,16,1,1,1
"151",8,14,2,0,0
"152",2,22,0,4,0
"153",0,5,11,1,2
"154",0,5,11,3,0
"155",0,2,0,0,0
"156",2,16,0,3,0
"157",0,0,18,0,0
"158",2,21,0,1,0
"159",1,0,0,0,0
"160",4,19,4,0,0
"161",1,13,4,2,0
"162",1,0,0,0,0
"163",7,3,9,1,0
"164",9,2,4,1,1
"165",2,18,0,0,0
"166",1,0,0,0,0
"167",3,17,0,0,1
"168",0,2,0,0,0
"169",15,0,2,0,0
"170",1,8,5,2,2
"171",2,8,3,3,0
"172",1,24,2,0,0
"173",6,2,10,1,0
"174",24,0,0,0,2
"175",2,19,3,0,0
"176",5,13,4,0,0
"177",1,1,11,1,4
"178",1,22,0,0,1
"179",3,15,4,0,1
"180",16,0,2,0,0
"181",2,0,17,2,2
"182",18,0,2,0,0
"183",1,2,15,0,1
"184",0,2,6,9,2
"185",12,0,0,1,0
"186",1,0,10,4,2
"187",5,10,5,0,0
"188",0,2,0,0,0
"189",0,2,21,2,0
"190",0,2,0,0,0
"191",5,20,3,0,0
"192",7,14,0,0,0
"193",0,1,2,0,0
"194",1,19,2,0,1
"195",13,0,0,0,0
"196",0,0,2,2,12
"197",3,19,1,0,2
"198",2,5,4,3,1
"199",3,29,0,1,0
"200",0,21,1,2,0
"201",2,18,0,2,1
"202",3,18,1,2,0
"203",1,2,16,1,0
"204",0,24,0,0,0
"205",0,3,0,0,0
"206",1,16,3,0,0
"207",3,4,9,3,0
"208",3,2,0,1,0
"209",0,0,2,0,0
"210",0,23,1,0,0
"211",1,10,0,5,1
"212",9,5,0,1,1
"213",0,21,2,0,0
"214",0,2,9,3,1
"215",18,2,0,0,1
"216",17,0,0,1,0
"217",0,26,1,0,2
"218",1,23,0,0,0
"219",0,17,0,1,1
"220",0,2,0,0,0
"221",2,18,1,0,0
"222",3,24,0,0,0
"223",0,16,0,3,0
"224",0,2,0,0,0
