"","V1","V2","V3","V4","V5"
"1",0,2,20,1,0
"2",0,0,9,12,0
"3",0,1,0,0,0
"4",0,19,5,0,0
"5",0,10,11,0,0
"6",0,3,21,0,0
"7",1,7,14,0,0
"8",0,4,14,0,1
"9",2,0,2,11,2
"10",1,0,0,0,0
"11",0,0,17,1,0
"12",0,17,5,0,0
"13",0,7,11,2,0
"14",0,0,21,3,1
"15",0,4,0,0,0
"16",0,2,11,3,0
"17",3,9,3,0,0
"18",15,0,0,0,0
"19",0,4,13,4,0
"20",0,8,9,0,0
"21",2,19,0,1,0
"22",0,0,22,0,1
"23",1,3,11,4,0
"24",1,14,3,1,0
"25",0,6,14,0,0
"26",0,0,18,5,2
"27",3,5,11,0,0
"28",8,8,4,0,1
"29",3,17,0,0,2
"30",0,2,3,15,0
"31",2,0,13,1,0
"32",14,0,4,2,0
"33",0,0,23,2,0
"34",1,0,19,1,0
"35",0,21,2,0,0
"36",0,17,3,0,0
"37",1,2,18,0,0
"38",1,22,3,0,0
"39",0,20,0,0,0
"40",1,8,11,0,0
"41",0,3,18,0,0
"42",2,1,1,3,0
"43",2,20,0,0,0
"44",0,17,5,0,0
"45",0,23,3,0,0
"46",0,1,14,0,2
"47",6,11,3,2,0
"48",2,8,9,0,0
"49",0,0,3,15,0
"50",1,0,20,0,3
"51",2,11,7,0,0
"52",0,1,0,0,0
"53",0,1,20,1,0
"54",1,0,3,0,0
"55",0,3,12,3,0
"56",9,9,0,0,0
"57",0,2,18,0,0
"58",1,6,12,3,0
"59",0,13,4,4,0
"60",0,16,2,1,0
"61",0,0,3,7,11
"62",2,5,9,0,2
"63",2,2,0,0,0
"64",1,0,25,0,0
"65",9,2,0,0,1
"66",1,8,10,0,0
"67",3,9,9,0,0
"68",0,19,2,2,0
"69",12,5,0,1,0
"70",2,5,12,0,0
"71",12,3,2,1,0
"72",8,10,0,0,0
"73",1,11,3,0,0
"74",0,1,23,0,3
"75",10,7,3,0,0
"76",0,16,3,1,1
"77",0,17,0,0,6
"78",0,0,15,4,3
"79",8,4,2,0,0
"80",1,4,0,0,0
"81",0,1,22,0,1
"82",4,13,3,0,0
"83",0,0,14,6,1
"84",9,8,5,0,0
"85",0,18,0,0,0
"86",2,7,7,1,0
"87",0,1,0,0,0
"88",0,3,22,0,1
"89",1,12,6,2,0
"90",3,15,3,0,0
"91",1,0,2,0,0
"92",1,4,2,10,0
"93",0,18,1,2,0
"94",1,5,14,0,0
"95",0,0,21,0,3
"96",0,0,6,8,4
"97",0,22,0,0,0
"98",3,7,11,0,0
"99",7,6,0,1,0
"100",2,20,0,0,1
"101",2,4,9,0,0
"102",0,20,2,2,0
"103",1,6,18,0,0
"104",3,17,0,0,0
"105",0,21,2,0,0
"106",0,17,0,0,0
"107",0,1,16,6,0
"108",2,0,0,0,0
"109",0,14,4,0,0
"110",0,2,21,0,0
"111",8,5,0,0,0
"112",11,6,0,0,0
"113",0,22,3,0,0
"114",1,3,16,0,3
"115",0,0,15,2,1
"116",0,14,5,0,0
"117",0,22,4,0,0
"118",3,14,2,0,0
"119",4,6,11,0,0
"120",0,0,12,7,5
"121",0,0,0,2,12
"122",1,0,7,6,2
"123",3,15,0,0,0
"124",0,2,0,0,0
"125",0,0,26,0,3
