"","V1","V2","V3","V4","V5"
"1",0,6,9,24,0
"2",3,15,21,0,0
"3",6,21,12,0,0
"4",12,9,12,6,0
"5",21,18,0,0,0
"6",0,3,27,9,0
"7",0,3,30,6,0
"8",6,18,15,0,0
"9",0,3,0,30,6
"10",0,33,6,0,0
"11",21,12,6,0,0
"12",0,12,12,15,0
"13",0,3,3,33,0
"14",6,15,18,0,0
"15",9,30,0,0,0
"16",3,9,27,0,0
"17",0,12,24,3,0
"18",0,0,15,18,6
"19",6,27,6,0,0
"20",3,33,3,0,0
"21",0,3,6,27,3
"22",0,12,27,0,0
"23",3,18,18,0,0
"24",0,0,6,33,0
"25",0,3,12,21,3
"26",0,0,15,21,3
"27",0,0,3,6,30
"28",9,27,3,0,0
"29",0,0,39,0,0
"30",0,3,36,0,0
"31",0,6,0,24,9
"32",0,27,6,6,0
"33",12,3,24,0,0
"34",0,0,6,30,3
"35",6,0,3,0,0
"36",36,0,3,0,0
"37",0,3,9,24,3
"38",0,3,30,6,0
"39",0,0,6,18,15
"40",3,36,0,0,0
"41",0,0,3,21,15
"42",27,12,0,0,0
"43",0,0,3,33,3
"44",0,0,9,27,3
"45",0,3,6,24,6
"46",18,15,6,0,0
"47",30,6,3,0,0
"48",3,24,9,0,3
"49",3,3,6,24,3
"50",3,3,24,9,0
"51",0,0,9,24,6
"52",0,9,27,3,0
"53",0,18,18,3,0
"54",0,0,9,9,21
"55",0,3,27,9,0
"56",0,0,9,24,6
"57",0,3,0,21,15
"58",0,3,30,6,0
"59",0,6,12,15,6
"60",3,3,12,18,3
"61",6,30,3,0,0
"62",0,3,9,6,21
"63",0,12,18,9,0
"64",15,21,3,0,0
"65",0,27,6,3,3
"66",0,0,18,21,0
"67",0,6,30,3,0
"68",0,0,6,27,6
"69",9,27,3,0,0
"70",0,3,33,3,0
"71",3,24,9,0,3
"72",0,6,9,21,3
"73",0,0,24,12,3
"74",0,3,24,12,0
"75",3,27,9,0,0
"76",0,0,30,3,6
"77",0,0,6,24,9
"78",30,3,3,0,3
"79",3,0,9,27,0
"80",3,6,27,3,0
"81",3,21,15,0,0
"82",3,0,36,0,0
"83",6,27,6,0,0
"84",3,12,24,0,0
"85",0,6,30,0,3
"86",3,0,3,0,0
"87",0,6,30,3,0
"88",3,6,24,6,0
"89",3,0,3,30,3
"90",3,12,24,0,0
"91",0,3,33,3,0
"92",9,24,6,0,0
"93",3,33,3,0,0
"94",3,9,21,6,0
"95",0,15,24,0,0
"96",0,24,15,0,0
"97",6,6,27,0,0
"98",6,27,3,0,3
"99",0,3,0,6,30
"100",0,9,21,6,3
"101",0,0,6,30,3
"102",3,36,0,0,0
"103",12,18,9,0,0
"104",3,9,12,15,0
"105",0,30,9,0,0
"106",9,24,6,0,0
"107",3,12,24,0,0
"108",9,9,21,0,0
"109",0,6,33,0,0
"110",0,3,0,18,18
"111",3,0,30,6,0
"112",3,6,21,6,3
"113",3,0,27,9,0
"114",0,3,18,18,0
"115",0,0,33,3,3
"116",24,9,6,0,0
"117",0,18,15,3,3
"118",0,3,3,30,3
"119",3,6,30,0,0
"120",0,6,27,3,3
"121",27,6,6,0,0
"122",12,15,6,3,3
"123",0,3,0,9,27
"124",0,39,0,0,0
"125",15,21,3,0,0
"126",0,3,24,9,3
"127",0,3,21,15,0
"128",3,9,27,0,0
"129",6,12,21,0,0
"130",6,30,3,0,0
"131",3,6,30,0,0
"132",6,30,3,0,0
"133",0,12,18,9,0
"134",0,0,15,6,18
"135",6,33,0,0,0
"136",0,15,24,0,0
"137",15,21,3,0,0
"138",0,9,24,3,3
"139",0,0,27,3,9
"140",3,9,0,0,0
"141",0,0,33,3,3
"142",15,12,6,3,3
"143",12,24,3,0,0
"144",0,3,0,0,0
"145",0,6,33,0,0
"146",6,3,21,9,0
"147",12,24,3,0,0
"148",9,9,21,0,0
"149",6,6,27,0,0
"150",0,12,21,3,3
"151",0,15,15,9,0
"152",0,0,6,0,0
"153",0,24,12,0,3
"154",6,9,21,3,0
"155",0,3,0,0,0
"156",0,9,9,21,0
"157",0,24,9,3,3
"158",0,9,21,9,0
"159",3,3,0,0,0
"160",0,6,6,27,0
"161",3,24,12,0,0
"162",0,6,33,0,0
"163",0,3,33,3,0
"164",0,9,27,3,0
"165",0,18,15,6,0
"166",0,3,33,3,0
"167",0,27,12,0,0
"168",0,3,6,6,24
"169",0,0,9,30,0
"170",30,3,6,0,0
"171",0,3,27,6,3
"172",0,3,36,0,0
"173",3,0,24,12,0
"174",0,3,21,15,0
"175",3,27,9,0,0
"176",6,24,9,0,0
"177",0,3,18,15,3
"178",0,0,33,6,0
"179",0,0,18,21,0
"180",3,12,24,0,0
"181",0,9,30,0,0
"182",3,3,6,27,0
"183",9,15,15,0,0
"184",0,0,9,24,6
"185",0,3,12,9,15
"186",0,0,36,3,0
"187",6,24,9,0,0
"188",0,0,6,15,18
"189",6,9,24,0,0
"190",21,12,6,0,0
"191",0,6,6,24,3
"192",0,3,21,12,3
"193",0,0,3,24,12
"194",6,3,18,9,3
"195",3,27,9,0,0
"196",6,3,0,6,24
"197",0,3,33,3,0
"198",0,15,18,3,3
"199",0,0,3,0,0
"200",6,27,6,0,0
"201",0,12,27,0,0
"202",0,9,3,21,6
"203",0,0,6,27,6
"204",3,0,21,15,0
"205",3,27,9,0,0
"206",6,30,3,0,0
"207",24,9,6,0,0
"208",3,3,24,3,6
"209",6,0,30,3,0
"210",0,3,0,36,0
"211",3,21,15,0,0
"212",30,6,3,0,0
"213",3,12,18,6,0
"214",0,39,0,0,0
"215",0,0,3,9,27
"216",0,0,12,24,3
"217",3,3,18,12,3
"218",0,9,15,15,0
"219",0,0,33,6,0
"220",3,3,27,6,0
"221",0,3,15,12,9
"222",0,9,30,0,0
"223",0,3,0,0,0
"224",3,9,24,3,0
"225",3,0,3,3,30
"226",0,6,0,6,27
"227",21,0,0,0,0
"228",6,18,12,3,0
"229",3,21,15,0,0
"230",0,9,30,0,0
"231",0,0,3,33,3
"232",3,9,27,0,0
"233",0,3,0,0,0
"234",0,30,9,0,0
"235",3,12,24,0,0
"236",6,6,21,6,0
"237",0,0,3,24,12
"238",0,0,6,30,3
"239",0,15,21,3,0
"240",6,24,9,0,0
"241",6,30,3,0,0
"242",0,3,30,6,0
"243",0,6,30,3,0
"244",0,9,30,0,0
"245",30,3,6,0,0
"246",0,12,24,3,0
"247",0,0,21,9,9
"248",0,3,0,0,0
"249",0,39,0,0,0
"250",3,12,21,3,0
"251",0,0,30,9,0
"252",3,30,6,0,0
"253",0,33,6,0,0
"254",0,9,27,0,3
"255",0,6,0,27,6
"256",6,0,3,0,0
"257",21,15,3,0,0
"258",0,3,21,9,6
"259",0,6,33,0,0
"260",6,0,3,0,0
"261",0,3,12,24,0
"262",0,3,27,9,0
"263",0,6,15,18,0
"264",0,27,12,0,0
"265",6,18,12,0,3
"266",9,18,9,3,0
"267",0,3,3,24,9
"268",0,3,12,24,0
"269",3,21,12,0,3
"270",0,9,12,18,0
"271",0,3,0,24,12
"272",0,24,12,3,0
"273",6,27,6,0,0
"274",3,0,0,24,12
"275",0,3,0,0,0
"276",0,3,36,0,0
"277",0,3,18,15,3
"278",0,6,33,0,0
"279",0,0,15,24,0
"280",3,6,30,0,0
"281",0,12,24,3,0
"282",12,12,15,0,0
"283",0,0,30,9,0
"284",0,0,3,27,9
"285",0,3,6,30,0
"286",3,18,15,0,3
"287",0,21,18,0,0
"288",0,0,3,30,6
"289",0,9,27,3,0
"290",0,6,30,0,3
"291",3,0,3,30,3
"292",0,0,30,3,6
"293",0,3,6,18,12
"294",3,0,0,0,0
"295",3,0,21,15,0
"296",3,12,24,0,0
"297",0,6,30,3,0
"298",0,6,30,3,0
"299",0,0,18,18,3
"300",0,30,9,0,0
"301",3,0,0,36,0
"302",0,3,9,15,12
"303",0,30,6,3,0
"304",3,3,12,21,0
"305",3,21,15,0,0
"306",0,12,24,0,3
"307",6,27,6,0,0
"308",3,0,33,0,3
"309",3,6,24,3,3
"310",3,0,6,21,9
"311",3,6,30,0,0
"312",6,3,24,6,0
"313",15,24,0,0,0
"314",0,3,3,21,12
"315",12,18,9,0,0
"316",0,3,15,18,3
"317",0,3,24,6,6
"318",0,3,6,27,3
"319",0,18,15,3,3
"320",3,21,15,0,0
"321",0,3,18,18,0
"322",0,0,39,0,0
"323",30,6,0,0,3
"324",0,3,0,0,0
"325",6,3,6,24,0
"326",0,3,3,30,3
"327",3,33,0,0,3
"328",3,9,27,0,0
"329",6,6,15,12,0
"330",9,30,0,0,0
"331",3,24,12,0,0
"332",0,27,12,0,0
"333",6,27,6,0,0
"334",3,3,27,6,0
"335",3,24,12,0,0
"336",6,6,27,0,0
"337",0,3,3,15,18
"338",0,6,12,21,0
"339",15,18,3,0,3
"340",0,15,18,3,3
"341",21,18,0,0,0
"342",15,21,3,0,0
"343",0,3,3,24,9
"344",3,18,18,0,0
"345",0,3,3,18,15
"346",9,15,15,0,0
"347",3,3,30,0,3
"348",0,24,12,3,0
"349",0,3,6,30,0
"350",3,3,0,27,6
"351",3,0,3,0,0
"352",3,27,3,3,3
"353",6,9,18,6,0
"354",0,3,0,0,0
"355",3,0,9,21,6
"356",3,0,21,12,3
"357",0,0,27,12,0
"358",0,3,33,3,0
"359",21,18,0,0,0
"360",0,6,33,0,0
"361",0,0,36,3,0
"362",9,24,3,3,0
"363",3,6,27,0,3
"364",18,15,3,3,0
"365",3,15,21,0,0
"366",0,9,27,3,0
"367",9,21,9,0,0
"368",3,0,9,27,0
"369",3,18,18,0,0
"370",6,6,24,3,0
"371",3,3,21,9,3
"372",0,0,15,18,6
"373",0,27,12,0,0
"374",33,3,3,0,0
"375",9,21,9,0,0
"376",3,6,30,0,0
"377",0,18,15,3,3
"378",9,12,18,0,0
"379",6,33,0,0,0
"380",0,0,6,30,3
"381",0,0,21,15,3
"382",27,6,6,0,0
"383",3,30,6,0,0
