"","V1","V2","V3","V4","V5"
"1",1,0,0,0,0
"2",3,2,2,0,1
"3",1,0,2,0,0
"4",0,2,2,2,0
"5",5,4,7,0,0
"6",14,0,2,0,0
"7",3,0,1,0,0
"8",2,2,1,3,0
"9",6,5,0,1,2
"10",8,6,5,0,0
"11",0,2,0,0,0
"12",0,0,2,0,0
"13",7,9,5,0,0
"14",0,0,1,0,0
"15",7,5,5,0,0
"16",4,0,2,0,0
"17",1,0,1,0,0
"18",0,1,0,0,0
"19",0,0,3,0,0
"20",4,14,1,0,3
"21",11,0,2,1,0
"22",0,0,2,0,0
"23",0,0,1,0,0
"24",2,0,0,0,0
"25",1,13,5,3,0
"26",5,3,0,2,1
"27",9,1,3,0,2
"28",6,3,0,0,0
"29",2,4,3,0,0
"30",2,3,0,0,0
"31",0,0,2,0,0
"32",3,5,5,0,0
"33",0,0,1,0,0
"34",4,2,7,0,0
"35",0,0,2,0,0
"36",0,1,0,0,0
"37",4,1,2,0,0
"38",1,2,3,0,0
"39",8,4,1,0,0
"40",7,3,4,0,0
"41",0,0,0,0,0
"42",6,0,0,2,0
"43",0,0,2,0,0
"44",0,1,2,0,0
"45",3,3,0,2,0
"46",0,0,2,0,0
"47",0,0,3,0,0
"48",3,6,1,5,0
"49",4,9,1,0,0
"50",4,3,3,1,3
"51",4,5,1,2,0
"52",0,0,2,0,0
"53",14,7,2,0,0
"54",1,0,2,0,0
"55",0,3,0,0,0
"56",0,0,3,0,0
"57",5,2,0,0,0
"58",5,3,2,1,0
"59",3,4,3,0,0
"60",0,0,2,2,0
"61",0,3,2,0,0
"62",2,0,2,0,0
"63",4,1,1,0,0
"64",13,7,2,0,0
"65",0,0,2,0,0
"66",7,0,2,1,0
"67",0,3,0,0,0
"68",1,3,3,0,0
"69",5,2,1,2,0
"70",2,4,2,0,2
"71",0,1,2,1,0
"72",0,0,5,1,0
"73",0,2,3,2,0
"74",0,0,1,2,0
"75",1,2,0,0,0
"76",5,0,6,0,0
"77",0,0,1,0,0
"78",4,0,0,0,0
"79",1,0,3,0,0
"80",1,0,1,0,0
"81",2,1,1,0,0
"82",0,2,0,0,0
"83",2,0,2,0,0
"84",1,0,2,0,0
"85",1,18,0,0,0
"86",2,1,0,0,0
"87",0,0,1,0,0
"88",1,6,2,2,0
"89",1,0,3,0,0
"90",2,5,1,0,0
"91",0,0,2,0,0
"92",0,2,0,0,0
"93",7,4,9,0,0
"94",3,5,1,0,1
"95",4,0,1,0,0
"96",3,0,0,0,0
"97",1,4,1,0,1
"98",0,3,0,0,0
"99",4,2,0,0,0
"100",4,12,0,0,0
"101",5,13,2,0,0
"102",2,0,0,0,0
"103",1,2,2,0,0
"104",2,0,3,0,0
"105",0,0,2,0,1
"106",12,8,0,0,2
"107",1,3,0,0,0
"108",1,0,4,0,0
"109",1,2,0,0,0
"110",14,3,0,0,0
"111",8,2,2,6,2
"112",0,2,0,0,0
"113",2,0,3,0,0
"114",9,2,0,0,0
"115",5,6,3,0,0
"116",15,3,5,0,0
"117",7,4,2,2,0
"118",4,0,0,0,2
"119",5,7,6,1,0
"120",9,10,0,0,0
"121",2,0,0,0,0
"122",0,0,3,0,0
"123",6,14,0,0,1
"124",0,0,2,0,0
"125",1,1,0,0,0
"126",2,0,0,1,1
"127",0,1,0,0,0
"128",2,0,0,1,1
"129",1,1,8,0,0
"130",1,0,2,0,0
"131",4,1,0,4,6
"132",8,6,0,0,0
"133",1,0,4,3,0
"134",1,0,2,0,0
"135",2,2,0,0,0
"136",0,0,2,0,1
"137",0,14,0,1,0
"138",0,2,0,0,0
"139",1,0,0,0,0
"140",0,0,2,0,1
"141",0,0,2,0,0
"142",2,0,6,5,0
"143",4,7,0,0,0
"144",5,7,0,0,0
"145",0,2,0,2,0
"146",0,1,0,0,0
"147",0,0,0,0,0
"148",14,2,0,0,0
"149",0,0,2,0,0
"150",1,0,5,0,0
"151",1,0,2,0,0
"152",3,4,0,0,1
"153",2,4,3,0,0
"154",13,3,2,0,0
"155",9,2,2,0,0
"156",0,1,0,0,0
"157",2,0,2,0,0
"158",0,0,0,0,0
"159",0,0,3,0,0
"160",4,3,7,0,0
"161",0,1,2,0,0
"162",2,0,1,0,0
"163",3,4,10,1,1
"164",1,3,3,0,0
"165",4,7,0,0,0
"166",6,3,3,0,0
"167",11,0,2,4,0
"168",1,4,1,2,0
"169",3,11,0,3,0
"170",9,6,1,2,0
"171",8,5,3,0,0
"172",0,2,0,0,0
"173",0,0,1,0,2
"174",0,0,1,0,0
"175",5,1,0,0,0
"176",0,1,0,0,0
"177",0,2,0,0,0
"178",1,0,3,0,0
"179",0,5,1,0,0
"180",0,0,2,0,0
"181",0,1,0,0,0
"182",4,17,0,1,0
"183",4,11,5,0,0
"184",0,2,0,0,0
"185",0,2,0,1,0
"186",6,8,7,0,0
"187",0,15,8,0,0
"188",2,0,0,0,0
"189",5,3,0,0,0
"190",9,2,3,0,0
"191",15,4,0,0,0
"192",0,0,3,0,0
"193",0,2,0,0,0
"194",0,2,0,0,0
"195",0,0,2,0,0
"196",2,0,1,0,0
"197",4,2,1,0,0
"198",4,3,2,0,0
"199",1,3,1,0,0
"200",4,2,4,0,0
"201",0,1,1,0,0
"202",2,0,3,2,0
"203",3,1,0,0,2
"204",2,0,2,0,0
"205",0,1,0,0,0
"206",0,3,0,0,0
"207",0,3,0,0,0
"208",8,4,11,0,0
"209",0,5,0,0,0
"210",3,7,0,0,1
"211",0,3,0,0,0
"212",6,6,3,1,1
"213",2,2,0,0,0
"214",1,1,3,0,0
"215",0,3,0,0,0
"216",7,8,0,0,0
"217",0,7,2,1,0
"218",0,3,0,0,0
"219",0,0,1,0,0
"220",3,4,3,0,0
"221",1,0,1,0,0
"222",0,2,0,0,0
"223",2,0,0,0,0
"224",0,1,0,0,0
"225",0,3,0,0,0
"226",4,3,4,3,0
"227",0,0,1,0,0
"228",1,0,8,0,0
"229",2,11,3,1,0
"230",2,0,2,0,0
"231",1,0,0,0,0
"232",0,3,0,0,0
"233",2,1,0,1,0
"234",8,7,0,0,0
"235",3,3,2,2,0
"236",1,0,2,0,0
"237",2,3,1,0,0
"238",4,1,0,0,0
"239",0,0,2,0,0
"240",2,5,0,0,1
"241",0,1,0,0,0
"242",0,1,0,0,0
"243",2,1,0,1,0
"244",0,0,0,0,0
"245",9,6,2,0,2
"246",6,8,4,0,2
"247",0,1,0,0,0
"248",4,9,0,0,0
"249",5,9,4,0,0
"250",5,2,4,3,0
"251",3,6,3,0,0
"252",0,0,2,0,0
"253",0,2,0,0,0
"254",5,2,2,0,0
"255",1,1,2,0,0
"256",1,4,2,0,0
"257",0,2,0,0,0
"258",0,0,2,0,0
"259",1,0,2,0,0
"260",4,0,8,0,0
"261",0,0,3,0,0
"262",0,1,0,0,0
"263",2,4,5,0,0
"264",7,6,2,0,0
"265",6,3,14,0,1
"266",1,0,0,0,0
"267",0,1,0,0,0
"268",1,0,0,0,0
"269",5,8,2,0,1
"270",0,3,6,1,0
"271",0,2,0,0,0
"272",7,3,0,0,0
"273",8,6,0,1,0
"274",1,5,3,0,0
"275",2,7,7,0,1
"276",0,0,0,0,0
"277",7,2,0,0,2
"278",3,1,0,0,0
"279",0,0,0,0,0
"280",1,2,2,0,0
"281",0,1,0,0,0
"282",2,11,3,2,0
"283",11,7,0,0,0
"284",0,0,1,0,0
"285",4,2,0,1,0
"286",0,0,2,0,0
"287",10,8,0,0,0
"288",4,2,2,3,0
"289",0,0,5,0,0
"290",1,0,2,0,0
"291",2,5,6,0,0
"292",2,2,0,0,0
"293",1,0,0,0,0
"294",2,5,4,2,1
"295",8,8,3,0,0
"296",0,0,1,0,0
"297",0,0,1,0,1
"298",0,0,3,0,0
"299",0,2,0,0,0
"300",8,3,2,2,1
"301",2,0,2,0,0
"302",1,1,2,0,0
"303",5,7,7,0,0
"304",0,1,0,0,0
"305",1,2,0,0,1
"306",2,0,1,0,0
"307",6,8,8,0,0
"308",8,10,0,2,0
"309",8,5,2,0,0
"310",1,0,2,0,0
"311",4,0,3,0,0
"312",1,2,0,0,0
"313",0,0,1,0,0
"314",6,0,2,0,0
"315",5,4,7,2,0
"316",1,0,0,0,0
"317",6,10,4,0,0
"318",0,2,0,0,0
"319",3,1,0,4,0
"320",1,0,0,0,0
"321",3,0,3,0,0
"322",2,1,2,1,0
"323",2,0,2,0,0
"324",0,2,0,0,0
"325",1,2,5,0,0
"326",1,18,0,0,2
"327",0,0,2,0,0
"328",0,0,0,0,0
"329",0,2,0,0,0
"330",0,1,0,0,0
"331",2,1,1,0,0
"332",2,3,0,0,0
"333",7,6,4,0,0
"334",0,0,6,0,0
"335",2,7,0,0,0
"336",1,0,2,0,0
"337",0,2,0,0,0
"338",2,1,3,0,0
"339",0,0,1,0,0
"340",0,2,0,0,0
"341",0,1,0,0,0
"342",0,4,0,0,0
"343",1,0,4,0,1
"344",0,0,2,0,0
"345",0,0,0,0,0
"346",1,0,2,0,0
"347",6,7,3,0,0
"348",3,3,0,5,4
"349",4,2,3,1,0
"350",11,4,3,0,0
"351",1,1,0,1,2
"352",2,0,1,0,0
"353",5,8,3,3,0
"354",0,3,0,0,0
"355",0,1,0,0,0
"356",0,3,0,0,0
"357",0,0,0,0,0
"358",12,8,0,1,0
"359",0,3,3,0,0
"360",7,2,4,1,0
"361",1,3,2,0,0
"362",1,1,0,0,0
"363",1,16,0,2,0
"364",7,15,0,0,0
"365",0,1,0,0,0
"366",0,2,0,0,0
"367",3,0,2,0,3
"368",1,0,14,4,2
"369",1,1,2,0,0
"370",6,1,5,1,0
"371",0,2,0,0,0
"372",8,4,2,2,0
"373",0,3,0,0,0
"374",0,0,1,0,0
"375",13,2,2,0,2
"376",0,0,0,2,0
"377",0,8,3,6,3
"378",1,0,3,0,0
"379",8,5,0,2,0
"380",2,3,3,0,0
"381",0,0,0,0,0
"382",3,3,6,4,1
"383",4,2,0,0,0
"384",0,3,0,0,0
"385",0,1,0,0,0
"386",2,4,5,0,0
"387",0,1,0,0,0
"388",2,2,2,0,0
"389",2,0,3,0,0
"390",0,2,0,0,0
"391",6,13,0,0,1
"392",1,0,2,0,0
"393",4,2,0,2,0
"394",1,0,0,0,0
"395",1,0,1,0,0
"396",0,0,1,0,0
"397",0,0,1,0,0
"398",0,1,0,0,0
"399",0,8,11,0,1
"400",0,0,3,0,0
"401",0,2,0,0,0
"402",2,2,0,3,0
"403",3,5,10,0,0
"404",1,4,3,0,0
"405",1,0,0,1,0
"406",3,0,5,0,0
"407",0,1,0,0,0
"408",0,3,0,0,0
"409",5,6,5,0,0
"410",3,3,0,3,0
"411",8,7,2,0,1
"412",0,1,2,0,0
"413",2,5,0,0,0
"414",4,12,2,0,0
"415",0,2,0,0,0
"416",8,6,0,0,0
"417",6,8,2,0,0
"418",1,2,0,0,0
"419",1,2,3,0,0
"420",1,1,0,0,0
"421",2,5,1,0,0
"422",0,3,0,0,0
"423",0,5,3,0,0
"424",0,0,2,0,2
"425",1,0,2,0,0
"426",2,2,1,0,0
"427",0,0,1,0,0
"428",2,4,0,0,0
"429",0,1,0,0,0
"430",8,5,8,0,0
"431",2,2,0,0,0
"432",0,1,0,0,0
"433",0,3,0,2,0
"434",2,0,1,0,0
"435",4,0,3,0,0
"436",0,2,0,0,0
"437",0,0,2,0,0
"438",2,10,4,3,0
"439",10,7,2,0,0
"440",8,10,2,1,0
"441",1,3,2,1,0
"442",3,0,0,0,0
"443",2,3,0,0,0
"444",2,2,0,1,0
"445",0,0,2,0,0
"446",6,18,0,0,1
"447",3,0,2,0,0
"448",0,14,4,0,1
"449",0,0,1,0,0
"450",1,0,3,0,0
"451",0,2,3,0,0
"452",0,3,0,0,0
"453",4,2,2,0,0
"454",0,2,0,2,0
"455",4,0,0,0,1
"456",2,1,2,2,2
"457",0,0,2,0,0
"458",0,2,2,1,1
"459",0,0,1,0,0
"460",3,7,5,0,0
"461",1,1,1,0,0
"462",1,0,3,0,0
"463",9,2,0,1,0
"464",1,17,2,0,3
"465",0,0,0,0,1
"466",1,0,2,0,0
"467",2,5,4,0,0
"468",0,2,3,0,0
"469",0,0,0,0,0
"470",1,2,2,0,0
"471",14,5,0,1,0
"472",3,12,3,0,0
"473",0,0,1,0,0
"474",0,1,0,0,0
"475",0,1,0,0,0
"476",0,0,1,0,0
"477",1,0,3,0,0
"478",0,0,2,0,0
"479",5,11,1,0,0
"480",2,0,2,0,0
"481",0,0,2,0,0
"482",3,3,0,3,0
"483",2,4,8,0,0
"484",4,3,0,1,0
"485",0,2,0,0,0
"486",4,7,0,0,5
"487",4,0,0,2,1
"488",2,0,5,0,0
"489",3,3,0,0,0
"490",0,2,0,0,0
"491",3,0,3,0,0
"492",0,0,2,0,1
"493",0,1,0,0,0
"494",7,3,1,1,0
"495",2,0,2,0,0
"496",3,1,0,2,0
"497",3,1,2,0,0
"498",0,0,3,0,0
"499",1,10,0,0,0
"500",6,2,7,0,0
"501",3,4,4,2,0
"502",1,2,2,2,0
"503",14,2,1,2,0
"504",0,3,3,2,0
"505",11,0,0,0,0
"506",0,0,2,0,0
"507",2,0,1,0,0
"508",0,0,0,0,0
"509",0,2,0,0,0
"510",9,3,5,0,0
"511",0,0,0,0,0
"512",1,2,3,0,2
"513",2,3,1,0,0
"514",2,2,5,0,2
"515",2,2,3,0,0
"516",3,0,3,0,2
"517",0,2,0,0,0
"518",6,2,0,0,0
"519",1,17,2,0,0
"520",0,0,2,0,0
"521",8,8,2,2,0
"522",6,4,0,1,0
"523",0,1,0,0,0
"524",6,6,9,0,0
"525",2,12,5,0,0
"526",13,4,3,0,0
"527",0,1,0,1,0
"528",1,0,1,0,0
"529",10,5,3,0,0
"530",9,0,3,0,0
"531",1,8,0,0,0
"532",0,1,0,0,0
