"","V1","V2","V3","V4","V5"
"1",3,0,0,3,2
"2",0,0,1,4,0
"3",4,0,0,3,0
"4",5,0,0,0,0
"5",9,0,0,0,0
"6",1,2,2,4,0
"7",4,0,0,1,3
"8",0,3,3,3,0
"9",1,2,5,3,0
"10",2,0,2,0,0
"11",6,1,0,1,2
"12",0,1,6,2,0
"13",0,3,4,2,0
"14",0,7,1,0,2
"15",0,2,2,0,0
"16",3,0,0,1,1
"17",0,4,0,0,0
"18",1,7,3,0,0
"19",2,6,0,0,0
"20",0,2,5,3,0
"21",0,2,0,0,0
"22",0,0,8,2,0
"23",0,0,1,4,4
"24",2,7,0,2,2
"25",0,0,0,0,5
"26",0,0,7,5,0
"27",7,0,0,1,1
"28",2,3,1,2,0
"29",0,0,3,0,0
"30",5,0,0,0,5
"31",4,0,0,1,6
"32",0,7,0,0,0
"33",1,0,3,4,0
"34",0,0,7,4,0
"35",5,0,0,0,3
"36",2,0,1,0,0
"37",1,2,0,0,0
"38",3,4,0,1,0
"39",3,0,1,0,0
"40",2,0,0,0,0
"41",3,0,0,2,2
"42",2,1,0,0,4
"43",0,4,3,3,0
"44",0,2,1,1,1
"45",2,6,2,0,0
"46",0,7,0,0,1
"47",6,0,1,3,0
"48",0,4,1,0,1
"49",1,2,0,6,0
"50",7,1,1,0,2
"51",0,2,0,2,2
"52",4,4,0,2,0
"53",0,1,4,5,0
"54",3,0,0,0,4
"55",5,0,2,0,0
"56",5,1,0,2,0
"57",1,7,1,0,0
"58",5,2,0,0,0
"59",6,0,0,0,3
"60",0,0,8,0,0
"61",0,5,1,2,0
"62",1,1,2,0,2
"63",4,0,2,0,2
"64",3,3,4,0,0
"65",0,1,0,2,1
"66",3,0,0,1,4
"67",4,0,2,0,0
"68",0,0,5,1,0
"69",1,4,0,0,0
"70",3,1,1,0,0
"71",8,0,1,0,0
"72",2,0,0,1,2
"73",1,0,2,0,0
"74",7,1,1,0,0
"75",2,0,0,0,1
"76",4,1,3,0,2
"77",0,4,4,1,0
"78",4,1,1,0,2
"79",2,0,2,0,0
"80",2,0,2,0,0
"81",2,0,4,0,0
"82",4,0,0,0,0
"83",1,2,0,0,4
"84",0,8,1,0,0
"85",4,0,0,0,2
"86",3,0,2,0,0
"87",1,0,2,0,0
"88",7,2,0,2,0
"89",4,0,0,0,0
"90",2,0,2,0,0
"91",0,5,1,4,2
"92",7,0,2,0,0
"93",4,3,1,0,1
"94",0,1,5,4,0
"95",0,0,5,2,3
"96",3,0,0,2,0
"97",2,7,0,0,0
"98",0,2,0,0,0
"99",4,0,4,0,0
"100",2,2,0,1,0
"101",0,2,4,0,3
"102",1,0,3,0,4
"103",2,0,0,2,3
"104",0,0,9,1,0
"105",0,0,0,2,1
"106",7,2,0,0,0
"107",0,2,0,0,0
"108",0,2,0,0,0
"109",5,0,1,0,1
"110",0,6,1,0,0
"111",2,0,0,1,1
"112",0,2,0,0,0
"113",1,3,2,0,2
"114",0,3,0,0,0
"115",0,4,3,2,0
"116",4,0,1,0,0
"117",0,3,4,4,0
"118",5,4,0,0,0
"119",3,1,0,0,3
"120",0,2,0,0,0
"121",2,1,0,0,2
"122",6,2,0,0,0
"123",0,1,0,3,0
"124",5,0,0,0,4
"125",7,0,1,0,0
"126",3,0,0,0,0
"127",1,6,2,1,0
"128",0,4,3,2,0
"129",3,6,2,0,0
"130",0,0,6,2,0
"131",6,0,1,1,0
"132",2,0,0,0,3
