"","V1","V2","V3","V4","V5"
"1",3,0,0,0,0
"2",18,18,0,0,3
"3",3,6,0,0,0
"4",3,0,3,0,0
"5",0,3,0,0,0
"6",12,9,0,0,0
"7",12,3,0,0,0
"8",3,0,0,0,0
"9",6,12,6,3,0
"10",3,0,0,0,0
"11",9,6,0,3,0
"12",3,3,3,0,0
"13",0,3,0,0,0
"14",0,0,3,0,0
"15",15,21,3,0,0
"16",0,0,3,0,0
"17",3,0,3,0,0
"18",9,12,0,6,0
"19",3,6,3,0,0
"20",0,3,0,0,0
"21",0,0,3,0,0
"22",0,3,6,0,3
"23",0,3,0,3,0
"24",3,0,3,0,0
"25",9,3,3,3,0
"26",0,0,3,3,0
"27",0,3,3,3,0
"28",3,6,0,0,0
"29",9,6,6,12,0
"30",0,3,3,3,0
"31",3,0,3,0,0
"32",0,3,0,0,0
"33",0,3,0,3,0
"34",21,6,12,0,0
"35",0,3,0,0,0
"36",24,3,6,0,3
"37",12,3,3,3,0
"38",0,0,3,0,0
"39",3,0,3,0,0
"40",0,3,0,0,0
"41",0,3,0,0,0
"42",3,3,0,0,0
"43",3,3,0,0,0
"44",9,0,3,0,0
"45",6,18,3,0,3
"46",12,0,3,0,3
"47",0,3,0,0,0
"48",0,0,3,0,0
"49",6,27,6,0,0
"50",3,0,0,0,0
"51",12,9,0,0,0
"52",9,3,3,0,3
"53",15,18,6,0,0
"54",3,6,0,3,3
"55",15,15,6,3,0
"56",21,12,3,3,0
"57",0,3,0,0,0
"58",0,3,0,0,0
"59",3,0,3,0,0
"60",6,12,0,0,3
"61",0,3,3,3,0
"62",3,0,3,0,0
"63",6,6,0,3,0
"64",9,15,6,0,0
"65",3,3,0,3,0
"66",18,3,3,0,0
"67",12,21,0,0,6
"68",3,0,3,0,0
"69",3,0,6,0,0
"70",3,0,3,0,0
"71",6,3,0,3,0
"72",3,0,3,0,0
"73",30,3,0,6,0
"74",0,3,3,0,3
"75",21,9,3,3,3
"76",3,0,3,0,0
"77",0,3,0,0,0
"78",18,21,0,0,0
"79",3,0,6,3,0
"80",9,3,3,0,0
"81",18,6,3,3,0
"82",6,6,3,0,3
"83",0,3,3,3,0
"84",0,0,6,3,0
"85",9,6,3,0,3
"86",3,0,3,0,0
"87",9,9,3,3,0
"88",3,6,0,3,0
"89",12,3,3,0,0
"90",3,0,6,0,3
"91",27,6,3,3,0
"92",9,3,3,0,3
"93",3,0,3,0,0
"94",3,0,3,0,0
"95",0,6,3,0,3
"96",3,0,3,0,0
"97",0,3,0,0,0
"98",6,15,0,0,0
"99",9,0,0,0,3
"100",0,9,0,0,0
"101",15,0,3,3,0
"102",30,3,3,0,3
"103",3,0,3,0,0
"104",3,0,3,0,0
"105",0,3,0,0,0
"106",3,0,3,0,0
"107",0,3,0,0,0
"108",9,3,3,6,3
"109",3,0,3,0,0
"110",18,15,6,0,0
"111",3,0,3,0,0
"112",0,3,0,0,0
"113",3,9,0,3,0
"114",21,3,3,3,0
"115",0,3,0,0,0
"116",3,0,9,0,0
"117",12,21,3,0,0
"118",3,3,3,0,0
"119",3,0,0,0,0
"120",3,0,3,0,0
"121",3,0,3,0,0
"122",24,15,0,0,0
"123",9,3,3,3,0
"124",18,6,3,3,0
"125",0,3,0,0,0
"126",3,0,0,0,0
"127",0,3,0,0,0
"128",18,9,3,0,0
"129",3,27,3,3,3
"130",0,3,0,0,0
"131",27,6,3,3,0
"132",6,0,3,3,0
"133",0,3,0,3,0
"134",9,6,12,0,0
"135",0,3,0,0,0
"136",30,3,3,0,3
"137",0,9,3,0,0
"138",3,0,3,0,0
"139",3,3,0,0,3
"140",3,3,0,0,0
"141",0,0,3,0,0
"142",3,0,12,9,0
"143",21,15,0,0,0
"144",9,3,0,0,0
"145",0,3,6,0,0
"146",0,0,3,0,0
"147",0,3,0,0,0
"148",0,0,3,0,0
"149",21,12,6,0,0
"150",0,3,0,0,0
"151",0,3,0,0,0
"152",15,9,3,3,3
"153",15,3,3,0,0
"154",9,6,6,0,0
"155",3,0,3,0,0
"156",12,24,3,0,0
"157",21,6,6,0,0
"158",6,3,6,0,0
"159",0,6,0,3,0
"160",21,0,3,0,3
"161",9,6,3,0,3
"162",9,6,0,0,0
"163",15,0,0,0,3
"164",12,12,0,0,0
"165",3,3,3,0,0
"166",9,6,3,3,0
"167",15,9,6,0,0
"168",9,24,3,3,0
"169",0,3,0,0,0
"170",6,24,0,0,3
"171",6,0,6,0,0
"172",21,12,6,0,0
"173",0,3,0,0,0
"174",15,6,9,0,0
"175",0,0,3,0,0
"176",0,3,0,0,0
"177",6,30,0,3,0
"178",9,24,6,0,0
"179",12,18,3,3,0
"180",0,3,0,0,0
"181",0,9,0,0,0
"182",15,3,0,3,3
"183",0,3,0,0,0
"184",3,0,0,0,0
"185",3,3,3,0,0
"186",6,3,3,0,0
"187",3,0,0,0,0
"188",0,3,0,0,0
"189",6,27,3,3,0
"190",9,12,3,0,0
"191",0,0,3,0,0
"192",3,0,3,0,0
"193",9,3,3,3,0
"194",6,3,0,3,0
"195",24,12,0,0,3
"196",12,3,6,0,3
"197",9,3,0,3,3
"198",3,0,3,0,0
"199",0,0,3,0,0
"200",6,12,0,0,0
"201",6,12,0,3,3
"202",0,3,0,0,0
"203",6,6,3,0,0
"204",3,3,3,0,3
"205",0,3,0,0,0
"206",9,9,3,0,0
"207",3,3,0,0,0
"208",15,12,3,0,0
"209",6,0,0,0,0
"210",12,18,3,3,3
"211",0,3,0,0,0
"212",0,3,0,0,0
"213",9,9,0,3,0
"214",6,3,0,0,0
"215",0,6,0,0,0
"216",3,0,3,0,0
"217",3,0,3,0,0
"218",0,3,3,0,0
"219",0,3,3,0,0
"220",0,9,0,0,0
"221",0,3,0,0,0
"222",3,0,3,0,0
"223",0,0,3,0,0
"224",6,6,6,0,0
"225",0,3,0,0,0
"226",3,12,0,0,0
"227",15,3,3,0,0
"228",3,0,0,0,0
"229",3,3,0,0,0
"230",3,0,3,0,0
"231",3,3,0,0,0
"232",0,0,3,0,0
"233",24,12,3,0,0
"234",6,3,6,0,6
"235",3,0,0,0,0
"236",0,3,0,0,0
"237",21,6,0,0,3
"238",18,3,0,0,0
"239",6,0,0,6,0
"240",18,18,3,0,0
"241",6,3,0,3,0
"242",3,0,3,0,0
"243",0,3,0,0,0
"244",3,0,3,0,0
"245",9,3,0,0,3
"246",6,6,3,3,0
"247",3,0,3,0,0
"248",0,3,0,0,0
"249",18,9,9,3,0
"250",3,0,3,0,0
"251",0,0,3,0,0
"252",0,3,0,0,0
"253",0,0,3,0,0
"254",6,6,0,0,0
"255",30,3,3,3,0
"256",3,0,6,0,0
"257",21,12,0,3,0
"258",3,6,6,0,6
"259",3,6,0,0,0
"260",12,3,3,0,0
"261",3,3,3,0,0
"262",3,9,0,0,0
"263",0,3,0,0,0
"264",0,0,3,0,0
"265",3,0,3,0,0
"266",6,3,3,0,0
"267",0,0,3,0,3
"268",3,0,3,0,0
"269",3,0,0,0,0
"270",0,0,3,0,0
"271",3,0,3,0,0
"272",9,0,6,0,3
"273",0,3,0,0,0
"274",0,0,3,0,0
"275",15,0,3,0,0
"276",18,0,18,3,0
"277",3,3,3,0,0
"278",6,9,12,9,3
"279",0,3,0,3,0
"280",3,0,3,0,0
"281",9,9,9,9,3
"282",6,9,0,0,3
"283",36,0,0,3,0
"284",15,12,3,0,0
"285",0,0,6,0,0
"286",3,0,3,0,0
"287",6,6,3,0,3
"288",3,3,0,3,3
"289",9,3,9,0,0
"290",3,0,3,0,0
"291",6,3,3,0,0
"292",6,0,3,0,0
"293",12,12,0,3,3
"294",24,9,3,0,0
"295",15,12,0,3,3
"296",6,0,3,0,3
"297",12,3,0,0,0
"298",21,9,3,3,3
"299",3,3,3,0,0
"300",15,6,3,0,0
"301",18,3,3,0,0
"302",18,6,9,6,0
"303",0,0,6,0,3
"304",3,0,3,0,0
"305",0,3,0,0,0
"306",0,0,3,0,0
"307",0,0,3,0,3
"308",0,0,3,0,0
"309",9,0,3,3,0
"310",3,0,3,0,0
"311",3,0,3,0,0
"312",18,0,3,0,0
"313",3,0,3,0,0
"314",0,3,0,0,0
"315",12,6,3,0,0
"316",9,3,6,6,3
"317",15,21,3,0,0
"318",3,0,3,0,0
"319",9,0,0,3,0
"320",0,3,0,0,0
"321",0,3,0,0,0
"322",9,12,3,6,0
"323",6,21,9,0,3
"324",3,0,3,0,0
"325",0,3,0,0,0
"326",3,0,3,0,0
"327",0,3,0,0,0
"328",30,6,0,0,0
"329",9,6,9,0,0
"330",3,12,0,3,0
"331",18,0,0,0,0
"332",3,0,3,0,0
"333",3,0,0,0,0
"334",3,3,3,0,0
"335",0,0,3,0,0
"336",27,9,3,0,0
"337",0,0,3,0,0
"338",9,6,0,3,0
"339",33,3,3,0,0
"340",0,9,0,0,0
"341",3,0,3,0,0
"342",0,0,3,0,3
"343",0,3,0,0,0
"344",3,0,3,0,0
"345",3,3,0,0,0
"346",0,0,3,0,0
"347",6,6,0,3,0
"348",18,18,0,3,0
"349",3,0,3,0,0
"350",3,0,3,0,0
"351",9,0,3,0,0
"352",6,6,6,3,3
"353",3,0,3,0,0
"354",3,0,3,0,0
"355",0,6,0,0,3
"356",3,0,0,0,0
"357",6,6,0,3,0
"358",21,3,6,0,0
"359",36,0,3,0,0
"360",0,3,0,0,0
"361",0,6,0,0,0
"362",0,9,0,0,0
"363",18,21,0,0,0
"364",3,3,0,0,0
"365",15,18,0,0,3
"366",9,3,3,0,3
"367",3,0,3,0,0
"368",9,12,3,0,3
"369",9,0,9,0,6
"370",0,3,0,0,0
"371",9,0,6,0,0
"372",0,0,3,0,3
"373",18,15,0,3,3
"374",3,0,3,0,3
"375",9,3,3,0,0
"376",3,3,3,3,0
"377",0,0,3,0,0
"378",12,15,0,0,0
"379",24,15,0,0,0
"380",12,3,3,0,0
"381",24,6,6,0,3
"382",9,9,6,0,0
"383",3,0,3,0,0
"384",3,0,3,0,0
"385",0,0,3,0,0
"386",0,3,0,0,0
"387",3,27,6,0,3
"388",0,0,3,0,0
"389",3,0,3,0,0
"390",33,0,6,0,0
"391",12,21,6,0,0
"392",24,6,6,3,0
"393",12,0,0,0,0
"394",9,18,3,6,3
"395",18,15,3,3,0
"396",3,0,0,0,0
"397",3,3,3,0,0
"398",33,0,3,3,0
"399",3,3,0,3,0
"400",30,3,3,0,3
"401",6,0,6,0,0
"402",3,12,3,3,0
"403",6,0,3,0,0
"404",3,27,6,3,0
"405",6,6,0,3,0
"406",21,15,3,0,0
"407",0,0,3,0,0
"408",3,0,6,3,0
"409",15,21,0,0,3
"410",0,3,0,0,0
"411",3,12,3,3,0
"412",0,0,3,0,0
"413",0,3,0,0,0
"414",0,6,6,0,3
"415",3,3,0,0,6
"416",0,3,0,0,0
"417",27,12,0,0,0
"418",0,0,3,3,0
"419",0,3,0,3,0
"420",0,0,6,0,0
"421",12,6,0,0,0
"422",0,3,0,0,0
"423",6,3,3,3,0
"424",27,6,3,3,0
"425",0,0,3,0,3
"426",3,3,0,3,0
"427",3,0,0,0,0
"428",27,6,3,0,3
"429",3,0,0,0,0
"430",6,3,6,0,3
"431",15,12,0,0,0
"432",3,0,3,0,0
"433",21,6,6,6,0
"434",3,0,6,0,3
"435",18,9,3,3,0
