"","V1","V2","V3","V4","V5"
"1",3,36,0,0,0
"2",33,3,3,0,0
"3",30,3,0,3,3
"4",0,24,12,3,0
"5",24,15,0,0,0
"6",0,3,0,0,0
"7",0,33,3,3,0
"8",0,33,0,6,0
"9",3,33,3,0,0
"10",3,30,6,0,0
"11",0,30,0,6,3
"12",6,33,0,0,0
"13",0,0,39,0,0
"14",33,3,3,0,0
"15",3,0,30,6,0
"16",30,0,6,3,0
"17",0,0,36,3,0
"18",21,9,6,3,0
"19",0,0,33,6,0
"20",9,30,0,0,0
"21",0,3,30,6,0
"22",36,3,0,0,0
"23",0,33,3,0,3
"24",30,3,3,3,0
"25",0,39,0,0,0
"26",6,33,0,0,0
"27",0,0,3,9,27
"28",0,33,3,3,0
"29",0,30,6,3,0
"30",27,6,3,3,0
"31",3,12,24,0,0
"32",33,0,6,0,0
"33",0,30,6,3,0
"34",0,0,9,27,3
"35",0,3,30,3,3
"36",0,36,3,0,0
"37",0,39,0,0,0
"38",30,3,3,3,0
"39",0,0,36,3,0
"40",0,0,36,3,0
"41",0,0,30,0,9
"42",0,30,3,3,3
"43",0,0,33,3,3
"44",30,6,3,0,0
"45",0,33,0,3,3
"46",0,33,6,0,0
"47",0,21,15,3,0
"48",3,9,27,0,0
"49",30,3,0,0,6
"50",0,33,6,0,0
"51",6,6,27,0,0
"52",0,3,3,30,3
"53",0,36,0,3,0
"54",0,0,30,3,6
"55",36,3,0,0,0
"56",0,36,3,0,0
"57",0,3,3,27,6
"58",3,0,33,3,0
"59",0,30,3,6,0
"60",0,30,9,0,0
"61",6,33,0,0,0
"62",0,0,39,0,0
"63",0,0,3,33,3
"64",0,3,30,3,3
"65",0,30,9,0,0
"66",3,33,3,0,0
"67",0,0,36,3,0
"68",3,33,3,0,0
"69",0,0,9,6,24
"70",0,0,3,30,6
"71",0,33,3,3,0
"72",0,0,39,0,0
"73",39,0,0,0,0
"74",9,27,3,0,0
"75",0,3,33,3,0
"76",3,30,6,0,0
"77",3,36,0,0,0
"78",0,0,6,30,3
"79",3,36,0,0,0
"80",0,9,30,0,0
"81",0,0,3,0,36
"82",3,33,0,3,0
"83",30,0,6,3,0
"84",21,18,0,0,0
"85",0,30,6,3,0
"86",6,30,3,0,0
"87",6,33,0,0,0
"88",6,30,3,0,0
"89",0,0,3,6,30
"90",30,9,0,0,0
"91",3,0,33,0,3
"92",6,30,3,0,0
"93",0,30,3,3,3
"94",3,6,24,6,0
"95",33,0,6,0,0
"96",6,30,3,0,0
"97",0,0,6,27,6
"98",21,15,3,0,0
"99",3,3,33,0,0
"100",0,3,3,33,0
"101",0,30,9,0,0
