"","V1","V2","V3","V4","V5"
"1",0,1,10,2,0
"2",1,4,3,1,5
"3",0,4,14,0,0
"4",0,2,14,0,0
"5",3,3,5,0,0
"6",3,2,6,1,3
"7",0,1,7,6,2
"8",0,2,13,0,2
"9",0,4,2,6,2
"10",0,3,8,0,0
"11",1,5,4,0,2
"12",1,0,10,3,2
"13",1,1,1,6,11
"14",0,7,4,0,0
"15",0,0,6,5,5
"16",2,2,6,4,0
"17",3,0,0,3,3
"18",1,1,0,2,0
"19",0,3,4,6,5
"20",0,1,8,3,1
"21",0,0,0,0,2
"22",0,8,0,3,2
"23",0,0,2,0,0
"24",0,0,1,0,0
"25",0,0,2,8,3
"26",1,4,3,0,0
"27",1,1,3,5,1
"28",0,4,2,1,7
"29",0,1,5,6,1
"30",0,5,2,2,10
"31",2,6,4,0,0
"32",0,0,0,1,1
"33",3,2,3,0,0
"34",0,2,4,5,0
"35",0,1,9,2,5
"36",0,2,1,1,0
"37",2,3,6,2,0
"38",1,5,0,2,0
"39",0,2,5,3,4
"40",1,2,5,3,0
"41",0,1,6,0,7
"42",2,0,2,0,0
"43",0,0,0,0,0
"44",0,1,10,4,0
"45",0,3,7,8,2
"46",3,4,0,0,0
"47",0,0,1,0,0
"48",1,0,2,0,0
"49",0,0,0,0,0
"50",3,1,7,0,5
"51",0,1,0,0,0
"52",0,1,5,4,1
"53",0,0,0,0,0
"54",0,3,5,1,0
"55",1,2,2,1,2
"56",0,2,7,6,3
"57",0,1,6,3,1
"58",0,0,0,0,0
"59",0,5,1,0,3
"60",0,3,0,0,2
"61",0,0,4,0,2
"62",2,1,10,1,1
"63",1,6,4,2,0
"64",1,0,3,0,0
"65",0,2,1,0,0
"66",0,2,6,3,0
"67",0,0,2,0,0
"68",1,2,4,8,0
"69",1,2,3,1,1
"70",0,3,10,4,0
"71",2,2,2,9,0
"72",0,3,3,3,1
"73",1,2,2,7,2
"74",0,0,5,4,5
"75",0,1,7,3,0
"76",0,0,8,8,0
"77",0,1,3,9,0
"78",0,0,6,5,7
"79",1,3,8,3,2
"80",0,3,1,0,0
"81",0,6,5,2,0
"82",0,2,7,10,0
"83",0,1,6,4,3
"84",1,1,4,0,0
"85",0,7,6,3,0
"86",0,1,8,7,5
"87",0,0,3,0,0
"88",0,0,1,0,1
"89",0,4,6,2,0
"90",0,1,0,4,16
"91",0,1,2,9,8
"92",0,3,6,2,0
"93",0,1,2,0,0
"94",5,0,1,2,0
"95",0,2,6,15,2
"96",0,3,0,3,0
"97",1,5,3,4,4
"98",3,1,0,0,2
"99",1,3,3,0,0
"100",0,4,7,5,2
"101",0,0,6,14,1
"102",2,0,2,0,2
"103",0,8,3,1,3
"104",3,0,12,1,0
"105",1,1,1,15,2
"106",0,4,5,0,0
"107",0,1,6,2,5
"108",5,2,0,0,2
"109",0,1,4,4,4
"110",2,4,5,7,0
"111",0,5,3,3,0
"112",0,1,12,3,0
"113",0,2,5,4,3
"114",1,5,5,2,0
"115",0,0,0,0,0
"116",3,0,1,0,0
"117",0,1,8,5,5
"118",2,1,6,5,0
"119",0,3,3,2,5
"120",2,1,4,0,0
"121",0,7,3,7,1
"122",2,2,5,0,0
"123",1,0,0,0,0
"124",0,2,6,3,0
"125",1,4,10,0,0
"126",1,4,5,2,2
"127",0,6,3,3,6
"128",0,2,6,5,0
"129",0,6,10,1,0
"130",0,0,9,5,2
"131",1,3,4,1,2
"132",0,0,9,10,0
"133",0,1,7,2,3
"134",1,2,2,1,0
"135",0,0,1,13,9
"136",1,0,2,17,2
"137",0,1,0,0,0
"138",0,3,4,3,0
"139",2,4,6,0,0
"140",1,4,4,2,3
"141",0,1,7,2,3
"142",1,0,8,7,3
"143",1,0,7,6,4
"144",0,0,9,4,0
"145",0,0,1,0,0
"146",1,3,9,0,0
"147",1,0,1,12,3
"148",0,1,0,0,0
"149",0,0,4,5,10
"150",0,2,3,2,8
"151",1,0,8,5,2
"152",0,2,3,0,5
"153",0,4,11,2,2
"154",1,0,0,0,0
"155",2,4,1,0,0
"156",0,1,10,3,2
"157",0,0,1,0,1
"158",2,4,3,3,2
"159",0,1,8,2,7
"160",1,0,0,0,0
"161",0,2,8,3,0
"162",0,3,4,0,2
"163",0,1,10,4,1
"164",3,6,2,0,0
"165",0,2,1,8,8
"166",1,3,1,0,0
"167",0,1,1,6,6
"168",0,1,0,11,8
"169",0,0,0,0,0
"170",0,0,1,0,0
"171",1,0,11,3,0
"172",0,1,4,4,2
"173",0,1,0,3,0
"174",0,4,8,3,0
"175",0,2,2,0,1
"176",1,8,2,2,0
"177",0,9,2,0,0
"178",2,8,0,0,0
"179",1,1,6,11,0
"180",1,1,5,5,5
"181",2,4,1,0,1
"182",1,6,3,3,0
"183",0,3,4,2,0
"184",1,9,2,0,3
"185",0,5,4,0,0
"186",0,6,3,1,3
"187",1,1,4,2,0
"188",0,1,0,0,0
"189",0,0,9,3,2
"190",0,0,10,3,4
"191",2,1,3,7,10
"192",1,0,5,6,2
"193",0,0,0,0,0
"194",0,4,7,1,1
"195",0,1,5,10,0
"196",0,3,4,3,0
"197",5,1,6,0,0
"198",0,1,0,0,0
"199",1,1,4,6,0
"200",0,1,9,11,0
"201",0,1,6,6,1
"202",1,1,3,6,9
"203",0,0,7,5,6
"204",0,1,5,2,6
"205",0,0,0,0,0
"206",0,2,6,3,3
"207",1,0,0,0,0
"208",0,0,0,0,0
"209",0,9,2,0,4
"210",1,6,5,1,0
"211",0,3,5,5,0
"212",4,3,5,1,0
"213",0,2,4,2,0
"214",0,1,6,3,3
"215",0,2,8,3,0
"216",2,8,3,0,0
"217",0,3,11,2,2
"218",0,2,3,0,0
"219",0,2,1,6,5
"220",0,7,1,1,2
"221",0,5,2,1,0
"222",1,0,5,7,0
"223",0,0,10,6,4
"224",0,4,1,0,0
"225",0,4,4,1,0
"226",0,1,0,14,6
"227",0,2,3,1,2
"228",1,8,0,2,0
"229",0,1,10,3,0
"230",0,4,2,5,3
"231",0,0,0,0,0
"232",0,4,4,1,10
"233",0,0,2,0,0
"234",0,3,7,2,0
"235",1,1,6,2,0
"236",0,1,0,0,0
"237",0,1,3,6,3
"238",0,0,2,0,0
"239",0,0,5,7,0
"240",0,5,7,0,2
"241",0,4,1,0,0
"242",1,3,5,0,0
"243",0,8,0,0,2
"244",0,0,5,8,4
"245",0,0,7,5,6
"246",0,1,5,5,0
"247",1,4,4,1,3
"248",0,7,10,4,0
"249",3,1,8,0,0
"250",0,0,13,3,3
"251",1,6,4,0,0
"252",0,4,2,5,0
"253",4,4,1,0,1
"254",0,1,11,3,3
"255",6,2,3,1,0
"256",0,0,0,0,0
"257",0,6,6,2,0
"258",0,0,3,5,8
"259",3,6,4,2,2
"260",1,1,11,3,0
"261",0,0,2,7,1
"262",0,3,9,0,0
"263",1,3,1,6,8
"264",0,0,6,2,7
"265",0,1,3,11,1
"266",2,2,1,2,3
"267",0,1,0,0,0
"268",0,3,1,12,2
"269",3,3,0,0,0
"270",1,1,1,0,2
"271",0,1,11,4,2
"272",0,5,1,2,0
"273",0,2,4,8,0
"274",0,0,8,2,3
"275",0,3,8,0,0
"276",0,0,6,10,0
"277",2,0,7,2,0
"278",0,0,0,0,0
"279",2,0,0,0,0
"280",0,0,0,2,0
"281",2,8,1,1,0
"282",1,1,3,0,0
"283",0,0,11,0,0
"284",0,2,4,2,1
"285",0,4,3,4,0
"286",0,7,1,4,0
"287",0,0,2,8,14
"288",0,0,7,3,2
"289",0,0,9,1,9
"290",1,4,4,2,2
"291",0,2,4,4,3
"292",0,4,6,1,0
"293",0,0,9,4,2
"294",1,4,1,1,0
"295",0,0,14,4,2
"296",0,0,6,5,0
"297",0,0,3,0,3
"298",1,2,5,6,1
"299",0,1,7,3,1
"300",0,3,5,1,1
"301",2,3,3,1,1
"302",0,1,1,0,0
"303",1,5,2,0,2
"304",0,0,3,14,2
"305",0,1,7,2,0
"306",1,1,4,9,0
"307",0,4,5,0,1
"308",0,0,8,6,5
"309",0,5,5,4,1
"310",0,5,3,2,2
"311",2,0,6,8,5
"312",0,6,5,4,3
"313",0,2,5,2,9
"314",1,0,8,6,2
"315",0,0,3,8,9
"316",0,3,2,1,0
"317",1,2,2,6,0
"318",0,1,2,0,1
"319",0,2,9,5,0
"320",0,2,0,6,13
"321",1,4,5,4,0
"322",0,2,10,2,0
"323",0,2,9,0,0
"324",2,4,1,1,0
"325",0,1,0,0,0
"326",2,2,10,0,0
"327",1,0,6,2,1
"328",0,3,7,0,2
"329",1,3,2,9,1
"330",0,1,6,6,2
"331",0,3,9,3,0
"332",0,2,3,3,2
"333",0,1,12,4,0
"334",1,0,4,4,12
"335",0,1,2,2,0
"336",2,4,0,0,0
"337",1,5,0,1,0
"338",0,4,8,2,3
"339",0,1,8,1,2
"340",0,5,8,2,0
"341",1,0,0,0,0
"342",4,2,1,0,0
"343",0,1,6,3,0
"344",1,0,0,3,0
"345",0,7,3,0,3
"346",1,0,13,2,0
"347",1,4,7,4,2
"348",2,0,2,7,3
"349",0,2,11,4,1
"350",2,4,7,0,0
"351",0,2,12,0,0
"352",0,0,4,3,7
"353",0,6,2,1,2
"354",2,3,3,0,0
"355",0,5,4,0,0
"356",0,0,8,3,3
"357",0,0,6,4,9
"358",0,1,5,5,12
"359",1,1,5,8,4
"360",0,2,6,5,1
"361",2,1,4,0,0
"362",0,1,8,4,6
"363",0,7,6,0,2
"364",1,2,7,8,2
"365",1,3,6,0,2
"366",0,0,1,0,0
"367",0,1,6,4,8
"368",0,1,5,5,3
"369",0,1,2,0,0
"370",2,4,2,0,0
"371",2,1,6,4,2
"372",0,1,14,1,0
"373",0,2,10,1,6
"374",1,2,6,2,3
"375",0,0,1,0,0
"376",3,1,8,2,1
"377",1,0,12,6,0
"378",0,0,7,9,3
"379",0,5,7,2,2
"380",0,6,6,3,5
"381",0,4,3,0,6
"382",0,2,6,0,8
"383",0,7,4,3,5
"384",0,0,2,0,0
"385",0,5,8,2,2
"386",0,4,8,3,0
"387",1,0,2,0,0
"388",0,8,7,2,2
"389",0,1,12,1,0
"390",0,1,10,2,2
"391",3,3,6,3,0
"392",0,0,10,3,5
"393",0,2,1,6,0
"394",0,5,3,1,2
"395",0,4,11,3,0
"396",0,0,1,0,0
"397",0,0,12,4,2
"398",0,0,1,0,0
"399",0,2,4,0,10
"400",0,10,3,0,0
"401",0,3,6,2,3
"402",0,0,9,3,8
"403",0,0,5,8,3
"404",0,0,0,2,0
"405",1,7,2,1,1
"406",2,2,0,1,0
"407",0,1,0,0,0
"408",2,0,8,2,1
"409",0,0,0,0,0
"410",1,1,3,7,8
"411",0,0,5,6,12
"412",1,0,4,7,6
"413",4,4,2,0,0
"414",0,11,3,4,3
"415",0,1,6,5,4
"416",0,2,6,2,2
"417",1,0,0,0,0
"418",0,1,10,2,0
"419",0,5,9,2,2
"420",0,3,4,0,5
"421",0,4,2,11,3
"422",2,2,0,1,2
"423",0,2,9,3,2
"424",0,5,5,2,0
"425",0,0,5,8,6
"426",1,4,5,2,0
"427",0,5,2,0,4
"428",1,9,4,1,0
"429",0,2,4,11,0
"430",0,1,5,11,5
"431",0,0,9,7,3
"432",1,3,4,0,1
"433",1,2,5,3,0
"434",0,1,8,10,0
"435",0,2,6,2,3
"436",2,3,2,0,1
"437",0,1,0,0,0
"438",0,2,1,5,7
"439",0,2,7,4,5
"440",1,0,4,4,1
"441",0,1,5,3,8
