"","V1","V2","V3","V4","V5"
"1",1,0,1,0,0
"2",0,1,1,4,3
"3",1,1,3,1,0
"4",0,1,0,3,5
"5",0,3,5,0,0
"6",1,0,2,0,0
"7",0,0,3,2,2
"8",0,0,0,0,10
"9",0,1,3,0,2
"10",1,1,0,5,3
"11",0,6,0,1,0
"12",0,0,3,2,4
"13",0,5,3,0,0
"14",0,2,1,0,0
"15",0,0,0,1,8
"16",0,1,1,6,1
"17",0,0,7,0,1
"18",2,0,0,0,0
"19",0,4,0,2,0
"20",0,2,6,2,0
"21",1,0,5,1,0
"22",0,2,4,0,0
"23",1,4,1,0,0
"24",3,0,0,0,2
"25",0,6,0,1,0
"26",0,0,6,0,0
"27",0,5,0,1,1
"28",1,4,1,0,0
"29",1,4,0,0,2
"30",0,0,1,3,0
"31",0,0,1,1,5
"32",0,0,0,2,9
"33",1,0,2,0,0
"34",0,0,1,5,1
"35",1,6,2,1,0
"36",2,0,0,1,0
"37",3,0,1,1,0
"38",0,2,1,0,0
"39",0,1,2,0,4
"40",0,0,2,5,1
"41",2,7,0,0,0
"42",0,0,2,3,4
"43",0,1,2,3,5
"44",3,2,1,0,0
"45",1,4,0,0,0
"46",0,4,4,0,0
"47",0,2,0,2,4
"48",0,4,0,0,2
"49",0,0,1,1,6
"50",0,0,4,2,5
"51",2,0,0,0,0
"52",0,4,0,1,0
"53",0,7,0,2,0
"54",4,0,1,0,0
"55",4,1,0,2,0
"56",0,1,5,3,1
"57",1,3,0,0,0
"58",0,5,3,0,0
"59",0,2,0,5,2
"60",0,5,0,2,0
"61",2,1,0,0,0
"62",0,0,4,2,4
"63",1,1,0,3,1
"64",0,0,0,0,9
"65",0,0,0,1,10
"66",0,0,7,1,0
"67",0,6,0,0,0
"68",0,4,0,1,0
"69",0,0,2,2,3
"70",0,1,6,0,0
"71",2,0,0,0,1
"72",0,4,0,0,0
"73",2,1,3,0,0
"74",1,0,3,0,0
"75",0,0,1,2,7
"76",0,1,2,2,3
"77",0,0,1,5,3
"78",0,0,6,1,1
"79",1,0,2,0,0
"80",0,1,10,0,0
"81",1,5,0,0,0
"82",0,2,0,0,0
"83",0,0,7,2,0
"84",1,4,1,0,0
"85",2,6,1,0,0
"86",0,5,0,0,3
"87",2,4,1,2,0
"88",0,3,3,0,1
"89",0,4,0,0,1
"90",0,2,1,3,2
"91",0,4,0,0,0
"92",0,2,0,0,0
"93",0,0,1,4,1
"94",1,9,0,0,2
"95",0,1,3,0,2
"96",0,0,1,3,6
"97",1,0,0,4,5
"98",0,4,1,0,0
"99",1,0,2,0,0
"100",1,6,0,0,1
"101",0,0,0,2,6
"102",0,4,0,0,3
"103",0,2,0,0,5
"104",1,5,0,0,0
"105",0,4,2,0,0
"106",0,0,1,6,2
"107",0,6,0,2,0
"108",0,0,0,9,0
"109",0,5,3,0,0
"110",0,0,0,5,6
"111",1,4,0,2,0
"112",0,2,1,0,0
"113",0,0,1,0,7
"114",2,1,1,0,0
"115",0,8,0,0,0
"116",0,0,5,0,0
"117",0,6,0,0,0
"118",0,0,5,2,2
"119",0,0,2,0,7
"120",3,0,0,0,0
"121",1,5,1,0,2
"122",2,0,0,0,0
"123",1,1,4,1,0
"124",1,1,0,5,2
"125",0,0,5,0,1
"126",4,0,2,0,0
"127",0,0,0,0,9
"128",1,6,0,0,0
"129",2,0,2,3,0
"130",1,0,2,0,0
"131",0,0,1,3,4
