"","V1","V2","V3","V4","V5"
"1",3,9,21,6,0
"2",6,12,12,3,6
"3",6,9,24,0,0
"4",6,6,27,0,0
"5",18,12,9,0,0
"6",9,9,15,3,3
"7",0,3,18,15,3
"8",3,3,27,3,3
"9",6,6,9,12,6
"10",0,27,12,0,0
"11",3,15,12,3,6
"12",6,6,21,3,3
"13",3,6,3,9,18
"14",0,27,12,0,0
"15",3,3,12,12,9
"16",6,6,18,9,0
"17",15,3,0,3,3
"18",3,3,0,3,0
"19",3,6,12,12,6
"20",3,12,15,6,3
"21",0,0,3,0,3
"22",3,21,6,6,3
"23",3,3,3,0,0
"24",3,0,3,0,0
"25",6,0,12,15,6
"26",21,12,6,0,0
"27",3,6,9,18,3
"28",3,9,12,6,9
"29",0,9,18,9,3
"30",0,12,9,6,12
"31",6,24,9,0,0
"32",6,0,0,3,3
"33",24,6,9,0,0
"34",3,6,15,12,3
"35",3,3,21,3,9
"36",6,18,9,6,0
"37",6,12,15,6,0
"38",15,18,3,3,0
"39",3,3,21,6,6
"40",3,24,9,3,0
"41",3,3,18,0,15
"42",21,9,6,3,0
"43",0,3,0,0,0
"44",3,3,24,9,0
"45",0,9,15,12,3
"46",15,24,0,0,0
"47",3,0,3,0,0
"48",30,6,3,0,0
"49",0,3,0,0,0
"50",6,9,18,0,6
"51",0,3,0,0,0
"52",3,6,18,9,3
"53",0,3,0,0,0
"54",3,24,9,3,0
"55",12,12,9,3,3
"56",3,6,12,12,6
"57",6,3,21,6,3
"58",3,3,0,0,0
"59",3,27,6,0,3
"60",0,9,0,0,3
"61",3,0,6,0,3
"62",3,9,21,3,3
"63",9,18,9,3,0
"64",3,0,6,0,0
"65",6,6,3,0,0
"66",3,6,12,18,0
"67",0,0,3,0,0
"68",3,3,18,15,0
"69",12,15,6,3,3
"70",3,6,24,6,0
"71",9,3,12,15,0
"72",3,18,12,3,3
"73",3,15,3,15,3
"74",0,3,15,15,6
"75",3,3,18,15,0
"76",3,0,21,15,0
"77",3,3,9,24,0
"78",0,0,15,15,9
"79",3,6,18,9,3
"80",6,30,3,0,0
"81",3,24,9,3,0
"82",3,6,12,18,0
"83",3,6,21,6,3
"84",21,9,9,0,0
"85",0,15,15,9,0
"86",0,3,15,15,6
"87",0,0,3,0,0
"88",0,0,3,0,3
"89",3,9,21,6,0
"90",3,3,0,9,24
"91",0,3,6,15,15
"92",3,6,21,6,3
"93",6,3,3,0,0
"94",12,3,9,3,0
"95",0,9,6,21,3
"96",18,18,0,3,0
"97",3,18,6,6,6
"98",9,3,0,0,3
"99",9,21,9,0,0
"100",0,15,15,6,3
"101",0,0,12,24,3
"102",9,0,3,0,6
"103",0,24,9,3,3
"104",9,3,21,6,0
"105",6,3,3,24,3
"106",3,18,18,0,0
"107",6,9,12,6,6
"108",24,12,0,0,3
"109",6,6,15,6,6
"110",6,9,9,15,0
"111",6,15,9,9,0
"112",3,6,24,6,0
"113",0,9,18,9,3
"114",9,15,12,3,0
"115",3,0,0,0,0
"116",9,0,6,0,0
"117",3,3,15,12,6
"118",6,3,18,12,0
"119",9,12,6,6,6
"120",6,9,6,0,0
"121",3,15,9,9,3
"122",18,12,9,0,0
"123",9,0,0,0,0
"124",3,12,18,6,0
"125",6,15,18,0,0
"126",3,18,12,3,3
"127",0,18,6,6,9
"128",3,6,21,9,0
"129",3,15,18,3,0
"130",0,0,21,15,3
"131",6,15,12,3,3
"132",3,3,12,21,0
"133",6,9,18,3,3
"134",9,21,6,3,0
"135",0,0,6,21,12
"136",3,0,6,27,3
"137",0,3,0,0,0
"138",3,9,18,9,0
"139",18,12,9,0,0
"140",9,12,9,3,6
"141",3,12,15,3,6
"142",3,0,15,18,3
"143",3,0,21,9,6
"144",3,0,27,9,0
"145",3,0,3,0,0
"146",9,9,21,0,0
"147",3,0,6,27,3
"148",12,6,0,0,0
"149",0,0,12,12,15
"150",3,6,9,9,12
"151",6,3,18,9,3
"152",3,15,12,3,6
"153",3,12,18,3,3
"154",6,0,0,0,0
"155",18,18,3,0,0
"156",0,6,27,3,3
"157",0,0,3,0,3
"158",9,12,9,6,3
"159",0,3,18,6,12
"160",3,0,0,0,0
"161",3,3,27,6,0
"162",9,18,9,0,3
"163",0,6,21,6,6
"164",15,21,3,0,0
"165",0,6,3,15,15
"166",3,9,6,0,0
"167",6,12,3,9,9
"168",0,3,0,21,15
"169",3,3,0,0,0
"170",3,0,3,0,0
"171",9,0,24,6,0
"172",6,3,15,12,3
"173",6,9,3,3,0
"174",0,12,21,6,0
"175",0,3,3,0,3
"176",6,27,3,3,0
"177",0,36,3,0,0
"178",15,24,0,0,0
"179",6,3,15,15,0
"180",3,3,15,9,9
"181",15,18,3,0,3
"182",3,21,9,6,0
"183",6,24,6,3,0
"184",6,24,6,0,3
"185",6,18,12,0,3
"186",3,21,9,3,3
"187",3,6,24,6,0
"188",0,3,0,0,0
"189",0,3,24,9,3
"190",0,15,15,3,6
"191",3,3,9,12,12
"192",3,3,18,12,3
"193",3,0,0,0,0
"194",6,15,12,3,3
"195",0,6,12,21,0
"196",9,12,15,3,0
"197",18,9,12,0,0
"198",0,3,0,0,0
