"","V1","V2","V3","V4","V5"
"1",0,3,0,0,0
"2",27,9,0,0,3
"3",3,0,3,0,0
"4",9,0,0,0,0
"5",3,0,3,0,0
"6",6,0,0,0,0
"7",30,3,6,0,0
"8",3,0,3,0,0
"9",9,3,0,0,0
"10",3,0,3,0,0
"11",3,0,3,0,0
"12",3,0,0,0,0
"13",15,6,6,0,0
"14",0,3,0,0,0
"15",33,3,3,0,0
"16",12,21,3,3,0
"17",30,3,3,0,3
"18",24,6,6,3,0
"19",3,0,3,0,0
"20",21,12,6,0,0
"21",0,3,3,0,0
"22",0,0,3,0,0
"23",0,0,3,0,0
"24",3,0,0,0,0
"25",0,3,0,0,0
"26",18,6,3,0,0
"27",0,0,3,0,0
"28",39,0,0,0,0
"29",21,6,12,0,0
"30",6,0,0,0,0
"31",30,9,0,0,0
"32",6,6,3,0,0
"33",0,3,0,0,0
"34",3,0,3,0,0
"35",3,0,3,0,0
"36",0,3,0,0,0
"37",30,6,3,0,0
"38",24,0,0,0,0
"39",3,0,3,0,0
"40",3,0,3,0,0
"41",9,0,0,0,0
"42",3,0,3,0,0
"43",30,6,0,0,3
"44",3,3,0,0,0
"45",21,3,0,0,0
"46",0,3,0,0,0
"47",30,3,6,0,0
"48",33,6,0,0,0
"49",0,3,0,0,0
"50",0,3,0,0,0
"51",0,0,3,0,0
"52",0,3,0,0,0
"53",0,6,0,0,3
"54",3,3,0,0,0
"55",9,3,9,0,0
"56",0,3,0,0,0
"57",0,0,3,0,0
"58",9,6,0,0,0
"59",21,15,0,0,3
"60",0,0,6,0,0
"61",21,9,3,0,3
"62",3,0,3,0,0
"63",21,0,0,0,0
"64",0,0,3,0,0
"65",12,27,0,0,0
"66",0,3,0,0,0
"67",3,0,3,0,0
"68",18,12,3,0,0
"69",6,0,6,0,0
"70",30,6,3,0,0
"71",33,6,0,0,0
"72",30,9,0,0,0
"73",0,3,0,0,0
"74",9,3,0,0,0
"75",0,3,0,0,0
"76",0,0,3,0,0
"77",3,0,3,0,0
"78",3,0,3,0,0
"79",3,0,3,0,0
"80",9,0,0,0,0
"81",0,0,3,0,0
"82",3,3,3,0,0
"83",0,3,0,0,0
"84",33,3,3,0,0
"85",0,6,0,0,0
"86",0,3,0,0,0
"87",12,3,3,3,0
"88",3,0,3,0,0
"89",9,0,0,0,0
"90",39,0,0,0,0
"91",6,0,6,0,0
"92",3,0,3,0,0
