"","V1","V2","V3","V4","V5"
"1",0,2,3,15,0
"2",2,0,0,3,13
"3",0,22,3,0,1
"4",0,9,15,3,0
"5",3,11,1,0,0
"6",0,2,3,18,0
"7",0,0,2,3,15
"8",11,6,0,0,0
"9",0,3,1,1,14
"10",0,4,17,0,0
"11",0,0,8,19,0
"12",4,3,15,0,0
"13",0,18,0,2,0
"14",15,3,1,2,0
"15",0,0,1,3,16
"16",5,11,0,0,0
"17",0,21,1,0,0
"18",0,0,23,3,0
"19",2,18,4,0,0
"20",3,9,5,0,0
"21",0,7,13,0,0
"22",1,3,18,3,0
"23",0,0,20,0,2
"24",0,21,1,2,0
"25",1,1,20,0,0
"26",0,20,2,0,1
"27",3,5,11,0,0
"28",8,8,4,0,2
"29",3,17,0,0,1
"30",0,2,1,12,5
"31",1,16,2,0,0
"32",2,15,2,1,0
"33",0,0,23,3,0
"34",0,0,31,0,0
"35",0,14,4,0,0
"36",0,0,4,20,2
"37",0,4,17,0,0
"38",1,0,0,0,0
"39",3,10,7,0,0
"40",0,11,3,0,2
"41",0,0,27,3,0
"42",5,2,14,0,0
"43",7,7,3,1,0
"44",0,0,12,5,5
"45",3,1,16,0,0
"46",3,5,15,0,0
"47",6,11,1,0,0
"48",2,8,9,0,0
"49",0,0,19,2,0
"50",1,1,22,0,1
"51",2,3,13,0,0
"52",0,1,0,0,0
"53",0,4,18,0,3
"54",8,7,5,0,0
"55",3,15,3,1,0
"56",0,1,27,0,0
"57",1,0,5,3,0
"58",0,4,1,15,0
"59",0,0,3,2,13
"60",1,3,20,0,0
"61",2,13,2,0,0
"62",0,1,16,0,3
"63",0,2,0,3,21
"64",0,1,0,24,0
"65",0,11,10,3,0
"66",3,3,16,0,0
"67",2,19,0,0,0
"68",0,4,20,3,0
"69",0,1,1,0,17
"70",1,0,15,3,3
"71",0,1,0,0,0
"72",1,0,21,0,1
"73",1,1,24,3,0
"74",0,1,25,0,1
"75",10,7,3,0,0
"76",0,0,16,2,3
"77",3,17,0,0,0
"78",0,0,2,15,3
"79",3,1,2,0,0
"80",0,0,26,0,3
"81",17,1,0,1,0
"82",14,3,1,0,0
"83",3,3,14,0,0
"84",6,12,3,2,0
"85",3,2,17,0,2
"86",0,22,0,0,3
"87",0,7,16,2,0
"88",0,0,3,11,8
"89",1,2,20,0,0
"90",0,3,16,3,0
"91",1,2,22,0,0
"92",1,0,5,0,0
"93",1,3,18,6,0
"94",0,7,13,0,0
"95",0,3,17,1,0
"96",1,0,20,3,0
"97",4,0,5,0,0
"98",6,5,2,0,0
"99",9,10,3,1,0
"100",0,2,0,0,0
"101",0,2,22,0,0
"102",4,19,2,0,0
"103",1,0,23,2,0
"104",0,0,3,2,18
"105",0,21,0,2,3
"106",0,17,0,0,0
"107",0,1,3,23,0
"108",0,4,19,2,0
"109",0,0,7,15,0
"110",0,0,4,17,0
"111",8,13,0,0,0
"112",1,19,4,0,0
"113",0,2,0,0,0
"114",1,1,1,3,19
"115",0,0,1,13,6
"116",0,7,15,0,1
"117",0,7,11,0,1
"118",7,11,2,0,0
"119",0,0,2,2,19
"120",0,1,21,0,2
"121",2,1,17,3,3
"122",0,0,0,0,0
"123",0,3,20,0,0
"124",2,3,11,6,1
"125",0,1,21,3,0
"126",0,21,4,0,0
