"","V1","V2","V3","V4","V5"
"1",0,2,0,0,0
"2",0,1,3,2,4
"3",1,6,1,0,0
"4",0,5,0,0,0
"5",0,8,1,0,0
"6",2,0,1,0,0
"7",1,0,2,4,0
"8",0,0,4,1,0
"9",0,1,4,2,0
"10",0,2,3,4,0
"11",2,3,2,0,0
"12",0,8,1,1,0
"13",1,2,5,0,0
"14",0,6,2,2,2
"15",0,0,5,3,2
"16",0,8,0,0,0
"17",0,4,6,0,0
"18",2,0,2,0,0
"19",0,0,8,2,0
"20",0,0,3,7,0
"21",6,2,0,0,0
"22",0,0,7,0,0
"23",6,2,2,0,0
"24",0,0,1,7,0
"25",0,4,5,0,0
"26",2,2,3,0,0
"27",2,0,0,0,0
"28",0,0,3,5,0
"29",1,5,1,3,0
"30",0,0,3,7,0
"31",3,0,0,0,0
"32",0,0,3,5,3
"33",0,0,7,0,0
"34",0,1,6,0,0
"35",0,0,0,8,2
"36",0,0,5,4,0
"37",0,3,1,3,0
"38",0,3,4,2,2
"39",0,3,9,0,0
"40",0,2,0,0,0
"41",0,0,10,0,0
"42",0,1,3,0,3
"43",2,0,2,0,0
"44",0,0,3,5,4
"45",0,1,9,0,0
"46",2,6,1,2,0
"47",0,0,5,2,4
"48",2,5,2,0,0
"49",7,2,1,0,0
"50",0,2,0,0,0
"51",0,3,3,0,0
"52",0,2,0,0,0
"53",0,1,6,0,2
"54",1,0,2,0,0
"55",0,2,0,0,0
"56",0,6,3,0,2
"57",6,1,0,0,0
"58",1,4,5,0,0
"59",0,0,3,0,0
"60",0,0,3,0,0
"61",0,0,5,3,0
"62",0,4,1,2,0
"63",2,3,1,0,0
"64",3,4,2,0,0
"65",3,6,1,0,0
"66",0,0,1,4,0
"67",0,0,3,4,0
"68",0,2,8,0,2
"69",0,0,1,6,4
"70",0,2,6,0,0
"71",0,5,6,0,2
"72",1,7,2,0,0
"73",0,1,10,0,2
"74",0,0,2,4,0
"75",5,3,2,0,0
"76",0,1,5,2,0
"77",0,0,0,8,2
"78",0,5,2,2,2
"79",0,6,2,0,0
"80",0,1,5,0,0
"81",0,2,0,0,0
"82",2,0,3,0,0
"83",0,0,7,3,0
"84",0,1,8,1,0
"85",0,2,6,0,0
"86",1,7,2,0,0
"87",0,1,5,3,0
"88",1,6,2,0,0
"89",0,2,4,0,0
"90",0,3,5,0,0
"91",0,4,2,4,5
"92",0,2,6,0,0
"93",0,0,8,2,0
"94",0,0,3,4,2
"95",0,1,2,4,0
"96",0,0,7,1,0
"97",1,0,6,0,0
"98",0,0,8,0,0
"99",2,6,0,0,0
"100",1,7,0,0,0
"101",0,1,4,3,0
"102",1,0,2,0,0
"103",0,2,5,2,0
"104",0,2,0,0,0
"105",0,5,1,0,1
"106",0,0,5,1,0
"107",0,2,5,1,0
"108",0,1,6,0,0
"109",0,2,0,0,0
"110",0,0,4,7,0
"111",0,0,7,1,1
"112",2,7,2,0,0
"113",1,7,2,2,0
"114",2,6,0,0,0
"115",0,6,3,0,0
"116",2,3,0,0,0
"117",0,3,0,0,0
"118",2,8,0,0,0
"119",0,0,2,7,0
"120",0,0,7,4,0
"121",0,0,3,4,2
"122",2,1,1,0,0
"123",0,0,10,0,0
"124",0,4,6,0,0
"125",0,0,2,4,6
"126",0,4,2,0,3
"127",0,5,2,4,1
"128",0,1,8,4,0
"129",1,0,4,0,2
"130",0,4,5,2,0
"131",0,0,5,0,5
"132",0,0,1,7,0
"133",2,5,0,0,0
"134",0,9,0,0,1
"135",0,0,0,10,0
"136",0,7,0,0,0
"137",2,5,0,0,0
"138",0,1,6,0,0
"139",0,9,1,0,0
"140",0,3,0,0,0
"141",0,6,2,0,0
"142",0,2,7,0,0
"143",0,1,8,0,2
"144",0,6,2,0,0
"145",1,2,1,0,0
"146",0,3,5,0,0
"147",2,0,0,0,0
"148",0,0,3,0,0
"149",0,0,5,6,0
"150",0,4,5,0,0
"151",0,2,5,3,2
"152",3,1,0,0,0
"153",0,9,0,0,0
"154",0,0,7,2,2
"155",3,3,0,2,0
"156",0,0,6,0,0
"157",2,2,3,0,0
"158",0,1,6,0,2
"159",0,11,0,0,0
"160",0,3,8,0,0
"161",0,0,5,5,0
"162",0,0,3,0,0
"163",0,0,2,5,1
"164",0,0,1,7,1
"165",0,3,3,0,1
"166",4,0,2,0,0
"167",0,3,4,0,0
"168",2,4,0,2,0
"169",0,2,4,4,0
"170",1,0,2,0,1
"171",0,0,8,2,0
"172",0,0,8,2,2
"173",0,2,5,4,0
"174",2,1,0,0,0
"175",6,3,2,2,2
"176",1,2,5,0,0
"177",1,4,1,2,0
"178",0,2,3,3,5
"179",1,0,2,0,0
"180",2,0,1,0,0
"181",1,1,3,1,0
"182",0,4,5,0,0
"183",0,4,3,0,0
"184",0,0,0,6,2
"185",0,9,1,0,0
"186",3,4,1,0,0
"187",0,4,2,4,0
"188",1,2,4,2,0
"189",1,5,2,2,0
"190",0,0,3,0,0
"191",6,3,0,0,0
"192",0,6,1,3,1
"193",0,6,4,0,0
"194",0,4,0,2,0
"195",0,9,0,0,0
"196",0,6,3,0,0
"197",9,1,2,0,0
"198",0,0,4,5,1
"199",0,2,2,2,0
"200",5,5,2,0,0
"201",1,3,1,0,0
"202",1,0,6,0,0
"203",0,3,6,0,2
"204",0,3,6,0,0
"205",0,2,7,0,0
"206",0,1,8,0,0
"207",1,6,2,0,0
"208",0,2,4,5,0
"209",0,3,7,0,0
"210",0,0,4,2,0
"211",0,4,3,1,0
"212",1,6,0,1,0
"213",0,5,6,0,0
"214",1,0,6,0,1
"215",0,4,1,5,0
"216",2,5,1,0,3
"217",0,2,4,3,0
"218",0,5,4,0,0
"219",0,2,5,2,0
"220",1,2,2,0,0
"221",1,6,0,2,0
"222",0,3,4,3,1
"223",1,5,1,3,2
"224",0,1,4,4,0
"225",5,5,0,0,0
"226",6,0,3,0,0
"227",0,3,0,0,0
"228",0,6,0,0,3
"229",0,0,4,0,0
"230",0,3,5,0,0
"231",0,0,5,1,2
"232",1,3,2,0,0
"233",0,2,0,3,2
"234",0,0,3,2,3
"235",2,0,2,0,0
"236",0,1,6,2,0
"237",1,6,2,2,0
"238",0,4,4,3,0
"239",1,0,2,0,0
"240",0,0,3,4,2
"241",0,1,6,1,2
"242",0,0,4,2,0
"243",0,0,2,7,2
"244",0,0,0,7,5
"245",3,3,0,1,0
"246",0,1,3,5,0
"247",0,4,4,0,0
"248",0,1,5,2,0
"249",0,3,5,0,2
"250",0,2,0,0,0
"251",0,2,3,7,0
"252",0,0,8,0,0
"253",0,0,6,2,0
"254",7,3,0,0,0
"255",0,4,7,3,0
"256",0,0,7,4,0
"257",0,1,8,0,0
"258",0,1,5,3,2
"259",3,4,0,0,2
"260",0,1,7,0,0
"261",1,3,3,2,0
"262",3,1,0,0,0
"263",1,7,1,0,0
"264",0,0,6,0,0
"265",1,0,6,0,0
"266",3,6,0,0,0
"267",1,7,0,0,2
"268",0,0,6,0,0
"269",3,0,0,0,0
"270",1,0,2,0,0
"271",0,2,1,0,0
"272",0,4,1,1,0
"273",2,0,1,0,0
"274",8,2,2,0,0
"275",0,2,5,0,0
"276",1,0,2,0,0
"277",0,0,6,0,0
"278",6,0,0,0,0
"279",0,5,2,0,0
"280",0,0,5,3,5
"281",2,6,2,0,0
"282",2,0,2,0,0
"283",0,1,7,1,0
"284",0,4,2,3,2
"285",0,3,7,0,0
"286",1,0,2,0,0
"287",0,0,8,1,0
"288",0,1,4,1,0
"289",1,0,2,0,0
"290",3,1,0,0,0
"291",0,4,2,2,2
"292",1,4,1,2,0
"293",0,3,7,1,1
"294",0,3,7,3,0
"295",2,3,3,0,0
"296",2,2,2,0,0
"297",0,0,4,0,0
"298",8,1,0,0,0
"299",0,5,2,0,0
"300",3,0,0,0,0
"301",0,0,0,7,3
"302",0,3,5,2,0
"303",1,1,7,0,0
"304",0,4,4,1,1
"305",3,4,2,0,0
"306",0,0,6,0,3
"307",2,0,1,0,0
"308",1,1,4,0,0
"309",4,1,0,0,0
"310",3,0,0,0,0
"311",0,0,1,7,0
"312",0,1,7,2,0
"313",0,2,3,3,4
"314",1,3,2,2,0
"315",1,1,1,0,0
"316",0,0,2,7,0
"317",6,0,3,0,0
"318",0,6,1,0,0
"319",0,0,5,5,0
"320",0,3,2,2,4
"321",0,4,4,1,0
"322",0,7,3,3,0
"323",9,0,0,0,0
"324",4,0,3,0,0
"325",1,3,2,0,0
"326",0,2,5,0,0
"327",1,0,6,0,0
"328",0,0,8,0,0
"329",0,0,7,0,3
"330",0,2,0,0,0
"331",0,0,5,2,5
"332",0,2,0,0,0
"333",0,1,5,0,0
"334",1,4,5,0,0
"335",8,0,0,0,0
"336",0,2,4,0,0
"337",2,0,5,0,0
"338",1,4,2,0,0
"339",0,0,8,0,0
"340",0,3,3,2,0
"341",6,2,2,0,0
"342",0,0,6,1,2
"343",0,4,4,2,0
"344",1,7,0,0,0
"345",0,3,2,2,0
"346",0,1,7,3,1
"347",1,4,4,0,0
"348",3,1,2,0,0
"349",0,2,7,0,0
"350",0,0,5,3,1
"351",0,2,0,0,0
"352",0,2,6,2,5
"353",2,2,1,0,0
"354",2,7,1,0,0
"355",1,1,4,0,0
"356",0,0,7,0,3
"357",5,3,0,0,0
"358",0,0,1,5,3
"359",0,2,1,0,0
"360",2,7,0,0,0
"361",5,4,0,0,0
"362",0,1,7,0,0
"363",0,0,5,2,0
"364",0,0,5,3,6
"365",1,6,2,1,0
"366",0,0,2,5,3
"367",1,0,4,0,1
"368",0,0,0,7,2
"369",4,4,0,0,0
"370",1,0,2,0,0
"371",2,0,3,0,0
"372",0,6,4,0,2
"373",0,0,2,6,0
"374",0,0,7,3,3
"375",2,2,2,0,0
"376",0,0,9,1,1
"377",0,2,4,5,0
"378",0,5,0,3,2
"379",4,4,1,0,0
"380",1,8,0,0,0
"381",0,4,0,0,3
"382",0,0,8,0,0
"383",5,4,2,0,0
"384",0,0,3,5,1
"385",0,0,8,0,0
"386",0,3,0,0,0
"387",1,5,4,0,0
"388",2,0,5,0,0
"389",0,0,6,3,2
"390",0,5,3,0,0
"391",0,7,1,3,1
"392",0,2,0,0,0
"393",3,3,0,0,0
"394",0,0,1,6,2
"395",1,0,2,0,0
"396",3,0,3,0,0
"397",1,4,2,0,0
"398",0,0,10,2,0
"399",0,2,8,0,0
"400",2,2,4,0,0
"401",0,0,5,1,0
"402",0,0,0,5,4
"403",0,2,0,0,0
"404",0,7,3,0,0
"405",0,2,10,0,0
"406",0,3,3,0,2
"407",5,2,3,0,0
"408",1,0,5,0,0
"409",0,0,2,6,1
"410",1,3,3,0,0
"411",0,4,3,1,3
"412",0,0,7,0,0
"413",0,4,3,0,0
"414",0,3,0,0,0
"415",5,0,1,0,0
"416",0,0,4,3,0
"417",1,7,1,0,0
"418",0,2,2,1,4
"419",0,0,1,5,0
"420",0,4,5,0,0
"421",0,0,3,7,0
"422",0,6,4,0,2
"423",0,7,4,0,0
"424",0,3,5,1,0
"425",0,0,5,0,0
"426",0,5,2,2,0
"427",0,0,7,0,0
"428",3,0,0,0,0
"429",3,2,0,0,0
"430",0,5,4,3,0
"431",0,2,6,3,1
"432",1,4,3,4,0
"433",0,2,0,0,0
"434",0,0,5,0,0
"435",2,4,0,0,0
"436",1,1,3,0,0
"437",0,1,4,2,2
"438",1,4,3,2,0
"439",2,5,3,0,0
"440",0,0,5,0,0
"441",0,6,0,3,0
"442",0,0,3,3,0
"443",3,0,2,0,0
"444",8,0,2,0,0
"445",0,1,4,1,0
"446",2,8,1,0,0
"447",0,0,3,0,0
"448",0,1,3,2,0
"449",1,4,1,4,0
"450",1,5,1,0,0
"451",0,0,1,8,0
"452",3,4,4,0,0
"453",2,2,0,4,0
"454",0,0,6,2,2
"455",1,6,0,0,0
"456",0,1,3,4,2
"457",2,0,1,0,0
"458",2,5,2,0,0
"459",0,1,5,0,0
"460",2,2,1,1,0
"461",0,0,3,0,0
"462",0,1,6,1,0
"463",0,0,3,0,0
"464",0,3,5,1,0
"465",0,2,0,0,0
"466",1,0,5,0,0
"467",3,7,1,0,0
"468",2,0,3,0,0
"469",0,10,1,0,0
"470",3,4,1,0,0
"471",0,3,4,3,2
"472",1,0,2,0,0
"473",0,3,4,0,0
"474",0,8,0,0,2
"475",0,1,6,2,2
"476",0,1,8,0,0
"477",1,6,0,0,3
"478",0,0,4,4,2
"479",1,0,6,1,0
"480",0,3,4,3,2
"481",0,8,2,0,0
"482",2,3,0,3,0
"483",1,7,2,0,0
"484",0,3,0,0,0
"485",0,1,7,0,0
"486",1,1,3,0,0
"487",0,1,7,0,0
"488",1,8,0,0,0
"489",1,6,0,0,0
"490",0,2,0,0,0
"491",0,0,8,1,0
"492",3,6,0,0,0
"493",0,0,6,2,3
"494",3,2,0,0,0
"495",0,2,0,0,0
"496",2,0,0,3,0
"497",3,7,0,0,0
"498",2,0,3,0,0
"499",0,0,6,0,2
"500",0,6,3,0,0
"501",0,4,6,0,2
"502",2,7,0,0,0
"503",0,0,6,3,1
"504",1,0,8,0,0
"505",0,0,0,8,0
"506",0,0,0,0,11
"507",0,3,3,1,1
"508",0,5,2,4,0
"509",0,0,6,3,0
"510",2,0,2,0,0
"511",0,0,2,7,0
"512",0,6,4,0,2
"513",7,0,3,0,0
"514",0,3,7,0,0
"515",0,3,4,0,0
"516",0,6,2,0,0
"517",0,1,7,1,1
"518",0,1,0,6,0
"519",2,4,0,0,0
"520",0,2,6,4,1
"521",3,5,3,0,0
"522",1,1,7,0,0
"523",1,1,6,0,0
"524",0,2,6,0,2
"525",0,3,5,0,0
"526",2,2,0,2,0
"527",4,5,2,0,0
"528",0,0,8,0,0
"529",1,2,5,0,0
"530",3,0,0,0,0
"531",0,6,2,0,0
"532",1,4,3,1,0
"533",0,2,6,2,0
"534",2,5,2,0,0
"535",0,4,5,1,0
"536",3,0,0,0,0
"537",2,0,5,0,0
"538",0,0,3,4,3
"539",0,3,1,0,0
"540",0,6,3,0,0
"541",0,3,6,0,0
"542",0,2,6,2,0
"543",0,1,8,0,2
"544",0,3,0,2,2
"545",0,0,3,5,0
"546",1,1,3,0,0
"547",1,6,0,0,0
"548",0,2,6,0,0
"549",0,10,0,0,0
"550",0,2,0,0,0
"551",0,0,3,7,1
"552",6,4,2,0,0
"553",0,1,0,4,5
"554",1,0,2,0,0
"555",0,2,0,0,0
"556",4,1,0,3,2
"557",0,5,2,4,2
"558",1,1,6,0,0
"559",0,1,3,4,0
"560",4,6,0,0,0
"561",0,4,3,0,0
"562",0,1,1,5,0
"563",0,0,9,0,2
"564",0,0,4,7,0
"565",0,0,2,7,2
"566",0,2,8,2,0
"567",5,0,0,0,0
"568",2,2,1,0,0
"569",0,0,4,4,0
"570",0,2,0,0,0
"571",0,0,9,0,0
"572",0,3,2,0,0
"573",0,6,3,2,0
"574",0,0,1,4,2
"575",1,9,0,0,0
"576",0,3,0,0,0
"577",0,1,10,0,0
"578",1,2,2,0,0
"579",0,6,2,0,0
"580",2,2,0,0,0
"581",1,3,0,0,0
"582",0,0,1,8,2
"583",0,0,6,3,0
"584",1,5,4,0,0
"585",2,0,0,0,0
"586",0,0,8,0,0
"587",2,0,0,0,0
"588",0,3,4,2,0
"589",0,0,0,8,0
"590",0,8,2,1,0
"591",6,0,3,0,0
"592",0,0,2,8,0
"593",0,2,5,0,0
"594",0,2,7,0,0
"595",0,4,5,0,0
"596",0,2,0,0,0
"597",0,0,8,2,0
"598",3,1,0,0,0
"599",1,4,2,0,0
"600",1,0,4,2,0
"601",0,0,7,1,0
"602",0,4,5,0,0
"603",0,1,6,0,2
"604",0,0,0,7,2
"605",0,0,4,1,0
"606",0,0,8,1,0
"607",1,7,0,0,0
"608",1,1,5,3,0
"609",0,0,2,4,3
"610",0,0,4,5,2
"611",0,6,1,0,0
"612",0,6,4,1,0
"613",1,2,3,2,2
"614",0,0,4,4,2
"615",0,1,7,0,0
"616",2,0,0,0,0
"617",0,0,4,4,2
"618",0,0,6,2,0
"619",0,1,8,0,0
"620",1,7,3,0,0
"621",5,3,0,0,0
"622",0,2,0,0,0
"623",0,0,4,4,2
"624",1,0,2,0,0
"625",0,7,1,2,0
"626",0,1,0,4,2
"627",0,2,4,5,0
"628",0,0,6,0,0
"629",0,0,6,2,2
"630",1,0,2,0,0
"631",0,5,2,2,2
"632",0,0,8,0,0
"633",0,0,6,3,0
"634",0,0,1,7,0
"635",2,6,1,1,0
"636",0,5,2,0,2
"637",0,3,7,0,0
"638",1,0,5,2,0
