"","V1","V2","V3","V4","V5"
"1",0,25,3,0,0
"2",0,4,13,2,0
"3",1,2,1,15,0
"4",0,6,12,1,0
"5",3,0,0,0,0
"6",0,0,22,1,0
"7",3,17,0,7,0
"8",0,6,14,1,0
"9",4,10,1,1,0
"10",0,2,0,0,0
"11",0,20,0,2,3
"12",14,4,2,0,0
"13",0,2,0,0,0
"14",10,11,2,0,0
"15",18,3,0,2,0
"16",0,3,21,1,0
"17",4,5,12,0,0
"18",0,0,0,0,0
"19",12,3,2,0,0
"20",1,21,1,0,0
"21",12,9,0,0,0
"22",0,1,0,0,0
"23",16,0,1,0,0
"24",2,5,14,0,0
"25",0,22,0,0,2
"26",0,3,17,0,1
"27",7,6,0,0,0
"28",3,16,0,0,2
"29",3,14,1,0,3
"30",1,18,1,1,0
"31",3,17,0,0,0
"32",2,13,2,1,0
"33",0,0,23,3,0
"34",0,0,31,0,0
"35",0,21,4,0,0
"36",3,17,4,0,0
"37",0,2,0,0,0
"38",3,14,3,0,0
"39",22,0,0,0,1
"40",0,13,3,0,4
"41",0,0,22,4,2
"42",3,17,3,0,2
"43",0,2,11,4,0
"44",0,24,2,0,3
"45",3,0,0,0,0
"46",0,0,22,2,0
"47",3,4,8,0,0
"48",4,18,0,3,0
"49",1,0,0,0,0
"50",1,24,1,0,0
"51",2,9,14,0,0
"52",0,3,0,0,0
"53",1,0,21,3,0
"54",0,2,11,6,2
"55",0,1,0,0,0
"56",18,0,0,0,0
"57",14,4,2,3,0
"58",0,6,3,0,0
"59",13,2,3,0,2
"60",0,19,0,4,0
"61",0,17,3,1,0
"62",1,2,13,3,0
"63",0,2,15,0,3
"64",1,0,18,0,1
"65",0,27,3,0,3
"66",0,2,0,5,12
"67",2,20,6,3,0
"68",0,4,20,0,0
"69",0,1,19,1,0
"70",0,1,3,19,0
"71",1,21,3,0,0
"72",0,17,7,0,0
"73",2,3,2,0,0
"74",0,24,2,0,0
"75",1,22,5,0,0
"76",0,3,18,3,3
"77",8,6,2,0,0
"78",1,1,19,0,2
"79",19,0,0,0,0
"80",6,14,2,0,0
"81",0,0,15,8,2
"82",0,1,17,3,0
"83",0,20,0,3,0
"84",0,24,3,0,0
"85",21,3,0,0,0
"86",0,22,7,0,0
"87",0,2,0,0,0
"88",0,9,11,2,1
"89",5,2,0,0,0
"90",3,21,3,0,0
"91",1,0,0,0,0
"92",0,0,3,21,0
"93",0,1,20,0,1
"94",23,0,1,0,0
"95",0,0,24,2,0
"96",0,20,4,0,2
"97",12,3,5,0,0
"98",1,21,0,0,2
"99",6,11,2,0,3
"100",0,21,0,0,4
"101",6,10,0,0,3
"102",12,11,0,0,0
"103",0,22,3,2,0
"104",2,0,5,9,2
"105",0,0,11,8,0
"106",1,1,18,0,0
"107",0,20,0,1,0
"108",1,0,23,1,2
"109",0,20,4,1,0
"110",0,3,0,0,0
"111",0,0,14,5,0
"112",4,15,0,0,0
"113",23,4,0,0,0
"114",3,20,0,0,0
"115",3,17,0,0,0
"116",0,23,2,0,0
"117",6,14,0,2,0
"118",0,8,17,0,0
"119",0,1,19,0,1
"120",2,0,18,3,3
"121",0,20,1,2,0
"122",19,0,0,0,0
"123",1,21,4,0,0
"124",0,1,20,0,1
"125",0,2,0,23,2
"126",0,22,0,0,0
"127",13,8,0,0,0
"128",1,0,19,2,1
"129",1,20,0,3,0
"130",7,11,1,0,0
"131",3,21,2,3,0
"132",2,0,2,0,0
"133",1,1,20,5,0
"134",17,1,2,0,2
"135",20,3,0,0,0
"136",0,3,22,0,0
"137",4,19,0,0,0
"138",2,4,17,2,0
"139",0,23,3,0,0
"140",3,2,12,1,0
"141",8,11,3,0,0
"142",0,1,0,22,2
"143",1,16,4,0,0
"144",1,14,11,0,0
"145",17,4,0,0,0
"146",0,0,0,0,0
"147",1,10,3,3,3
"148",0,0,23,4,0
"149",0,0,21,0,0
"150",3,18,2,0,0
"151",0,17,6,0,0
"152",16,1,2,0,0
"153",1,1,0,20,1
"154",0,17,0,3,1
"155",1,21,2,0,0
"156",3,18,3,0,0
"157",4,14,0,0,0
"158",0,0,1,22,2
"159",6,19,0,0,0
"160",1,22,3,0,0
"161",1,0,23,2,0
"162",1,0,2,0,0
"163",0,0,26,0,0
"164",2,20,2,0,0
"165",24,5,2,0,0
"166",3,20,0,2,0
"167",21,0,0,0,0
"168",1,20,5,0,0
"169",0,2,14,10,0
"170",0,0,1,6,13
"171",0,23,1,0,1
"172",6,12,0,0,1
"173",0,20,3,2,0
"174",10,9,3,0,0
"175",1,14,3,1,0
"176",4,16,3,3,0
"177",0,19,2,0,0
"178",18,0,1,1,0
"179",0,0,17,4,3
"180",3,2,16,6,0
"181",6,13,0,0,0
"182",6,3,0,0,0
"183",3,3,11,0,3
"184",0,0,1,10,12
"185",0,21,3,0,0
"186",0,3,0,0,0
"187",0,0,16,8,1
"188",0,21,4,0,0
"189",0,17,5,0,0
"190",5,16,0,0,0
"191",0,0,20,4,4
"192",3,15,3,0,3
"193",7,11,1,2,0
"194",0,1,18,0,3
"195",21,0,1,0,1
"196",0,21,2,0,0
"197",15,3,4,0,0
"198",3,20,0,0,0
"199",16,4,0,0,0
"200",0,23,6,0,0
"201",0,23,2,2,0
"202",0,0,1,11,7
"203",3,22,0,0,2
"204",0,0,26,0,0
"205",14,6,0,0,0
"206",18,2,2,0,0
"207",3,18,1,5,0
"208",0,1,3,10,6
"209",0,21,3,0,0
"210",3,22,0,0,0
"211",0,0,23,2,1
"212",1,0,0,1,19
"213",2,21,0,1,0
"214",2,2,0,0,0
"215",3,24,0,0,0
"216",18,1,2,0,0
"217",0,27,2,0,0
"218",3,21,0,0,0
"219",12,9,2,0,0
"220",3,8,15,0,0
"221",0,2,24,2,0
"222",0,19,7,0,0
"223",3,0,3,0,0
"224",14,2,1,0,0
"225",3,16,5,0,0
"226",12,6,2,0,0
"227",3,19,0,0,0
"228",4,16,2,0,0
"229",0,24,0,2,0
"230",0,18,3,0,3
"231",0,26,0,1,0
"232",2,23,1,0,0
"233",0,27,2,0,0
"234",8,9,6,0,0
"235",1,1,23,3,0
"236",22,3,0,1,0
"237",2,16,1,0,0
"238",0,0,4,12,6
"239",19,0,0,0,2
"240",0,23,0,1,2
"241",1,0,26,0,0
"242",0,0,22,0,0
"243",14,8,0,0,0
"244",0,0,20,0,3
"245",9,15,0,0,0
"246",14,5,3,3,0
"247",3,17,0,2,0
"248",0,2,17,0,2
"249",9,10,3,0,2
"250",0,22,2,0,0
"251",3,15,4,0,0
"252",19,0,2,0,6
"253",0,2,0,0,0
"254",0,0,2,8,15
"255",4,16,1,0,0
"256",0,1,20,4,0
"257",0,0,1,14,11
"258",0,27,0,0,3
"259",18,1,1,0,0
"260",22,5,0,0,0
"261",0,0,5,16,0
"262",0,0,2,0,0
"263",0,2,17,2,2
"264",0,3,25,2,0
"265",16,3,2,0,0
"266",0,1,0,19,2
"267",1,1,5,8,1
"268",0,13,8,2,0
"269",2,23,0,0,0
"270",15,2,0,0,0
"271",2,0,0,0,0
"272",16,4,3,0,0
"273",0,13,2,3,4
"274",0,1,17,0,1
"275",15,1,0,0,1
"276",1,26,2,0,0
"277",10,6,1,0,0
"278",0,23,5,2,0
"279",0,21,6,0,0
"280",1,0,20,2,3
"281",12,3,2,0,2
"282",21,1,0,0,0
"283",0,15,7,4,0
"284",2,0,14,0,4
"285",18,2,0,0,0
"286",14,3,4,3,0
"287",0,11,15,0,0
"288",0,0,20,0,4
"289",1,12,14,0,0
"290",10,5,5,0,2
"291",2,0,0,0,0
"292",3,17,2,0,0
"293",0,7,15,0,0
"294",4,5,8,0,0
"295",1,3,0,0,0
"296",2,1,15,0,0
"297",0,4,16,0,2
"298",1,0,0,0,0
"299",9,14,0,0,0
"300",0,0,4,1,16
"301",0,25,2,1,0
"302",0,1,22,0,0
"303",0,4,18,2,0
"304",3,19,2,2,1
"305",2,0,5,13,2
"306",0,0,21,0,3
"307",2,16,1,0,0
"308",18,0,0,0,0
"309",4,17,0,0,0
"310",6,19,0,0,0
"311",1,22,3,0,0
"312",4,5,6,2,3
"313",0,9,12,2,0
"314",0,26,0,0,0
"315",0,25,3,2,0
"316",0,0,20,1,1
"317",3,20,1,0,0
"318",0,0,5,9,12
"319",1,0,20,3,5
"320",3,19,3,0,0
"321",0,9,17,2,0
"322",1,22,4,0,0
"323",23,2,0,0,0
"324",4,0,0,0,0
"325",0,3,1,1,0
"326",1,0,25,2,0
"327",0,0,22,6,0
"328",0,15,8,2,2
"329",1,0,23,0,2
"330",4,17,2,0,0
"331",1,21,5,0,0
"332",6,12,2,0,0
"333",14,4,3,0,0
"334",0,0,19,5,0
"335",3,22,0,0,0
"336",6,17,0,0,3
"337",0,1,4,12,7
"338",0,0,15,7,4
"339",0,3,1,17,2
"340",0,0,3,2,20
"341",1,0,20,0,5
"342",5,0,0,0,0
"343",0,19,2,3,0
"344",2,1,14,0,0
"345",1,20,0,0,0
"346",0,25,0,0,1
"347",0,13,7,0,0
"348",0,1,10,9,1
"349",15,2,0,4,0
"350",1,18,4,0,0
"351",19,0,0,3,0
"352",19,5,0,0,0
"353",17,0,3,3,0
"354",5,12,1,0,0
"355",0,27,0,0,0
"356",2,0,20,2,0
"357",0,0,16,3,9
"358",0,24,0,1,2
"359",6,15,0,0,0
"360",1,13,2,1,1
"361",14,9,0,0,0
"362",0,2,1,19,0
"363",0,18,4,3,0
"364",0,3,21,0,0
"365",5,12,6,0,0
"366",0,0,1,26,0
"367",5,23,0,0,0
"368",19,1,2,3,0
"369",0,3,0,0,0
"370",24,0,0,0,0
"371",9,14,3,0,0
"372",0,24,3,0,0
"373",0,18,4,0,0
"374",22,0,0,0,0
"375",4,19,2,2,0
"376",3,15,4,0,0
"377",0,1,0,0,0
"378",5,19,0,0,0
"379",3,18,5,0,0
"380",0,6,20,0,0
"381",1,0,2,0,0
"382",0,10,14,0,0
"383",16,0,4,0,3
"384",3,0,2,0,0
"385",0,4,17,0,1
"386",0,4,12,0,2
"387",4,16,6,0,0
"388",1,0,21,0,1
"389",4,20,2,0,0
"390",1,7,14,0,0
"391",2,18,0,1,2
"392",20,0,0,0,0
"393",0,23,1,0,0
"394",21,3,2,0,0
"395",22,0,3,0,3
"396",7,14,0,0,0
"397",0,0,15,4,2
"398",3,16,0,0,0
"399",0,25,3,0,2
"400",6,17,0,0,0
"401",6,14,0,0,0
"402",2,7,11,0,0
"403",0,0,20,2,3
"404",9,10,4,0,0
"405",0,0,27,0,2
"406",0,10,9,3,2
"407",1,23,1,0,0
"408",0,2,20,5,0
"409",7,13,2,0,0
"410",2,19,1,1,0
"411",18,2,2,0,0
"412",3,16,4,0,0
"413",2,21,3,0,0
"414",0,4,13,0,2
"415",3,20,0,0,0
"416",1,5,17,0,0
"417",4,17,3,0,0
"418",14,1,0,0,0
"419",0,21,1,0,3
"420",7,13,2,0,0
"421",8,14,0,0,0
"422",0,15,10,3,2
"423",3,0,0,0,0
"424",0,1,14,9,3
"425",18,1,3,0,0
"426",11,6,0,0,0
"427",0,27,3,0,0
"428",0,3,17,3,0
"429",2,0,6,5,3
"430",7,17,0,0,0
"431",2,20,0,1,0
"432",3,21,0,0,0
"433",1,0,0,0,0
"434",1,12,13,0,2
"435",0,23,4,0,0
"436",10,12,0,0,0
"437",0,2,0,0,0
"438",0,0,5,1,0
"439",0,1,19,0,1
"440",19,8,0,0,0
"441",0,0,10,10,0
"442",0,0,6,8,10
"443",3,20,3,0,0
"444",7,13,1,4,0
"445",0,0,24,0,2
"446",3,21,2,0,0
"447",0,0,2,0,0
"448",1,21,1,0,0
"449",0,15,7,1,0
"450",0,16,2,3,0
"451",0,21,7,0,0
"452",6,14,6,0,0
"453",6,16,2,0,0
"454",3,17,3,0,2
"455",0,2,0,0,24
"456",6,14,1,0,0
"457",4,17,1,0,0
"458",2,19,2,0,0
"459",12,3,5,0,0
"460",0,0,15,3,2
"461",0,13,9,0,0
"462",0,27,2,0,0
"463",0,2,21,2,0
"464",0,14,7,0,0
"465",0,12,10,0,2
"466",0,2,9,3,4
"467",1,8,10,0,0
"468",0,0,18,3,1
"469",1,24,1,0,0
"470",23,2,1,0,0
"471",22,0,0,0,1
"472",1,3,0,0,0
"473",0,16,5,2,0
"474",1,0,18,3,2
"475",0,0,13,5,4
"476",7,4,0,0,0
"477",20,2,0,3,1
"478",0,0,17,4,3
"479",3,19,1,0,6
"480",0,22,6,0,0
"481",1,17,0,2,3
"482",16,5,2,0,0
"483",1,19,1,0,0
"484",1,1,19,4,0
"485",1,10,4,2,0
"486",0,0,22,0,0
"487",0,18,2,0,0
"488",3,17,3,0,0
"489",1,17,2,0,1
"490",0,23,2,3,1
"491",0,1,23,1,0
"492",1,1,21,2,0
"493",2,3,1,0,0
"494",0,17,4,2,0
"495",1,17,1,0,2
"496",18,0,1,0,0
"497",14,3,0,0,0
"498",0,3,21,0,0
"499",14,0,0,1,2
"500",4,19,2,0,0
"501",0,2,0,0,0
"502",1,0,1,7,15
"503",0,0,24,0,0
"504",0,25,3,0,0
"505",0,21,3,2,2
"506",0,1,18,4,0
"507",2,3,17,0,0
"508",6,16,0,0,0
"509",1,22,0,2,0
"510",0,18,6,0,0
"511",1,13,3,0,0
"512",0,12,13,0,0
"513",0,3,20,2,3
"514",3,24,0,0,0
"515",17,6,0,0,0
"516",2,4,14,0,0
"517",0,0,1,0,0
"518",1,24,0,0,0
"519",17,1,0,0,2
"520",8,2,2,0,0
"521",0,0,22,2,0
"522",0,19,3,0,0
"523",12,4,0,0,0
"524",0,0,20,4,2
"525",0,2,0,0,0
"526",3,17,6,0,0
"527",0,0,3,20,0
"528",0,4,13,4,1
"529",3,17,3,0,0
"530",0,19,5,1,0
"531",19,0,1,2,3
"532",5,20,0,0,0
"533",3,2,15,0,2
"534",0,3,16,2,2
"535",19,4,0,0,0
"536",12,9,0,0,0
"537",2,23,1,0,0
"538",12,12,0,0,0
"539",0,0,18,2,3
"540",5,0,0,0,0
"541",1,4,17,1,2
"542",0,13,6,0,2
"543",3,3,12,0,1
"544",0,18,4,0,0
"545",6,16,0,0,0
"546",0,27,3,0,0
"547",12,8,2,0,0
"548",0,0,26,0,0
"549",0,2,0,0,0
"550",0,0,4,13,9
"551",4,13,0,0,0
"552",19,6,0,0,0
"553",0,0,22,4,0
"554",3,2,2,0,0
"555",1,0,20,2,2
"556",0,15,2,2,1
"557",11,7,1,0,0
"558",3,2,17,2,2
"559",9,12,1,0,0
"560",0,18,1,2,1
"561",1,3,17,2,0
"562",0,0,2,3,21
"563",22,2,0,0,0
"564",6,17,0,0,0
"565",2,22,0,0,0
"566",0,15,6,0,0
"567",1,0,0,18,0
"568",0,3,17,3,0
"569",1,3,20,0,2
"570",6,20,3,0,0
"571",23,1,0,0,0
"572",0,2,12,8,0
"573",1,0,2,19,0
"574",0,0,23,0,0
"575",1,9,5,0,3
"576",0,26,2,0,1
"577",3,6,11,2,0
"578",3,2,0,0,0
"579",0,20,1,6,0
"580",0,20,5,0,0
"581",2,21,0,0,0
"582",0,0,13,2,4
"583",0,20,7,0,0
"584",3,16,1,0,0
"585",0,19,2,1,0
"586",20,1,0,0,0
"587",0,14,6,0,1
"588",0,20,3,3,0
"589",1,22,1,0,3
"590",18,1,1,0,0
"591",1,25,2,0,0
"592",0,0,24,1,3
"593",3,0,3,0,0
"594",1,21,2,2,0
"595",0,16,0,2,3
"596",22,3,0,0,0
"597",1,14,9,0,0
"598",0,20,2,1,0
"599",0,0,1,15,7
"600",0,23,1,0,1
"601",0,21,3,0,0
"602",2,17,2,0,0
"603",0,0,24,0,0
"604",0,0,1,26,2
"605",4,17,0,3,0
"606",2,0,18,0,3
"607",14,5,2,0,0
"608",0,2,0,0,0
"609",1,12,11,2,1
"610",0,1,21,2,3
"611",4,20,3,0,0
"612",0,0,0,19,4
"613",19,0,7,0,0
"614",6,22,0,0,0
"615",0,22,1,0,3
"616",1,23,0,0,0
"617",1,0,28,0,0
"618",1,0,9,5,4
"619",11,2,5,0,0
"620",3,16,3,0,0
"621",4,15,0,0,0
"622",0,25,0,2,0
"623",0,0,25,3,0
"624",0,1,20,2,0
"625",2,1,21,0,0
"626",0,23,3,2,2
"627",1,22,0,4,0
"628",19,0,0,3,0
"629",1,0,19,0,2
"630",18,5,0,0,0
"631",8,9,3,0,2
"632",9,8,0,0,3
"633",0,0,2,12,4
"634",3,20,0,3,2
"635",9,12,0,0,0
"636",0,0,23,3,0
"637",2,20,1,0,0
"638",14,3,2,2,0
"639",3,0,0,0,0
"640",0,0,26,0,0
"641",0,22,5,2,0
"642",1,29,0,0,0
"643",5,9,2,0,0
"644",0,21,5,0,0
"645",2,21,2,0,0
"646",0,24,3,2,0
"647",1,12,6,5,0
"648",0,21,5,0,0
"649",0,17,3,4,0
"650",0,2,0,0,0
"651",0,22,4,0,0
"652",17,1,4,0,0
"653",3,21,3,0,0
"654",0,0,22,0,2
"655",3,3,1,0,0
"656",0,0,16,3,7
"657",0,20,4,0,3
"658",0,23,5,0,0
"659",9,4,4,0,0
"660",2,19,0,1,0
"661",3,0,1,0,0
"662",7,16,0,2,0
"663",3,24,0,0,0
"664",0,26,3,0,0
"665",2,21,1,0,0
"666",0,3,18,0,3
"667",3,20,1,0,0
"668",14,7,0,0,0
"669",0,11,7,2,0
"670",7,16,1,0,0
"671",3,19,0,4,0
"672",1,22,2,2,0
"673",0,22,2,0,0
"674",0,24,2,0,1
"675",5,12,5,0,0
"676",0,21,2,1,0
"677",0,20,4,0,1
"678",1,13,4,0,0
"679",10,12,0,0,0
"680",3,0,1,0,0
"681",1,0,24,0,2
"682",0,1,0,0,0
"683",0,2,18,0,0
"684",16,3,4,0,0
"685",0,0,19,1,3
"686",0,0,21,0,0
"687",4,16,0,0,0
"688",14,5,0,0,0
"689",1,23,1,0,0
"690",7,0,0,0,0
"691",0,1,22,3,0
"692",0,21,4,0,0
"693",17,4,0,0,0
"694",1,19,1,2,0
"695",2,18,3,0,0
"696",1,0,17,2,3
"697",0,0,28,0,0
"698",1,0,2,0,0
"699",0,1,22,0,1
"700",6,0,0,0,0
"701",0,1,22,0,0
"702",1,20,0,0,5
"703",6,13,0,0,3
"704",12,8,4,0,0
"705",16,1,2,0,0
"706",0,28,2,0,0
"707",0,2,0,0,0
"708",0,4,14,0,0
"709",3,20,0,0,0
"710",2,16,6,3,0
"711",0,26,2,3,2
"712",0,0,12,8,5
"713",5,17,0,1,0
"714",0,1,17,0,2
"715",3,13,5,3,0
"716",0,25,3,0,0
"717",0,0,4,5,15
"718",5,2,14,0,0
"719",2,17,2,2,0
"720",3,14,0,0,3
"721",6,0,0,0,0
"722",17,0,7,0,0
"723",1,0,23,2,0
"724",1,18,0,0,3
"725",0,2,7,13,0
"726",0,3,18,3,0
"727",3,18,2,0,0
"728",20,1,2,0,0
"729",0,20,3,3,2
"730",1,21,3,2,0
"731",18,7,0,0,0
"732",12,8,4,0,0
"733",0,0,3,0,0
"734",0,23,3,0,0
"735",3,23,0,0,0
"736",5,12,2,0,0
"737",6,15,0,0,0
"738",1,4,20,0,0
"739",4,10,9,0,0
"740",3,18,5,0,0
"741",0,0,2,11,11
"742",0,1,0,0,0
"743",1,19,2,0,0
"744",0,17,5,0,0
"745",2,22,0,0,0
"746",0,0,2,13,9
"747",2,19,4,0,0
"748",1,1,19,0,0
"749",16,5,1,0,0
"750",0,24,2,0,0
"751",4,0,0,0,0
"752",0,18,0,2,1
"753",15,2,0,0,0
"754",3,0,4,14,0
"755",0,22,0,0,0
"756",0,0,3,19,2
"757",1,5,17,0,1
"758",2,0,22,0,2
"759",3,27,0,0,0
"760",0,0,4,8,8
"761",2,22,0,0,0
"762",0,17,4,0,0
"763",1,3,2,0,0
"764",0,1,23,0,1
"765",18,1,3,0,0
"766",10,12,0,0,0
"767",1,23,5,0,0
"768",0,17,5,1,0
"769",0,25,0,1,1
"770",0,0,19,0,4
"771",0,1,3,21,0
"772",0,1,0,13,11
"773",0,1,1,1,21
"774",4,22,0,0,0
"775",20,2,0,0,0
"776",1,0,20,2,4
"777",1,19,3,3,0
"778",7,10,0,1,0
"779",4,18,0,0,0
"780",0,22,1,2,0
"781",0,9,14,2,0
"782",13,6,2,0,0
"783",3,21,0,0,0
"784",0,20,2,0,1
"785",1,1,0,0,17
"786",3,15,2,0,2
"787",0,0,3,18,0
"788",6,20,3,0,0
"789",0,5,18,0,0
"790",0,17,4,0,0
"791",0,20,3,2,0
"792",19,2,0,0,0
"793",6,14,4,0,0
"794",18,0,7,0,0
"795",0,20,2,5,0
"796",0,30,0,0,0
"797",0,0,19,6,0
"798",0,2,7,10,0
"799",1,21,3,0,0
"800",0,21,0,2,0
"801",0,29,0,3,0
"802",4,21,0,0,0
"803",0,0,1,7,15
"804",0,18,6,0,0
"805",2,19,1,0,0
"806",1,1,12,13,0
"807",3,17,3,0,2
"808",1,22,3,0,1
"809",0,20,0,0,0
"810",0,3,20,4,0
"811",1,4,20,0,0
"812",0,22,0,0,0
"813",6,17,2,0,0
"814",1,0,20,1,0
"815",3,17,0,3,1
"816",0,20,1,0,5
"817",1,13,4,0,0
"818",2,18,0,0,0
"819",0,19,3,0,3
"820",0,18,5,0,2
"821",16,3,2,0,0
"822",0,0,22,0,4
"823",0,0,1,20,5
"824",3,16,2,2,0
"825",2,20,2,0,0
"826",1,16,2,0,0
"827",18,4,0,0,0
"828",0,0,25,0,0
"829",0,0,30,0,0
"830",3,11,2,2,0
"831",0,4,19,0,2
"832",0,0,2,0,0
"833",19,2,0,0,0
"834",1,0,17,6,0
"835",0,14,3,5,3
"836",0,7,11,4,0
"837",3,19,5,0,0
"838",1,0,23,1,0
"839",2,1,0,0,0
"840",15,8,0,0,0
"841",19,2,0,1,0
"842",0,0,21,0,5
"843",0,0,23,0,0
"844",0,0,26,0,3
"845",7,7,0,0,0
"846",0,1,21,3,0
"847",0,25,2,0,3
"848",0,0,22,0,1
"849",3,20,3,0,0
"850",2,0,1,0,0
"851",1,20,3,0,0
"852",3,2,15,2,0
"853",0,12,5,0,0
"854",10,7,2,0,0
