"","V1","V2","V3","V4","V5"
"1",0,6,33,0,0
"2",0,18,18,3,0
"3",30,9,0,0,0
"4",18,9,9,3,0
"5",27,12,0,0,0
"6",0,0,36,3,0
"7",12,24,3,0,0
"8",6,9,21,3,0
"9",0,33,6,0,0
"10",0,30,3,6,0
"11",0,33,3,3,0
"12",21,0,0,0,0
"13",0,3,24,9,3
"14",24,12,0,3,0
"15",21,15,3,0,0
"16",6,24,9,0,0
"17",0,0,27,9,3
"18",0,36,3,0,0
"19",3,30,6,0,0
"20",15,24,0,0,0
"21",0,33,0,3,3
"22",0,39,0,0,0
"23",3,36,0,0,0
"24",0,0,27,9,3
"25",15,18,6,0,0
"26",18,12,9,0,0
"27",0,12,27,0,0
"28",3,27,6,0,3
"29",0,15,24,0,0
"30",6,27,6,0,0
"31",18,18,3,0,0
"32",0,6,33,0,0
"33",0,3,27,6,3
"34",0,6,33,0,0
"35",0,3,36,0,0
"36",0,30,9,0,0
"37",3,9,27,0,0
"38",0,6,27,0,6
"39",0,36,3,0,0
"40",0,3,33,0,3
"41",0,33,3,3,0
"42",0,6,30,0,3
"43",3,6,3,0,0
"44",0,0,39,0,0
"45",3,3,30,0,3
"46",0,36,0,0,3
"47",3,3,30,0,3
"48",6,9,21,3,0
"49",18,15,6,0,0
"50",3,30,3,3,0
"51",3,27,9,0,0
"52",30,9,0,0,0
"53",3,33,3,0,0
"54",0,6,33,0,0
"55",0,18,15,3,3
"56",0,0,6,30,3
"57",0,6,33,0,0
"58",0,0,39,0,0
"59",3,3,33,0,0
"60",3,30,3,0,3
"61",0,3,33,3,0
"62",0,0,36,3,0
"63",0,0,6,21,12
"64",0,33,6,0,0
"65",30,3,3,0,3
"66",0,3,33,3,0
"67",24,12,3,0,0
"68",0,27,12,0,0
"69",3,9,27,0,0
"70",0,33,6,0,0
"71",0,30,9,0,0
"72",0,33,3,3,0
"73",0,0,18,18,3
"74",6,33,0,0,0
"75",3,36,0,0,0
"76",30,0,3,3,3
"77",3,33,3,0,0
"78",0,0,36,0,3
"79",0,30,6,3,0
"80",0,36,0,0,3
"81",0,3,0,0,0
"82",0,3,18,12,6
"83",6,33,0,0,0
"84",0,30,6,0,3
"85",0,3,33,3,0
"86",6,33,0,0,0
"87",0,33,6,0,0
"88",3,27,6,3,0
"89",15,15,6,0,3
"90",0,0,39,0,0
"91",9,0,3,0,0
"92",0,36,0,3,0
"93",3,33,0,0,3
"94",33,6,0,0,0
"95",0,30,6,0,3
"96",3,33,0,3,0
"97",3,30,6,0,0
"98",0,0,3,21,15
"99",3,36,0,0,0
"100",0,27,12,0,0
"101",3,3,33,0,0
"102",0,9,30,0,0
"103",6,27,3,0,3
"104",0,0,36,0,3
"105",15,15,3,0,6
"106",0,0,36,3,0
"107",24,15,0,0,0
"108",0,6,27,6,0
"109",0,36,3,0,0
"110",3,30,0,6,0
"111",0,30,9,0,0
"112",12,21,6,0,0
"113",36,3,0,0,0
"114",3,15,18,3,0
"115",3,24,9,3,0
"116",9,24,6,0,0
"117",6,30,3,0,0
"118",36,0,3,0,0
"119",3,0,33,0,3
"120",0,3,0,0,0
"121",12,21,6,0,0
"122",21,15,3,0,0
"123",0,33,6,0,0
"124",18,18,3,0,0
"125",6,30,3,0,0
"126",0,0,9,24,6
"127",6,18,12,3,0
"128",0,33,6,0,0
"129",0,0,3,33,3
"130",9,24,3,3,0
"131",9,3,21,6,0
"132",30,6,3,0,0
"133",0,3,27,6,3
"134",0,0,9,21,9
"135",0,24,15,0,0
"136",0,3,33,3,0
"137",3,0,30,3,3
"138",0,0,33,6,0
"139",6,3,30,0,0
"140",0,6,33,0,0
"141",0,3,3,30,3
"142",6,24,6,3,0
"143",0,0,21,12,6
"144",18,6,3,0,0
"145",21,18,0,0,0
"146",0,0,39,0,0
"147",12,24,3,0,0
"148",3,27,9,0,0
"149",0,6,30,0,3
"150",6,33,0,0,0
"151",3,30,0,3,3
"152",3,0,0,0,0
"153",0,0,12,27,0
"154",3,33,3,0,0
"155",0,27,12,0,0
"156",33,0,3,0,3
"157",3,12,24,0,0
"158",3,30,6,0,0
"159",33,3,3,0,0
"160",0,3,27,3,6
"161",0,30,3,3,3
"162",36,3,0,0,0
"163",0,0,33,6,0
"164",12,24,3,0,0
"165",6,33,0,0,0
"166",0,33,6,0,0
"167",0,30,6,3,0
"168",0,0,6,18,15
"169",3,3,30,3,0
"170",0,3,3,27,6
"171",0,24,12,3,0
"172",27,6,6,0,0
"173",0,0,39,0,0
"174",6,3,27,3,0
"175",3,21,15,0,0
"176",0,9,30,0,0
"177",3,30,6,0,0
"178",0,3,0,0,0
"179",21,18,0,0,0
"180",12,24,3,0,0
"181",0,0,33,3,3
