"","V1","V2","V3","V4","V5"
"1",30,9,0,0,0
"2",3,30,6,0,0
"3",6,0,0,0,0
"4",39,0,0,0,0
"5",30,3,3,0,3
"6",0,0,39,0,0
"7",33,0,6,0,0
"8",12,27,0,0,0
"9",3,33,3,0,0
"10",3,15,18,3,0
"11",0,3,33,3,0
"12",6,30,3,0,0
"13",0,33,0,3,3
"14",30,3,3,3,0
"15",30,9,0,0,0
"16",30,3,0,3,3
"17",0,0,30,0,9
"18",30,3,6,0,0
"19",6,33,0,0,0
"20",30,3,6,0,0
"21",30,6,0,0,3
"22",0,30,9,0,0
"23",30,6,3,0,0
"24",33,6,0,0,0
"25",0,21,18,0,0
"26",9,30,0,0,0
"27",3,33,3,0,0
"28",0,3,36,0,0
"29",0,33,6,0,0
"30",0,0,33,0,6
"31",33,3,3,0,0
"32",0,33,0,0,6
"33",0,3,0,0,0
"34",30,0,3,3,3
"35",0,30,3,3,3
"36",0,30,6,3,0
"37",0,0,36,3,0
"38",0,36,3,0,0
"39",3,30,6,0,0
"40",24,12,3,0,0
"41",0,30,3,6,0
"42",3,30,6,0,0
"43",0,39,0,0,0
"44",0,9,27,0,3
"45",0,3,0,0,0
"46",0,30,6,0,3
"47",0,30,0,6,3
"48",0,3,21,9,6
"49",6,30,0,0,3
"50",3,0,6,30,0
"51",0,0,33,0,6
"52",33,0,3,3,0
"53",30,6,3,0,0
"54",0,30,6,0,3
"55",33,6,0,0,0
"56",0,33,6,0,0
"57",0,0,39,0,0
"58",0,0,33,3,3
"59",36,0,3,0,0
"60",30,3,6,0,0
"61",0,33,6,0,0
"62",39,0,0,0,0
"63",0,33,6,0,0
"64",0,33,3,3,0
"65",0,6,0,27,6
"66",0,0,33,0,6
"67",9,0,0,0,0
"68",0,9,30,0,0
"69",24,9,6,0,0
"70",0,33,6,0,0
"71",6,27,6,0,0
"72",0,3,33,3,0
"73",36,3,0,0,0
"74",0,24,12,3,0
"75",24,12,3,0,0
"76",30,3,6,0,0
"77",0,3,33,3,0
"78",33,3,3,0,0
"79",0,30,9,0,0
"80",0,33,6,0,0
"81",3,33,0,0,3
"82",0,30,3,0,6
"83",9,30,0,0,0
"84",36,0,3,0,0
"85",30,0,9,0,0
"86",3,0,3,0,0
"87",0,3,30,6,0
"88",36,0,3,0,0
"89",30,3,6,0,0
"90",0,33,6,0,0
"91",36,3,0,0,0
"92",3,33,3,0,0
"93",3,30,3,3,0
"94",3,21,15,0,0
"95",30,0,6,0,3
"96",33,3,3,0,0
"97",0,30,3,3,3
"98",39,0,0,0,0
"99",3,30,3,3,0
"100",30,6,3,0,0
"101",0,30,9,0,0
"102",33,0,6,0,0
"103",15,9,0,0,0
"104",3,3,30,0,3
"105",0,0,33,0,6
"106",3,30,3,3,0
"107",33,3,3,0,0
"108",33,6,0,0,0
"109",0,0,3,36,0
"110",0,36,3,0,0
"111",0,30,6,0,3
"112",0,0,33,6,0
"113",30,6,3,0,0
"114",3,30,6,0,0
"115",18,15,6,0,0
"116",0,30,3,6,0
"117",0,33,3,3,0
"118",33,0,3,0,3
"119",27,9,3,0,0
"120",6,0,0,0,0
"121",33,0,6,0,0
"122",39,0,0,0,0
"123",39,0,0,0,0
"124",3,0,30,6,0
"125",36,0,3,0,0
"126",0,30,9,0,0
"127",30,0,6,0,3
"128",6,6,0,0,0
"129",3,3,33,0,0
"130",0,33,3,3,0
"131",0,0,33,3,3
"132",0,6,6,9,18
"133",30,6,3,0,0
"134",33,6,0,0,0
"135",6,3,0,0,0
"136",30,6,3,0,0
"137",0,36,3,0,0
"138",0,12,27,0,0
"139",0,36,0,3,0
"140",33,3,3,0,0
"141",0,33,6,0,0
"142",0,30,3,6,0
"143",0,30,6,3,0
"144",0,33,3,3,0
"145",0,0,33,3,3
"146",0,12,24,3,0
"147",9,30,0,0,0
"148",0,30,9,0,0
"149",0,3,24,9,3
"150",30,9,0,0,0
"151",0,33,0,6,0
"152",33,3,3,0,0
"153",24,9,3,0,3
"154",21,9,6,0,3
"155",9,27,3,0,0
"156",30,3,6,0,0
"157",6,30,3,0,0
"158",3,30,0,3,3
"159",30,3,6,0,0
"160",30,3,3,0,3
"161",0,30,6,0,3
"162",30,3,6,0,0
"163",0,0,36,3,0
"164",0,0,36,3,0
"165",36,0,3,0,0
"166",24,12,3,0,0
"167",0,0,33,3,3
"168",0,33,3,0,3
"169",36,0,3,0,0
"170",33,3,3,0,0
"171",36,0,3,0,0
"172",0,30,6,3,0
"173",30,0,9,0,0
"174",36,3,0,0,0
"175",36,3,0,0,0
"176",33,6,0,0,0
"177",0,33,0,6,0
"178",0,33,3,0,3
"179",3,27,9,0,0
"180",3,33,0,0,3
"181",0,0,3,0,0
"182",9,27,3,0,0
"183",3,6,30,0,0
"184",30,0,9,0,0
"185",0,30,6,3,0
"186",0,27,9,3,0
"187",0,0,39,0,0
"188",0,3,30,3,3
"189",0,0,24,12,3
"190",3,27,9,0,0
"191",0,0,39,0,0
"192",0,0,30,0,9
"193",0,39,0,0,0
"194",24,12,3,0,0
"195",33,6,0,0,0
"196",30,6,0,0,3
"197",36,0,0,0,3
"198",0,30,3,3,3
"199",30,3,0,3,3
"200",3,27,9,0,0
"201",0,3,0,0,0
"202",33,6,0,0,0
"203",33,3,3,0,0
"204",33,0,6,0,0
"205",33,3,3,0,0
"206",3,30,6,0,0
"207",0,3,0,0,0
"208",18,9,9,3,0
"209",0,0,3,18,18
"210",0,33,3,3,0
"211",3,0,33,3,0
"212",6,24,9,0,0
"213",0,36,3,0,0
"214",21,0,0,0,0
"215",0,0,24,15,0
"216",9,27,3,0,0
"217",0,0,30,9,0
"218",0,30,6,3,0
"219",30,3,6,0,0
"220",0,0,39,0,0
"221",0,12,24,0,3
"222",30,0,9,0,0
"223",27,3,9,0,0
"224",30,9,0,0,0
"225",0,3,0,0,0
"226",0,0,36,3,0
"227",0,36,3,0,0
"228",0,3,30,6,0
"229",30,0,6,0,3
"230",0,0,3,0,0
"231",33,0,3,3,0
"232",30,3,6,0,0
"233",0,0,3,27,9
"234",36,0,3,0,0
"235",0,0,30,9,0
"236",3,33,3,0,0
"237",30,3,6,0,0
"238",33,3,3,0,0
"239",0,36,0,3,0
"240",0,0,36,3,0
"241",6,30,0,3,0
"242",0,3,30,3,3
"243",39,0,0,0,0
"244",0,9,30,0,0
"245",3,33,3,0,0
"246",0,0,24,12,3
"247",0,18,15,6,0
"248",6,27,6,0,0
"249",0,6,33,0,0
"250",30,0,9,0,0
"251",0,30,9,0,0
"252",6,30,3,0,0
"253",0,30,9,0,0
"254",0,0,6,24,9
"255",6,30,3,0,0
"256",0,0,3,18,18
"257",30,3,3,3,0
"258",0,0,6,21,12
"259",15,18,6,0,0
"260",3,30,6,0,0
"261",0,0,33,6,0
"262",0,3,36,0,0
"263",0,6,33,0,0
"264",30,0,6,3,0
"265",36,3,0,0,0
"266",33,3,0,3,0
"267",18,0,0,0,0
"268",0,0,9,27,3
"269",0,27,6,0,6
"270",3,27,3,3,3
"271",6,30,3,0,0
"272",6,27,3,3,0
"273",0,33,6,0,0
"274",33,0,6,0,0
"275",3,0,3,0,0
"276",36,0,3,0,0
"277",0,9,24,6,0
"278",3,0,33,3,0
"279",0,30,3,3,3
"280",0,30,9,0,0
"281",3,3,33,0,0
"282",0,3,18,15,3
"283",0,30,9,0,0
"284",36,0,3,0,0
"285",30,6,3,0,0
"286",30,6,3,0,0
"287",0,30,9,0,0
"288",0,36,3,0,0
"289",33,3,3,0,0
"290",6,30,3,0,0
"291",0,0,36,3,0
"292",0,3,27,6,3
"293",0,0,39,0,0
"294",0,18,21,0,0
"295",0,0,6,27,6
"296",0,3,33,3,0
"297",6,30,0,3,0
"298",0,0,9,24,6
"299",6,30,3,0,0
"300",0,15,21,0,3
"301",30,6,0,3,0
"302",0,3,30,6,0
"303",0,30,6,0,3
"304",33,3,3,0,0
"305",0,0,33,3,3
"306",0,12,24,3,0
"307",39,0,0,0,0
"308",0,18,21,0,0
"309",9,30,0,0,0
"310",0,3,30,3,3
"311",36,3,0,0,0
"312",30,6,3,0,0
"313",30,0,9,0,0
"314",33,6,0,0,0
"315",0,36,3,0,0
"316",0,33,6,0,0
"317",0,3,36,0,0
"318",0,3,33,0,3
"319",27,3,9,0,0
"320",3,6,27,3,0
"321",3,0,33,0,3
"322",0,0,36,3,0
"323",30,0,6,3,0
"324",30,3,3,3,0
"325",0,0,30,6,3
