"","V1","V2","V3","V4","V5"
"1",0,1,0,0,0
"2",22,1,1,0,0
"3",5,15,1,0,0
"4",0,25,4,0,0
"5",28,0,2,0,0
"6",0,1,0,0,0
"7",4,0,3,0,0
"8",22,0,0,0,0
"9",12,2,4,0,0
"10",16,2,4,0,0
"11",17,3,1,0,0
"12",0,0,0,0,0
"13",20,2,1,0,0
"14",2,12,6,0,0
"15",1,16,1,2,0
"16",3,0,1,0,1
"17",23,0,0,0,0
"18",15,5,2,0,0
"19",24,0,1,0,0
"20",1,7,7,0,1
"21",4,2,0,0,0
"22",0,1,6,3,2
"23",2,15,0,0,0
"24",22,0,3,0,0
"25",4,17,2,0,0
"26",25,2,2,0,0
"27",6,0,3,0,0
"28",0,10,4,1,0
"29",0,16,4,0,0
"30",16,2,2,0,0
"31",6,0,1,0,0
"32",11,0,1,0,0
"33",21,0,0,0,0
"34",2,8,8,0,0
"35",7,9,2,0,0
"36",24,4,2,0,0
"37",5,0,0,0,0
"38",0,0,1,0,0
"39",19,3,0,0,0
"40",1,11,3,0,0
"41",11,1,0,0,0
"42",18,0,2,0,0
"43",0,14,0,0,1
"44",1,0,1,0,0
"45",3,0,0,0,0
"46",4,11,3,0,0
"47",22,0,2,0,0
"48",25,2,0,0,0
"49",4,19,0,0,0
"50",1,16,2,0,0
"51",24,0,2,0,0
"52",6,0,0,0,0
"53",0,0,1,0,0
"54",0,11,7,1,0
"55",15,1,0,0,0
"56",13,0,0,0,0
"57",2,0,0,0,0
"58",5,0,1,0,0
"59",1,15,1,0,0
"60",5,0,0,0,0
"61",8,11,1,0,0
"62",20,1,0,0,0
"63",0,11,2,3,0
"64",0,0,1,0,0
"65",19,3,0,0,0
"66",1,4,3,0,0
"67",20,3,2,0,0
"68",17,1,1,0,0
"69",0,16,5,0,0
"70",2,0,2,0,0
"71",3,0,0,0,0
"72",22,2,0,0,0
"73",0,16,3,1,0
"74",13,11,1,0,0
"75",19,5,0,0,0
"76",1,10,4,0,0
"77",20,1,1,0,0
"78",0,6,5,2,1
"79",25,0,0,0,0
"80",0,20,2,0,0
"81",0,10,4,4,0
"82",27,0,0,0,0
"83",0,1,0,0,0
"84",5,0,2,0,0
"85",4,14,0,0,0
"86",27,0,1,0,0
"87",21,3,1,0,0
"88",16,3,1,0,0
"89",20,1,1,0,0
"90",10,0,0,0,0
"91",22,3,1,0,0
"92",0,8,5,0,0
"93",15,2,3,0,0
"94",24,4,0,0,0
"95",12,4,0,0,0
"96",0,0,0,0,0
"97",2,0,0,0,0
"98",2,17,0,2,0
"99",19,4,0,0,0
"100",0,18,1,2,0
"101",20,0,3,0,0
"102",20,2,0,0,0
"103",15,0,1,0,0
"104",7,5,0,0,0
"105",5,0,0,0,0
"106",0,2,0,0,0
"107",19,4,1,0,0
"108",22,4,0,0,0
"109",23,0,1,0,0
"110",5,0,1,0,0
"111",24,0,1,0,0
"112",4,13,1,0,0
"113",21,1,2,0,0
"114",0,11,8,0,0
"115",0,8,6,1,0
"116",23,0,1,0,0
"117",4,5,2,0,0
"118",7,5,0,1,0
"119",19,1,3,0,0
"120",18,1,1,0,0
"121",16,6,0,0,0
"122",0,0,1,0,0
"123",0,0,2,0,0
"124",0,0,4,0,0
"125",0,20,0,1,0
"126",20,1,0,0,0
"127",19,0,2,0,0
"128",3,0,0,0,0
"129",2,16,2,0,0
"130",18,1,0,0,0
"131",0,17,1,0,2
"132",0,9,4,1,1
"133",13,1,0,0,0
"134",18,4,0,0,0
"135",22,0,2,0,0
"136",0,18,2,0,0
"137",25,2,0,0,0
"138",15,4,0,0,0
"139",17,7,2,0,0
"140",10,0,3,1,0
"141",0,1,0,0,0
"142",1,0,0,0,0
"143",0,0,1,0,0
"144",1,20,0,0,0
"145",0,0,2,0,0
"146",25,0,3,0,0
"147",3,0,1,0,0
"148",0,3,12,1,0
"149",12,4,1,0,1
"150",0,0,13,1,1
"151",16,4,0,0,0
"152",3,5,2,2,0
"153",25,1,3,0,0
"154",2,0,1,0,0
"155",0,1,0,0,0
"156",2,0,0,0,0
"157",2,16,0,1,0
"158",3,4,0,0,0
"159",18,2,2,0,0
"160",0,2,0,0,0
"161",21,3,0,0,1
"162",16,1,2,1,0
"163",5,0,1,0,0
"164",0,0,3,6,1
"165",0,21,0,1,0
"166",10,8,0,0,0
"167",13,11,0,0,0
"168",20,6,0,0,0
"169",3,0,2,0,0
"170",16,1,1,0,0
"171",8,1,2,0,0
"172",15,4,0,0,0
"173",23,1,2,0,0
"174",23,0,0,0,0
"175",22,3,4,0,0
"176",6,1,3,0,0
"177",0,0,0,0,0
"178",10,3,1,1,0
"179",2,1,0,0,0
"180",2,3,0,0,0
"181",6,2,0,0,0
"182",16,0,2,0,0
"183",3,5,0,0,0
"184",0,4,3,2,2
"185",0,20,0,1,0
"186",14,4,0,0,0
"187",0,12,5,0,0
"188",5,1,0,0,0
"189",18,0,3,0,0
"190",17,0,2,0,0
"191",16,3,2,0,0
"192",2,3,1,0,0
"193",18,4,2,0,0
"194",17,0,1,0,0
"195",19,2,1,0,0
"196",1,0,2,0,0
"197",15,4,1,0,0
"198",0,0,12,0,0
"199",0,1,0,0,0
"200",0,3,14,1,0
"201",22,3,0,0,0
"202",0,1,0,0,0
"203",23,0,1,0,0
"204",3,0,1,0,0
"205",0,0,0,0,0
"206",18,1,1,0,0
"207",1,0,0,0,0
"208",19,0,1,0,0
"209",4,2,0,1,0
"210",25,0,4,0,0
"211",19,5,1,0,0
"212",3,0,1,0,0
"213",2,20,2,0,0
"214",4,0,0,0,0
"215",1,17,2,0,0
