"","V1","V2","V3","V4","V5"
"1",1,0,0,0,6
"2",0,0,0,1,7
"3",2,1,0,0,0
"4",0,0,0,7,2
"5",0,1,6,0,0
"6",0,0,0,0,6
"7",0,0,0,1,7
"8",0,0,1,0,6
"9",2,0,0,0,0
"10",0,2,0,0,0
"11",1,1,0,4,2
"12",1,1,0,2,3
"13",0,0,1,0,6
"14",0,0,0,0,7
"15",0,0,0,0,4
"16",0,0,1,3,8
"17",0,0,0,3,8
"18",0,0,0,1,6
"19",0,5,1,1,0
"20",0,1,1,1,5
"21",0,1,1,4,2
"22",0,0,0,2,9
"23",0,2,0,0,0
"24",0,0,3,0,1
"25",0,2,5,3,1
"26",0,2,4,2,0
"27",0,2,1,0,1
"28",0,0,3,6,0
"29",2,2,0,3,0
"30",0,1,2,0,1
"31",1,0,1,0,5
"32",1,0,0,1,6
"33",0,0,0,3,2
"34",0,0,0,1,5
"35",0,0,0,2,6
"36",0,0,3,4,4
"37",1,1,2,0,0
"38",0,0,0,0,8
"39",0,1,0,1,4
"40",0,0,0,0,4
"41",0,0,5,3,0
"42",0,0,2,0,1
"43",0,1,0,0,8
"44",0,0,6,3,0
"45",0,0,2,1,0
"46",0,0,0,2,7
"47",0,0,0,1,5
"48",0,1,3,0,2
"49",1,1,0,0,4
"50",0,3,4,0,0
"51",0,0,0,2,7
"52",3,0,0,0,1
"53",1,0,3,2,3
"54",0,2,0,0,0
"55",0,0,1,5,3
"56",0,1,6,2,3
"57",0,2,0,0,1
"58",0,0,4,4,1
"59",0,0,7,2,0
"60",0,1,0,3,4
"61",0,1,1,6,1
"62",0,0,0,0,7
"63",0,1,0,0,2
"64",0,0,0,2,0
"65",0,1,1,0,1
"66",0,0,4,0,2
"67",0,0,0,5,1
"68",0,0,0,5,2
"69",0,0,4,0,0
"70",0,2,1,0,1
"71",1,0,1,7,0
"72",0,2,4,2,0
"73",0,0,0,0,7
"74",0,1,0,0,1
"75",0,2,1,0,1
"76",0,0,1,0,7
"77",1,0,0,1,4
"78",0,1,1,2,1
"79",1,0,2,0,0
"80",0,1,0,0,4
"81",0,0,0,0,7
"82",2,1,0,0,1
"83",0,0,0,3,6
"84",0,1,1,4,0
"85",0,1,0,2,4
"86",1,0,0,2,6
"87",0,2,0,0,0
"88",0,0,4,3,2
"89",0,2,1,4,0
"90",0,1,1,0,5
"91",0,0,0,1,9
"92",1,1,0,1,3
"93",0,2,6,0,0
"94",0,1,2,0,0
"95",0,2,0,0,0
"96",2,2,6,0,0
"97",1,0,2,0,0
"98",0,1,1,2,3
"99",0,2,5,1,0
"100",0,0,0,1,8
"101",0,0,0,2,5
"102",0,0,0,2,6
"103",0,0,2,0,6
"104",0,0,0,4,5
"105",0,0,0,0,8
"106",0,1,0,2,6
"107",0,0,0,0,8
"108",0,1,0,0,7
"109",0,1,0,6,2
"110",0,1,2,2,1
"111",0,0,0,0,6
"112",0,1,0,0,4
"113",0,0,0,0,7
"114",0,1,9,1,0
"115",0,0,2,1,1
"116",0,2,0,3,2
"117",0,0,0,2,7
"118",0,0,1,5,3
"119",0,1,0,7,1
"120",0,0,0,2,6
"121",0,0,1,2,5
"122",3,1,4,0,0
"123",0,0,1,4,5
"124",0,0,0,0,10
"125",0,0,1,0,3
"126",1,0,0,0,6
"127",0,0,0,0,7
"128",0,1,4,3,0
"129",0,2,0,0,0
"130",0,1,3,2,4
"131",0,0,1,0,7
"132",0,1,1,0,4
"133",0,0,5,3,2
"134",0,0,4,0,0
"135",0,3,3,1,2
"136",0,2,0,0,0
"137",0,3,0,0,0
"138",0,1,0,6,2
"139",0,2,0,0,0
"140",0,0,0,2,7
"141",1,1,4,1,0
"142",0,2,0,6,0
"143",0,0,2,0,5
"144",1,1,3,3,0
"145",0,0,1,0,6
"146",0,0,0,1,9
"147",0,0,0,0,6
"148",0,0,0,9,1
"149",0,1,7,0,1
"150",2,0,6,1,1
"151",0,0,1,0,9
"152",0,3,2,0,0
"153",0,0,0,2,7
"154",0,0,1,3,7
"155",0,2,0,0,0
"156",0,1,0,5,3
"157",3,1,1,2,0
"158",0,0,0,1,8
"159",0,2,5,1,0
"160",1,0,4,2,2
"161",1,0,3,0,0
"162",0,0,1,1,4
"163",1,0,0,0,4
"164",0,0,3,4,2
"165",2,0,0,3,2
"166",0,0,0,2,5
"167",0,0,6,1,0
"168",0,7,1,0,0
"169",0,2,1,5,0
"170",0,1,0,3,7
"171",0,0,0,0,9
"172",0,0,1,1,4
"173",0,0,0,2,5
"174",0,1,1,0,6
"175",0,0,1,3,6
"176",0,0,0,0,8
"177",0,1,0,0,8
"178",0,0,1,2,1
"179",0,0,1,1,7
"180",0,0,5,0,0
"181",0,0,0,0,6
"182",2,1,0,0,0
"183",0,0,0,1,6
"184",0,0,0,0,8
"185",0,0,0,0,9
"186",0,1,0,0,3
"187",0,0,1,0,6
"188",0,0,2,3,5
"189",1,2,5,1,0
"190",2,4,1,0,0
"191",0,0,0,1,9
"192",1,1,1,3,1
"193",0,0,2,0,1
"194",0,1,2,0,1
"195",3,0,0,0,0
"196",0,0,0,0,5
"197",0,0,0,1,8
"198",0,0,2,0,2
"199",0,0,0,1,3
"200",0,2,2,3,1
"201",0,0,1,0,5
"202",1,2,0,0,1
"203",0,0,0,1,4
"204",0,0,1,0,6
"205",0,2,0,0,0
"206",0,1,0,0,7
"207",0,1,1,0,4
"208",1,2,4,3,0
"209",0,0,0,0,7
"210",0,2,4,3,0
"211",0,0,0,1,5
"212",0,0,4,0,1
"213",2,1,1,2,0
"214",1,3,3,3,0
"215",0,2,3,5,0
"216",0,0,0,0,4
"217",0,0,1,0,3
"218",0,0,0,1,5
"219",0,1,0,1,5
"220",1,0,2,0,0
"221",2,0,1,2,2
"222",0,0,0,1,8
"223",1,2,2,0,0
"224",1,0,1,0,2
"225",0,0,1,6,3
"226",0,0,1,0,5
"227",1,0,0,1,6
"228",0,0,0,3,1
"229",0,0,0,0,5
"230",0,0,2,2,5
"231",0,0,3,0,1
"232",0,0,0,0,7
"233",1,0,3,0,3
"234",0,0,0,0,6
"235",0,0,3,1,2
"236",0,1,0,0,8
"237",0,0,1,0,0
"238",0,2,3,3,0
"239",2,1,2,2,0
"240",0,0,1,0,7
"241",0,1,0,2,2
"242",0,0,1,5,4
"243",0,6,0,0,0
"244",0,0,0,0,8
"245",0,0,0,0,5
"246",1,0,0,3,5
"247",0,1,0,3,4
"248",0,3,4,0,0
"249",0,0,1,3,6
"250",1,0,2,0,0
"251",0,0,0,0,6
"252",0,1,0,3,6
"253",0,0,0,1,9
"254",0,0,1,0,6
"255",0,0,2,1,0
"256",0,0,0,1,5
"257",0,0,0,0,3
"258",0,0,0,2,7
"259",0,1,2,4,1
"260",0,1,0,0,7
"261",0,0,2,0,4
"262",0,5,0,1,0
"263",1,1,0,0,1
"264",0,0,2,4,3
"265",0,1,1,4,2
"266",0,0,2,0,3
"267",0,0,1,1,6
"268",0,1,1,0,6
"269",2,3,3,0,0
"270",0,0,1,0,7
"271",2,0,0,0,0
"272",0,0,9,0,0
"273",0,0,3,5,0
"274",2,0,1,0,0
"275",1,0,7,0,1
"276",0,1,0,1,3
"277",0,0,0,2,6
"278",0,0,0,0,7
"279",0,2,0,0,0
"280",2,1,2,1,0
"281",0,1,2,3,0
"282",0,0,3,0,3
"283",0,1,7,0,0
"284",0,0,0,1,7
"285",0,0,0,0,4
"286",1,0,1,1,4
"287",0,1,0,0,6
"288",0,2,1,1,2
"289",0,1,0,0,7
"290",0,0,2,7,0
"291",0,3,0,1,1
"292",0,1,3,0,0
"293",0,0,0,2,2
"294",0,1,1,2,3
"295",1,0,3,0,3
"296",0,1,0,0,8
"297",0,0,0,0,8
"298",0,1,5,0,0
"299",0,0,0,0,10
"300",0,0,1,0,8
"301",0,5,1,0,2
"302",0,1,0,2,7
"303",0,0,1,1,5
"304",0,0,1,8,0
"305",0,0,4,0,0
"306",0,0,0,0,5
"307",0,0,1,0,6
"308",0,2,1,0,0
"309",1,0,0,6,2
"310",0,0,0,1,9
"311",0,0,3,2,3
"312",0,4,3,3,0
"313",0,0,1,1,8
"314",0,5,3,0,0
"315",0,0,2,0,4
"316",0,0,0,0,6
"317",0,0,2,0,4
"318",0,0,1,1,3
"319",0,2,4,0,0
"320",0,0,0,1,6
"321",0,3,6,0,0
"322",2,0,0,4,2
"323",1,0,0,1,1
"324",0,0,1,2,7
"325",1,0,2,3,0
"326",0,0,0,0,7
"327",0,0,1,2,4
"328",1,0,1,0,3
"329",0,0,2,0,5
"330",0,3,1,2,0
"331",0,0,3,3,1
"332",0,0,1,6,3
"333",0,0,0,1,8
"334",0,1,1,7,2
"335",0,1,4,4,3
"336",0,0,0,2,4
"337",0,0,0,3,3
"338",1,1,0,2,4
"339",0,0,4,4,2
"340",1,3,0,0,0
"341",1,0,4,1,2
"342",0,0,0,0,9
"343",0,1,0,3,3
"344",0,1,8,0,2
"345",1,0,0,0,5
"346",0,0,1,0,8
"347",0,0,2,1,1
"348",0,2,0,5,1
"349",0,0,0,2,1
"350",0,0,1,0,8
"351",0,0,0,1,5
"352",1,0,0,4,3
"353",0,0,4,1,1
"354",0,1,0,2,5
"355",0,0,1,0,9
"356",0,0,0,4,5
"357",0,0,0,0,8
"358",2,0,3,0,0
"359",0,0,0,0,11
"360",0,0,2,1,6
"361",0,1,4,0,2
"362",0,0,0,0,6
"363",2,0,2,0,0
"364",0,0,3,5,0
"365",0,0,1,0,9
"366",0,1,0,0,3
"367",1,1,3,0,0
"368",0,3,0,0,0
"369",0,0,0,2,6
"370",1,0,4,2,3
"371",1,0,2,0,3
"372",0,2,1,4,2
"373",0,0,3,3,1
"374",1,0,0,0,4
"375",1,0,1,1,4
"376",0,0,0,0,5
"377",1,1,6,0,0
"378",2,0,0,5,2
"379",1,0,1,0,4
"380",1,0,0,2,6
"381",0,1,4,1,4
"382",0,0,0,1,7
"383",0,2,4,0,0
"384",0,1,0,1,3
"385",0,3,7,0,2
"386",0,0,0,4,6
"387",1,1,2,0,0
"388",0,0,0,2,7
"389",0,0,1,3,6
"390",0,1,2,4,3
"391",0,0,1,6,4
"392",0,0,5,3,2
"393",0,0,1,1,8
"394",0,1,0,0,6
"395",1,6,2,0,0
"396",0,1,0,7,1
"397",0,1,2,0,2
"398",0,0,3,0,1
"399",0,0,0,0,5
"400",0,2,0,0,0
"401",0,0,0,0,8
"402",0,5,0,2,2
"403",0,0,4,4,0
"404",0,2,0,0,3
"405",3,0,0,2,0
"406",0,1,5,0,0
"407",0,0,1,0,7
"408",0,1,0,0,5
"409",0,3,4,0,0
"410",0,1,0,3,7
"411",1,0,0,1,7
"412",0,0,0,2,8
"413",0,0,0,2,8
"414",1,5,0,0,1
"415",0,0,4,1,0
"416",0,0,2,2,3
"417",0,0,3,0,2
"418",1,0,0,4,2
"419",0,0,2,2,5
"420",0,0,3,3,5
"421",1,0,0,0,6
"422",0,1,0,7,0
"423",0,0,0,2,7
"424",0,0,0,1,6
"425",0,0,3,6,0
"426",0,0,0,0,7
"427",0,1,0,2,8
"428",0,1,0,5,1
"429",0,0,1,5,3
"430",0,1,3,4,0
"431",0,0,1,0,7
"432",1,0,0,0,7
"433",0,0,1,3,5
"434",0,0,0,0,9
"435",0,0,0,4,3
"436",0,0,0,0,9
"437",0,0,1,1,5
"438",1,0,0,1,0
"439",0,0,0,1,5
"440",1,0,2,5,0
"441",1,0,2,0,0
"442",0,0,0,0,7
"443",0,0,0,0,2
"444",0,0,1,0,5
"445",0,2,2,0,0
"446",1,1,3,2,0
"447",0,0,0,0,8
"448",0,1,0,0,7
"449",0,1,0,2,7
"450",0,1,0,3,1
"451",0,2,0,0,6
"452",1,0,2,1,0
"453",1,2,3,0,0
"454",0,0,5,3,2
"455",0,0,0,1,5
"456",0,0,1,0,7
"457",0,0,5,2,3
"458",0,0,2,2,0
"459",0,0,0,0,7
"460",1,0,2,0,1
"461",1,0,2,7,1
"462",0,0,1,0,3
"463",0,0,0,0,4
"464",0,0,0,9,1
"465",0,1,7,2,0
"466",2,0,0,0,0
"467",0,0,7,0,0
"468",0,0,0,3,6
"469",0,0,1,2,6
"470",0,0,1,5,2
"471",0,7,3,0,1
"472",0,1,0,0,6
"473",1,2,2,1,0
"474",0,1,0,1,5
"475",0,1,3,1,0
"476",0,1,0,0,6
"477",0,2,0,0,0
"478",0,1,0,0,6
"479",0,0,2,6,1
"480",0,0,4,1,0
"481",0,0,2,0,2
"482",0,0,3,3,3
"483",0,1,1,4,3
"484",0,0,0,0,5
"485",0,0,0,1,6
"486",0,0,0,1,6
"487",0,0,5,2,4
"488",0,0,0,0,4
"489",0,0,4,1,1
"490",0,0,1,0,6
"491",0,0,0,1,5
"492",0,0,1,4,0
"493",0,1,0,4,1
"494",0,5,4,0,0
"495",0,0,0,0,4
"496",0,2,4,3,0
"497",0,2,0,1,1
"498",0,1,0,1,1
"499",0,0,5,0,2
"500",0,1,4,0,0
"501",0,1,3,0,2
"502",0,0,0,0,6
"503",0,1,0,5,3
"504",0,0,1,0,6
"505",0,3,3,5,0
"506",0,0,4,2,1
"507",0,0,1,0,5
"508",0,0,0,1,5
"509",0,0,0,3,7
"510",0,1,2,1,0
"511",0,0,0,0,7
"512",0,1,0,8,2
"513",1,0,0,2,5
"514",0,0,0,0,4
"515",0,1,0,0,2
"516",0,0,0,1,5
"517",0,1,3,4,0
"518",0,0,0,0,8
"519",0,0,1,0,4
"520",0,0,0,1,8
"521",0,1,0,0,4
"522",0,0,5,0,2
"523",0,0,0,1,5
"524",0,0,0,1,10
"525",0,1,0,0,6
"526",0,0,0,4,7
"527",1,0,1,5,0
"528",0,4,5,2,0
"529",0,1,0,1,7
"530",0,0,1,3,4
"531",0,0,2,4,4
"532",0,0,5,3,0
"533",0,1,2,5,0
"534",1,1,4,1,2
"535",0,0,1,0,5
"536",0,1,0,0,5
"537",1,1,1,6,0
"538",0,0,1,1,6
"539",0,0,3,2,5
"540",1,1,6,1,0
"541",0,0,1,0,8
"542",0,0,1,0,3
"543",1,0,2,0,0
"544",0,0,2,1,2
"545",0,2,1,3,0
"546",0,1,1,6,0
"547",0,1,2,1,8
"548",1,0,4,1,3
"549",0,0,0,7,0
"550",1,0,0,4,4
"551",0,0,1,8,2
"552",1,0,2,0,0
"553",0,0,0,5,1
"554",0,0,0,1,3
"555",0,0,0,2,8
"556",2,0,0,0,0
"557",1,3,3,2,0
"558",0,0,0,0,7
"559",0,2,0,0,0
"560",1,1,0,0,4
"561",0,0,0,2,7
"562",0,0,0,0,6
"563",0,2,0,0,0
"564",0,1,3,0,2
"565",1,0,0,4,5
"566",0,0,4,5,2
"567",0,0,2,0,3
"568",1,1,2,1,1
"569",0,0,6,4,0
"570",0,0,2,2,4
"571",0,0,0,1,9
"572",0,0,3,3,1
"573",1,0,1,0,5
"574",0,0,0,6,4
"575",1,1,1,6,0
"576",0,0,0,1,5
"577",0,0,0,1,2
"578",0,0,2,5,3
"579",0,0,0,1,4
"580",0,0,0,1,5
"581",0,1,0,0,2
"582",0,1,3,4,3
"583",0,0,0,0,11
"584",0,0,0,0,4
"585",0,0,1,3,4
"586",0,0,0,0,7
"587",0,0,0,3,5
"588",1,0,5,2,0
"589",2,1,4,0,0
"590",1,0,2,4,0
"591",0,0,2,1,4
"592",0,0,0,0,4
"593",1,1,6,0,0
"594",1,1,7,0,0
"595",1,0,1,1,5
"596",0,0,0,5,2
"597",0,0,0,0,7
"598",0,0,2,4,2
"599",0,0,2,0,0
"600",0,0,3,6,0
"601",0,0,1,1,6
"602",1,2,0,0,1
"603",0,0,0,3,9
"604",0,0,4,0,3
"605",0,2,0,0,0
"606",0,0,0,1,8
"607",0,1,2,0,3
"608",0,0,0,0,7
"609",1,0,6,2,0
"610",0,2,5,0,0
"611",1,2,4,0,0
"612",0,1,2,0,1
"613",1,0,0,0,4
"614",2,0,0,5,1
"615",0,0,6,0,0
"616",1,3,0,0,0
"617",0,0,0,1,3
"618",0,3,5,1,3
"619",0,2,1,0,2
"620",0,1,0,1,5
"621",0,0,8,0,1
"622",0,0,3,1,2
"623",1,1,2,4,0
"624",0,0,2,0,3
"625",0,1,0,0,7
"626",1,0,0,2,2
"627",0,1,1,6,0
"628",0,2,0,0,0
"629",0,0,0,0,6
"630",0,0,1,2,0
"631",0,0,0,0,8
"632",1,0,3,4,1
"633",0,0,2,0,4
"634",1,0,0,0,4
"635",0,0,0,0,6
"636",0,0,1,5,2
"637",0,0,1,2,4
"638",0,0,1,2,2
"639",2,3,0,1,0
"640",0,0,2,5,0
"641",0,5,0,0,0
"642",0,0,3,1,5
"643",0,0,2,0,4
"644",0,0,0,2,9
"645",1,1,5,1,2
"646",0,1,0,2,6
"647",0,0,0,6,0
"648",0,1,1,4,2
"649",4,0,0,0,3
"650",0,1,1,1,5
"651",0,0,0,2,5
"652",1,2,0,0,0
"653",0,0,0,1,6
"654",0,2,0,0,0
"655",0,0,2,0,1
"656",2,0,0,0,0
"657",0,3,0,0,5
"658",0,0,0,0,8
"659",0,0,2,6,1
"660",0,0,3,2,1
"661",0,2,0,2,3
"662",0,0,0,0,8
"663",0,0,7,2,0
"664",0,0,4,1,0
"665",2,0,1,4,0
"666",1,0,0,0,5
"667",0,0,5,2,0
"668",0,0,0,1,8
"669",0,1,0,1,3
"670",2,0,0,1,2
"671",0,0,1,1,8
"672",0,0,0,6,0
"673",0,1,3,4,0
"674",0,0,0,3,7
"675",0,0,2,0,5
"676",1,0,4,4,0
"677",0,0,1,1,5
"678",0,0,1,7,0
"679",0,2,5,3,0
"680",0,0,4,4,1
"681",0,1,5,2,5
"682",0,0,0,2,8
"683",0,1,1,0,6
"684",0,1,0,0,8
"685",0,6,0,0,0
"686",0,0,1,1,5
"687",1,1,4,2,0
"688",1,1,6,0,1
"689",0,1,0,0,6
"690",0,0,0,0,4
"691",1,0,3,1,1
"692",1,0,0,0,5
"693",0,1,0,4,0
"694",1,0,0,4,3
"695",0,0,3,2,3
"696",1,0,3,0,0
"697",2,1,0,2,0
"698",0,0,1,2,6
"699",0,0,3,0,5
"700",2,2,1,1,0
"701",0,1,1,6,1
"702",0,0,1,2,5
"703",1,5,3,0,0
"704",0,0,1,1,6
"705",0,0,2,4,2
"706",0,0,1,1,6
"707",0,0,0,0,9
"708",0,0,0,0,5
"709",0,1,0,2,6
"710",0,0,2,0,6
"711",0,0,0,1,7
"712",1,0,2,5,0
"713",0,1,6,1,0
"714",1,1,0,0,4
"715",0,0,0,1,3
"716",0,6,1,0,0
"717",0,0,3,1,0
"718",0,1,0,1,3
"719",0,0,0,1,3
"720",0,0,2,3,6
"721",0,0,1,0,6
"722",0,1,1,0,3
"723",0,4,0,1,1
"724",1,0,3,1,0
"725",0,0,1,2,7
"726",0,0,0,5,5
"727",1,0,0,4,4
"728",0,0,0,1,9
"729",0,0,0,1,8
"730",0,1,4,2,0
"731",1,0,2,4,0
"732",0,0,0,0,10
"733",0,1,2,5,0
"734",0,0,1,4,5
"735",1,1,0,1,4
"736",1,0,0,0,7
"737",0,0,3,0,0
"738",0,2,5,0,0
"739",0,4,0,0,1
"740",0,0,0,2,8
"741",0,0,0,0,9
"742",0,0,1,0,4
"743",0,0,1,0,5
"744",1,4,2,2,0
"745",0,0,0,0,5
"746",0,0,1,0,4
"747",0,0,3,0,3
"748",1,0,2,4,0
"749",0,1,2,1,0
"750",0,0,0,0,9
"751",0,0,0,0,7
"752",0,0,1,0,5
"753",0,1,0,3,5
"754",0,0,6,0,2
"755",0,2,4,0,0
"756",0,0,1,2,9
"757",1,2,1,4,0
"758",0,0,1,0,1
"759",1,1,0,0,3
"760",0,0,1,1,7
"761",0,0,1,0,4
"762",1,3,4,0,0
"763",1,1,1,2,1
"764",0,1,0,5,3
"765",0,8,0,3,0
"766",1,0,1,0,2
"767",0,2,5,2,3
"768",0,0,1,0,7
"769",0,0,0,0,6
"770",0,0,1,1,3
"771",0,1,1,2,3
"772",1,0,0,0,2
"773",0,0,4,6,0
"774",0,1,4,2,0
"775",0,0,0,6,3
"776",0,0,1,4,4
"777",0,0,8,0,0
"778",1,0,5,1,0
"779",0,1,1,1,5
"780",1,6,4,0,0
"781",0,1,2,0,2
"782",0,4,2,5,2
"783",0,1,1,6,2
"784",0,6,0,1,0
"785",0,1,5,1,3
"786",1,4,1,1,0
"787",1,0,0,0,2
"788",0,0,0,5,6
"789",0,0,3,0,5
"790",0,0,1,0,7
"791",0,0,5,0,3
"792",1,0,1,2,3
"793",1,0,0,0,6
"794",1,1,0,4,2
"795",0,0,0,1,4
"796",1,6,0,0,2
"797",0,0,0,0,7
"798",0,0,0,3,6
"799",0,0,5,4,4
"800",1,0,0,1,6
"801",0,0,0,1,8
"802",0,0,0,5,3
"803",0,5,0,0,0
"804",0,0,1,0,8
"805",0,0,0,0,7
"806",0,0,1,4,7
"807",0,0,0,0,8
"808",0,0,0,1,10
"809",0,0,1,0,8
"810",0,0,0,3,8
"811",2,0,3,5,0
"812",0,0,2,4,5
"813",0,0,0,0,8
"814",0,0,0,2,8
"815",0,0,1,1,5
"816",0,0,0,4,1
"817",0,0,5,3,2
"818",0,0,0,0,7
"819",0,0,0,1,9
"820",0,0,0,9,1
"821",0,0,3,4,3
"822",0,1,5,1,0
"823",1,0,1,1,6
"824",0,0,0,0,4
"825",0,0,0,0,4
"826",0,4,1,0,1
"827",0,0,1,0,8
"828",0,0,0,1,6
"829",0,0,0,0,9
"830",0,2,0,0,6
"831",0,0,1,0,9
"832",0,0,1,0,4
"833",0,0,1,0,4
"834",0,0,0,2,8
"835",0,0,1,0,8
"836",0,0,0,0,10
"837",0,0,2,1,5
"838",0,0,6,0,0
"839",0,0,0,2,7
"840",0,1,5,3,0
"841",0,1,1,3,2
"842",0,0,3,5,0
"843",0,0,2,1,2
"844",1,1,3,1,2
"845",0,0,6,0,1
"846",0,1,4,2,2
"847",0,2,0,3,2
"848",0,2,4,0,1
"849",0,1,2,3,2
"850",0,0,1,4,1
"851",0,0,1,0,4
"852",1,0,2,2,3
"853",1,0,0,0,5
"854",0,2,2,3,1
"855",0,0,0,1,6
"856",0,0,2,6,3
"857",0,0,4,2,2
"858",0,0,4,4,3
"859",0,0,0,0,6
"860",0,0,0,0,6
"861",0,0,0,1,7
"862",0,0,1,3,2
"863",1,3,2,0,0
"864",0,1,0,4,3
"865",0,0,4,0,0
"866",0,0,3,1,0
"867",1,0,0,8,0
"868",1,5,2,0,0
"869",1,0,2,0,0
"870",4,4,0,0,0
"871",0,0,0,0,9
"872",0,0,0,1,6
"873",0,0,0,1,9
"874",1,1,1,3,0
"875",1,0,0,0,3
"876",1,0,0,0,7
"877",0,0,0,4,7
"878",0,0,1,3,4
"879",0,3,0,0,0
"880",0,3,0,3,0
"881",0,0,0,5,2
"882",0,0,0,2,3
