"","V1","V2","V3","V4","V5"
"1",0,2,0,0,0
"2",3,0,0,0,2
"3",1,6,1,0,0
"4",0,5,1,0,0
"5",9,0,1,0,0
"6",0,2,0,0,0
"7",8,0,1,0,0
"8",0,5,3,0,0
"9",0,2,5,0,0
"10",0,5,3,0,0
"11",1,2,2,0,0
"12",0,2,0,0,0
"13",0,0,4,3,0
"14",0,7,1,0,0
"15",3,0,5,0,0
"16",0,0,3,3,2
"17",0,8,3,0,0
"18",5,2,0,0,0
"19",0,7,1,0,0
"20",1,0,2,0,0
"21",3,2,0,0,0
"22",5,0,1,0,1
"23",7,0,2,0,0
"24",0,2,0,0,0
"25",7,4,0,0,0
"26",2,0,2,0,0
"27",0,1,5,3,2
"28",0,6,0,0,2
"29",6,3,0,0,0
"30",1,4,3,2,2
"31",0,3,4,1,0
"32",2,4,4,0,0
"33",3,1,0,0,0
"34",3,1,1,0,0
"35",2,4,1,0,0
"36",2,5,0,0,1
"37",2,4,1,0,0
"38",0,4,2,2,0
"39",3,1,1,0,0
"40",4,2,0,0,0
"41",3,2,2,2,0
"42",2,0,1,0,0
"43",1,5,5,1,0
"44",0,6,1,0,0
"45",0,8,1,0,0
"46",0,4,0,2,2
"47",0,3,4,0,0
"48",2,1,0,0,0
"49",0,2,1,3,2
"50",4,0,0,0,3
"51",3,0,0,0,0
"52",1,8,1,0,1
"53",5,0,2,0,0
"54",0,0,1,6,2
"55",5,3,1,0,0
"56",6,0,2,0,0
"57",2,0,1,0,0
"58",6,0,0,0,0
"59",4,0,0,0,0
"60",0,2,6,0,0
"61",7,2,0,0,0
"62",0,5,0,4,0
"63",0,5,0,2,0
"64",7,1,1,0,0
"65",0,0,1,2,0
"66",0,0,5,4,0
"67",4,0,2,2,0
"68",5,0,0,0,0
"69",1,2,5,5,0
"70",0,8,0,0,0
"71",0,2,0,0,0
"72",0,3,1,0,0
"73",0,6,2,0,0
"74",4,0,1,0,0
"75",5,1,0,0,2
"76",0,5,2,0,0
"77",5,2,0,0,1
"78",7,0,0,0,1
"79",3,1,0,1,0
"80",4,3,0,0,0
"81",4,0,1,2,0
"82",0,6,2,0,0
"83",0,10,2,0,0
"84",0,1,7,0,0
"85",1,1,0,2,1
"86",1,1,4,0,2
"87",0,3,0,0,0
"88",0,6,1,0,0
"89",2,5,3,0,0
"90",5,0,1,0,0
"91",0,1,4,5,0
"92",0,9,0,0,1
"93",3,0,0,0,1
"94",0,2,0,0,0
"95",0,1,6,0,0
"96",4,0,0,2,0
"97",2,4,1,0,0
"98",0,6,1,2,0
"99",4,2,0,0,0
"100",2,3,1,0,0
"101",4,0,3,0,0
"102",2,4,0,0,0
"103",7,0,2,0,0
"104",0,6,3,1,0
"105",6,0,0,0,2
"106",6,1,0,0,0
"107",1,0,5,3,0
"108",0,4,2,0,0
"109",0,3,0,1,2
"110",0,0,7,0,0
"111",0,3,3,0,0
"112",4,0,0,0,3
"113",1,7,0,2,0
"114",5,1,2,0,0
"115",2,7,1,2,2
"116",0,4,1,0,0
"117",0,1,5,0,4
"118",1,1,2,0,0
"119",2,1,0,0,0
"120",7,1,0,0,0
"121",0,6,3,0,0
"122",4,0,2,0,0
"123",1,0,6,0,0
"124",1,9,1,0,0
"125",0,6,2,0,0
"126",0,0,1,9,0
"127",2,0,0,0,0
"128",4,5,0,0,0
"129",0,6,1,0,2
"130",0,3,1,0,0
"131",0,7,0,0,0
"132",5,7,0,0,0
"133",4,4,0,3,0
"134",6,5,2,0,0
"135",5,1,1,3,0
"136",3,2,2,0,0
"137",2,3,0,0,0
"138",0,0,2,7,0
"139",4,1,0,0,0
"140",0,1,3,1,0
"141",0,1,4,4,0
"142",0,2,0,0,0
"143",3,1,1,0,0
"144",6,0,1,0,0
"145",3,3,2,0,1
"146",5,0,0,0,2
"147",0,7,0,0,0
"148",0,6,4,0,0
"149",6,0,0,0,0
"150",3,0,0,0,1
"151",0,0,0,6,3
"152",7,0,1,0,0
"153",0,3,5,2,0
"154",0,6,6,1,0
"155",7,1,3,0,0
"156",9,0,0,0,0
"157",7,2,1,0,0
"158",3,1,0,0,0
"159",0,2,0,1,0
"160",3,5,2,0,3
"161",0,3,0,0,0
"162",6,0,2,0,0
"163",0,4,1,1,0
"164",5,0,3,0,0
"165",5,1,0,0,0
"166",8,0,0,0,0
"167",0,5,2,0,1
"168",3,0,3,0,0
"169",1,9,1,0,0
"170",3,3,0,0,0
"171",0,3,7,0,0
"172",0,4,1,2,1
"173",0,7,1,0,0
"174",0,4,0,2,0
"175",0,1,7,0,2
"176",4,0,1,0,0
"177",0,0,8,0,0
"178",7,0,1,0,0
"179",1,3,1,0,0
"180",0,3,4,2,2
"181",0,2,7,1,0
"182",0,4,2,0,0
"183",0,4,2,0,3
"184",0,0,3,7,3
"185",2,1,3,0,0
"186",1,5,0,2,0
"187",1,2,2,0,0
"188",0,7,3,0,0
"189",2,1,1,0,0
"190",2,0,2,0,0
"191",1,3,0,0,0
"192",3,0,0,1,0
"193",3,1,0,0,0
"194",1,0,2,1,0
"195",4,0,0,0,0
"196",3,0,3,2,0
"197",5,0,1,0,3
"198",0,7,1,0,0
"199",4,0,2,0,0
"200",0,1,2,2,0
"201",3,1,1,0,0
"202",0,7,0,0,0
"203",0,0,3,1,1
"204",6,0,3,0,0
"205",5,0,2,0,0
"206",0,7,1,0,0
"207",1,3,0,0,0
"208",3,0,2,0,0
"209",0,2,4,0,0
"210",2,1,0,0,1
"211",6,3,0,0,0
"212",8,0,1,0,0
"213",6,0,2,0,0
"214",5,0,2,0,0
"215",0,6,2,2,0
"216",1,0,1,2,0
"217",0,6,0,1,1
"218",6,1,3,0,0
"219",4,0,0,0,0
"220",0,2,9,0,2
"221",0,5,1,1,0
"222",4,2,0,0,2
"223",0,3,2,0,3
"224",0,8,1,0,0
"225",3,1,1,0,0
"226",0,0,1,7,0
"227",0,5,2,2,0
"228",2,2,2,0,0
"229",4,1,0,0,2
"230",0,5,2,0,0
"231",0,5,0,0,2
"232",0,0,7,0,0
"233",0,8,0,0,0
"234",2,1,0,0,0
"235",0,4,0,0,0
"236",2,0,0,0,0
"237",2,6,1,1,0
"238",3,0,0,0,3
"239",4,0,0,0,0
"240",0,2,8,0,0
"241",3,0,0,0,0
"242",0,4,3,0,0
"243",4,1,3,0,0
"244",0,7,2,0,0
"245",4,0,0,0,0
"246",4,6,0,0,0
"247",3,2,0,0,0
"248",6,0,3,0,0
"249",0,7,4,4,0
"250",0,2,0,0,0
"251",4,2,0,0,0
"252",4,0,2,0,0
"253",5,0,0,2,2
"254",0,4,0,0,4
"255",0,4,4,0,2
"256",0,3,0,0,1
"257",0,5,2,0,3
"258",0,5,0,0,2
"259",2,1,3,0,0
"260",1,8,0,0,0
"261",0,0,5,0,4
"262",0,2,3,0,0
"263",0,2,3,0,0
"264",3,0,1,0,0
"265",3,2,0,0,0
"266",0,8,0,0,0
"267",4,4,2,0,0
"268",0,6,3,2,2
"269",5,0,2,0,0
"270",5,1,1,0,0
"271",6,2,1,0,0
"272",0,8,1,0,0
"273",5,2,0,0,0
"274",2,0,1,4,2
"275",0,6,2,4,2
"276",8,4,0,0,0
"277",1,0,0,0,3
"278",0,8,3,0,0
"279",0,6,1,0,0
"280",5,0,0,0,0
"281",0,0,4,3,0
"282",7,0,0,0,2
"283",0,4,3,0,0
"284",2,3,0,0,0
"285",1,8,2,0,0
"286",3,1,0,0,0
"287",1,1,1,0,0
"288",1,4,1,0,3
"289",0,1,3,0,2
"290",3,0,2,0,0
"291",0,1,2,0,0
"292",5,0,0,0,0
"293",0,1,7,0,0
"294",0,0,7,1,0
"295",5,2,2,2,0
"296",5,0,0,1,2
"297",0,2,5,0,0
"298",4,1,0,0,0
"299",5,1,0,2,0
"300",0,2,0,0,0
"301",0,3,1,0,0
"302",0,6,2,0,0
"303",0,0,8,0,0
"304",3,2,0,0,0
"305",3,3,0,0,2
"306",5,0,1,0,0
"307",9,2,0,0,0
"308",0,2,5,0,0
"309",2,3,0,0,0
"310",7,0,0,0,0
"311",0,3,3,0,0
"312",0,5,0,2,0
"313",0,0,4,4,1
"314",4,0,0,0,0
"315",0,0,5,1,0
"316",4,0,4,0,0
"317",0,3,3,0,0
"318",3,0,3,0,0
"319",3,2,0,0,0
"320",0,5,5,0,1
"321",4,5,0,0,0
"322",5,0,2,0,0
"323",2,0,2,0,0
"324",0,7,5,0,0
"325",0,0,6,0,0
"326",0,0,8,1,0
"327",6,1,1,0,0
"328",5,0,0,2,1
"329",0,1,6,0,0
"330",6,0,5,0,0
"331",5,1,5,0,0
"332",0,9,0,0,0
"333",7,2,0,0,0
"334",7,2,0,0,0
"335",3,0,0,2,1
"336",0,0,9,1,0
"337",0,6,0,0,0
"338",4,2,2,0,0
"339",7,1,1,0,0
"340",7,0,0,0,3
"341",4,1,1,0,0
"342",9,0,2,0,0
"343",1,1,0,0,0
"344",6,1,1,0,0
"345",0,7,2,0,0
"346",0,0,5,2,0
"347",0,0,4,0,3
"348",1,2,2,0,0
"349",4,2,1,0,0
"350",0,3,2,1,3
"351",0,4,1,1,0
"352",4,0,0,0,2
"353",7,0,0,0,0
"354",3,5,2,0,0
"355",7,2,0,0,0
"356",0,1,7,4,3
"357",6,0,1,2,0
"358",0,3,0,0,0
"359",0,0,7,0,0
"360",0,0,2,3,4
"361",0,7,4,0,0
"362",0,9,1,0,0
"363",0,0,7,0,3
"364",3,0,2,0,0
"365",0,0,7,3,3
"366",1,7,0,0,0
"367",6,0,0,0,0
"368",0,2,0,0,0
"369",3,1,0,0,0
"370",2,1,0,2,0
"371",5,0,1,0,0
"372",0,4,5,1,0
"373",0,1,1,2,3
"374",2,0,0,0,2
"375",0,8,0,0,0
"376",3,2,4,0,0
"377",4,0,1,0,0
"378",0,0,10,0,0
"379",0,3,0,0,0
"380",3,0,0,0,0
"381",3,3,2,2,0
"382",0,1,7,0,0
"383",4,1,0,0,0
"384",1,3,0,0,0
"385",0,6,5,0,0
"386",0,10,0,0,0
"387",1,9,0,0,0
"388",1,7,0,0,2
"389",2,1,2,0,0
"390",0,6,2,0,0
"391",1,3,0,0,0
"392",0,5,1,3,0
"393",3,1,1,2,0
"394",5,0,1,2,0
"395",4,0,1,0,0
"396",0,2,0,0,0
"397",6,0,1,0,0
"398",6,0,2,0,0
"399",1,2,3,0,0
"400",0,7,0,0,3
"401",0,2,0,0,0
"402",0,8,3,3,0
"403",0,0,7,2,0
"404",4,0,2,0,0
