"","V1","V2","V3","V4","V5"
"1",0,2,0,0,0
"2",1,4,2,0,0
"3",0,0,3,0,0
"4",0,2,0,0,0
"5",7,3,0,0,0
"6",3,2,2,0,0
"7",1,6,0,0,0
"8",4,0,3,0,0
"9",0,3,4,2,0
"10",1,6,0,0,0
"11",6,0,0,0,3
"12",7,0,3,0,0
"13",2,0,2,0,0
"14",0,2,0,0,0
"15",0,7,2,0,0
"16",7,2,3,0,0
"17",0,3,6,0,0
"18",0,0,3,0,0
"19",0,4,0,3,0
"20",8,1,0,0,0
"21",0,8,0,0,2
"22",7,0,2,0,0
"23",2,8,2,0,0
"24",4,0,0,4,0
"25",0,8,0,0,0
"26",2,4,0,3,0
"27",6,1,0,0,0
"28",1,8,0,4,0
"29",3,4,0,0,3
"30",0,2,0,0,0
"31",4,0,0,0,0
"32",0,0,3,0,0
"33",1,4,0,0,0
"34",0,2,6,1,0
"35",0,3,7,0,0
"36",6,2,1,0,0
"37",0,7,1,0,1
"38",7,3,0,0,0
"39",0,8,0,0,4
"40",2,7,3,0,0
"41",0,6,0,0,0
"42",1,3,2,2,0
"43",3,0,1,0,0
"44",0,2,0,0,0
"45",4,3,3,0,0
"46",0,4,0,0,2
"47",5,0,0,0,1
"48",6,1,3,0,0
"49",2,0,2,0,0
"50",0,2,0,0,0
"51",7,1,3,0,0
"52",0,6,3,0,0
"53",3,0,0,0,0
"54",1,8,0,2,1
"55",8,0,2,0,0
"56",0,10,0,0,0
"57",6,0,0,0,0
"58",1,5,6,2,2
"59",2,3,0,0,0
"60",6,0,1,0,0
"61",2,0,0,0,0
"62",2,6,3,2,0
"63",4,0,3,3,0
"64",2,0,2,0,0
"65",0,8,2,0,0
"66",4,3,0,0,0
"67",6,1,3,0,0
"68",0,0,9,0,0
"69",0,3,2,0,0
"70",7,3,0,0,0
"71",0,5,5,0,2
"72",3,1,4,0,0
"73",6,3,0,0,0
"74",1,3,1,0,0
"75",4,4,0,0,0
"76",0,8,1,0,0
"77",0,4,4,0,0
"78",0,3,5,1,0
"79",0,0,3,0,0
"80",7,2,0,0,0
"81",0,3,7,2,0
"82",4,3,0,0,0
"83",5,3,1,0,0
"84",0,8,1,0,0
"85",0,0,3,0,0
"86",5,2,0,2,0
"87",3,0,3,0,0
"88",0,0,3,0,0
"89",5,0,0,0,0
"90",6,3,0,0,0
"91",0,5,6,0,0
"92",7,0,2,0,0
"93",0,7,3,1,0
"94",2,0,2,0,0
"95",6,0,2,0,0
"96",0,4,2,2,0
"97",9,0,0,0,0
"98",0,0,3,0,0
"99",0,9,0,0,0
"100",7,1,1,0,0
"101",2,0,1,0,0
"102",0,2,0,0,0
"103",0,2,0,0,0
"104",1,6,1,0,0
"105",4,2,0,0,0
"106",0,2,0,0,0
"107",3,5,2,2,2
"108",2,4,0,0,0
"109",0,0,3,0,0
"110",0,9,0,2,0
"111",7,0,2,0,0
"112",3,3,7,1,0
"113",0,2,0,0,0
"114",2,0,2,0,0
"115",5,2,3,0,0
"116",1,6,3,0,0
"117",0,6,2,0,0
"118",3,5,0,0,0
"119",7,0,3,0,0
"120",4,0,1,0,0
"121",0,6,0,0,0
"122",5,3,0,0,0
"123",0,8,1,0,0
"124",4,7,0,0,2
"125",7,2,3,0,0
"126",4,4,0,0,0
"127",6,2,2,0,0
"128",2,0,0,0,0
"129",0,6,0,0,0
"130",0,4,1,2,0
"131",5,2,1,0,0
"132",0,3,8,0,0
"133",2,0,0,0,0
"134",0,2,0,0,0
"135",4,0,1,0,0
"136",6,1,2,0,0
"137",3,0,1,0,0
"138",5,2,0,0,0
"139",0,4,6,1,2
"140",0,2,0,0,0
"141",0,8,0,0,2
"142",0,0,3,0,0
"143",2,4,1,0,0
"144",3,4,0,3,2
"145",6,0,2,0,0
"146",0,4,2,0,0
"147",8,0,0,0,0
"148",0,7,1,0,0
"149",1,6,0,0,0
"150",4,1,4,0,0
"151",0,8,0,0,0
"152",3,1,0,0,0
"153",5,7,2,0,0
"154",10,1,2,0,0
"155",5,2,0,0,0
"156",0,6,3,0,0
"157",3,5,2,0,4
"158",5,2,3,0,0
"159",0,5,1,1,0
"160",2,0,2,0,0
"161",0,0,3,0,0
"162",5,5,4,1,0
"163",2,0,2,0,0
"164",0,4,0,0,0
"165",2,0,2,0,0
"166",2,8,2,2,0
"167",8,0,2,0,0
"168",2,0,3,0,0
"169",9,0,3,0,0
"170",6,2,2,0,0
"171",3,2,1,0,0
"172",0,6,2,0,0
"173",6,2,2,0,0
"174",2,0,2,0,0
"175",3,3,0,0,0
"176",0,6,0,0,2
"177",2,0,2,0,0
"178",0,8,2,0,0
"179",4,0,0,0,0
"180",0,0,3,0,0
"181",4,4,0,0,0
"182",5,3,3,0,0
"183",0,0,3,0,0
"184",0,9,0,0,0
"185",6,2,1,0,0
"186",2,4,2,0,0
"187",0,2,0,0,0
"188",7,3,0,0,0
"189",0,8,0,0,0
"190",2,2,1,0,0
"191",4,1,2,0,0
"192",1,4,1,2,0
"193",4,5,3,0,0
"194",6,0,2,0,0
"195",3,7,0,0,0
"196",2,0,2,0,0
"197",5,0,3,0,0
"198",2,1,3,0,0
"199",2,6,3,2,2
"200",3,4,0,0,0
"201",3,1,3,0,0
"202",1,4,0,0,0
"203",0,4,2,0,0
"204",0,4,3,0,0
"205",0,0,3,0,0
"206",2,3,0,0,0
"207",3,0,2,0,0
"208",0,5,7,0,2
"209",0,0,3,0,0
"210",0,9,1,0,2
"211",2,6,2,0,0
"212",8,2,0,0,0
"213",4,0,3,0,0
"214",0,0,4,0,0
"215",4,0,2,0,0
"216",0,2,0,0,0
"217",0,8,1,0,3
"218",2,8,1,0,0
"219",0,2,0,0,3
"220",0,6,2,0,0
"221",1,8,0,0,0
"222",0,0,5,3,0
"223",2,7,0,3,0
"224",6,1,0,0,0
"225",2,7,3,0,0
"226",0,5,1,0,0
"227",3,0,1,0,0
"228",0,0,9,0,0
"229",0,4,3,0,0
"230",0,6,2,2,1
"231",2,0,2,0,0
"232",2,2,2,0,0
"233",5,3,3,0,0
"234",3,0,2,0,0
"235",1,5,3,0,0
"236",0,6,2,0,0
"237",4,2,0,0,0
"238",0,7,0,0,0
"239",1,5,2,0,0
"240",2,0,2,0,0
"241",0,4,3,0,0
"242",1,4,0,0,0
"243",3,5,2,0,0
"244",2,5,0,0,0
"245",9,1,2,0,0
"246",2,0,0,0,0
"247",8,0,2,0,0
"248",0,5,3,2,0
"249",1,8,0,0,0
"250",0,9,0,1,0
"251",2,0,2,0,0
"252",4,3,0,3,0
"253",4,7,0,0,0
"254",1,7,0,0,0
"255",2,7,3,0,0
"256",2,0,2,0,0
"257",0,8,0,0,0
"258",6,0,3,0,0
"259",0,2,0,0,0
"260",0,5,5,0,5
"261",3,0,1,0,0
"262",1,8,3,0,0
"263",3,7,3,0,0
"264",1,10,0,0,0
"265",4,2,2,0,0
"266",6,0,2,0,0
"267",3,3,0,0,0
"268",2,2,3,0,0
"269",0,4,2,0,0
"270",0,8,1,0,0
"271",0,9,0,0,0
"272",0,6,2,0,0
"273",3,0,5,0,0
"274",3,6,3,0,0
"275",5,0,0,2,0
"276",1,3,0,2,0
"277",6,2,2,0,0
"278",5,5,1,2,0
"279",3,1,2,0,0
"280",1,5,2,0,0
"281",0,6,1,0,0
"282",2,6,2,0,0
"283",2,0,3,0,0
"284",1,6,0,0,0
"285",1,6,0,2,0
"286",5,0,1,0,0
"287",5,4,2,0,0
"288",2,2,4,0,0
"289",9,0,3,0,0
"290",4,2,3,0,0
"291",0,6,5,0,0
"292",0,8,0,2,0
"293",3,3,1,0,0
"294",0,0,3,0,0
"295",0,0,8,2,0
"296",0,5,3,0,0
"297",0,8,0,4,0
"298",9,0,0,0,0
"299",0,0,3,0,0
"300",0,8,1,2,0
"301",0,2,3,1,0
"302",4,0,2,0,0
"303",1,5,1,0,0
"304",5,2,2,0,0
"305",0,4,5,2,0
"306",2,0,2,0,0
"307",0,4,4,0,0
"308",4,5,3,0,0
"309",2,3,3,0,0
"310",6,1,1,0,0
"311",4,0,0,0,0
"312",5,4,0,0,0
"313",2,2,1,0,0
"314",6,4,0,0,0
"315",3,1,3,0,0
"316",0,7,2,1,2
"317",0,4,4,0,3
"318",5,2,2,0,0
"319",3,2,1,0,0
"320",0,6,2,0,0
"321",4,5,1,0,0
"322",0,0,3,0,0
"323",0,2,0,0,0
"324",1,5,3,0,0
"325",0,1,9,1,0
"326",0,0,3,0,0
"327",2,0,2,0,0
"328",6,2,0,0,0
"329",0,5,3,0,0
"330",4,2,0,2,2
"331",0,2,0,0,0
"332",0,6,3,3,2
"333",7,0,2,0,0
"334",2,0,2,0,0
"335",3,2,0,0,0
"336",7,1,2,0,0
"337",0,10,1,0,0
"338",6,0,1,0,0
"339",7,0,0,0,0
"340",2,1,3,0,0
"341",3,2,0,0,0
"342",2,0,0,0,0
"343",0,7,4,0,0
"344",0,8,0,2,0
"345",0,1,5,3,1
"346",2,0,2,0,0
"347",3,3,3,0,0
"348",3,0,0,0,0
"349",2,0,1,0,0
"350",4,6,3,0,0
"351",0,9,0,0,0
"352",8,0,2,0,0
"353",7,0,2,0,0
"354",0,2,0,0,0
"355",0,4,3,0,0
"356",1,8,3,0,0
"357",0,9,2,0,0
"358",0,7,2,0,0
"359",4,2,0,0,0
"360",0,4,0,2,0
"361",0,3,7,2,2
"362",5,3,2,0,0
"363",5,1,1,0,0
"364",2,3,0,0,0
"365",0,4,1,0,0
"366",0,2,0,0,0
"367",0,6,3,2,0
"368",1,5,0,2,0
"369",0,2,6,0,0
"370",0,8,0,1,0
"371",4,2,2,0,0
"372",3,1,0,0,0
"373",0,0,3,0,0
"374",0,7,2,0,0
"375",0,6,2,0,0
"376",3,0,3,0,3
"377",6,0,3,0,0
"378",9,1,0,0,0
"379",4,0,2,0,0
"380",0,8,0,2,0
"381",0,3,6,2,0
"382",0,5,6,0,0
"383",0,5,7,0,0
"384",0,2,2,2,2
"385",3,0,1,2,0
"386",0,4,4,0,2
"387",2,3,2,0,0
"388",0,2,0,0,0
"389",5,0,2,0,0
"390",2,2,1,0,0
"391",5,4,2,0,0
"392",4,1,3,0,0
"393",6,6,1,0,0
"394",7,0,0,0,0
"395",2,0,2,0,0
"396",7,0,3,0,0
"397",1,6,2,0,0
"398",7,1,0,0,0
"399",3,3,0,3,0
"400",0,4,1,0,0
"401",5,3,2,0,0
"402",2,0,0,0,0
"403",0,7,2,0,0
"404",1,8,1,2,0
"405",3,0,3,0,0
"406",1,4,2,0,0
"407",0,2,0,0,0
"408",4,1,2,0,0
"409",2,0,2,0,0
"410",3,0,5,0,0
"411",1,3,0,0,0
"412",2,0,2,0,0
"413",0,5,0,1,3
"414",0,0,5,5,6
"415",0,4,0,2,1
"416",6,5,0,0,0
"417",4,4,0,0,0
"418",0,2,0,0,0
"419",1,7,5,1,0
"420",0,0,3,0,0
"421",7,0,0,0,0
"422",0,6,1,1,0
"423",3,1,0,0,0
"424",0,5,2,0,2
"425",0,4,4,0,3
"426",0,9,0,1,0
"427",0,1,7,2,0
"428",7,1,3,0,0
"429",7,0,2,0,0
"430",3,0,3,0,0
"431",5,0,2,0,0
"432",1,3,2,0,0
"433",6,0,1,0,0
"434",2,2,1,0,0
"435",10,1,0,0,0
"436",0,7,2,0,0
"437",0,3,6,1,0
"438",1,8,1,0,0
"439",0,4,5,0,1
"440",3,1,0,0,0
"441",1,7,1,0,0
"442",0,6,6,0,0
"443",4,1,0,3,0
"444",2,0,2,0,0
"445",5,2,1,0,0
"446",0,5,1,0,0
"447",0,7,2,0,0
"448",4,0,2,0,0
"449",1,7,0,0,0
"450",1,8,0,0,0
"451",0,4,0,0,1
"452",0,0,4,0,0
"453",0,6,3,0,0
"454",4,4,1,0,0
"455",8,1,1,0,0
"456",3,3,0,0,0
"457",2,0,2,0,0
"458",0,6,3,0,0
"459",3,8,1,0,0
"460",0,6,0,2,0
"461",6,0,2,0,0
"462",4,0,2,0,0
"463",1,6,3,0,1
"464",3,5,3,0,0
"465",2,1,0,0,0
"466",3,6,0,0,0
"467",0,7,0,0,2
"468",6,2,0,0,0
"469",6,4,0,0,0
"470",0,8,0,0,0
"471",1,4,2,0,0
"472",0,4,4,0,0
"473",3,3,0,1,0
"474",0,2,0,0,0
"475",0,2,0,0,0
"476",6,0,3,0,0
"477",3,4,2,0,0
"478",3,4,1,0,0
"479",2,0,0,0,0
"480",0,6,2,0,3
"481",5,6,2,0,0
"482",2,0,2,0,0
"483",7,0,1,0,0
"484",0,7,2,0,0
"485",0,2,0,0,0
"486",0,2,0,0,0
"487",2,0,1,0,0
"488",2,5,1,0,0
"489",0,0,3,0,0
"490",3,0,3,2,0
"491",0,2,0,0,0
"492",2,5,2,0,0
"493",2,1,1,0,0
"494",0,6,2,0,0
"495",0,6,0,3,0
"496",6,0,0,0,0
"497",0,3,7,0,0
"498",0,6,4,0,0
"499",0,4,1,2,0
"500",0,10,0,0,0
"501",0,0,4,0,0
"502",2,0,2,0,0
"503",5,0,1,0,0
"504",9,0,1,0,0
"505",2,5,5,0,0
"506",0,0,4,0,0
"507",5,4,4,0,0
"508",9,3,0,0,0
"509",0,5,4,2,0
"510",0,9,0,0,0
"511",1,7,1,0,0
"512",0,9,3,0,0
"513",4,5,2,0,0
"514",0,7,3,1,1
"515",5,0,3,0,0
"516",5,0,2,0,0
"517",6,5,1,0,0
"518",3,0,0,0,0
"519",0,2,7,0,0
"520",1,6,1,3,0
"521",4,5,0,0,0
"522",2,0,2,0,0
"523",0,5,1,0,0
"524",7,0,2,0,0
"525",0,6,0,0,0
"526",0,2,0,0,0
"527",0,5,5,0,0
"528",0,5,5,1,2
"529",8,0,2,0,0
"530",0,0,3,0,0
"531",1,1,4,0,0
"532",5,1,0,0,0
"533",0,9,0,0,0
"534",0,0,3,0,0
"535",8,1,0,0,0
"536",1,7,0,0,0
"537",0,0,3,0,0
"538",0,7,1,0,0
"539",6,0,2,0,0
"540",0,8,0,2,0
"541",6,2,2,0,0
"542",9,0,1,0,0
"543",0,2,0,0,0
"544",0,8,2,0,0
"545",8,1,0,0,2
"546",0,5,3,0,0
"547",2,9,0,0,0
"548",4,7,3,0,0
"549",0,4,6,0,0
"550",0,2,0,0,0
"551",0,0,3,8,0
"552",7,1,0,0,0
"553",7,0,2,0,0
"554",5,2,2,0,0
"555",2,0,2,0,0
"556",0,0,3,0,0
"557",0,0,3,0,0
"558",1,2,2,2,0
"559",5,1,0,0,0
"560",4,1,3,0,0
"561",5,6,0,0,0
"562",0,2,0,0,0
"563",0,4,0,0,2
"564",0,6,3,0,0
"565",0,2,0,0,0
"566",0,0,3,0,0
"567",0,6,0,3,0
"568",2,0,0,0,0
"569",8,1,2,0,0
"570",5,0,4,0,0
"571",3,8,2,0,0
"572",1,7,1,0,1
"573",1,8,2,2,0
"574",2,0,0,0,0
"575",5,3,0,2,0
"576",6,3,2,0,0
"577",0,6,0,1,2
"578",0,4,3,0,0
"579",8,1,1,0,0
"580",7,0,0,2,0
"581",0,2,1,1,0
"582",6,4,2,0,0
"583",0,4,2,0,0
"584",0,2,0,0,0
"585",1,5,0,0,0
"586",2,6,0,0,2
"587",0,3,3,0,0
"588",6,2,0,0,0
"589",4,2,5,2,0
"590",1,8,0,0,0
"591",1,5,3,2,3
"592",1,7,0,0,0
"593",1,9,0,0,2
"594",5,0,1,2,0
"595",0,7,2,0,0
"596",5,1,4,0,0
"597",8,2,1,0,0
"598",3,0,0,0,0
"599",2,1,0,0,0
"600",6,7,0,0,0
"601",1,5,2,0,0
"602",4,3,1,0,0
"603",0,6,0,0,2
"604",0,7,1,0,0
"605",4,6,1,0,0
"606",4,0,2,0,0
"607",4,2,2,0,0
"608",8,0,0,0,0
"609",4,1,0,0,0
"610",0,7,1,0,0
"611",0,7,2,0,0
"612",0,8,3,0,0
"613",8,1,0,0,0
"614",5,4,0,0,0
"615",7,0,2,0,0
"616",2,0,0,0,0
"617",0,7,2,0,0
"618",4,2,1,0,0
"619",8,0,1,0,0
"620",0,0,3,0,0
"621",1,5,0,0,2
"622",0,5,2,0,0
"623",4,0,2,0,0
"624",0,4,3,0,0
"625",5,1,2,0,0
"626",2,0,2,0,0
"627",1,5,2,0,0
"628",0,2,0,0,0
"629",9,1,0,0,0
"630",2,2,1,0,0
"631",0,4,3,0,0
"632",2,8,2,0,0
"633",0,2,0,0,0
"634",0,0,7,0,2
"635",0,9,1,1,1
