"","V1","V2","V3","V4","V5"
"1",0,2,0,0,0
"2",0,5,3,2,2
"3",0,7,1,1,0
"4",2,5,0,0,0
"5",0,8,0,0,0
"6",2,0,0,0,0
"7",3,6,2,0,0
"8",0,4,4,0,0
"9",5,3,2,2,0
"10",7,0,0,0,0
"11",0,7,1,0,0
"12",5,2,3,0,0
"13",8,3,0,0,0
"14",0,1,4,2,4
"15",0,3,0,0,0
"16",3,1,4,1,0
"17",0,3,0,0,0
"18",2,4,0,3,0
"19",4,0,3,0,0
"20",0,2,0,0,0
"21",5,3,0,3,0
"22",1,7,1,0,0
"23",2,0,0,0,0
"24",2,6,0,0,0
"25",1,4,0,0,0
"26",0,4,3,0,0
"27",3,0,2,0,0
"28",5,0,0,0,0
"29",8,2,0,0,0
"30",1,0,2,0,0
"31",3,2,0,0,0
"32",0,2,8,0,0
"33",3,6,1,0,0
"34",0,9,0,2,0
"35",2,2,0,0,0
"36",1,0,2,0,0
"37",0,5,2,3,2
"38",0,4,1,0,1
"39",0,7,2,0,0
"40",0,6,1,2,0
"41",0,2,0,0,0
"42",1,6,2,0,0
"43",2,6,3,0,0
"44",0,1,7,0,5
"45",4,0,1,0,0
"46",2,0,0,0,0
"47",1,0,2,0,0
"48",3,5,0,0,0
"49",4,6,1,0,0
"50",2,0,2,0,3
"51",3,5,2,1,2
"52",0,2,0,0,0
"53",0,7,2,0,2
"54",1,0,2,0,0
"55",7,3,0,0,0
"56",2,0,2,0,0
"57",0,0,3,0,0
"58",0,5,6,0,1
"59",0,8,0,1,0
"60",0,3,0,0,0
"61",0,5,4,0,0
"62",0,0,5,0,0
"63",8,2,1,0,0
"64",3,5,1,0,0
"65",2,6,0,0,0
"66",0,2,4,0,0
"67",0,5,7,0,0
"68",0,5,0,0,0
"69",4,2,0,0,0
"70",0,1,8,0,0
"71",3,1,0,0,0
"72",3,3,2,0,0
"73",1,6,0,0,0
"74",2,7,3,0,0
"75",1,5,2,0,0
"76",0,3,4,2,0
"77",0,0,9,0,2
"78",6,1,1,0,0
"79",0,2,7,0,0
"80",1,2,2,0,0
"81",6,1,0,0,2
"82",5,2,2,0,0
"83",0,3,5,0,2
"84",3,5,0,0,0
"85",4,4,4,0,2
"86",0,3,4,6,2
"87",4,2,2,0,0
"88",0,2,0,0,0
"89",4,3,5,0,0
"90",1,7,2,0,0
"91",4,0,0,2,0
"92",1,8,1,0,0
"93",3,5,1,0,0
"94",2,0,3,0,0
"95",0,8,1,0,0
"96",0,0,3,0,0
"97",0,5,5,0,0
"98",1,2,7,0,0
"99",0,6,2,2,0
"100",5,2,2,0,0
"101",0,3,8,0,0
"102",0,0,3,0,0
"103",4,4,0,0,0
"104",3,0,0,0,0
"105",1,7,2,0,2
"106",4,0,0,0,0
"107",5,4,2,0,0
"108",4,4,0,3,0
"109",5,2,3,0,0
"110",2,7,3,0,0
"111",5,2,2,0,0
"112",2,0,0,0,0
"113",1,0,2,0,0
"114",0,5,4,0,0
"115",0,9,1,2,0
"116",0,3,7,2,0
"117",0,6,4,0,0
"118",4,5,2,0,0
"119",6,3,0,0,0
"120",7,0,1,3,0
"121",0,8,2,0,0
"122",1,0,2,0,0
"123",0,4,6,0,0
"124",9,0,0,0,0
"125",2,2,1,0,0
"126",0,0,7,0,0
"127",0,4,1,3,0
"128",4,3,2,2,0
"129",3,6,3,0,0
"130",0,2,7,0,0
"131",3,0,0,0,0
"132",4,2,0,3,2
"133",0,2,8,0,0
"134",1,4,2,0,0
"135",1,0,2,0,0
"136",2,8,1,0,0
"137",1,0,2,0,0
"138",0,7,2,0,0
"139",2,0,2,0,0
"140",3,5,2,0,0
"141",7,2,0,0,0
"142",6,2,2,0,0
"143",5,0,2,0,0
"144",1,7,3,0,0
"145",0,0,4,0,0
"146",3,7,0,0,0
"147",0,0,3,0,0
"148",0,3,5,1,0
"149",3,0,0,0,0
"150",2,5,5,0,0
"151",0,0,4,0,0
"152",0,5,4,2,0
"153",0,6,3,0,0
"154",1,0,2,0,0
"155",1,0,2,0,0
"156",7,0,2,0,0
"157",4,1,0,0,0
"158",3,1,0,0,0
"159",1,6,0,0,0
"160",1,2,1,0,0
"161",0,0,3,0,0
"162",0,4,0,0,0
"163",1,4,0,0,0
"164",3,5,2,0,0
"165",0,2,0,0,0
"166",3,0,2,0,0
"167",3,4,2,0,3
"168",3,0,0,0,0
"169",0,3,6,0,0
"170",1,3,0,6,0
"171",5,5,1,2,0
"172",3,1,0,0,0
"173",0,6,2,0,0
"174",2,0,0,0,0
"175",2,5,0,0,0
"176",2,5,2,0,0
"177",2,3,1,0,0
"178",1,0,2,0,0
"179",2,3,0,0,0
"180",1,0,2,0,0
"181",1,0,2,0,0
"182",2,0,0,0,0
"183",1,3,3,0,0
"184",3,8,0,0,0
"185",0,4,0,0,0
"186",8,3,0,0,0
"187",0,3,7,0,0
"188",0,4,5,1,3
"189",5,5,1,0,0
"190",5,3,0,0,0
"191",2,0,0,0,3
"192",2,3,6,0,0
"193",8,1,1,0,0
"194",6,3,3,0,0
"195",0,5,6,0,0
"196",1,0,2,0,0
"197",5,2,0,0,0
"198",5,5,0,0,0
"199",0,4,0,0,0
"200",0,2,0,0,0
"201",0,0,7,1,0
"202",1,0,2,0,0
"203",1,5,3,0,0
"204",2,2,1,0,0
"205",3,0,0,0,0
"206",2,0,2,0,0
"207",2,7,0,0,0
"208",5,0,3,0,0
"209",7,2,2,0,0
"210",4,2,0,0,0
"211",3,5,3,0,0
"212",0,4,3,2,3
"213",5,4,0,0,0
"214",0,2,0,0,0
"215",0,6,0,3,0
"216",0,7,0,2,1
"217",1,2,1,3,0
"218",2,6,2,3,0
"219",1,3,2,0,0
"220",9,0,1,0,0
"221",0,3,3,6,0
"222",0,4,5,0,0
"223",2,3,1,0,0
"224",0,7,3,2,0
"225",5,4,0,3,1
"226",2,7,0,0,0
"227",2,1,0,0,0
"228",0,5,2,1,2
"229",1,1,5,0,0
"230",1,0,2,0,0
"231",0,2,6,0,0
"232",4,3,3,0,0
"233",4,0,2,0,0
"234",1,2,7,0,0
"235",2,0,2,0,0
"236",2,4,3,3,0
"237",0,2,0,0,0
"238",8,1,0,0,0
"239",9,1,0,0,0
"240",0,7,4,0,0
"241",1,0,2,0,0
"242",2,6,0,0,3
"243",2,5,3,0,0
"244",1,5,3,0,0
"245",0,3,1,1,0
"246",0,5,5,2,0
"247",3,5,2,3,0
"248",0,8,0,5,0
"249",2,4,0,0,3
"250",3,0,2,0,2
"251",0,10,1,1,0
"252",0,6,0,0,0
"253",1,0,2,0,0
"254",2,4,1,0,0
"255",0,2,5,1,0
"256",6,2,0,0,2
"257",3,1,0,0,0
"258",0,5,4,0,2
"259",0,2,6,0,2
"260",1,2,0,0,3
"261",4,5,2,0,0
"262",5,4,2,0,0
"263",0,5,1,0,0
"264",1,0,2,0,0
"265",4,2,3,0,0
"266",5,4,2,0,0
"267",3,2,2,0,1
"268",1,5,6,0,1
"269",4,1,0,0,0
"270",3,3,2,0,0
"271",6,0,6,0,0
"272",0,2,0,0,0
"273",0,4,5,0,0
"274",4,0,2,0,0
"275",1,8,3,0,0
"276",6,2,2,0,0
"277",2,0,0,0,0
"278",0,3,5,0,0
"279",0,6,2,0,0
"280",4,2,0,0,3
"281",2,3,0,2,0
"282",0,4,6,0,0
"283",1,0,2,0,0
"284",2,0,3,0,0
"285",0,5,2,0,0
"286",0,1,6,0,3
"287",5,6,1,0,0
"288",3,3,0,2,0
"289",2,0,0,0,0
"290",5,2,0,0,0
"291",5,3,3,0,0
"292",3,3,0,3,0
"293",1,7,1,0,0
"294",0,8,1,0,0
"295",3,0,1,3,0
"296",0,0,4,0,0
"297",3,1,1,0,0
"298",3,0,0,0,0
"299",0,12,0,0,0
"300",6,2,2,0,0
"301",0,4,3,0,2
"302",5,2,1,2,0
"303",0,3,7,3,0
"304",5,4,2,0,0
"305",1,0,2,0,0
"306",5,3,0,3,2
"307",2,5,5,0,0
"308",4,5,5,0,0
"309",3,2,0,0,0
"310",9,2,0,0,0
"311",4,0,2,0,0
"312",2,0,0,0,0
"313",2,3,4,0,0
"314",1,1,6,0,0
"315",2,0,2,0,0
"316",0,2,0,0,0
"317",1,7,2,1,0
"318",2,4,2,0,0
"319",2,4,4,0,5
"320",1,0,2,0,0
"321",2,3,1,3,0
"322",1,9,0,0,2
"323",0,7,3,0,0
"324",0,7,0,3,1
"325",2,1,3,0,0
"326",0,2,0,0,0
"327",4,1,0,0,0
"328",2,3,2,0,0
"329",0,0,3,0,0
"330",0,3,0,0,0
"331",1,7,3,1,0
"332",0,4,5,0,0
"333",2,6,0,0,0
"334",1,2,1,0,0
"335",0,0,3,0,0
"336",1,0,2,0,0
"337",1,6,0,0,0
"338",1,6,2,0,0
"339",0,8,1,0,0
"340",0,2,0,0,2
"341",9,0,0,0,2
"342",3,0,0,0,0
"343",4,3,0,0,0
"344",5,3,2,0,0
"345",7,3,1,0,0
"346",0,5,6,0,0
"347",1,7,1,0,3
"348",1,0,2,0,0
"349",3,5,2,0,0
"350",3,1,3,0,0
"351",1,8,2,0,0
"352",2,0,5,0,0
"353",1,0,2,0,0
"354",3,5,0,3,2
"355",8,1,3,0,0
"356",10,1,1,0,0
"357",1,8,1,0,0
"358",0,2,0,0,0
"359",0,9,0,0,1
"360",4,7,0,0,0
"361",0,0,9,1,0
"362",0,2,4,2,2
"363",1,0,2,0,0
"364",2,0,4,0,0
"365",2,0,3,0,0
"366",0,4,3,3,0
"367",0,3,6,2,0
"368",2,6,1,0,0
"369",0,8,0,0,0
"370",2,5,4,3,0
"371",0,3,4,2,0
"372",0,0,4,0,0
"373",1,5,4,0,0
"374",1,7,1,1,0
"375",2,8,0,0,0
"376",6,0,2,0,0
"377",5,4,1,0,0
"378",0,2,0,0,0
"379",4,0,0,0,0
"380",0,4,0,0,2
"381",2,5,0,0,0
"382",0,6,4,0,2
"383",2,6,0,0,0
"384",3,0,2,0,0
"385",3,9,0,0,0
"386",0,2,0,0,0
"387",2,4,2,0,0
"388",0,0,5,0,0
"389",2,5,0,0,0
"390",6,1,2,0,0
"391",0,3,5,2,5
"392",0,2,0,0,0
"393",6,2,0,0,0
"394",1,5,3,0,0
"395",7,1,3,0,0
"396",1,0,2,0,0
"397",0,8,0,2,0
"398",0,7,0,0,1
"399",3,3,3,2,0
"400",1,0,2,0,0
"401",0,3,0,0,0
"402",0,4,4,2,0
"403",0,2,0,1,0
"404",0,9,0,0,0
"405",0,0,4,0,0
"406",4,0,2,0,0
"407",0,2,0,0,3
"408",3,3,2,0,0
"409",0,8,1,2,0
"410",1,4,6,0,0
"411",0,6,5,0,0
"412",2,0,3,0,0
"413",0,0,10,0,0
"414",0,2,0,0,0
"415",0,2,0,0,0
"416",6,0,0,3,0
"417",0,0,4,0,0
"418",3,2,3,0,0
"419",5,0,3,0,0
"420",0,0,9,0,0
"421",0,2,5,0,0
"422",3,3,4,0,0
"423",5,3,0,0,0
"424",2,5,2,0,0
"425",5,0,0,0,0
"426",2,1,3,2,0
"427",0,0,9,0,0
"428",8,0,1,0,0
"429",2,0,0,0,0
"430",3,0,0,0,0
"431",0,3,6,0,0
"432",4,2,3,0,0
"433",0,0,3,0,0
"434",2,3,4,0,0
"435",3,3,0,0,0
"436",3,2,3,0,0
"437",2,0,0,0,0
"438",5,2,3,0,0
"439",1,7,3,0,0
"440",0,6,1,3,0
"441",0,6,1,0,0
"442",3,0,0,0,0
"443",2,0,2,0,0
"444",5,2,2,0,0
"445",1,5,3,1,0
"446",0,10,1,0,0
"447",2,0,0,0,3
"448",5,1,4,0,0
"449",1,6,3,0,0
"450",7,0,0,0,0
"451",0,1,9,0,0
"452",2,3,0,0,4
"453",2,6,0,0,0
"454",3,5,0,0,0
"455",0,8,2,0,0
"456",2,0,0,0,0
"457",2,1,2,0,0
"458",0,4,5,0,0
"459",0,6,0,1,0
"460",3,2,0,0,0
"461",4,1,0,0,0
"462",7,1,0,0,0
"463",1,0,2,0,0
"464",0,5,1,0,2
"465",3,2,0,0,0
"466",2,2,1,0,0
"467",6,2,0,5,0
"468",7,3,0,0,0
"469",7,0,3,0,0
"470",3,1,1,0,0
"471",0,6,3,0,4
"472",5,1,2,0,0
"473",1,7,1,0,0
"474",0,0,9,0,0
"475",1,7,0,0,2
"476",7,2,2,0,0
"477",1,3,1,0,0
"478",0,3,6,0,0
"479",0,0,3,0,0
"480",0,9,0,0,0
"481",0,5,2,1,0
"482",8,2,0,0,0
"483",5,6,2,0,0
"484",0,7,2,2,0
"485",0,3,0,0,0
"486",2,8,0,0,0
"487",1,3,2,0,0
"488",0,3,0,0,0
"489",7,0,0,0,0
"490",6,3,2,0,0
"491",0,6,1,0,0
"492",0,3,3,4,2
"493",4,3,2,0,1
"494",0,7,2,0,2
"495",2,0,0,0,0
"496",5,0,3,0,0
"497",0,2,0,0,0
"498",4,1,0,0,0
"499",6,4,1,3,0
"500",8,3,0,0,0
"501",1,0,2,0,0
"502",2,4,4,3,0
"503",0,2,0,0,0
"504",0,6,3,0,1
"505",7,2,0,0,0
"506",2,0,2,0,0
"507",0,2,0,3,0
"508",0,3,5,1,2
"509",3,0,0,0,0
"510",0,1,0,0,2
"511",5,6,0,0,0
"512",5,2,1,4,1
"513",0,3,6,0,0
"514",1,0,2,0,0
"515",0,0,5,0,0
"516",2,0,1,0,0
"517",0,7,4,0,0
"518",0,4,0,0,0
"519",1,3,2,0,0
"520",2,2,3,2,0
"521",0,7,1,5,0
"522",7,3,0,0,0
"523",1,7,0,0,0
"524",4,1,5,2,0
"525",0,7,0,0,2
"526",0,7,6,0,0
"527",3,0,0,0,0
"528",3,2,0,0,0
"529",0,9,1,0,0
"530",4,2,6,0,0
"531",2,0,3,0,0
"532",1,4,1,2,0
"533",0,6,4,0,0
"534",0,3,0,0,0
"535",1,5,1,0,0
"536",4,2,0,0,0
"537",0,6,5,0,0
"538",3,4,0,0,0
"539",1,0,2,0,0
"540",0,3,2,6,0
"541",0,3,1,0,0
"542",0,2,0,0,0
"543",2,7,0,0,0
"544",4,5,1,0,0
"545",1,5,2,0,0
"546",3,0,2,0,0
"547",2,0,0,3,0
"548",0,4,5,0,0
"549",0,3,0,0,0
"550",4,5,0,0,0
"551",3,2,0,0,0
"552",1,7,0,3,0
"553",1,9,1,0,0
"554",6,2,0,0,3
"555",5,3,4,0,0
"556",0,3,0,0,0
"557",1,6,0,0,0
"558",0,4,5,0,0
"559",5,3,0,0,0
"560",1,6,0,0,0
"561",0,3,5,2,0
"562",0,8,0,0,3
"563",0,3,0,0,0
"564",0,3,4,3,0
"565",0,6,4,2,0
"566",0,8,0,0,0
"567",0,0,3,0,0
"568",5,3,0,0,0
"569",1,10,1,0,0
"570",0,7,2,0,0
"571",4,0,0,0,0
"572",1,7,0,0,0
"573",0,6,2,2,0
"574",0,4,4,0,0
"575",0,8,1,0,2
"576",0,3,0,0,0
"577",1,5,3,0,0
"578",0,4,0,0,0
"579",0,8,0,2,0
"580",1,2,3,0,0
"581",0,7,4,1,1
"582",0,0,10,0,0
"583",2,0,1,0,0
"584",1,6,4,0,0
"585",4,5,2,0,0
"586",0,2,0,0,0
"587",0,4,0,0,0
"588",0,8,0,0,0
"589",3,4,0,0,0
"590",3,3,0,0,0
"591",4,8,0,0,0
"592",0,2,0,0,0
"593",0,8,2,0,0
"594",0,3,7,0,0
"595",1,0,3,0,0
"596",0,9,2,0,0
"597",3,5,0,0,1
"598",3,6,1,0,0
"599",1,5,3,0,0
"600",1,2,4,1,0
"601",3,4,2,0,0
"602",5,2,2,0,0
"603",4,5,0,0,0
"604",1,0,2,0,0
"605",1,1,8,0,0
"606",0,6,2,0,2
"607",5,4,3,0,0
"608",3,1,1,0,0
"609",3,1,2,0,0
"610",2,0,0,2,0
"611",5,4,1,2,0
"612",0,5,4,1,0
"613",1,0,2,0,0
"614",1,7,1,0,0
"615",0,3,0,5,0
"616",0,1,9,0,0
"617",4,0,0,0,0
"618",0,3,0,0,0
"619",0,4,4,2,0
"620",0,2,0,0,0
"621",0,5,7,0,0
"622",3,5,0,0,0
