"","V1","V2","V3","V4","V5"
"1",1,1,0,0,0
"2",0,0,4,1,0
"3",3,0,0,0,2
"4",0,1,0,2,0
"5",1,0,0,0,6
"6",0,0,2,0,0
"7",0,0,4,0,0
"8",0,0,0,1,7
"9",0,0,0,0,9
"10",1,0,4,0,0
"11",0,0,0,1,6
"12",2,1,0,0,1
"13",0,1,0,0,0
"14",0,0,0,1,8
"15",0,0,0,0,4
"16",0,0,0,0,8
"17",0,1,0,0,4
"18",0,2,1,0,0
"19",0,3,0,0,0
"20",0,2,0,0,0
"21",0,0,4,0,0
"22",1,0,0,0,1
"23",0,3,0,1,0
"24",0,3,0,0,0
"25",0,4,0,1,0
"26",0,2,0,0,0
"27",2,0,2,0,0
"28",0,0,0,0,0
"29",0,4,0,0,0
"30",0,0,0,1,5
"31",0,0,4,1,0
"32",0,1,0,0,0
"33",1,0,0,0,4
"34",0,0,4,0,0
"35",0,0,4,1,0
"36",0,4,0,0,0
"37",0,0,0,2,0
"38",0,0,0,1,0
"39",1,2,0,0,1
"40",0,0,0,1,7
"41",0,2,0,0,0
"42",0,0,0,1,8
"43",0,0,0,0,8
"44",0,0,3,1,0
"45",2,1,0,0,0
"46",0,2,0,1,2
"47",0,0,1,0,0
"48",1,1,0,0,0
"49",0,0,0,0,6
"50",0,0,1,0,6
"51",1,3,0,0,0
"52",0,2,0,0,0
"53",1,0,0,1,5
"54",0,0,1,0,6
"55",0,0,1,0,5
"56",1,0,0,0,0
"57",0,0,0,0,5
"58",0,0,0,0,8
"59",0,1,0,0,0
"60",0,2,0,0,0
"61",0,0,5,1,0
"62",0,4,0,0,0
"63",0,2,0,1,0
"64",0,5,0,0,0
"65",0,0,0,1,5
"66",0,1,0,0,0
"67",0,0,3,0,1
"68",0,0,0,2,3
"69",0,0,0,0,4
"70",0,5,1,1,0
"71",0,1,0,0,0
"72",0,2,0,0,0
"73",0,3,0,0,0
"74",0,0,0,2,5
"75",1,3,0,0,0
"76",1,0,1,0,1
"77",0,0,0,0,3
"78",0,3,0,0,1
"79",3,1,0,0,0
"80",0,0,0,1,7
"81",0,1,1,0,5
"82",0,1,0,0,6
"83",0,3,0,0,0
"84",0,4,0,0,0
"85",0,3,0,0,0
"86",1,2,0,0,1
"87",0,0,0,1,7
"88",1,5,0,2,0
"89",0,0,4,2,0
"90",0,0,1,2,4
"91",0,0,1,0,5
"92",1,0,3,0,0
"93",0,5,0,0,0
"94",0,2,0,0,0
"95",0,4,0,2,0
"96",0,1,0,0,5
"97",0,0,1,3,5
"98",0,0,1,2,5
"99",0,0,4,0,1
"100",1,1,0,0,0
"101",0,0,0,1,5
"102",0,0,0,3,4
"103",0,1,3,0,1
"104",0,0,0,3,5
"105",0,0,0,0,7
"106",0,5,0,0,0
"107",0,3,1,0,0
"108",0,4,1,0,0
"109",0,4,0,0,0
"110",0,0,0,2,4
"111",0,0,1,2,6
"112",0,0,0,1,4
"113",0,0,1,0,5
"114",3,0,1,0,0
"115",0,2,1,0,0
"116",1,1,0,0,0
"117",0,0,0,0,8
"118",0,2,0,0,1
"119",1,1,0,1,0
"120",2,0,0,0,0
"121",0,3,1,0,1
"122",0,5,0,0,2
"123",1,6,0,0,0
