"","V1","V2","V3","V4","V5"
"1",1,1,0,20,0
"2",2,1,12,0,0
"3",4,2,9,2,0
"4",1,4,13,0,0
"5",0,0,0,5,17
"6",0,0,1,0,18
"7",1,2,10,2,0
"8",1,1,0,15,0
"9",1,0,1,1,12
"10",0,0,0,14,4
"11",5,0,13,3,0
"12",0,0,1,21,0
"13",0,1,18,0,0
"14",2,0,2,8,0
"15",1,1,1,14,1
"16",0,5,4,4,0
"17",1,9,10,0,0
"18",0,2,1,16,0
"19",1,1,3,14,0
"20",4,2,5,9,0
"21",1,11,4,2,0
"22",1,1,20,0,0
"23",1,1,14,2,0
"24",0,0,3,2,17
"25",0,0,0,3,17
"26",1,0,3,11,2
"27",1,7,2,0,0
"28",4,1,15,2,0
"29",1,0,4,14,2
"30",0,0,3,21,0
"31",0,0,20,1,0
"32",1,2,7,7,0
"33",0,0,5,16,0
"34",2,5,11,2,0
"35",0,2,9,2,0
"36",0,2,9,7,0
"37",0,3,16,1,0
"38",0,1,1,19,2
"39",5,9,1,0,0
"40",0,2,17,0,0
"41",0,3,12,0,0
"42",8,2,0,1,0
"43",0,3,18,0,0
"44",2,2,4,11,0
"45",0,10,9,0,0
"46",0,0,19,1,0
"47",1,2,15,2,0
"48",0,1,1,17,1
"49",0,1,3,16,0
"50",0,1,3,20,0
"51",0,1,2,21,0
"52",0,1,6,14,0
"53",0,1,0,12,11
"54",2,0,0,18,0
"55",3,4,4,2,0
"56",0,1,18,1,0
"57",4,1,0,10,0
"58",1,0,5,12,0
"59",0,1,0,26,0
"60",0,0,0,23,0
"61",1,0,6,12,3
"62",0,0,2,19,0
"63",0,4,14,0,0
"64",4,0,14,2,0
"65",3,0,14,0,0
"66",1,0,22,0,0
"67",0,3,15,1,0
"68",4,11,2,0,1
"69",0,4,6,8,2
"70",0,1,0,15,5
"71",0,4,17,2,0
"72",3,7,5,0,0
"73",0,1,0,23,0
"74",4,3,11,3,0
"75",0,1,23,0,0
"76",0,3,0,20,0
"77",2,2,11,1,0
"78",1,4,12,1,0
"79",5,2,4,1,0
"80",1,6,6,0,0
"81",0,0,15,2,0
"82",0,2,11,3,0
"83",1,0,18,0,0
"84",4,6,6,2,0
"85",1,0,9,1,0
"86",1,0,0,20,2
"87",6,0,0,8,0
"88",6,6,2,0,0
"89",0,2,5,12,0
"90",1,3,8,6,0
"91",0,0,11,3,2
"92",1,10,6,0,0
"93",3,9,2,0,0
"94",1,0,12,4,0
"95",0,7,15,1,0
"96",2,0,0,18,1
"97",0,0,3,21,0
"98",1,1,0,19,0
"99",1,0,11,7,0
"100",0,0,4,15,0
"101",0,1,1,15,6
"102",1,3,8,5,0
"103",4,4,9,0,0
"104",0,0,21,0,0
"105",0,10,3,1,0
"106",0,2,1,12,2
"107",0,4,4,15,0
"108",6,5,4,0,1
"109",1,7,11,2,0
"110",0,3,1,15,0
"111",1,0,16,4,0
"112",4,2,3,9,3
"113",0,1,7,3,1
"114",0,5,7,2,0
"115",0,0,20,2,0
"116",0,8,11,3,1
"117",4,3,12,0,0
"118",1,7,2,5,0
"119",0,2,4,14,0
"120",1,0,18,0,0
"121",0,15,2,4,0
"122",0,0,2,22,3
"123",0,0,2,4,15
"124",0,0,4,13,2
"125",1,1,8,10,0
"126",1,2,1,16,0
"127",0,0,19,3,0
"128",0,3,1,13,3
"129",3,3,16,0,0
"130",0,0,1,20,2
"131",0,0,16,2,2
"132",1,1,5,7,0
"133",10,1,0,0,0
"134",0,2,4,12,0
"135",0,0,1,12,3
"136",0,1,3,19,0
"137",2,0,4,15,0
"138",0,0,18,2,0
"139",0,0,1,4,11
"140",2,4,12,0,0
"141",0,3,16,3,2
