"","V1","V2","V3","V4","V5"
"1",5,2,2,0,0
"2",3,0,1,0,0
"3",8,3,0,0,0
"4",4,3,1,0,0
"5",4,3,0,0,0
"6",2,0,2,0,0
"7",7,0,0,0,0
"8",3,2,0,0,0
"9",6,0,0,0,0
"10",0,2,0,0,0
"11",5,2,1,0,0
"12",0,2,0,0,0
"13",0,2,0,0,0
"14",0,3,1,0,0
"15",0,0,3,0,0
"16",2,0,3,0,0
"17",7,3,0,0,0
"18",4,4,2,0,0
"19",0,3,0,0,0
"20",3,2,1,0,0
"21",2,0,0,0,0
"22",0,8,1,0,0
"23",8,0,0,2,0
"24",4,0,0,0,0
"25",3,0,1,0,0
"26",7,2,0,2,0
"27",6,3,0,0,0
"28",0,0,3,0,0
"29",1,0,3,0,0
"30",3,3,0,0,0
"31",1,0,2,0,0
"32",1,0,2,0,0
"33",6,0,0,0,0
"34",8,0,1,0,0
"35",2,2,1,0,0
"36",1,0,2,0,0
"37",6,4,0,0,0
"38",7,0,1,0,0
"39",2,1,0,0,0
"40",8,2,3,0,0
"41",8,4,0,0,0
"42",2,1,0,0,0
"43",0,2,0,0,0
"44",2,0,0,0,0
"45",1,0,2,0,0
"46",3,2,0,0,0
"47",0,2,0,0,0
"48",7,1,1,0,0
"49",1,0,2,0,0
"50",0,2,0,0,0
"51",4,1,0,0,0
"52",0,3,0,0,0
"53",3,5,0,3,0
"54",1,0,2,0,0
"55",4,0,0,0,0
"56",2,1,0,0,0
"57",0,0,3,0,0
"58",0,3,0,0,0
"59",0,3,0,0,0
"60",6,0,2,0,0
"61",3,1,0,0,0
"62",4,3,2,0,0
"63",0,2,0,0,0
"64",0,0,3,0,0
"65",2,0,1,0,0
"66",2,0,0,0,0
"67",1,0,2,0,0
"68",7,2,0,0,0
"69",2,2,0,0,0
"70",0,0,3,0,0
"71",6,0,3,0,0
"72",4,4,1,0,0
"73",2,0,2,0,0
"74",2,0,2,0,0
"75",0,0,3,0,0
"76",4,1,0,0,0
"77",2,1,0,0,0
"78",2,0,0,0,0
"79",1,0,2,0,0
"80",4,3,1,0,0
"81",0,2,0,0,0
"82",2,1,0,0,0
"83",4,0,1,0,0
"84",7,3,1,0,0
"85",6,0,2,0,0
"86",7,1,0,0,0
"87",3,0,1,0,0
"88",6,4,2,0,0
"89",2,0,2,0,0
"90",0,2,0,0,0
"91",6,3,0,0,0
"92",7,1,0,0,0
"93",6,1,0,0,0
"94",1,5,2,0,0
"95",0,2,0,0,0
"96",0,2,0,0,0
"97",0,6,1,0,0
"98",3,3,1,0,0
"99",2,7,0,0,0
"100",1,0,2,0,0
"101",2,1,0,0,0
"102",0,2,0,0,0
"103",7,2,0,0,0
"104",8,1,1,0,0
"105",3,0,0,0,0
"106",0,3,0,0,0
"107",0,2,0,0,0
"108",7,3,2,0,0
"109",0,2,0,0,0
"110",0,3,0,0,0
"111",2,0,1,0,0
"112",0,0,3,0,0
"113",2,3,0,0,0
"114",3,2,0,0,0
"115",2,0,2,0,0
"116",1,0,2,0,0
"117",0,0,3,0,0
"118",2,1,0,0,0
"119",2,0,0,0,0
"120",3,3,3,0,0
"121",2,0,0,0,0
"122",2,3,1,0,0
"123",2,5,1,0,0
"124",2,1,0,0,0
"125",5,0,2,0,0
"126",0,0,3,0,0
"127",6,0,2,0,0
"128",0,0,3,0,0
"129",2,5,2,0,0
"130",7,0,2,0,0
"131",2,1,0,0,0
"132",0,0,3,0,0
"133",6,5,0,1,0
"134",6,1,0,0,0
"135",4,0,2,0,0
"136",1,0,2,0,0
"137",9,0,0,0,0
"138",4,0,2,0,0
"139",0,10,0,0,0
"140",0,0,3,0,0
"141",6,3,0,0,0
"142",1,6,3,0,0
"143",2,0,0,0,0
"144",2,1,0,0,0
"145",2,0,2,0,0
"146",1,0,2,0,0
"147",2,1,0,0,0
"148",2,0,2,0,0
"149",6,4,1,0,0
"150",3,6,0,0,0
"151",2,0,3,0,0
"152",0,7,3,0,0
"153",2,2,1,0,0
"154",0,2,0,0,0
"155",0,2,0,0,0
"156",2,0,2,0,0
"157",3,1,0,0,0
"158",2,0,0,0,0
"159",8,0,2,0,0
"160",0,3,0,0,0
"161",0,0,3,0,0
"162",4,3,2,0,0
"163",2,0,0,0,0
"164",5,6,1,0,0
"165",10,0,0,0,0
"166",6,1,0,0,0
"167",2,1,0,0,0
"168",5,3,0,2,0
"169",0,0,3,0,0
"170",0,2,0,0,0
"171",10,0,0,0,0
"172",8,3,0,0,0
"173",2,0,0,0,0
"174",3,0,0,0,0
"175",3,3,1,0,0
"176",2,1,0,0,0
"177",4,2,1,0,0
"178",0,0,3,0,0
"179",4,0,0,0,0
"180",1,0,2,0,0
"181",9,0,3,0,0
"182",2,4,0,3,0
"183",1,0,2,0,0
"184",3,2,2,0,0
"185",4,1,0,0,0
"186",5,3,0,0,0
"187",6,3,3,0,0
"188",5,3,2,0,0
"189",3,0,0,0,0
"190",9,1,1,0,0
"191",7,3,1,0,0
"192",1,9,3,0,0
"193",7,2,0,0,0
"194",9,4,1,0,0
"195",4,5,1,0,0
"196",3,2,0,0,0
"197",3,0,0,0,0
"198",8,3,2,0,0
"199",1,0,2,0,0
"200",2,0,2,0,0
"201",2,0,0,0,0
"202",4,6,0,0,0
"203",2,0,0,0,0
"204",4,0,1,0,0
"205",8,0,2,0,0
"206",7,3,0,0,0
"207",0,2,0,0,0
"208",7,0,1,0,0
"209",0,0,3,0,0
"210",3,3,0,0,0
"211",10,0,2,0,0
"212",2,0,0,0,0
"213",4,0,1,0,0
"214",0,2,0,0,0
"215",7,1,0,0,0
"216",2,0,2,0,0
"217",2,0,0,0,0
"218",2,0,0,0,0
"219",3,2,1,0,0
"220",2,1,0,0,0
"221",5,3,2,0,0
"222",5,3,0,0,0
"223",5,3,2,0,0
"224",5,1,1,0,0
"225",0,2,0,0,0
"226",1,0,2,0,0
"227",2,2,1,0,0
"228",2,0,0,0,0
"229",2,0,2,0,0
"230",6,3,1,0,0
"231",0,2,0,0,0
"232",2,0,2,0,0
"233",3,2,1,0,0
"234",0,2,0,0,0
"235",6,0,2,0,0
"236",2,1,0,0,0
"237",0,2,0,0,0
"238",7,0,1,0,0
"239",2,0,0,0,0
"240",3,1,0,0,0
"241",0,2,0,0,0
"242",2,2,1,0,0
"243",0,8,2,0,0
"244",0,2,0,0,0
"245",0,0,3,0,0
"246",3,0,0,0,0
"247",0,3,0,0,0
"248",3,0,0,0,0
"249",2,0,2,0,0
"250",4,5,1,2,0
"251",5,0,0,0,0
"252",0,0,3,0,0
"253",0,0,3,0,0
"254",0,0,3,0,0
"255",0,0,3,0,0
"256",4,4,0,0,0
"257",4,4,0,2,0
"258",8,0,2,0,0
"259",5,3,1,0,0
"260",0,3,0,0,0
"261",6,1,0,0,0
"262",2,0,1,0,0
"263",5,3,0,0,0
"264",0,0,3,0,0
"265",2,0,2,0,0
"266",4,0,1,0,0
"267",0,2,0,0,0
"268",6,0,0,0,0
"269",10,2,0,0,0
"270",5,0,1,0,0
"271",1,0,2,0,0
"272",5,3,1,0,0
"273",9,1,1,0,0
"274",3,0,0,0,0
"275",3,0,0,0,0
"276",4,0,0,0,0
"277",5,3,0,0,0
"278",0,0,3,0,0
"279",8,3,0,3,0
"280",3,0,0,0,0
"281",0,2,0,0,0
"282",8,2,2,0,0
"283",2,5,0,0,0
"284",0,6,3,0,0
"285",2,0,0,0,0
"286",0,2,0,0,0
"287",4,5,2,0,0
"288",0,0,3,0,0
"289",2,0,2,0,0
"290",7,0,0,0,0
"291",1,0,2,0,0
"292",2,2,0,0,0
"293",0,0,3,0,0
"294",4,0,2,0,0
"295",2,0,1,0,0
"296",7,2,0,3,0
"297",3,4,0,2,0
"298",2,1,0,0,0
"299",2,0,2,0,0
"300",2,1,0,0,0
"301",6,3,2,0,0
"302",0,0,3,0,0
"303",2,0,0,0,0
"304",9,0,2,0,0
"305",6,8,0,0,0
"306",0,0,3,0,0
"307",4,0,0,0,0
"308",8,0,2,0,0
"309",2,0,0,0,0
"310",4,0,2,0,0
"311",2,0,2,0,0
"312",0,7,5,2,0
"313",9,0,3,0,0
"314",2,0,0,0,0
"315",0,3,0,0,0
"316",0,3,1,0,0
"317",6,0,3,0,0
"318",0,3,0,0,0
"319",1,0,2,0,0
"320",1,0,2,0,0
"321",0,2,0,0,0
"322",3,2,1,0,0
"323",0,2,0,0,0
"324",2,3,0,0,0
"325",8,2,1,0,0
"326",2,0,0,0,0
"327",5,2,0,2,0
"328",8,0,0,0,0
"329",9,0,0,0,0
"330",3,3,1,0,0
"331",3,0,0,0,0
"332",2,0,2,0,0
"333",0,2,0,0,0
"334",4,3,0,0,0
"335",1,0,2,0,0
"336",0,2,0,0,0
"337",7,2,0,0,0
"338",2,0,0,0,0
"339",8,1,0,0,0
"340",2,1,0,0,0
"341",2,0,0,0,0
"342",6,2,2,0,0
"343",2,1,0,0,0
"344",4,6,1,0,0
"345",5,0,2,0,0
"346",0,2,0,0,0
"347",0,3,0,0,0
"348",7,0,0,0,0
"349",3,0,0,0,0
"350",7,3,1,0,0
"351",6,2,1,0,0
"352",2,0,0,0,0
"353",5,5,1,0,0
"354",5,2,2,0,0
"355",3,5,1,0,0
"356",4,4,1,0,0
"357",2,0,0,0,0
"358",5,0,0,0,0
"359",5,0,1,0,0
"360",2,0,0,0,0
"361",2,1,0,0,0
"362",0,0,3,0,0
"363",9,0,2,0,0
"364",2,0,2,0,0
"365",0,0,3,0,0
"366",1,0,2,0,0
"367",1,0,2,0,0
"368",2,1,0,0,0
"369",3,2,2,0,0
"370",8,0,0,3,0
"371",3,5,0,0,0
"372",1,0,2,0,0
"373",0,0,3,0,0
"374",0,2,0,0,0
"375",0,2,0,0,0
"376",0,2,0,0,0
"377",0,0,3,0,0
"378",2,1,0,0,0
"379",3,1,0,0,0
"380",0,2,0,0,0
"381",2,1,0,0,0
"382",3,1,1,0,0
"383",8,1,0,0,0
"384",5,3,0,0,0
"385",0,3,0,0,0
"386",9,1,1,0,0
"387",4,3,0,0,0
"388",0,8,3,0,0
"389",6,0,2,0,0
"390",2,0,0,0,0
"391",0,3,0,0,0
"392",3,5,0,0,0
"393",2,1,0,0,0
"394",7,2,1,0,0
"395",3,0,2,0,0
"396",0,0,3,0,0
"397",5,3,2,0,0
"398",0,0,3,0,0
"399",3,0,0,0,0
"400",0,2,0,0,0
"401",0,0,3,0,0
