"","V1","V2","V3","V4","V5"
"1",36,0,3,0,0
"2",6,0,3,0,0
"3",24,6,3,0,0
"4",0,3,0,0,0
"5",6,0,0,0,0
"6",15,6,0,0,0
"7",18,0,3,0,0
"8",30,6,3,0,0
"9",3,0,3,0,0
"10",6,3,3,0,0
"11",0,3,0,0,0
"12",33,3,3,0,0
"13",6,0,0,0,0
"14",0,0,3,0,0
"15",6,3,0,0,0
"16",6,3,0,0,0
"17",30,6,3,0,0
"18",36,0,3,0,0
"19",6,0,0,0,0
"20",3,0,0,0,0
"21",0,3,0,0,0
"22",0,3,0,0,0
"23",24,3,0,0,0
"24",33,0,6,0,0
"25",0,0,3,0,0
"26",3,0,0,0,0
"27",15,21,3,0,0
"28",3,3,0,0,0
"29",36,3,0,0,0
"30",3,0,3,0,0
"31",3,0,3,0,0
"32",3,0,3,0,0
"33",27,12,0,0,0
"34",12,0,3,0,0
"35",24,9,6,0,0
"36",3,3,0,3,0
"37",0,3,0,0,0
"38",36,0,3,0,0
"39",12,0,3,0,0
"40",15,6,3,0,0
"41",30,0,3,0,0
"42",3,0,3,0,0
"43",33,6,0,0,0
"44",6,3,0,0,0
"45",27,9,3,0,0
"46",18,0,3,0,0
"47",6,3,0,0,0
"48",6,0,0,0,0
"49",36,0,3,0,0
"50",18,18,3,0,0
"51",0,3,0,0,0
"52",0,3,0,0,0
"53",27,6,3,3,0
"54",33,3,3,0,0
"55",6,0,0,0,0
"56",15,3,0,0,0
"57",30,6,3,0,0
"58",6,3,0,0,0
"59",0,3,0,0,0
"60",6,3,0,0,0
"61",3,3,3,0,0
"62",3,0,3,0,0
"63",6,3,0,0,0
"64",9,6,0,0,0
"65",9,3,0,0,0
"66",36,0,3,0,0
"67",6,0,0,0,0
"68",15,0,0,0,0
"69",15,0,0,0,0
"70",33,3,3,0,0
"71",33,3,3,0,0
"72",6,0,6,0,0
"73",3,0,0,0,0
"74",0,0,3,0,0
"75",21,6,0,0,0
"76",30,6,3,0,0
"77",39,0,0,0,0
"78",0,3,0,0,0
"79",12,0,3,0,0
"80",30,6,3,0,0
"81",0,3,0,0,0
"82",30,6,3,0,0
"83",0,3,0,0,0
"84",36,0,3,0,0
"85",3,0,0,0,0
"86",0,3,0,0,0
"87",0,3,0,0,0
"88",6,3,0,0,0
"89",3,3,3,0,0
"90",33,3,3,0,0
"91",33,3,3,0,0
"92",33,3,3,0,0
"93",3,0,3,0,0
"94",0,3,0,0,0
"95",3,0,3,0,0
"96",6,0,3,0,0
"97",6,0,3,0,0
"98",30,6,3,0,0
"99",3,0,3,0,0
"100",0,3,0,0,0
"101",3,3,0,0,0
"102",39,0,0,0,0
"103",21,0,3,0,0
"104",3,0,3,0,0
"105",3,3,0,0,0
"106",18,3,0,0,0
"107",3,0,3,0,0
"108",30,6,3,0,0
"109",6,6,3,0,0
"110",36,0,3,0,0
"111",30,6,3,0,0
"112",6,3,0,0,0
"113",3,0,3,0,0
"114",0,0,3,0,0
"115",6,3,0,0,0
"116",39,0,0,0,0
"117",0,3,0,0,0
"118",30,6,3,0,0
"119",15,3,3,0,0
"120",3,0,0,0,0
"121",0,3,0,0,0
