"","V1","V2","V3","V4","V5"
"1",6,0,3,0,0
"2",2,2,1,0,0
"3",2,0,0,0,0
"4",2,1,0,0,0
"5",5,2,0,2,0
"6",3,3,0,0,0
"7",9,0,2,0,0
"8",2,4,0,2,0
"9",2,0,1,0,0
"10",2,2,1,0,0
"11",0,2,0,0,0
"12",6,0,1,0,0
"13",3,0,0,0,0
"14",8,1,0,0,0
"15",1,0,2,0,0
"16",2,0,0,0,0
"17",3,0,0,0,0
"18",2,1,0,0,0
"19",6,4,0,0,0
"20",8,1,0,1,0
"21",2,4,1,0,0
"22",2,3,1,0,0
"23",7,0,1,0,0
"24",0,0,3,0,0
"25",6,0,0,0,0
"26",8,1,1,0,0
"27",1,0,2,0,0
"28",1,0,2,0,0
"29",0,0,3,0,0
"30",2,0,0,0,0
"31",8,2,0,0,0
"32",0,2,0,0,0
"33",0,3,0,0,0
"34",5,6,2,0,0
"35",6,2,2,0,0
"36",1,0,2,0,0
"37",7,0,1,0,0
"38",0,2,0,0,0
"39",2,2,1,0,0
"40",0,2,0,0,0
"41",6,4,2,0,0
"42",0,3,0,0,0
"43",1,0,2,0,0
"44",0,4,0,0,0
"45",7,0,2,0,0
"46",0,2,0,0,0
"47",6,2,1,0,0
"48",0,3,0,0,0
"49",5,1,0,0,0
"50",7,4,0,0,0
"51",8,0,2,0,0
"52",0,0,3,0,0
"53",3,1,0,0,0
"54",5,4,0,3,0
"55",6,0,2,0,0
"56",2,1,0,0,0
"57",1,0,2,0,0
"58",0,0,3,0,0
"59",2,1,0,0,0
"60",4,0,1,0,0
"61",2,1,0,0,0
"62",10,0,0,0,0
"63",8,1,1,0,0
"64",8,0,2,0,0
"65",6,2,0,0,0
"66",1,5,2,0,0
"67",1,0,2,0,0
"68",4,0,0,0,0
"69",5,4,0,0,0
"70",3,2,0,0,0
"71",0,0,3,0,0
"72",0,3,0,0,0
"73",6,0,2,0,0
"74",2,0,0,0,0
"75",2,0,0,0,0
"76",0,2,0,0,0
"77",4,5,1,0,0
"78",8,1,1,0,0
"79",2,2,1,0,0
"80",2,2,1,0,0
"81",7,1,2,0,0
"82",2,0,0,0,0
"83",0,2,0,0,0
"84",0,3,0,0,0
"85",5,1,0,0,0
"86",0,6,2,0,0
"87",0,2,0,0,0
"88",0,7,1,0,0
"89",0,2,0,0,0
"90",4,0,2,0,0
"91",1,0,2,0,0
"92",2,1,0,0,0
"93",9,3,1,0,0
"94",2,0,2,0,0
"95",0,2,0,0,0
"96",4,5,0,3,0
"97",5,6,1,0,0
"98",3,3,1,0,0
"99",1,0,2,0,0
"100",4,2,2,0,0
"101",2,1,0,0,0
"102",2,0,2,0,0
"103",0,0,3,0,0
"104",6,0,2,0,0
"105",1,0,2,0,0
"106",0,2,0,0,0
"107",1,8,1,0,0
"108",1,0,2,0,0
"109",7,0,0,0,0
"110",0,0,3,0,0
"111",0,2,0,0,0
"112",1,0,2,0,0
"113",3,6,2,0,0
"114",6,0,0,2,0
"115",6,0,0,0,0
"116",11,0,0,0,0
"117",4,0,1,0,0
