"","V1","V2","V3","V4","V5"
"1",30,3,6,0,0
"2",18,3,0,0,0
"3",3,0,0,0,0
"4",30,9,0,0,0
"5",0,3,0,0,0
"6",3,0,0,0,0
"7",30,6,0,3,0
"8",36,0,3,0,0
"9",3,36,0,0,0
"10",30,9,0,0,0
"11",0,3,0,0,0
"12",36,0,3,0,0
"13",36,0,3,0,0
"14",9,27,3,0,0
"15",0,0,3,0,0
"16",0,3,0,0,0
"17",3,30,6,0,0
"18",30,6,3,0,0
"19",30,6,3,0,0
"20",3,0,0,0,0
"21",36,3,0,0,0
"22",33,6,0,0,0
"23",0,3,0,0,0
"24",6,0,3,0,0
"25",33,3,3,0,0
"26",3,3,0,0,0
"27",33,0,6,0,0
"28",0,3,0,0,0
"29",36,0,0,3,0
"30",36,3,0,0,0
"31",30,6,3,0,0
"32",3,0,0,0,0
"33",3,0,0,0,0
"34",27,3,3,0,0
"35",36,3,0,0,0
"36",33,6,0,0,0
"37",0,3,0,0,0
"38",0,3,0,0,0
"39",24,9,6,0,0
"40",3,0,3,0,0
"41",27,3,9,0,0
"42",36,3,0,0,0
"43",39,0,0,0,0
"44",33,6,0,0,0
"45",27,6,6,0,0
"46",3,0,3,0,0
"47",3,3,0,0,0
"48",9,0,9,0,0
"49",0,3,0,0,0
"50",3,0,3,0,0
"51",0,3,0,0,0
"52",30,3,6,0,0
"53",9,30,0,0,0
"54",3,33,3,0,0
"55",21,12,6,0,0
"56",3,0,3,0,0
"57",0,24,15,0,0
"58",36,3,0,0,0
"59",0,3,0,0,0
"60",39,0,0,0,0
"61",0,3,0,0,0
"62",3,0,3,0,0
"63",6,3,0,0,0
"64",3,0,3,0,0
"65",27,9,3,0,0
"66",36,0,3,0,0
"67",33,6,0,0,0
"68",36,0,3,0,0
"69",30,3,6,0,0
"70",15,3,3,0,0
"71",3,0,3,0,0
"72",3,0,3,0,0
"73",3,0,3,0,0
"74",3,36,0,0,0
"75",33,3,3,0,0
"76",33,0,6,0,0
"77",6,0,0,0,0
"78",0,3,0,0,0
"79",30,9,0,0,0
"80",3,0,3,0,0
"81",33,3,3,0,0
"82",39,0,0,0,0
"83",39,0,0,0,0
"84",3,0,3,0,0
"85",18,18,3,0,0
"86",6,0,0,0,0
"87",33,6,0,0,0
"88",0,3,0,0,0
"89",33,6,0,0,0
"90",30,6,3,0,0
"91",18,18,3,0,0
"92",36,3,0,0,0
"93",12,6,3,0,0
"94",0,0,3,0,0
"95",0,0,3,0,0
"96",33,3,0,3,0
"97",24,12,3,0,0
"98",15,0,0,0,0
"99",36,0,3,0,0
"100",27,0,3,0,0
"101",3,3,0,0,0
"102",39,0,0,0,0
"103",36,0,3,0,0
"104",39,0,0,0,0
"105",33,3,0,3,0
"106",33,6,0,0,0
"107",24,9,3,3,0
"108",3,3,0,0,0
"109",30,6,3,0,0
"110",3,0,3,0,0
"111",24,12,3,0,0
"112",3,0,0,0,0
"113",36,0,3,0,0
"114",33,0,6,0,0
"115",6,3,0,0,0
"116",15,0,3,0,0
"117",30,3,6,0,0
"118",0,0,3,0,0
"119",33,6,0,0,0
"120",30,6,3,0,0
"121",6,30,0,3,0
"122",36,0,3,0,0
"123",6,27,6,0,0
"124",33,6,0,0,0
"125",3,0,3,0,0
"126",36,0,3,0,0
"127",6,3,0,0,0
"128",33,3,3,0,0
"129",3,6,6,0,0
"130",6,3,0,0,0
"131",36,3,0,0,0
"132",36,0,3,0,0
"133",18,15,6,0,0
"134",3,33,0,3,0
"135",39,0,0,0,0
"136",33,3,3,0,0
"137",3,0,3,0,0
"138",36,0,3,0,0
"139",6,3,0,0,0
"140",15,3,3,0,0
"141",33,6,0,0,0
"142",39,0,0,0,0
"143",3,30,6,0,0
"144",21,18,0,0,0
"145",27,6,6,0,0
"146",3,33,0,3,0
"147",27,9,0,3,0
"148",36,3,0,0,0
"149",30,6,3,0,0
"150",21,6,0,0,0
"151",0,3,0,0,0
"152",3,0,3,0,0
"153",18,3,3,0,0
"154",33,0,6,0,0
"155",0,3,0,0,0
"156",36,0,0,3,0
"157",9,30,0,0,0
"158",6,0,0,0,0
"159",39,0,0,0,0
"160",3,0,3,0,0
"161",9,6,0,0,0
"162",0,3,0,0,0
"163",27,12,0,0,0
"164",3,0,3,0,0
"165",33,3,3,0,0
"166",3,0,3,0,0
"167",33,3,3,0,0
"168",39,0,0,0,0
"169",9,6,0,0,0
"170",0,3,0,0,0
"171",33,3,3,0,0
"172",3,0,3,0,0
"173",3,0,3,0,0
"174",6,0,0,0,0
"175",27,9,3,0,0
"176",6,3,0,0,0
"177",39,0,0,0,0
"178",12,0,3,0,0
"179",0,3,0,0,0
"180",3,3,3,0,0
"181",3,0,0,0,0
"182",27,0,3,0,0
"183",9,30,0,0,0
"184",24,15,0,0,0
"185",0,0,3,0,0
"186",0,0,3,0,0
"187",30,3,6,0,0
"188",24,12,3,0,0
"189",33,3,3,0,0
"190",33,3,3,0,0
"191",36,0,3,0,0
"192",6,0,0,0,0
"193",0,0,3,0,0
"194",30,6,3,0,0
"195",15,6,6,0,0
"196",36,3,0,0,0
"197",36,0,3,0,0
"198",36,0,3,0,0
"199",39,0,0,0,0
"200",3,33,3,0,0
"201",36,0,3,0,0
"202",3,0,3,0,0
"203",3,0,3,0,0
"204",27,9,3,0,0
"205",33,6,0,0,0
"206",3,0,3,0,0
"207",3,0,3,0,0
"208",3,0,3,0,0
"209",6,0,0,0,0
"210",6,0,0,0,0
"211",0,0,3,0,0
"212",33,3,3,0,0
"213",6,3,3,0,0
"214",12,9,0,0,0
"215",18,18,3,0,0
"216",24,15,0,0,0
"217",6,0,3,0,0
"218",6,0,0,0,0
"219",3,0,0,0,0
"220",12,0,3,0,0
"221",39,0,0,0,0
"222",33,6,0,0,0
