"","V1","V2","V3","V4","V5"
"1",1,3,14,3,0
"2",17,0,0,0,0
"3",6,9,1,0,0
"4",4,19,0,0,0
"5",2,14,3,0,0
"6",0,16,5,3,0
"7",12,5,1,0,0
"8",4,0,0,0,0
"9",12,4,1,0,0
"10",19,0,0,0,0
"11",14,2,0,0,0
"12",9,9,0,0,0
"13",10,3,1,0,0
"14",4,13,1,0,0
"15",0,15,0,2,0
"16",11,0,0,0,0
"17",11,6,4,0,0
"18",8,8,0,0,0
"19",11,0,3,0,0
"20",1,14,0,1,0
"21",8,9,0,0,0
"22",2,7,9,0,0
"23",17,0,1,0,0
"24",3,19,1,0,0
"25",1,15,0,0,0
"26",1,13,2,0,0
"27",12,8,6,0,0
"28",5,15,0,0,0
"29",4,13,4,0,0
"30",8,4,1,0,0
"31",0,2,20,0,0
"32",11,2,2,0,0
"33",10,6,1,0,0
"34",1,0,0,0,0
"35",14,4,0,0,0
"36",0,0,3,0,0
"37",2,0,16,3,1
"38",1,18,0,0,0
"39",10,6,0,3,0
"40",1,9,16,0,0
"41",1,1,23,0,0
"42",13,4,0,0,0
"43",10,6,2,0,0
"44",12,4,0,3,0
"45",15,4,0,0,0
"46",0,12,5,0,0
"47",3,16,0,0,0
"48",3,16,0,0,0
"49",0,0,20,4,0
"50",6,9,0,0,0
"51",1,2,13,0,0
"52",8,4,0,0,0
"53",4,6,5,0,0
"54",2,19,3,0,0
"55",5,10,0,0,0
"56",0,2,0,0,0
"57",13,5,5,0,0
"58",4,11,2,0,0
"59",1,18,2,0,0
"60",1,18,2,0,0
"61",2,13,0,0,0
"62",0,0,0,0,0
"63",6,8,3,0,0
"64",2,11,3,0,0
"65",0,2,24,0,0
"66",14,2,1,0,0
"67",15,3,0,0,0
"68",2,17,0,0,0
"69",1,15,0,0,0
"70",9,10,0,0,0
"71",2,0,0,0,0
"72",19,0,0,0,0
"73",2,1,20,1,0
"74",0,3,0,0,0
"75",5,7,6,0,0
"76",4,12,2,0,0
"77",7,14,2,0,0
"78",11,3,5,0,0
"79",2,15,2,0,0
"80",1,17,2,0,0
"81",1,12,2,0,0
"82",11,1,1,0,0
"83",3,0,1,0,0
