"","V1","V2","V3","V4","V5"
"1",0,6,5,0,0
"2",3,1,0,0,0
"3",6,1,1,0,0
"4",2,1,0,0,0
"5",0,2,0,0,0
"6",3,0,2,0,0
"7",2,1,0,0,0
"8",4,4,1,1,0
"9",0,5,1,0,0
"10",5,0,2,0,0
"11",1,4,0,0,0
"12",0,2,0,0,0
"13",0,7,0,0,0
"14",2,0,0,0,0
"15",7,2,0,0,0
"16",1,6,0,0,0
"17",2,0,0,0,0
"18",3,0,0,0,0
"19",0,0,6,0,0
"20",0,0,3,0,0
"21",3,2,1,0,0
"22",6,0,2,0,0
"23",0,8,0,2,0
"24",3,5,2,0,0
"25",3,0,0,0,0
"26",2,0,1,0,0
"27",0,8,1,0,0
"28",2,0,0,0,0
"29",2,1,0,0,0
"30",0,6,0,2,0
"31",1,0,2,0,0
"32",0,5,2,0,0
"33",0,3,0,0,0
"34",4,6,0,0,0
"35",3,6,0,1,0
"36",4,4,3,0,0
"37",5,2,1,0,0
"38",6,0,0,0,0
"39",1,0,2,0,0
"40",2,0,0,0,0
"41",6,0,1,0,0
"42",3,6,0,2,0
"43",0,6,0,0,0
"44",5,3,1,0,0
"45",3,1,0,0,0
"46",4,5,1,0,0
"47",3,3,0,0,0
"48",1,6,1,0,0
"49",6,2,0,0,0
"50",0,4,1,1,0
"51",0,6,1,0,0
"52",6,1,1,0,0
"53",1,0,2,0,0
"54",0,2,0,0,0
"55",2,1,0,0,0
"56",0,0,9,0,0
"57",2,0,2,0,0
"58",2,0,2,0,0
"59",2,2,2,0,0
"60",0,8,4,0,0
"61",1,6,1,0,0
"62",4,0,1,0,0
"63",0,3,0,0,0
"64",3,0,0,0,0
"65",2,0,0,0,0
"66",2,4,0,2,0
"67",0,7,0,0,0
"68",2,0,0,0,0
"69",9,0,0,0,0
"70",1,0,2,0,0
"71",5,0,1,0,0
"72",1,0,2,0,0
"73",1,0,2,0,0
"74",0,1,6,2,2
"75",2,0,0,0,0
"76",0,0,3,0,0
"77",6,0,2,0,0
"78",6,2,1,0,0
"79",0,5,4,0,0
"80",2,1,0,0,0
"81",1,0,2,0,0
"82",0,4,3,2,0
"83",2,0,1,0,0
"84",3,2,2,0,0
"85",4,3,0,0,0
"86",7,1,0,0,0
"87",5,4,1,0,0
"88",2,1,0,0,0
"89",4,6,1,0,0
"90",7,3,0,0,0
"91",0,5,1,0,0
"92",2,0,0,0,0
"93",4,1,2,0,0
"94",5,1,2,0,0
"95",8,1,0,0,0
"96",0,2,0,0,0
"97",7,0,0,0,0
"98",0,9,0,0,0
"99",1,3,0,1,0
"100",5,2,0,0,0
"101",5,3,0,0,0
"102",2,0,0,0,0
"103",0,3,4,0,0
"104",3,2,2,0,0
"105",9,0,0,0,0
"106",2,0,0,0,0
"107",1,4,1,0,0
"108",5,6,1,0,0
"109",1,5,2,0,0
"110",6,0,1,0,0
"111",0,5,2,1,0
"112",1,6,0,0,0
"113",5,3,0,2,0
"114",5,0,1,0,0
"115",2,7,0,1,0
"116",0,5,2,0,0
"117",1,6,1,3,0
"118",0,2,0,0,0
"119",2,2,1,0,0
"120",4,3,0,1,0
"121",7,5,0,0,0
"122",3,0,2,0,0
"123",0,7,3,0,0
"124",4,1,0,3,0
"125",2,0,0,0,0
"126",0,2,0,0,0
"127",2,0,0,0,0
"128",2,0,0,0,0
"129",1,2,6,0,0
"130",0,1,4,0,0
"131",2,1,0,0,0
"132",0,3,4,1,0
"133",4,0,1,0,0
"134",2,0,2,0,0
"135",0,4,5,2,0
"136",0,6,4,1,0
"137",2,5,1,0,0
"138",2,0,2,0,0
"139",6,0,1,0,0
"140",3,0,1,0,0
"141",2,0,1,0,0
"142",5,3,2,0,0
"143",0,3,4,0,0
"144",7,0,2,0,0
"145",0,8,2,0,0
"146",2,4,0,0,0
"147",4,6,1,2,0
"148",5,4,1,0,0
"149",0,1,7,0,0
"150",4,1,0,0,0
"151",0,0,3,0,0
"152",5,2,2,0,0
"153",6,4,0,2,0
"154",2,0,0,0,0
"155",1,4,1,0,0
"156",0,4,3,0,0
"157",4,1,1,0,0
"158",3,4,1,0,0
"159",0,9,0,0,0
"160",0,5,0,2,0
"161",2,0,0,0,0
"162",2,0,2,0,0
"163",5,1,1,0,0
"164",4,3,1,0,0
"165",6,2,3,0,0
"166",0,3,0,0,0
"167",3,0,0,0,0
"168",0,0,2,7,0
"169",0,7,0,0,0
"170",0,5,6,0,0
"171",8,0,2,0,0
"172",5,0,0,0,0
"173",3,1,0,0,0
"174",3,0,0,0,0
"175",4,3,1,0,0
"176",0,6,1,0,0
"177",8,2,0,0,0
"178",2,0,2,0,0
"179",3,7,1,0,0
"180",1,0,2,0,0
"181",0,2,0,0,0
"182",4,1,1,0,0
"183",5,4,2,0,0
"184",0,6,1,0,0
"185",0,5,3,0,0
"186",2,1,0,0,0
"187",0,2,0,0,0
"188",4,0,0,0,0
"189",5,1,0,0,0
"190",0,7,0,1,0
"191",6,2,1,0,0
"192",5,2,2,0,0
"193",10,0,2,0,0
"194",0,2,0,0,0
"195",0,6,5,2,0
"196",4,0,0,0,0
"197",3,0,1,0,0
