"","V1","V2","V3","V4","V5"
"1",0,2,0,0,0
"2",5,4,0,0,0
"3",5,4,0,1,0
"4",4,3,2,0,0
"5",2,4,1,0,0
"6",1,0,1,0,0
"7",3,5,1,0,0
"8",1,4,3,0,0
"9",0,0,5,0,0
"10",3,1,1,0,0
"11",5,1,0,0,0
"12",4,0,2,0,0
"13",1,0,2,0,0
"14",0,4,1,0,0
"15",2,3,0,0,0
"16",6,1,0,0,0
"17",0,0,6,5,0
"18",0,6,1,0,0
"19",1,3,0,0,0
"20",0,6,0,1,0
"21",1,2,0,0,0
"22",1,3,1,0,0
"23",3,1,1,0,0
"24",1,2,0,0,0
"25",0,2,0,0,0
"26",4,0,2,0,0
"27",1,7,0,2,0
"28",0,5,3,1,0
"29",1,3,0,0,0
"30",7,0,0,0,0
"31",4,0,2,1,0
"32",0,3,2,0,0
"33",1,2,1,0,0
"34",0,5,3,0,0
"35",2,0,0,0,0
"36",0,2,0,0,0
"37",2,0,3,0,0
"38",3,3,1,0,0
"39",0,4,2,0,2
"40",6,0,2,0,0
"41",3,0,0,0,0
"42",1,6,0,2,0
"43",2,3,0,1,0
"44",0,6,2,0,0
"45",1,5,0,0,0
"46",4,2,1,0,0
"47",2,2,0,0,0
"48",5,0,0,0,0
"49",6,1,0,0,0
"50",0,0,7,0,0
"51",1,1,0,2,0
"52",5,1,0,0,0
"53",2,0,1,0,0
"54",1,3,0,0,0
"55",2,0,0,0,0
"56",0,6,0,0,0
"57",0,4,0,3,0
"58",3,1,0,0,0
"59",1,2,0,0,0
"60",3,1,0,0,0
"61",2,2,0,0,0
"62",2,1,0,0,0
"63",0,6,0,2,0
"64",0,6,1,0,0
"65",5,1,0,0,0
"66",0,0,0,2,0
"67",5,2,0,0,0
"68",1,5,0,0,0
"69",2,3,0,0,0
"70",1,2,1,0,0
"71",0,4,3,1,0
"72",1,0,2,0,0
"73",0,2,0,0,0
"74",1,3,5,0,0
"75",3,2,0,1,0
"76",2,0,0,0,0
"77",0,6,0,3,0
"78",2,0,0,0,0
"79",1,0,2,0,0
"80",3,1,1,0,0
"81",0,4,1,2,0
"82",0,7,1,0,0
"83",1,5,1,0,0
"84",1,5,2,0,0
"85",2,3,1,2,0
"86",2,0,1,0,0
"87",2,0,0,0,0
"88",1,7,0,0,0
"89",0,0,5,1,0
"90",3,1,0,0,0
"91",0,6,0,1,0
"92",5,4,0,0,0
"93",5,2,0,0,0
"94",3,1,0,0,0
"95",1,8,0,0,0
"96",0,2,0,0,0
"97",0,6,3,0,0
"98",6,0,1,0,0
"99",3,4,0,0,0
"100",0,5,0,3,0
"101",0,8,0,1,0
"102",0,5,0,0,0
"103",2,0,2,0,0
"104",6,0,0,0,0
"105",0,2,4,0,0
"106",1,0,2,0,0
"107",0,7,2,0,0
"108",1,4,2,0,2
"109",1,1,1,0,0
"110",2,3,0,1,0
"111",0,6,2,0,0
"112",1,4,0,2,0
"113",4,3,1,0,0
"114",4,2,1,0,0
"115",7,0,1,0,0
"116",0,2,0,1,0
"117",3,3,0,0,0
"118",6,1,1,0,0
"119",3,7,0,0,0
"120",3,0,2,0,0
"121",5,2,1,0,0
"122",5,1,1,0,0
"123",7,0,1,0,0
"124",0,5,1,0,0
"125",4,2,1,0,0
"126",0,5,0,0,0
"127",1,1,0,0,0
"128",3,0,2,0,0
"129",0,7,1,0,0
"130",2,2,0,0,0
"131",3,0,0,0,1
"132",5,2,1,0,0
"133",0,7,1,0,0
"134",3,0,0,0,0
"135",0,5,2,0,0
"136",0,7,0,1,0
"137",0,3,0,0,0
"138",0,3,0,0,0
"139",0,7,2,0,0
"140",0,9,0,0,0
"141",6,1,0,0,0
"142",3,2,1,0,0
"143",0,6,0,1,0
"144",2,2,3,0,0
"145",1,0,2,0,0
"146",2,1,0,0,0
"147",0,4,6,0,0
"148",0,2,0,0,0
"149",0,5,1,0,0
"150",1,5,0,0,0
"151",2,2,1,0,0
"152",1,4,1,0,0
"153",3,0,1,0,0
"154",4,4,0,1,0
"155",3,3,4,0,0
"156",3,1,1,0,0
"157",0,5,0,0,0
"158",2,1,0,0,0
"159",0,2,0,0,0
"160",1,8,0,0,0
"161",1,1,2,0,0
"162",6,1,0,0,0
"163",3,0,0,0,0
"164",0,7,1,0,0
"165",3,0,0,0,0
"166",2,8,1,0,0
"167",2,1,0,0,0
"168",1,0,0,1,0
"169",2,0,0,0,0
"170",0,5,0,2,0
"171",0,3,4,1,0
"172",0,0,8,1,0
"173",0,5,1,0,0
"174",0,3,0,0,0
"175",5,2,0,0,0
"176",6,0,1,0,0
"177",0,0,8,0,0
"178",0,0,7,0,0
"179",0,4,2,1,0
"180",7,2,0,0,0
"181",0,7,3,0,0
