"","V1","V2","V3","V4","V5"
"1",1,14,0,0,0
"2",0,1,0,0,0
"3",3,0,0,0,0
"4",15,2,0,0,0
"5",0,1,0,0,0
"6",1,0,1,0,0
"7",1,0,3,0,0
"8",14,0,0,0,0
"9",0,0,2,0,0
"10",16,0,2,0,0
"11",7,8,2,2,0
"12",2,0,0,0,0
"13",1,14,4,0,0
"14",0,0,0,0,0
"15",15,1,0,0,0
"16",1,0,0,0,0
"17",0,1,0,0,0
"18",0,2,0,0,0
"19",8,8,0,0,0
"20",1,15,2,0,0
"21",0,1,1,0,0
"22",5,12,2,0,0
"23",12,0,3,0,0
"24",5,13,0,0,0
"25",7,0,2,0,0
"26",1,5,12,0,0
"27",2,2,0,0,0
"28",5,10,1,0,0
"29",5,10,2,0,0
"30",2,5,12,1,0
"31",0,3,0,0,0
"32",0,3,0,0,0
"33",5,12,1,0,0
"34",1,17,2,0,0
"35",3,15,0,0,0
"36",0,0,3,0,0
"37",1,2,3,0,0
"38",18,0,3,0,0
"39",3,12,0,0,0
"40",8,7,2,0,0
"41",15,0,0,0,0
"42",2,13,4,0,0
"43",10,3,7,2,0
"44",0,1,0,0,0
"45",9,0,6,0,0
"46",14,1,2,0,0
"47",8,4,0,0,0
"48",0,0,3,0,0
"49",2,0,0,0,0
"50",8,5,0,0,0
"51",18,4,0,0,0
"52",12,2,1,0,0
"53",12,1,0,0,0
"54",0,0,2,0,0
"55",2,0,0,0,0
"56",3,1,0,0,0
"57",0,1,0,0,0
"58",1,0,1,0,0
"59",4,1,0,0,0
"60",0,0,0,0,0
"61",0,0,2,0,0
"62",1,17,4,0,0
"63",0,17,0,0,0
"64",13,4,1,0,0
"65",5,14,1,0,0
"66",15,1,0,0,0
"67",1,0,2,0,0
"68",1,2,17,0,0
"69",3,9,1,0,0
"70",2,20,0,0,0
"71",18,2,2,0,0
"72",6,8,2,0,0
"73",1,15,3,0,0
"74",15,0,2,0,0
"75",8,4,0,2,0
"76",0,3,0,0,0
"77",2,14,0,0,0
"78",0,13,2,0,0
"79",7,12,2,0,0
"80",0,2,0,0,0
"81",3,12,2,0,0
"82",10,4,3,0,0
"83",13,0,3,0,0
"84",0,0,3,0,0
"85",4,2,2,0,0
"86",4,10,0,3,0
"87",0,0,1,0,0
"88",10,0,0,0,0
"89",16,2,2,0,0
"90",3,0,1,0,0
"91",2,0,1,0,0
"92",12,6,1,0,0
"93",1,0,0,0,0
"94",2,11,5,0,0
"95",4,0,0,0,0
"96",22,0,0,0,0
"97",0,11,3,3,0
"98",14,1,0,0,0
