"","V1","V2","V3","V4","V5"
"1",5,13,5,0,0
"2",2,20,0,0,0
"3",18,1,0,3,0
"4",21,3,2,0,0
"5",0,0,19,1,0
"6",3,17,2,0,0
"7",0,21,1,0,0
"8",17,2,0,2,0
"9",2,0,19,1,0
"10",1,19,4,0,0
"11",18,5,0,3,0
"12",2,0,20,0,0
"13",24,0,0,1,0
"14",4,20,0,0,0
"15",4,14,2,1,0
"16",16,0,2,2,3
"17",0,1,0,22,0
"18",18,5,0,1,0
"19",15,0,5,1,3
"20",3,17,8,0,0
"21",3,20,0,0,0
"22",4,14,4,1,0
"23",17,0,0,1,0
"24",18,2,5,0,0
"25",1,15,2,2,0
"26",0,23,0,0,0
"27",3,15,2,2,0
"28",14,4,4,2,0
"29",10,10,2,0,0
"30",4,15,2,1,0
"31",2,21,1,0,0
"32",1,20,3,0,0
"33",1,2,20,1,0
"34",3,20,2,3,0
"35",0,25,0,0,0
"36",3,3,14,2,0
"37",1,1,22,3,0
"38",4,16,2,0,0
"39",8,11,3,0,0
"40",1,27,0,0,0
"41",2,12,4,0,2
"42",7,10,4,0,0
"43",1,0,21,1,0
"44",0,1,21,0,0
"45",5,8,7,0,0
"46",16,3,0,6,0
"47",4,15,4,0,0
"48",4,13,2,2,1
"49",0,0,22,2,1
"50",0,2,0,20,0
"51",0,0,20,3,1
"52",0,0,1,3,15
"53",0,1,25,1,0
"54",0,0,1,22,4
"55",3,20,1,0,0
"56",12,7,2,0,0
"57",1,21,3,0,0
"58",0,2,14,2,0
"59",1,14,5,2,0
"60",18,2,2,0,0
"61",3,15,3,0,0
"62",0,4,0,12,0
"63",19,0,3,1,0
"64",0,0,5,21,0
"65",1,2,19,0,0
"66",0,24,0,0,0
"67",1,22,2,2,0
"68",4,19,0,0,0
"69",2,2,16,0,0
"70",1,4,16,2,0
"71",8,10,3,0,0
"72",17,4,0,1,0
"73",0,9,5,2,0
"74",5,2,10,0,0
"75",0,1,0,21,2
"76",13,1,1,2,0
"77",1,21,5,0,0
"78",4,17,2,6,0
"79",7,9,0,2,2
"80",19,3,5,0,0
"81",0,1,22,2,0
"82",1,20,0,0,0
"83",0,0,3,20,0
"84",0,4,19,0,0
"85",0,21,2,0,0
"86",1,28,0,0,0
"87",22,2,4,1,0
"88",0,1,21,1,0
"89",1,19,2,0,0
"90",16,0,4,2,0
"91",4,15,4,0,0
"92",15,7,2,0,0
"93",2,22,0,0,0
"94",1,18,2,0,0
"95",1,17,4,0,0
"96",16,0,2,1,0
"97",24,3,0,0,0
"98",16,2,5,0,2
"99",2,0,23,0,0
"100",2,23,0,0,0
"101",15,3,3,1,2
"102",8,11,4,0,0
"103",1,18,2,0,0
"104",1,1,17,3,0
"105",1,2,1,19,0
"106",6,12,0,0,0
"107",1,17,4,2,0
"108",20,0,7,0,0
"109",20,2,3,3,0
"110",11,9,0,2,0
"111",10,0,9,2,4
"112",2,0,14,4,0
"113",21,5,0,0,0
"114",13,1,6,0,0
"115",2,2,22,1,0
"116",0,0,17,4,2
"117",1,0,0,20,0
"118",17,2,3,3,0
"119",0,20,0,2,0
"120",16,4,2,0,0
"121",4,1,15,0,0
"122",0,2,21,0,0
"123",1,0,24,0,3
"124",15,2,3,0,2
"125",19,4,0,0,0
"126",1,0,19,2,0
"127",0,2,20,0,0
"128",1,19,4,0,0
"129",4,14,0,2,0
"130",20,0,2,0,0
"131",1,21,1,0,0
"132",0,3,15,1,0
"133",4,18,0,0,0
"134",4,3,16,0,0
"135",0,24,0,1,0
"136",14,2,2,1,0
"137",0,0,18,2,1
"138",7,15,2,0,0
"139",3,1,19,0,0
"140",0,0,23,2,1
"141",21,2,2,0,0
"142",21,0,2,0,0
"143",1,3,20,2,0
"144",2,25,0,0,0
