"","V1","V2","V3","V4","V5"
"1",0,0,5,2,0
"2",5,0,0,0,0
"3",0,5,2,0,0
"4",1,4,0,0,0
"5",1,5,0,0,0
"6",0,5,2,2,0
"7",1,3,1,0,0
"8",4,0,0,0,0
"9",2,1,0,0,0
"10",6,0,0,0,0
"11",4,1,0,0,0
"12",2,7,0,0,0
"13",5,4,0,0,0
"14",1,5,1,0,0
"15",0,5,0,2,0
"16",5,0,0,0,0
"17",3,3,2,0,0
"18",2,3,0,0,0
"19",3,4,0,0,0
"20",2,1,0,1,0
"21",4,4,0,0,0
"22",0,2,5,0,0
"23",2,0,1,0,0
"24",0,3,0,0,0
"25",0,8,0,0,0
"26",1,2,2,0,0
"27",0,2,1,0,0
"28",1,5,0,0,0
"29",1,4,2,0,0
"30",0,7,0,0,0
"31",0,0,4,0,0
"32",4,1,1,0,0
"33",3,2,1,0,0
"34",2,0,0,0,0
"35",2,2,0,0,0
"36",1,0,2,0,0
"37",0,0,6,0,2
"38",0,6,0,0,0
"39",3,3,0,2,0
"40",0,3,6,0,0
"41",0,0,6,0,0
"42",8,0,0,0,0
"43",2,4,0,0,0
"44",4,1,0,2,0
"45",2,0,0,0,0
"46",0,2,5,0,0
"47",1,4,0,0,0
"48",0,4,1,0,0
"49",0,0,5,2,0
"50",2,3,0,0,0
"51",0,1,2,0,0
"52",1,5,0,0,0
"53",1,4,1,0,0
"54",0,2,1,0,0
"55",1,6,0,0,0
"56",2,1,0,0,0
"57",2,0,1,0,0
"58",1,4,0,0,0
"59",1,4,0,0,0
"60",0,4,2,0,0
"61",0,9,0,0,0
"62",0,0,3,0,0
"63",0,7,1,0,0
"64",1,5,0,0,0
"65",0,0,5,0,0
"66",5,1,1,0,0
"67",2,4,0,0,0
"68",0,6,0,0,0
"69",1,7,0,0,0
"70",1,4,0,0,0
"71",2,0,0,0,0
"72",2,0,0,0,0
"73",0,0,5,2,0
"74",0,2,0,0,0
"75",1,6,3,0,0
"76",0,6,1,0,0
"77",1,3,1,0,0
"78",3,3,3,0,0
"79",0,5,1,0,0
"80",0,4,1,0,0
"81",0,6,2,0,0
"82",2,2,2,0,0
"83",3,0,2,0,0
"84",2,4,0,1,0
"85",1,7,1,0,0
"86",3,2,0,0,0
"87",0,6,0,0,0
"88",2,4,0,0,0
"89",6,1,0,0,0
"90",3,4,2,0,0
"91",0,1,6,1,0
"92",4,3,0,0,0
"93",0,4,3,0,0
"94",0,7,0,1,0
"95",1,4,1,0,0
"96",0,6,2,0,0
"97",1,0,2,0,0
"98",0,5,1,0,0
"99",0,6,0,0,0
"100",4,0,0,0,0
"101",1,3,0,0,2
"102",0,2,2,0,0
"103",5,3,0,0,0
"104",1,1,2,0,0
"105",0,7,0,0,0
"106",0,1,6,2,0
"107",0,2,0,0,0
"108",1,3,0,0,0
"109",1,4,1,0,0
"110",1,3,2,0,0
"111",0,3,2,0,0
"112",0,2,0,0,0
"113",4,5,0,0,0
"114",1,5,1,0,0
"115",5,0,0,0,0
"116",0,1,4,0,0
"117",0,6,5,0,0
"118",0,7,2,0,0
"119",1,5,1,0,0
"120",0,5,0,0,0
"121",2,0,0,0,0
"122",1,6,0,0,0
"123",0,6,1,0,0
"124",1,4,0,0,0
"125",0,5,0,2,0
"126",3,2,1,0,0
"127",3,2,0,0,0
"128",0,6,1,0,0
"129",0,8,1,0,0
"130",0,7,1,0,0
"131",2,7,1,0,0
"132",1,4,0,2,0
"133",0,2,4,3,1
"134",0,2,3,0,0
"135",3,0,2,0,0
"136",0,8,0,0,0
"137",0,4,1,0,0
"138",0,0,3,0,0
"139",3,2,0,0,0
"140",2,5,0,0,0
"141",3,4,2,0,0
"142",4,0,0,0,0
"143",0,0,6,1,0
"144",4,0,2,0,0
"145",2,1,0,0,0
"146",0,3,3,2,0
"147",4,3,1,0,0
"148",0,7,0,0,0
"149",3,2,0,0,0
"150",0,9,0,0,0
"151",4,3,1,0,0
"152",2,7,0,0,0
"153",1,6,0,1,0
"154",0,1,7,0,0
"155",0,0,5,1,0
"156",4,1,0,0,0
"157",4,0,0,0,0
"158",5,1,0,0,0
"159",1,4,1,0,0
"160",0,4,1,0,0
"161",6,2,1,0,0
"162",6,1,0,0,0
"163",0,5,1,0,0
"164",0,5,1,0,0
"165",1,5,3,0,0
"166",0,2,3,0,0
"167",2,3,0,1,0
"168",2,0,0,0,0
"169",0,0,3,0,0
"170",0,4,2,0,0
"171",0,8,2,0,0
"172",0,4,4,0,0
"173",3,0,0,0,0
"174",1,0,2,0,0
"175",7,2,2,0,0
"176",1,0,2,0,0
"177",1,4,0,2,0
"178",3,3,0,0,0
"179",2,2,2,1,0
"180",0,0,6,0,0
"181",0,4,1,0,0
"182",0,4,1,2,0
"183",0,3,1,0,0
"184",2,0,0,0,0
"185",3,6,1,0,0
"186",1,1,1,0,0
"187",2,2,1,0,0
"188",0,6,2,0,0
"189",0,7,1,0,0
"190",1,8,0,0,0
"191",0,3,0,2,0
"192",0,9,0,1,0
