"","V1","V2","V3","V4","V5"
"1",6,0,3,0,0
"2",3,0,1,0,0
"3",8,3,0,0,0
"4",0,3,0,0,0
"5",2,0,0,0,0
"6",6,2,0,0,0
"7",6,0,1,0,0
"8",4,3,1,0,0
"9",2,0,1,0,0
"10",2,2,1,0,0
"11",0,2,0,0,0
"12",5,2,1,0,0
"13",3,0,0,0,0
"14",0,0,3,0,0
"15",2,1,0,0,0
"16",2,1,0,0,0
"17",8,0,2,0,0
"18",7,0,1,0,0
"19",2,0,0,0,0
"20",2,0,0,0,0
"21",0,2,0,0,0
"22",0,2,0,0,0
"23",7,1,0,0,0
"24",7,0,2,0,0
"25",0,0,3,0,0
"26",2,0,0,0,0
"27",2,7,1,0,0
"28",2,1,0,0,0
"29",9,2,0,0,0
"30",1,0,2,0,0
"31",1,0,2,0,0
"32",2,0,2,0,0
"33",3,5,0,0,0
"34",4,0,1,0,0
"35",6,5,2,0,0
"36",3,0,0,2,0
"37",0,2,0,0,0
"38",6,0,2,0,0
"39",4,0,1,0,0
"40",6,1,1,0,0
"41",7,0,3,0,0
"42",1,0,2,0,0
"43",8,2,0,0,0
"44",4,1,0,0,0
"45",4,2,1,0,0
"46",6,0,1,0,0
"47",2,1,0,0,0
"48",2,0,0,0,0
"49",5,0,2,0,0
"50",3,7,1,0,0
"51",0,2,0,0,0
"52",0,2,0,0,0
"53",4,0,3,1,0
"54",6,2,1,0,0
"55",2,0,0,0,0
"56",5,1,0,0,0
"57",6,2,2,0,0
"58",2,1,0,0,0
"59",0,2,0,0,0
"60",2,1,0,0,0
"61",2,2,1,0,0
"62",1,0,2,0,0
"63",3,1,0,0,0
"64",3,2,0,0,0
"65",2,2,0,0,0
"66",5,0,2,0,0
"67",2,0,0,0,0
"68",4,0,0,0,0
"69",4,0,0,0,0
"70",8,1,1,0,0
"71",5,1,2,0,0
"72",3,0,2,0,0
"73",2,0,0,0,0
"74",0,0,3,0,0
"75",6,2,0,0,0
"76",6,3,1,0,0
"77",8,0,0,0,0
"78",0,2,0,0,0
"79",4,0,1,0,0
"80",5,2,1,0,0
"81",0,3,0,0,0
"82",6,3,1,0,0
"83",0,2,0,0,0
"84",8,0,2,0,0
"85",2,0,0,0,0
"86",0,2,0,0,0
"87",0,3,0,0,0
"88",2,1,0,0,0
"89",2,1,1,0,0
"90",2,2,1,0,0
"91",3,2,1,0,0
"92",1,2,2,0,0
"93",2,0,1,0,0
"94",0,3,0,0,0
"95",2,0,2,0,0
"96",2,0,2,0,0
"97",2,0,2,0,0
"98",9,1,1,0,0
"99",2,0,2,0,0
"100",0,2,0,0,0
"101",2,1,0,0,0
"102",8,0,0,0,0
"103",7,0,1,0,0
"104",1,0,2,0,0
"105",0,3,0,0,0
"106",5,1,0,0,0
"107",1,0,2,0,0
"108",5,2,1,0,0
"109",2,4,0,0,0
"110",6,0,2,0,0
"111",4,3,1,0,0
"112",3,1,0,0,0
"113",1,0,2,0,0
"114",0,0,3,0,0
"115",2,1,0,0,0
"116",6,0,0,0,0
"117",0,2,0,0,0
"118",5,3,0,0,0
"119",5,0,2,0,0
"120",2,0,0,0,0
"121",0,3,0,0,0
"122",1,3,0,2,0
"123",0,2,0,0,0
"124",5,1,0,1,0
"125",0,0,3,0,0
"126",9,1,0,0,0
"127",8,1,0,1,0
"128",7,2,0,1,0
"129",4,0,2,0,0
"130",1,0,2,0,0
"131",2,2,1,0,0
"132",5,0,2,0,0
"133",7,0,1,0,0
"134",0,2,0,0,0
"135",1,0,2,0,0
"136",5,2,1,0,0
"137",3,0,2,0,0
"138",2,0,0,0,0
"139",5,2,0,0,0
"140",2,0,0,0,0
"141",0,2,0,0,0
"142",0,0,3,0,0
"143",4,0,0,0,0
"144",4,2,1,0,0
"145",6,1,2,0,0
"146",0,4,1,0,0
"147",1,0,2,0,0
"148",0,2,0,0,0
"149",5,4,0,0,0
"150",0,2,0,0,0
"151",0,2,0,0,0
"152",4,0,2,0,0
"153",1,0,2,0,0
"154",1,0,2,0,0
"155",8,1,0,0,0
"156",0,0,3,0,0
"157",6,1,2,0,0
"158",1,0,2,0,0
"159",6,0,1,0,0
"160",9,1,1,0,0
"161",6,1,0,0,0
"162",2,1,0,0,0
"163",4,1,2,0,0
"164",1,0,2,0,0
"165",0,2,0,0,0
"166",0,0,3,0,0
"167",0,2,0,0,0
"168",5,0,1,0,0
"169",8,2,1,0,0
"170",0,3,0,0,0
"171",4,0,0,3,0
"172",7,3,0,0,0
"173",0,0,3,0,0
"174",2,0,0,0,0
"175",7,0,0,0,0
"176",10,0,0,0,0
"177",0,2,0,0,0
"178",0,2,0,0,0
"179",2,2,1,0,0
"180",4,1,0,0,0
"181",2,1,0,0,0
"182",0,2,0,0,0
"183",4,2,0,0,0
"184",3,0,3,0,0
"185",3,1,0,0,0
"186",8,0,1,0,0
"187",2,0,0,0,0
"188",0,2,0,0,0
"189",6,2,1,0,0
"190",2,0,2,0,0
"191",0,2,0,0,0
"192",3,0,0,0,0
"193",2,1,1,0,0
"194",2,0,2,0,0
"195",2,2,1,0,0
"196",3,1,0,0,0
"197",4,5,1,0,0
"198",0,3,0,0,0
"199",2,0,2,0,0
"200",5,1,1,0,0
"201",4,0,0,0,0
"202",7,0,2,0,0
"203",0,3,0,0,0
"204",9,1,0,0,0
"205",8,1,0,0,0
"206",2,7,0,0,0
"207",6,5,0,1,0
"208",2,0,0,0,0
"209",1,0,2,0,0
"210",5,1,0,2,0
"211",4,0,0,0,0
"212",4,0,1,2,0
"213",3,1,0,0,0
"214",2,0,0,0,0
"215",5,0,0,0,0
"216",0,3,0,0,0
"217",6,2,0,0,0
"218",2,1,0,0,0
"219",4,0,2,0,0
"220",5,2,1,0,0
"221",0,0,3,0,0
"222",2,0,2,0,0
"223",5,1,1,0,0
"224",0,2,0,0,0
"225",1,0,2,0,0
"226",2,2,1,0,0
"227",2,0,0,0,0
"228",2,0,2,0,0
"229",6,1,1,0,0
"230",0,2,0,0,0
"231",2,0,2,0,0
"232",3,2,1,0,0
"233",5,2,0,0,0
"234",0,2,0,0,0
"235",2,1,0,0,0
"236",1,0,2,0,0
"237",4,1,1,0,0
"238",2,0,2,0,0
"239",3,2,1,0,0
"240",3,2,0,3,0
"241",1,0,2,0,0
"242",5,0,1,0,0
"243",2,0,2,0,0
"244",3,0,0,0,0
"245",7,2,1,0,0
"246",5,0,1,0,0
"247",2,0,2,0,0
"248",0,0,3,0,0
"249",0,0,3,0,0
"250",7,1,0,0,0
"251",0,0,3,0,0
"252",5,2,2,0,0
"253",0,2,0,0,0
"254",1,0,2,0,0
"255",6,0,3,1,0
"256",7,2,0,1,0
"257",3,2,2,2,0
"258",2,1,0,0,0
"259",1,0,2,0,0
"260",4,0,2,0,0
"261",9,0,1,0,0
"262",0,3,1,0,0
"263",4,2,0,0,0
"264",3,1,0,0,0
"265",0,2,0,0,0
"266",5,1,0,0,0
"267",0,0,3,0,0
"268",0,2,0,0,0
"269",3,7,0,0,0
"270",2,0,2,0,0
"271",1,0,2,0,0
"272",6,5,0,0,0
"273",7,0,2,0,0
"274",3,2,0,2,0
"275",5,3,0,0,0
"276",0,0,3,0,0
"277",0,2,0,0,0
"278",1,0,2,0,0
"279",5,0,2,0,0
"280",2,0,0,0,0
"281",0,2,0,0,0
"282",0,2,0,0,0
"283",0,0,3,0,0
"284",6,0,2,0,0
"285",2,1,0,0,0
"286",5,1,0,0,0
"287",2,0,0,0,0
"288",1,5,0,2,0
"289",0,2,0,0,0
"290",3,0,0,0,0
"291",0,2,0,0,0
"292",2,0,2,0,0
"293",2,2,0,0,0
"294",5,5,0,1,0
"295",2,4,2,0,0
"296",5,2,0,0,0
"297",5,1,0,0,0
"298",6,2,0,0,0
"299",0,2,0,0,0
"300",9,1,1,0,0
"301",2,0,2,0,0
"302",4,0,0,0,0
"303",2,1,0,0,0
"304",2,0,2,0,0
"305",3,0,2,0,0
"306",3,1,0,0,0
"307",0,0,3,0,0
"308",2,0,1,0,0
"309",2,0,2,0,0
"310",2,2,2,0,0
"311",2,1,0,0,0
"312",7,3,0,0,0
"313",4,0,2,0,0
"314",2,3,0,0,0
"315",0,2,0,0,0
