"","V1","V2","V3","V4","V5"
"1",5,13,5,0,0
"2",13,3,0,0,0
"3",1,19,3,1,0
"4",21,3,4,0,0
"5",2,23,2,0,0
"6",0,1,22,2,0
"7",1,1,19,1,0
"8",13,2,0,0,0
"9",2,17,2,0,0
"10",0,6,17,0,0
"11",18,1,0,3,1
"12",0,22,1,0,0
"13",2,2,0,0,0
"14",1,19,0,0,0
"15",2,0,21,0,0
"16",3,18,0,0,0
"17",7,18,0,0,0
"18",25,0,0,0,0
"19",7,9,5,0,0
"20",2,3,17,3,0
"21",0,1,25,3,0
"22",4,15,4,0,0
"23",0,3,23,0,1
"24",4,18,2,0,0
"25",5,14,0,0,0
"26",1,22,2,0,0
"27",0,5,20,0,0
"28",11,9,0,0,0
"29",5,17,2,0,0
"30",19,0,0,0,0
"31",8,11,3,3,0
"32",2,1,8,10,0
"33",1,22,4,0,0
"34",2,21,0,0,0
"35",16,2,1,2,0
"36",1,26,0,0,0
"37",1,25,0,0,0
"38",2,21,1,0,0
"39",4,19,2,0,0
"40",2,12,4,0,2
"41",7,10,4,0,0
"42",1,0,21,1,0
"43",0,0,22,0,0
"44",5,8,7,0,0
"45",16,3,0,6,0
"46",4,15,4,0,0
"47",4,13,3,2,0
"48",18,2,4,0,0
"49",3,6,11,2,0
"50",2,0,20,3,2
"51",21,2,0,0,0
"52",1,23,2,0,0
"53",0,0,25,1,0
"54",1,24,2,0,0
"55",2,22,0,3,0
"56",0,5,13,2,0
"57",19,3,0,0,0
"58",7,14,2,0,0
"59",2,16,4,0,0
"60",1,23,2,0,0
"61",0,1,19,4,0
"62",11,7,3,0,0
"63",1,2,21,1,0
"64",5,14,2,0,0
"65",0,4,19,2,0
"66",0,23,2,0,0
"67",2,28,0,0,0
"68",2,18,3,0,0
"69",0,0,16,3,0
"70",0,4,21,0,0
"71",10,8,2,0,0
"72",17,4,0,1,0
"73",0,9,5,2,0
"74",5,2,10,0,0
"75",0,1,20,3,0
"76",15,0,2,1,0
"77",1,21,5,0,0
"78",4,17,2,6,0
"79",7,9,0,2,2
"80",19,3,5,0,0
"81",0,1,22,2,0
"82",1,20,0,0,0
"83",0,0,23,0,0
"84",0,8,15,0,0
"85",0,21,2,0,0
"86",1,28,0,0,0
"87",22,2,4,1,0
"88",0,1,21,1,0
"89",8,10,2,0,0
"90",16,2,4,0,0
"91",3,20,1,0,0
"92",15,7,2,0,0
"93",2,22,0,0,0
"94",11,12,0,0,0
"95",4,5,8,0,0
"96",2,3,14,0,0
"97",13,4,0,1,0
"98",2,18,5,0,0
"99",4,15,5,0,0
"100",2,17,1,1,0
"101",15,3,3,1,2
"102",8,11,4,0,0
"103",1,18,2,0,0
"104",1,18,3,0,0
"105",1,2,1,19,0
"106",6,12,0,0,0
"107",1,17,4,2,0
"108",20,0,7,0,0
"109",20,2,3,3,0
"110",5,17,0,0,0
"111",0,21,0,0,0
"112",1,1,19,3,0
"113",22,4,3,0,0
"114",5,13,3,0,0
"115",4,17,3,0,0
"116",22,0,3,0,0
"117",0,0,22,0,0
"118",1,21,3,0,0
"119",15,4,0,3,0
"120",2,19,3,0,0
"121",18,2,0,0,0
"122",3,15,5,3,0
"123",0,1,0,23,3
