"","V1","V2","V3","V4","V5"
"1",0,1,1,0,0
"2",2,3,0,0,0
"3",3,0,0,0,0
"4",4,0,1,0,0
"5",0,7,1,0,0
"6",3,2,1,0,0
"7",3,0,0,2,0
"8",0,1,7,0,0
"9",0,6,0,0,0
"10",0,6,1,0,0
"11",1,4,3,0,0
"12",6,0,0,0,0
"13",3,6,0,2,0
"14",3,3,0,0,0
"15",3,1,2,0,0
"16",1,6,1,0,0
"17",2,1,3,0,0
"18",2,0,0,0,0
"19",1,7,1,0,0
"20",2,0,0,0,0
"21",2,0,1,0,0
"22",4,0,2,0,0
"23",1,0,3,0,0
"24",0,0,7,0,0
"25",4,0,1,0,0
"26",0,2,2,0,0
"27",6,1,0,0,0
"28",4,2,1,0,0
"29",0,6,2,0,0
"30",1,2,0,0,0
"31",0,2,0,0,0
"32",0,2,0,0,0
"33",3,2,2,0,0
"34",1,0,1,0,0
"35",0,2,1,1,0
"36",1,6,1,0,0
"37",3,0,0,0,0
"38",4,0,1,0,0
"39",0,7,0,0,0
"40",4,2,1,0,0
"41",0,2,0,0,0
"42",4,0,2,0,0
"43",0,0,8,0,0
"44",1,6,0,0,0
"45",3,2,1,0,0
"46",1,7,2,0,0
"47",0,7,0,0,0
"48",0,2,0,0,0
"49",3,0,1,1,0
"50",3,0,3,0,0
"51",6,1,0,0,0
"52",1,6,1,0,0
"53",0,5,0,0,3
"54",3,1,0,0,0
"55",1,6,1,0,0
"56",4,0,1,0,0
"57",4,1,1,0,0
"58",2,1,0,0,0
"59",0,0,6,0,0
"60",4,0,0,0,0
"61",0,3,1,0,0
"62",0,3,0,0,0
"63",0,7,0,0,0
"64",2,3,0,0,0
"65",2,2,0,0,0
"66",2,2,0,0,0
"67",4,1,0,0,0
"68",1,3,0,0,0
"69",0,5,0,0,0
"70",3,2,0,1,0
"71",2,0,0,0,0
"72",2,0,1,0,0
"73",3,0,0,2,0
"74",4,2,0,0,0
"75",4,0,1,0,0
"76",0,0,2,3,0
"77",5,1,0,0,0
"78",4,1,2,0,0
"79",2,1,1,0,0
"80",4,1,0,0,0
"81",4,0,1,0,0
"82",4,2,1,0,0
"83",3,0,1,0,0
"84",0,7,1,0,0
"85",3,1,1,0,0
"86",1,0,0,0,0
"87",0,8,0,0,0
"88",2,2,1,0,0
"89",1,6,0,0,0
"90",0,3,1,0,0
"91",3,0,0,0,0
"92",6,0,0,2,0
"93",5,0,0,0,0
"94",3,2,1,0,0
"95",4,0,0,0,0
"96",0,7,2,0,0
"97",3,3,3,0,0
"98",3,0,0,0,0
"99",2,1,0,0,0
"100",1,6,1,0,0
"101",0,5,0,1,0
"102",2,1,0,0,0
"103",6,0,4,0,0
"104",4,2,0,0,0
"105",2,0,1,0,0
"106",2,2,3,0,0
"107",6,0,0,0,0
"108",1,1,0,0,0
"109",2,0,1,0,0
"110",3,0,0,0,0
"111",5,0,0,0,0
"112",4,1,1,0,0
"113",4,6,0,0,0
"114",0,9,0,0,0
"115",1,0,0,0,2
"116",4,0,0,0,0
"117",0,7,0,0,0
"118",5,3,0,0,0
"119",1,4,0,1,0
"120",5,1,0,0,0
"121",2,1,0,0,0
"122",2,0,0,0,0
"123",1,3,0,2,0
"124",2,6,1,0,0
"125",3,0,0,0,0
"126",1,3,0,0,0
"127",2,2,2,0,0
"128",3,0,1,0,0
"129",1,1,0,0,0
"130",0,0,6,1,0
"131",0,2,3,0,0
"132",4,2,1,0,0
"133",1,0,2,0,0
"134",4,0,1,0,0
"135",3,1,1,0,0
"136",3,0,2,0,0
"137",1,3,0,0,0
"138",3,0,2,0,0
"139",2,0,0,0,0
"140",3,2,0,0,0
"141",4,0,2,0,0
"142",0,0,1,0,0
"143",1,3,0,0,0
"144",3,1,0,0,0
"145",2,1,1,0,0
"146",1,9,1,0,0
"147",2,1,1,0,0
"148",2,0,0,1,0
"149",4,1,2,0,0
"150",2,2,0,0,0
"151",0,2,0,0,0
"152",5,3,1,0,0
"153",8,1,1,0,0
"154",0,8,1,0,0
"155",3,1,0,0,0
"156",3,1,0,0,0
"157",5,0,0,2,0
"158",1,6,2,0,0
"159",6,0,2,0,0
"160",2,0,0,1,0
"161",3,1,0,0,0
"162",4,0,0,3,0
"163",0,8,0,0,0
"164",6,3,0,0,0
"165",4,0,1,0,0
"166",0,6,0,0,0
"167",2,4,1,0,0
"168",5,0,0,1,0
"169",4,0,0,0,0
"170",2,5,0,0,0
"171",0,4,4,0,0
"172",0,5,0,0,0
"173",3,1,0,0,0
"174",0,5,0,0,0
"175",0,6,1,0,0
"176",5,1,0,0,0
"177",2,1,0,0,0
"178",0,2,3,0,0
"179",7,0,0,0,0
"180",6,0,1,0,0
"181",2,1,0,0,0
"182",0,4,2,0,0
"183",0,6,0,0,0
"184",3,2,1,0,0
"185",2,1,0,0,0
"186",0,5,2,2,0
"187",1,1,1,0,0
"188",0,1,6,0,0
"189",0,3,1,0,0
"190",5,1,0,0,0
"191",3,1,1,0,0
"192",3,1,0,0,0
"193",0,0,0,1,0
"194",3,3,1,0,0
"195",6,1,0,0,0
"196",1,1,0,0,0
"197",3,0,0,0,0
"198",2,2,1,0,0
"199",0,3,4,1,0
"200",4,1,0,0,0
"201",0,3,0,0,0
"202",2,2,0,0,0
"203",0,9,1,0,0
"204",1,5,1,0,0
"205",3,1,0,0,0
"206",1,0,2,0,0
"207",0,1,8,0,0
"208",2,0,0,0,0
"209",1,0,0,1,0
"210",3,0,2,0,0
"211",0,7,0,0,0
"212",5,0,0,0,0
"213",5,0,0,0,0
"214",3,3,1,1,0
"215",0,1,0,0,0
"216",3,0,1,0,1
"217",3,1,2,0,0
"218",3,1,0,0,0
"219",0,0,7,0,0
"220",0,0,6,3,0
"221",0,2,1,0,0
"222",3,2,0,0,0
"223",2,2,1,0,0
"224",1,0,0,2,0
"225",0,2,0,0,0
"226",2,0,0,0,3
"227",0,4,2,0,0
"228",1,6,1,0,0
"229",3,0,1,1,0
"230",2,0,0,0,0
"231",2,1,0,0,0
"232",4,1,1,0,0
"233",1,0,2,0,0
"234",0,4,0,0,0
"235",3,2,0,0,0
"236",2,4,1,1,0
"237",3,0,1,1,0
"238",7,1,1,0,0
"239",0,2,0,0,0
"240",4,0,0,0,0
"241",3,1,1,0,0
"242",4,0,0,0,0
"243",5,2,1,0,0
"244",3,1,0,0,0
"245",4,0,0,0,0
"246",3,2,0,0,0
"247",2,1,1,0,0
"248",6,0,0,1,0
"249",0,0,6,1,0
"250",2,2,0,0,0
"251",1,2,1,0,0
"252",2,1,0,0,0
"253",4,0,2,0,0
"254",2,1,0,0,0
"255",2,0,0,2,0
"256",7,0,1,0,0
"257",5,2,0,0,0
"258",0,6,0,1,0
"259",4,1,0,0,0
"260",3,0,2,0,0
"261",1,1,1,0,0
"262",2,1,0,0,0
"263",5,1,0,0,0
"264",0,7,2,0,0
"265",5,0,1,0,0
"266",5,1,0,0,0
"267",3,1,2,0,0
"268",4,1,0,0,0
"269",2,3,0,1,0
"270",4,0,0,0,0
"271",2,0,0,0,0
"272",4,0,1,0,0
"273",5,1,0,0,0
"274",2,0,2,0,0
"275",3,0,0,0,0
"276",4,0,4,0,0
