"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",15,3,0,0,0
"3",12,0,3,0,0
"4",39,0,0,0,0
"5",12,0,3,0,0
"6",3,0,3,0,0
"7",6,6,0,0,0
"8",3,0,3,0,0
"9",3,36,0,0,0
"10",6,27,6,0,0
"11",6,0,0,0,0
"12",6,0,0,0,0
"13",39,0,0,0,0
"14",0,3,0,0,0
"15",36,0,3,0,0
"16",6,3,0,0,0
"17",30,0,6,3,0
"18",33,3,3,0,0
"19",3,3,3,0,0
"20",0,0,3,0,0
"21",6,21,12,0,0
"22",36,0,3,0,0
"23",36,3,0,0,0
"24",6,0,0,0,0
"25",33,6,0,0,0
"26",0,3,0,0,0
"27",6,27,6,0,0
"28",36,3,0,0,0
"29",21,15,3,0,0
"30",3,0,3,0,0
"31",33,3,0,3,0
"32",33,6,0,0,0
"33",15,21,3,0,0
"34",21,15,3,0,0
"35",36,0,3,0,0
"36",36,3,0,0,0
"37",0,36,3,0,0
"38",9,3,0,0,0
"39",0,30,3,3,3
"40",3,3,0,0,0
"41",0,0,3,0,0
"42",24,9,6,0,0
"43",24,15,0,0,0
"44",21,12,3,3,0
"45",30,6,3,0,0
"46",39,0,0,0,0
"47",30,6,0,3,0
"48",0,3,0,0,0
"49",3,0,3,0,0
"50",0,3,0,0,0
"51",33,0,3,3,0
"52",30,3,3,3,0
"53",6,0,0,0,0
"54",9,6,0,0,0
"55",33,3,3,0,0
"56",0,0,3,0,0
"57",30,9,0,0,0
"58",30,3,6,0,0
"59",6,33,0,0,0
"60",27,6,6,0,0
"61",24,0,3,0,0
"62",39,0,0,0,0
"63",27,6,6,0,0
"64",6,3,0,0,0
"65",3,0,3,0,0
"66",9,27,0,3,0
"67",33,6,0,0,0
"68",6,0,3,0,0
"69",6,0,3,0,0
"70",24,9,6,0,0
"71",33,3,0,3,0
"72",33,3,3,0,0
"73",33,3,3,0,0
"74",33,6,0,0,0
"75",33,6,0,0,0
"76",6,0,0,0,0
"77",36,3,0,0,0
"78",33,3,3,0,0
"79",3,3,0,0,0
"80",24,0,3,0,0
"81",33,0,6,0,0
"82",6,0,0,0,0
"83",33,6,0,0,0
"84",39,0,0,0,0
"85",0,0,3,0,0
"86",30,6,3,0,0
"87",27,9,3,0,0
"88",30,6,3,0,0
"89",33,6,0,0,0
"90",6,0,0,0,0
"91",36,0,3,0,0
"92",12,0,3,0,0
"93",33,0,6,0,0
"94",3,0,3,0,0
"95",3,0,3,0,0
"96",33,0,6,0,0
"97",3,0,3,0,0
"98",36,0,3,0,0
"99",15,0,3,0,0
"100",33,6,0,0,0
"101",3,3,0,0,0
"102",39,0,0,0,0
"103",33,3,3,0,0
"104",39,0,0,0,0
"105",3,33,3,0,0
"106",3,0,3,0,0
"107",36,0,3,0,0
"108",6,0,0,0,0
"109",36,3,0,0,0
"110",30,9,0,0,0
"111",3,3,0,0,0
"112",39,0,0,0,0
"113",3,0,3,0,0
"114",36,3,0,0,0
"115",33,6,0,0,0
"116",30,3,6,0,0
"117",33,6,0,0,0
"118",33,3,3,0,0
"119",39,0,0,0,0
"120",6,27,3,3,0
"121",15,0,0,0,0
"122",33,3,3,0,0
"123",15,0,0,0,0
"124",6,0,0,0,0
"125",39,0,0,0,0
"126",36,3,0,0,0
"127",36,3,0,0,0
"128",27,6,6,0,0
"129",3,0,3,0,0
"130",30,9,0,0,0
"131",3,3,3,0,0
"132",36,0,3,0,0
"133",36,3,0,0,0
