"","V1","V2","V3","V4","V5"
"1",1,3,16,1,0
"2",9,10,0,0,0
"3",18,3,0,0,0
"4",0,20,0,2,0
"5",4,9,3,0,0
"6",2,2,18,0,0
"7",4,1,15,1,0
"8",5,1,6,1,0
"9",3,2,6,2,0
"10",1,18,3,0,0
"11",1,6,15,0,0
"12",9,9,0,0,0
"13",1,20,2,1,0
"14",0,1,18,2,0
"15",4,11,0,0,0
"16",2,3,15,0,0
"17",0,0,1,18,0
"18",9,2,4,0,0
"19",0,6,9,1,0
"20",0,3,25,0,0
"21",2,1,16,0,0
"22",3,2,18,2,0
"23",1,20,0,3,0
"24",1,0,16,4,0
"25",1,18,2,0,0
"26",14,3,1,0,0
"27",0,3,11,1,0
"28",0,3,17,0,0
"29",5,6,9,0,0
"30",13,1,3,0,0
"31",1,13,5,0,1
"32",2,15,2,0,0
"33",2,2,22,1,0
"34",2,4,11,2,0
"35",12,1,2,2,0
"36",1,1,6,9,0
"37",2,1,21,0,0
"38",3,3,16,0,0
"39",0,1,17,0,0
"40",4,13,3,1,0
"41",3,7,3,1,0
"42",0,7,7,1,0
"43",14,4,1,0,0
"44",2,21,0,0,0
"45",0,1,23,1,0
"46",2,0,20,0,0
"47",4,5,8,0,0
"48",1,17,4,0,0
"49",3,17,3,0,0
"50",15,3,0,2,0
"51",1,0,22,0,0
"52",1,1,23,0,0
"53",3,3,8,0,0
"54",0,7,12,0,0
"55",1,22,0,0,0
"56",0,4,1,14,1
"57",19,2,0,0,0
"58",0,1,22,1,0
"59",9,4,0,0,0
"60",12,2,0,2,0
"61",0,2,26,0,0
"62",1,17,2,2,0
"63",1,13,8,0,0
"64",1,7,13,0,0
"65",0,1,20,1,0
"66",6,10,1,0,0
"67",1,7,15,0,0
"68",0,3,0,20,0
"69",1,18,2,3,0
"70",0,0,5,14,3
"71",3,0,15,1,0
"72",1,1,6,10,0
"73",11,6,1,2,0
"74",0,15,5,0,0
"75",2,4,12,0,0
"76",4,17,0,2,0
"77",1,17,4,0,0
"78",0,2,0,0,13
"79",1,16,3,2,0
"80",0,1,21,1,0
"81",0,5,15,0,0
"82",1,19,4,0,0
"83",1,17,5,0,0
"84",14,0,4,0,0
"85",0,4,19,0,0
"86",3,19,0,0,0
"87",4,17,0,0,0
"88",1,13,7,0,0
"89",5,15,0,0,0
"90",5,11,2,1,2
"91",4,18,0,0,0
"92",1,18,2,4,0
"93",1,0,19,0,0
"94",0,0,12,5,1
"95",5,12,4,0,0
"96",1,0,21,1,0
"97",0,1,23,0,0
"98",2,18,0,2,0
"99",2,1,22,0,0
"100",1,0,22,0,0
"101",12,2,0,2,1
"102",4,8,10,0,0
"103",1,20,3,0,0
"104",2,1,22,0,0
"105",2,15,0,0,0
"106",0,1,14,5,0
"107",1,0,24,0,1
"108",10,5,4,0,2
"109",3,18,2,0,0
"110",2,0,23,1,0
"111",0,2,20,3,0
"112",3,11,2,0,0
"113",15,0,4,0,0
"114",1,5,13,1,0
"115",6,12,6,0,0
"116",4,16,2,0,0
"117",4,18,0,0,0
"118",0,1,1,15,1
