"","V1","V2","V3","V4","V5"
"1",20,2,5,0,0
"2",20,3,0,0,0
"3",22,0,2,0,0
"4",0,0,2,11,9
"5",4,22,0,0,0
"6",18,6,5,0,0
"7",0,0,2,16,3
"8",20,4,0,0,0
"9",0,1,20,0,0
"10",19,4,0,0,0
"11",1,2,20,0,0
"12",1,0,1,24,0
"13",2,18,0,0,0
"14",1,18,5,0,0
"15",19,2,2,0,0
"16",23,0,2,5,0
"17",6,16,0,3,0
"18",7,17,0,0,0
"19",26,2,0,0,0
"20",25,4,2,0,0
"21",22,0,1,0,0
"22",2,21,0,0,0
"23",20,1,0,1,1
"24",1,21,2,0,0
"25",1,7,14,2,0
"26",20,3,0,0,0
"27",15,7,4,0,0
"28",22,5,0,0,0
"29",4,6,8,2,0
"30",19,2,5,0,0
"31",26,0,0,0,0
"32",23,0,5,0,0
"33",23,2,1,3,0
"34",3,24,0,5,0
"35",1,2,17,1,0
"36",1,18,1,2,0
"37",24,0,1,0,0
"38",22,3,2,0,0
"39",1,25,1,0,0
"40",1,4,19,0,0
"41",14,3,3,0,4
"42",0,0,2,18,2
"43",4,20,0,0,0
"44",22,0,1,3,0
"45",1,0,25,0,0
"46",19,5,0,0,0
"47",17,1,6,0,0
"48",22,0,1,0,0
"49",24,2,1,0,0
"50",23,2,3,0,0
"51",20,2,5,0,0
"52",18,2,0,0,0
"53",0,26,0,0,0
"54",22,0,4,2,0
"55",1,24,5,0,0
"56",22,3,0,0,0
"57",0,22,1,0,0
"58",27,4,0,0,0
"59",6,12,2,0,0
"60",21,2,2,2,0
"61",0,0,5,24,0
"62",1,24,0,0,0
"63",24,2,3,0,0
"64",20,1,0,3,0
"65",0,4,19,2,0
"66",0,23,2,0,0
"67",20,7,0,0,0
"68",1,0,23,0,3
"69",20,0,1,1,2
"70",19,0,1,3,0
"71",22,3,1,0,0
"72",17,3,0,0,0
"73",1,1,14,1,0
"74",18,2,0,2,0
"75",0,26,2,0,0
"76",18,1,0,3,0
"77",20,2,0,2,0
"78",24,1,1,2,0
"79",23,0,2,0,0
"80",20,3,0,0,0
"81",24,1,3,0,0
"82",2,22,0,2,0
"83",0,0,22,1,0
"84",26,5,0,0,0
"85",23,3,0,2,0
"86",1,21,0,0,0
"87",20,2,3,0,0
"88",15,6,4,0,2
"89",12,6,0,1,0
"90",20,3,1,3,0
"91",20,3,0,0,0
"92",19,0,3,0,0
"93",4,17,2,0,0
"94",15,2,4,0,0
"95",15,5,2,6,0
"96",21,0,0,0,0
"97",22,5,0,0,0
"98",20,4,2,0,0
"99",0,3,18,0,0
"100",0,3,19,2,0
"101",15,3,3,1,2
"102",4,18,4,0,0
"103",14,6,2,0,0
"104",25,3,0,0,0
"105",24,2,0,0,0
"106",0,22,4,0,0
"107",1,0,18,5,0
"108",0,2,24,0,0
"109",22,1,0,0,0
"110",14,5,2,2,0
"111",21,0,4,2,0
"112",4,5,10,3,0
"113",1,0,22,1,0
"114",1,25,0,2,2
"115",7,12,5,0,0
"116",19,5,2,0,0
"117",22,1,2,0,0
"118",1,2,18,1,0
"119",17,3,4,0,0
"120",20,5,0,0,0
"121",16,4,1,0,0
"122",22,0,5,0,0
"123",0,19,4,0,0
"124",23,5,3,0,0
"125",24,3,0,0,0
"126",2,2,20,0,0
"127",0,1,4,17,0
"128",1,22,5,0,0
"129",17,4,3,0,0
"130",2,1,16,0,0
"131",1,13,6,0,0
"132",2,17,0,3,0
"133",23,0,3,0,0
"134",19,3,4,0,0
"135",0,0,23,2,0
"136",15,8,0,0,0
"137",1,16,2,7,0
"138",22,1,0,0,0
"139",21,2,0,3,2
"140",19,5,1,0,0
"141",8,8,1,0,0
"142",0,16,3,0,0
"143",23,0,1,0,0
"144",4,7,9,0,0
"145",1,17,3,0,0
"146",11,6,2,0,0
"147",18,3,5,0,0
"148",1,21,2,0,0
"149",3,18,1,0,0
"150",19,1,0,0,0
"151",13,5,3,2,0
"152",7,16,2,0,0
"153",1,15,4,2,0
"154",2,19,1,1,0
"155",0,1,19,2,3
"156",0,0,0,20,2
"157",4,13,2,0,0
"158",17,5,0,2,0
"159",4,16,0,0,0
"160",26,0,0,0,0
"161",20,3,1,0,0
"162",0,26,0,1,0
"163",1,9,12,1,0
"164",0,0,21,0,1
"165",4,17,4,0,0
"166",16,2,4,2,0
"167",20,0,3,5,0
"168",17,2,6,3,0
"169",27,2,3,0,0
"170",28,0,0,0,0
"171",1,12,7,0,0
"172",1,22,5,0,0
"173",8,9,2,0,0
"174",23,3,0,0,0
"175",19,3,0,0,0
"176",18,0,1,0,0
"177",0,1,19,2,3
"178",20,0,6,0,2
"179",23,5,0,0,0
"180",22,1,4,0,0
"181",22,4,0,3,0
"182",0,2,19,1,0
"183",1,22,2,0,0
"184",0,2,21,0,2
"185",1,22,0,0,0
"186",0,1,22,3,0
"187",21,2,0,0,0
"188",20,0,0,0,0
"189",1,22,2,0,0
"190",1,10,9,2,0
"191",19,1,5,0,0
"192",4,16,3,0,0
"193",15,6,2,2,0
"194",11,6,3,0,0
"195",0,0,22,3,0
"196",22,6,2,0,0
"197",3,2,16,0,0
"198",26,0,1,0,0
"199",1,24,1,2,0
"200",22,1,0,0,0
"201",25,0,0,0,0
"202",25,0,1,0,0
"203",1,25,0,0,0
"204",1,0,21,3,0
"205",21,5,0,3,0
"206",2,0,22,0,0
"207",26,0,0,1,0
"208",4,18,0,0,0
"209",19,3,3,0,0
"210",0,1,20,0,0
"211",18,2,3,3,0
"212",0,1,19,0,0
"213",27,4,1,0,0
"214",25,3,5,0,0
"215",17,4,5,0,0
"216",16,6,0,0,0
"217",23,2,1,0,0
"218",17,2,2,3,1
"219",1,2,24,0,0
"220",26,5,0,0,0
"221",18,0,0,2,3
"222",23,0,2,0,0
"223",22,0,5,2,0
"224",0,1,24,3,0
"225",21,2,0,1,0
"226",16,2,0,0,0
"227",24,2,0,0,0
"228",9,14,3,2,0
"229",1,21,3,2,0
"230",1,0,26,2,0
"231",23,3,0,0,0
"232",4,19,0,0,0
"233",25,0,1,0,0
"234",1,9,12,2,0
"235",21,5,0,0,0
"236",14,3,0,2,0
"237",0,1,5,16,0
"238",26,0,3,1,0
"239",0,24,0,0,0
"240",18,3,4,0,0
"241",20,1,1,0,0
"242",7,12,0,0,0
"243",23,0,3,0,0
"244",23,1,3,0,0
"245",15,5,2,0,0
"246",16,4,1,4,0
"247",1,23,6,0,0
"248",0,20,1,0,0
"249",0,0,1,18,0
"250",1,20,1,0,0
"251",22,0,1,1,0
"252",7,9,5,0,0
"253",1,19,2,0,0
"254",23,2,2,0,0
"255",0,1,20,2,0
"256",26,0,3,5,0
"257",24,2,4,0,0
"258",25,2,1,0,0
"259",4,0,0,0,0
"260",26,0,2,0,0
"261",21,3,0,0,0
"262",0,1,23,0,0
"263",21,3,4,0,0
"264",17,1,2,0,0
"265",4,16,4,0,0
"266",24,1,3,0,0
"267",3,17,2,3,0
"268",17,4,0,0,0
"269",1,22,5,2,0
"270",16,1,2,1,0
"271",18,3,3,3,0
"272",0,0,20,0,0
"273",2,24,1,0,0
"274",23,0,2,0,0
"275",15,5,4,0,0
"276",0,22,1,0,0
"277",1,25,0,0,0
"278",0,24,1,0,0
"279",22,4,0,3,0
"280",5,16,3,0,0
"281",15,6,3,3,0
"282",1,23,2,3,0
"283",1,18,3,0,0
"284",0,1,24,1,0
"285",16,6,1,2,0
"286",1,18,3,0,0
"287",0,0,24,2,0
"288",25,0,0,0,0
"289",21,3,1,0,0
"290",2,1,19,2,0
"291",0,0,1,15,2
"292",19,3,3,3,0
"293",0,4,18,1,0
"294",11,12,2,0,0
"295",6,16,0,3,1
"296",2,0,17,2,0
"297",0,2,24,0,0
"298",26,0,2,1,0
"299",14,1,0,1,2
"300",7,10,3,1,0
"301",15,5,0,0,0
"302",22,3,3,0,0
"303",19,1,2,0,0
"304",23,5,0,0,0
"305",18,2,1,2,0
"306",18,2,1,0,0
"307",4,14,0,0,0
"308",3,20,5,2,0
"309",21,4,0,0,0
"310",1,0,10,16,0
"311",20,1,3,0,0
"312",25,1,2,0,0
"313",2,20,1,1,0
"314",0,20,3,0,0
"315",19,2,0,0,0
"316",18,0,5,0,0
"317",1,22,0,0,0
"318",0,0,2,26,0
"319",15,4,0,0,0
"320",4,20,3,2,0
"321",16,8,5,0,0
"322",18,3,3,0,0
"323",0,3,0,19,0
"324",0,1,21,3,0
"325",3,19,0,2,0
"326",19,1,3,0,0
"327",10,5,1,4,0
"328",14,6,3,0,0
"329",17,2,2,0,0
"330",0,2,16,2,0
"331",21,4,0,2,0
"332",20,4,1,0,0
"333",16,2,4,0,2
"334",0,1,21,3,0
"335",22,0,1,0,0
"336",0,2,0,0,0
"337",1,0,21,3,0
"338",20,2,4,1,0
"339",20,0,3,0,0
"340",17,0,1,0,0
"341",25,2,1,0,0
"342",7,11,2,0,0
"343",23,2,0,0,0
"344",0,24,0,1,0
"345",21,9,2,0,0
"346",3,8,7,0,0
"347",19,0,4,3,3
"348",0,1,25,0,0
"349",14,0,12,0,0
"350",22,3,0,2,1
"351",4,21,0,0,0
"352",1,16,3,0,0
"353",24,0,0,0,0
"354",0,19,4,0,0
"355",0,1,0,18,2
"356",23,0,6,0,0
"357",1,16,4,0,2
"358",0,10,11,0,0
"359",17,1,0,4,0
"360",20,4,0,0,0
"361",19,0,2,1,0
