"","V1","V2","V3","V4","V5"
"1",3,12,3,0,0
"2",3,3,9,3,0
"3",3,12,3,0,0
"4",3,3,6,6,0
"5",6,9,3,0,0
"6",6,12,0,0,0
"7",3,15,0,0,0
"8",6,12,0,0,0
"9",3,3,3,9,0
"10",3,3,6,6,0
"11",3,6,9,0,0
"12",6,12,0,0,0
"13",3,6,9,0,0
"14",12,6,0,0,0
"15",3,15,0,0,0
"16",3,15,0,0,0
"17",3,12,3,0,0
"18",3,3,3,9,0
"19",3,3,12,0,0
"20",3,3,9,3,0
"21",3,6,9,0,0
"22",6,9,3,0,0
"23",3,15,0,0,0
"24",3,12,3,0,0
"25",3,3,12,0,0
"26",3,12,3,0,0
"27",3,6,9,0,0
"28",3,9,6,0,0
"29",3,3,9,3,0
"30",3,3,3,9,0
"31",3,3,12,0,0
"32",3,15,0,0,0
"33",3,3,12,0,0
"34",3,15,0,0,0
"35",6,12,0,0,0
"36",3,3,12,0,0
"37",3,3,9,3,0
"38",3,3,9,3,0
"39",6,12,0,0,0
"40",3,6,9,0,0
"41",3,6,9,0,0
"42",3,6,9,0,0
"43",3,3,12,0,0
"44",3,9,6,0,0
"45",3,15,0,0,0
"46",3,15,0,0,0
"47",3,3,3,9,0
"48",3,9,6,0,0
"49",3,3,3,9,0
"50",3,15,0,0,0
"51",3,3,6,6,0
"52",6,12,0,0,0
"53",3,12,3,0,0
"54",3,9,6,0,0
"55",3,12,3,0,0
"56",3,3,12,0,0
"57",3,3,12,0,0
"58",3,3,12,0,0
"59",3,15,0,0,0
"60",3,9,6,0,0
"61",6,12,0,0,0
"62",3,6,9,0,0
"63",3,6,9,0,0
"64",3,3,6,6,0
"65",6,9,3,0,0
"66",3,3,6,6,0
"67",3,6,9,0,0
"68",6,12,0,0,0
"69",3,6,9,0,0
"70",3,3,3,6,3
"71",3,3,12,0,0
"72",3,3,12,0,0
"73",3,3,3,9,0
"74",3,3,12,0,0
"75",3,6,9,0,0
"76",18,0,0,0,0
"77",15,3,0,0,0
"78",3,3,12,0,0
"79",3,6,9,0,0
"80",3,9,6,0,0
"81",3,15,0,0,0
"82",3,3,6,6,0
"83",3,9,6,0,0
"84",3,6,9,0,0
"85",3,9,6,0,0
"86",3,3,9,3,0
"87",3,3,12,0,0
"88",3,3,3,9,0
"89",3,3,12,0,0
"90",3,15,0,0,0
"91",3,3,12,0,0
"92",3,3,12,0,0
"93",3,3,12,0,0
"94",3,15,0,0,0
"95",6,9,3,0,0
"96",3,3,12,0,0
"97",3,3,3,9,0
"98",6,9,3,0,0
"99",3,3,6,6,0
"100",3,3,9,3,0
"101",9,9,0,0,0
"102",3,3,6,6,0
"103",3,6,9,0,0
"104",3,3,12,0,0
"105",3,9,6,0,0
"106",3,3,12,0,0
"107",3,6,9,0,0
"108",3,12,3,0,0
"109",3,3,12,0,0
"110",3,12,3,0,0
"111",3,3,12,0,0
"112",3,12,3,0,0
"113",3,9,6,0,0
"114",3,6,9,0,0
"115",3,15,0,0,0
"116",3,3,12,0,0
"117",3,3,12,0,0
"118",3,6,9,0,0
"119",3,6,9,0,0
"120",3,3,12,0,0
"121",3,3,6,6,0
"122",3,15,0,0,0
"123",3,12,3,0,0
"124",3,9,6,0,0
"125",3,9,6,0,0
"126",3,3,12,0,0
"127",3,6,9,0,0
"128",3,3,3,9,0
"129",3,9,6,0,0
"130",3,9,6,0,0
"131",3,6,9,0,0
"132",3,6,9,0,0
"133",3,15,0,0,0
"134",3,3,12,0,0
"135",3,6,9,0,0
"136",3,3,12,0,0
"137",3,12,3,0,0
"138",3,15,0,0,0
"139",3,3,12,0,0
"140",12,6,0,0,0
"141",3,6,9,0,0
"142",3,3,6,6,0
"143",3,6,9,0,0
"144",3,9,6,0,0
"145",3,3,12,0,0
"146",3,3,3,9,0
"147",3,15,0,0,0
"148",12,6,0,0,0
"149",3,12,3,0,0
"150",3,6,9,0,0
"151",3,12,3,0,0
"152",3,9,6,0,0
"153",12,6,0,0,0
"154",3,3,12,0,0
"155",3,6,9,0,0
"156",3,15,0,0,0
"157",3,3,12,0,0
"158",6,12,0,0,0
"159",3,9,6,0,0
"160",3,12,3,0,0
"161",3,12,3,0,0
"162",3,3,12,0,0
"163",6,12,0,0,0
"164",3,3,9,3,0
"165",3,12,3,0,0
"166",3,3,3,9,0
"167",3,6,9,0,0
"168",3,3,12,0,0
"169",3,9,6,0,0
"170",3,9,6,0,0
"171",3,3,12,0,0
"172",18,0,0,0,0
"173",3,3,12,0,0
"174",3,3,12,0,0
"175",3,6,9,0,0
"176",3,3,3,9,0
"177",3,3,6,6,0
"178",3,3,3,9,0
"179",3,6,9,0,0
"180",3,12,3,0,0
"181",3,6,9,0,0
"182",9,9,0,0,0
"183",3,12,3,0,0
"184",3,15,0,0,0
"185",3,6,9,0,0
"186",3,3,3,9,0
"187",6,12,0,0,0
"188",3,9,6,0,0
"189",3,3,9,3,0
"190",3,3,3,9,0
"191",3,12,3,0,0
"192",3,3,3,9,0
"193",6,9,3,0,0
"194",3,9,6,0,0
"195",3,15,0,0,0
"196",3,12,3,0,0
"197",3,3,12,0,0
"198",3,6,9,0,0
"199",3,6,9,0,0
"200",3,9,6,0,0
"201",12,6,0,0,0
"202",3,12,3,0,0
"203",3,6,9,0,0
"204",3,6,9,0,0
"205",3,12,3,0,0
"206",3,3,12,0,0
"207",6,12,0,0,0
"208",3,12,3,0,0
"209",3,3,9,3,0
"210",3,3,6,6,0
"211",3,6,9,0,0
"212",3,12,3,0,0
"213",3,12,3,0,0
"214",3,6,9,0,0
"215",3,3,12,0,0
"216",3,15,0,0,0
"217",3,3,12,0,0
"218",3,12,3,0,0
"219",3,15,0,0,0
"220",6,9,3,0,0
"221",3,3,12,0,0
"222",3,3,12,0,0
"223",3,6,9,0,0
"224",3,3,3,9,0
"225",3,6,9,0,0
"226",3,3,12,0,0
"227",3,9,6,0,0
"228",3,6,9,0,0
"229",3,9,6,0,0
"230",3,9,6,0,0
"231",3,15,0,0,0
"232",3,6,9,0,0
"233",18,0,0,0,0
"234",3,3,6,6,0
"235",3,12,3,0,0
"236",3,15,0,0,0
"237",3,6,9,0,0
"238",3,9,6,0,0
"239",6,9,3,0,0
"240",3,6,9,0,0
"241",3,3,9,3,0
"242",3,3,9,3,0
"243",6,12,0,0,0
