"","V1","V2","V3","V4","V5"
"1",3,9,6,0,0
"2",3,12,3,0,0
"3",3,3,6,6,0
"4",3,3,9,3,0
"5",3,3,3,9,0
"6",3,3,6,6,0
"7",6,9,3,0,0
"8",3,3,6,6,0
"9",3,6,9,0,0
"10",3,3,3,9,0
"11",3,6,9,0,0
"12",3,3,3,6,3
"13",3,3,3,9,0
"14",3,3,3,3,6
"15",3,3,3,9,0
"16",3,3,3,9,0
"17",3,6,9,0,0
"18",3,3,3,9,0
"19",3,15,0,0,0
"20",3,3,3,3,6
"21",3,3,3,6,3
"22",3,12,3,0,0
"23",3,3,3,3,6
"24",3,3,6,6,0
"25",3,3,6,6,0
"26",3,3,3,9,0
"27",3,3,3,9,0
"28",3,3,12,0,0
"29",3,6,9,0,0
"30",3,6,9,0,0
"31",3,3,3,9,0
"32",3,3,12,0,0
"33",3,6,9,0,0
"34",6,9,3,0,0
"35",3,3,3,9,0
"36",3,6,9,0,0
"37",3,3,3,9,0
"38",3,3,6,6,0
"39",3,3,6,6,0
"40",3,9,6,0,0
"41",3,3,6,6,0
"42",3,3,3,3,6
"43",3,3,3,3,6
"44",3,6,9,0,0
"45",3,3,3,6,3
"46",3,3,3,3,6
"47",3,3,3,9,0
"48",3,3,3,9,0
"49",3,3,6,6,0
"50",3,3,3,9,0
"51",3,3,3,3,6
"52",3,3,3,9,0
"53",3,3,9,3,0
"54",6,9,3,0,0
"55",3,3,6,6,0
"56",3,12,3,0,0
"57",3,3,3,3,6
"58",3,3,9,3,0
"59",3,3,12,0,0
"60",3,3,6,6,0
"61",3,3,12,0,0
"62",3,3,3,6,3
"63",6,9,3,0,0
"64",3,3,3,9,0
"65",3,3,3,9,0
"66",3,3,9,3,0
"67",3,3,12,0,0
"68",3,3,3,9,0
"69",3,3,12,0,0
"70",3,3,3,3,6
"71",3,6,9,0,0
"72",3,3,3,3,6
"73",3,3,3,9,0
"74",3,3,6,6,0
"75",3,3,6,6,0
"76",3,3,3,9,0
"77",3,3,9,3,0
"78",3,12,3,0,0
"79",3,3,12,0,0
"80",3,3,9,3,0
"81",3,6,9,0,0
"82",3,3,9,3,0
"83",3,3,3,9,0
"84",3,3,9,3,0
"85",3,3,3,6,3
"86",3,3,6,6,0
"87",3,6,9,0,0
"88",3,3,3,9,0
"89",3,3,3,3,6
"90",3,3,12,0,0
"91",3,3,3,9,0
"92",3,6,9,0,0
"93",3,3,6,6,0
"94",3,12,3,0,0
"95",3,3,9,3,0
"96",3,6,9,0,0
"97",3,3,3,6,3
"98",6,12,0,0,0
"99",3,3,12,0,0
"100",3,9,6,0,0
"101",3,3,3,3,6
"102",3,3,3,6,3
"103",3,3,3,9,0
"104",3,6,6,3,0
"105",3,3,3,9,0
"106",3,3,9,3,0
"107",3,3,6,6,0
"108",3,3,3,9,0
"109",3,3,3,3,6
"110",3,3,9,3,0
"111",3,3,9,3,0
"112",3,9,6,0,0
"113",3,3,3,3,6
"114",3,3,6,6,0
"115",3,3,3,9,0
"116",3,3,9,3,0
"117",3,3,6,6,0
"118",3,3,3,6,3
"119",3,3,3,6,3
"120",3,3,3,9,0
"121",3,3,9,3,0
"122",3,3,3,9,0
"123",3,9,6,0,0
"124",3,6,9,0,0
"125",3,3,9,3,0
"126",3,3,6,6,0
"127",3,3,3,9,0
"128",3,3,3,3,6
"129",3,3,12,0,0
"130",3,3,3,3,6
"131",3,3,3,9,0
"132",3,3,6,6,0
"133",6,12,0,0,0
"134",3,3,3,3,6
"135",3,3,3,9,0
"136",3,3,3,9,0
"137",3,3,3,6,3
"138",3,3,6,6,0
"139",3,15,0,0,0
"140",3,3,12,0,0
"141",3,6,6,3,0
"142",3,3,6,6,0
"143",3,3,3,9,0
"144",3,3,3,9,0
"145",3,6,9,0,0
"146",3,3,6,6,0
"147",3,3,3,9,0
"148",3,3,6,6,0
"149",3,3,12,0,0
"150",3,3,3,6,3
"151",3,3,12,0,0
"152",3,3,3,9,0
"153",3,15,0,0,0
"154",3,3,3,6,3
"155",3,3,3,9,0
"156",3,3,9,3,0
"157",3,3,3,3,6
"158",3,6,9,0,0
"159",3,3,3,9,0
"160",3,6,9,0,0
"161",3,3,3,9,0
"162",3,3,6,6,0
"163",3,6,9,0,0
"164",3,3,3,9,0
"165",3,3,3,3,6
"166",3,3,9,3,0
"167",3,3,12,0,0
"168",3,3,3,9,0
"169",3,3,3,6,3
"170",3,3,3,3,6
"171",3,3,6,6,0
"172",3,6,9,0,0
"173",3,3,3,9,0
"174",3,12,3,0,0
"175",3,6,9,0,0
"176",3,3,9,3,0
"177",3,9,6,0,0
"178",3,3,3,9,0
"179",3,9,6,0,0
"180",3,3,6,6,0
"181",3,3,3,9,0
"182",3,3,3,6,3
"183",3,3,6,6,0
"184",3,3,3,9,0
"185",3,3,3,9,0
"186",3,3,6,6,0
"187",3,6,9,0,0
"188",3,3,3,6,3
"189",3,3,12,0,0
"190",3,3,12,0,0
"191",6,9,3,0,0
"192",3,3,12,0,0
"193",3,3,3,3,6
"194",3,3,6,6,0
"195",6,9,3,0,0
"196",3,3,6,6,0
"197",3,3,6,6,0
"198",3,3,9,3,0
"199",3,6,9,0,0
"200",3,6,6,3,0
"201",3,3,3,3,6
"202",3,3,3,3,6
"203",3,3,6,6,0
"204",3,3,6,6,0
"205",3,3,3,6,3
"206",3,3,3,3,6
"207",3,6,9,0,0
"208",3,9,6,0,0
"209",3,3,9,3,0
"210",3,3,3,6,3
"211",3,3,3,6,3
"212",3,3,3,6,3
"213",3,3,3,9,0
"214",3,3,6,6,0
"215",3,3,3,9,0
"216",3,3,3,9,0
"217",3,3,6,6,0
"218",3,3,3,3,6
"219",3,3,3,9,0
"220",3,15,0,0,0
"221",3,3,12,0,0
"222",3,6,9,0,0
"223",3,6,9,0,0
"224",3,3,3,3,6
"225",3,6,9,0,0
"226",3,9,6,0,0
"227",3,9,6,0,0
"228",3,3,3,3,6
"229",3,3,12,0,0
"230",3,3,3,6,3
"231",3,3,3,9,0
"232",3,3,3,9,0
"233",3,3,3,9,0
"234",3,6,9,0,0
"235",3,3,3,9,0
"236",3,6,9,0,0
"237",3,3,12,0,0
"238",3,3,3,9,0
"239",6,9,3,0,0
"240",3,3,3,9,0
"241",3,3,3,6,3
"242",3,3,9,3,0
"243",3,3,12,0,0
"244",3,12,3,0,0
"245",3,3,3,9,0
"246",3,6,9,0,0
"247",3,3,3,3,6
"248",3,15,0,0,0
"249",3,3,6,6,0
"250",3,6,9,0,0
"251",3,3,9,3,0
"252",3,3,3,3,6
"253",3,3,6,6,0
"254",3,3,3,9,0
"255",3,6,9,0,0
"256",3,12,3,0,0
"257",6,9,3,0,0
"258",3,3,12,0,0
"259",3,3,3,9,0
"260",3,6,9,0,0
"261",3,3,12,0,0
"262",3,3,3,9,0
"263",3,3,3,9,0
"264",3,6,6,3,0
"265",3,3,12,0,0
"266",3,3,6,6,0
"267",3,3,6,6,0
"268",3,3,6,6,0
"269",3,3,3,3,6
"270",3,3,12,0,0
"271",3,3,3,3,6
"272",3,9,6,0,0
"273",3,9,6,0,0
"274",3,6,9,0,0
"275",3,6,9,0,0
"276",3,3,12,0,0
"277",3,3,3,3,6
"278",3,9,6,0,0
"279",3,3,12,0,0
"280",3,3,3,9,0
"281",3,3,9,3,0
"282",3,3,3,3,6
"283",3,3,3,6,3
"284",3,6,9,0,0
"285",3,3,3,9,0
"286",3,3,3,6,3
"287",3,3,3,9,0
"288",3,6,9,0,0
"289",3,3,3,9,0
"290",3,6,9,0,0
"291",3,3,3,9,0
"292",3,3,12,0,0
"293",3,3,3,9,0
"294",3,3,6,6,0
"295",3,3,3,3,6
"296",3,6,9,0,0
"297",3,3,3,6,3
"298",3,3,3,9,0
"299",3,3,3,3,6
"300",3,3,6,6,0
"301",3,3,6,6,0
"302",3,3,3,9,0
"303",3,3,3,9,0
"304",3,3,6,6,0
"305",3,3,3,9,0
"306",3,3,12,0,0
"307",3,3,3,9,0
"308",6,9,3,0,0
"309",3,3,12,0,0
"310",3,3,9,3,0
"311",3,3,12,0,0
"312",3,3,9,3,0
"313",3,6,9,0,0
"314",3,3,3,3,6
"315",3,6,9,0,0
"316",3,3,6,6,0
"317",3,3,3,6,3
"318",3,3,3,9,0
"319",3,6,9,0,0
"320",3,3,3,6,3
"321",3,3,3,9,0
"322",3,3,3,3,6
"323",3,3,3,3,6
"324",3,3,12,0,0
"325",3,3,6,6,0
"326",3,3,3,9,0
"327",3,6,9,0,0
"328",3,3,3,9,0
"329",3,3,9,3,0
"330",3,3,9,3,0
"331",3,3,3,6,3
"332",3,3,3,9,0
"333",3,3,3,9,0
"334",3,3,6,6,0
"335",3,3,12,0,0
