"","V1","V2","V3","V4","V5"
"1",18,21,0,0,0
"2",6,33,0,0,0
"3",24,15,0,0,0
"4",6,27,6,0,0
"5",15,24,0,0,0
"6",15,24,0,0,0
"7",6,33,0,0,0
"8",6,30,3,0,0
"9",3,33,3,0,0
"10",3,30,6,0,0
"11",3,18,18,0,0
"12",3,30,6,0,0
"13",3,24,12,0,0
"14",6,33,0,0,0
"15",3,30,6,0,0
"16",3,15,21,0,0
"17",18,21,0,0,0
"18",24,15,0,0,0
"19",3,12,18,6,0
"20",18,21,0,0,0
"21",3,9,27,0,0
"22",3,9,27,0,0
"23",9,30,0,0,0
"24",3,15,21,0,0
"25",3,33,3,0,0
"26",3,3,33,0,0
"27",3,18,15,3,0
"28",3,6,27,3,0
"29",6,33,0,0,0
"30",15,24,0,0,0
"31",12,27,0,0,0
"32",9,30,0,0,0
"33",3,36,0,0,0
"34",18,21,0,0,0
"35",3,33,3,0,0
"36",3,21,12,3,0
"37",3,33,3,0,0
"38",3,15,21,0,0
"39",6,33,0,0,0
"40",3,21,15,0,0
"41",21,18,0,0,0
"42",24,15,0,0,0
"43",36,3,0,0,0
"44",9,30,0,0,0
"45",3,12,24,0,0
"46",3,15,21,0,0
"47",3,27,9,0,0
"48",24,15,0,0,0
"49",3,24,12,0,0
"50",3,24,12,0,0
"51",15,18,6,0,0
"52",18,21,0,0,0
"53",12,27,0,0,0
"54",3,27,9,0,0
"55",9,27,3,0,0
"56",3,36,0,0,0
"57",3,15,21,0,0
"58",6,30,3,0,0
"59",3,36,0,0,0
"60",3,3,30,3,0
"61",3,21,15,0,0
"62",12,27,0,0,0
"63",3,27,9,0,0
"64",3,30,6,0,0
"65",3,9,27,0,0
"66",3,24,12,0,0
"67",21,18,0,0,0
"68",3,27,9,0,0
"69",6,30,3,0,0
"70",3,9,27,0,0
"71",9,30,0,0,0
"72",3,36,0,0,0
"73",6,24,9,0,0
"74",3,9,24,3,0
"75",6,30,3,0,0
"76",3,36,0,0,0
"77",15,24,0,0,0
"78",6,33,0,0,0
"79",9,18,12,0,0
"80",3,6,30,0,0
"81",6,27,6,0,0
"82",12,27,0,0,0
"83",3,36,0,0,0
"84",3,3,21,12,0
"85",9,30,0,0,0
"86",3,33,3,0,0
"87",3,12,24,0,0
"88",18,21,0,0,0
"89",3,33,3,0,0
"90",3,21,15,0,0
"91",6,33,0,0,0
"92",6,33,0,0,0
"93",3,33,3,0,0
"94",3,21,15,0,0
"95",3,33,3,0,0
"96",3,21,15,0,0
"97",6,30,3,0,0
"98",15,24,0,0,0
"99",3,24,12,0,0
"100",9,21,9,0,0
"101",3,18,18,0,0
"102",3,33,3,0,0
"103",3,9,27,0,0
"104",6,33,0,0,0
"105",3,3,33,0,0
"106",3,36,0,0,0
"107",9,18,12,0,0
"108",6,30,3,0,0
"109",6,33,0,0,0
"110",3,33,3,0,0
"111",15,24,0,0,0
"112",18,21,0,0,0
"113",3,36,0,0,0
"114",15,21,3,0,0
"115",3,33,3,0,0
"116",9,30,0,0,0
"117",3,18,18,0,0
"118",3,36,0,0,0
"119",3,3,33,0,0
"120",3,36,0,0,0
"121",3,33,3,0,0
"122",15,24,0,0,0
"123",3,3,33,0,0
"124",3,24,12,0,0
"125",3,15,21,0,0
"126",27,12,0,0,0
"127",3,36,0,0,0
"128",6,33,0,0,0
"129",3,21,15,0,0
"130",3,9,27,0,0
"131",3,15,21,0,0
"132",3,18,18,0,0
"133",3,6,30,0,0
"134",21,18,0,0,0
"135",3,15,21,0,0
"136",21,15,3,0,0
"137",3,21,15,0,0
"138",3,27,9,0,0
"139",24,15,0,0,0
"140",21,18,0,0,0
"141",3,36,0,0,0
"142",15,24,0,0,0
"143",3,24,12,0,0
"144",3,15,21,0,0
"145",3,3,33,0,0
"146",3,9,27,0,0
"147",12,27,0,0,0
"148",3,30,6,0,0
"149",3,30,6,0,0
"150",3,33,3,0,0
"151",9,30,0,0,0
"152",3,30,6,0,0
"153",15,24,0,0,0
"154",3,24,12,0,0
"155",3,21,15,0,0
"156",3,15,21,0,0
"157",3,21,15,0,0
"158",9,30,0,0,0
"159",30,9,0,0,0
"160",3,33,3,0,0
"161",3,30,6,0,0
"162",3,3,30,3,0
"163",18,21,0,0,0
"164",3,33,3,0,0
"165",21,18,0,0,0
"166",3,3,30,3,0
"167",3,33,3,0,0
"168",18,21,0,0,0
"169",9,27,3,0,0
"170",3,21,15,0,0
"171",3,24,12,0,0
"172",3,21,12,3,0
"173",3,12,18,6,0
"174",3,30,6,0,0
"175",9,30,0,0,0
"176",3,9,27,0,0
"177",3,33,3,0,0
"178",3,9,27,0,0
"179",3,6,30,0,0
"180",3,36,0,0,0
"181",3,30,6,0,0
"182",6,30,3,0,0
"183",21,18,0,0,0
"184",6,33,0,0,0
"185",6,33,0,0,0
"186",27,12,0,0,0
"187",6,15,18,0,0
"188",3,15,21,0,0
"189",6,30,3,0,0
"190",3,3,33,0,0
"191",6,30,3,0,0
"192",3,30,6,0,0
"193",3,30,6,0,0
"194",6,24,9,0,0
"195",3,9,24,3,0
"196",3,33,3,0,0
"197",12,27,0,0,0
"198",6,33,0,0,0
"199",9,30,0,0,0
"200",15,24,0,0,0
"201",21,18,0,0,0
"202",15,21,3,0,0
"203",3,30,6,0,0
"204",6,30,3,0,0
"205",3,3,30,3,0
"206",3,30,6,0,0
"207",12,27,0,0,0
"208",9,27,3,0,0
"209",3,30,6,0,0
"210",3,12,24,0,0
"211",3,21,15,0,0
"212",3,9,27,0,0
"213",3,3,33,0,0
"214",3,36,0,0,0
"215",3,21,15,0,0
"216",6,33,0,0,0
"217",18,21,0,0,0
"218",3,33,3,0,0
"219",6,18,15,0,0
"220",3,36,0,0,0
"221",15,24,0,0,0
"222",6,33,0,0,0
"223",3,24,12,0,0
"224",3,33,3,0,0
"225",15,24,0,0,0
"226",3,24,12,0,0
"227",3,36,0,0,0
"228",3,15,18,3,0
"229",3,21,15,0,0
"230",9,30,0,0,0
"231",9,30,0,0,0
"232",3,3,24,9,0
"233",3,21,15,0,0
"234",3,3,33,0,0
"235",3,27,9,0,0
"236",9,30,0,0,0
"237",18,21,0,0,0
"238",3,36,0,0,0
"239",3,33,3,0,0
"240",9,30,0,0,0
"241",3,36,0,0,0
"242",12,27,0,0,0
"243",3,33,3,0,0
"244",18,21,0,0,0
"245",3,21,15,0,0
"246",9,30,0,0,0
"247",3,6,27,3,0
"248",3,15,21,0,0
"249",3,36,0,0,0
"250",9,30,0,0,0
"251",3,3,30,3,0
"252",6,33,0,0,0
"253",3,6,30,0,0
"254",18,18,3,0,0
"255",3,15,21,0,0
"256",24,15,0,0,0
"257",3,24,12,0,0
"258",3,21,15,0,0
"259",3,21,15,0,0
"260",3,24,12,0,0
"261",3,33,3,0,0
"262",3,18,18,0,0
"263",3,30,6,0,0
"264",3,36,0,0,0
"265",18,21,0,0,0
"266",18,21,0,0,0
"267",6,24,9,0,0
"268",9,30,0,0,0
"269",6,30,3,0,0
"270",9,21,9,0,0
"271",3,18,18,0,0
"272",3,36,0,0,0
"273",9,30,0,0,0
"274",12,27,0,0,0
"275",9,30,0,0,0
"276",3,36,0,0,0
"277",3,30,6,0,0
"278",15,24,0,0,0
"279",6,33,0,0,0
"280",3,24,12,0,0
"281",9,27,3,0,0
"282",6,30,3,0,0
"283",12,27,0,0,0
"284",3,30,6,0,0
"285",3,27,9,0,0
"286",3,24,12,0,0
"287",9,27,3,0,0
"288",3,36,0,0,0
"289",15,21,3,0,0
"290",36,3,0,0,0
"291",3,30,6,0,0
"292",3,30,6,0,0
"293",6,24,9,0,0
"294",3,18,18,0,0
"295",3,33,3,0,0
"296",3,21,15,0,0
"297",9,30,0,0,0
"298",6,27,6,0,0
"299",12,27,0,0,0
"300",3,3,33,0,0
"301",3,33,3,0,0
"302",3,27,9,0,0
"303",3,18,18,0,0
"304",3,36,0,0,0
"305",3,36,0,0,0
"306",3,3,33,0,0
"307",6,33,0,0,0
"308",15,24,0,0,0
"309",3,33,3,0,0
"310",3,24,12,0,0
"311",9,27,3,0,0
