"","V1","V2","V3","V4","V5"
"1",3,9,27,0,0
"2",3,12,24,0,0
"3",3,6,30,0,0
"4",3,6,30,0,0
"5",6,9,24,0,0
"6",3,9,27,0,0
"7",6,6,27,0,0
"8",3,3,9,24,0
"9",3,9,27,0,0
"10",3,6,30,0,0
"11",3,6,30,0,0
"12",3,3,15,15,3
"13",3,12,24,0,0
"14",3,3,33,0,0
"15",3,3,12,21,0
"16",3,3,21,12,0
"17",3,6,27,3,0
"18",39,0,0,0,0
"19",3,15,21,0,0
"20",3,9,27,0,0
"21",3,6,30,0,0
"22",9,18,12,0,0
"23",3,27,9,0,0
"24",3,12,24,0,0
"25",6,15,18,0,0
"26",3,3,33,0,0
"27",3,30,6,0,0
"28",3,6,30,0,0
"29",3,3,21,12,0
"30",3,3,18,12,3
"31",3,6,30,0,0
"32",3,3,33,0,0
"33",6,18,15,0,0
"34",3,6,30,0,0
"35",6,9,24,0,0
"36",3,12,24,0,0
"37",3,9,27,0,0
"38",6,9,24,0,0
"39",3,24,12,0,0
"40",3,3,15,18,0
"41",3,3,12,21,0
"42",3,15,21,0,0
"43",3,6,27,3,0
"44",3,3,21,12,0
"45",3,36,0,0,0
"46",3,6,30,0,0
"47",3,3,24,9,0
"48",3,18,18,0,0
"49",3,3,33,0,0
"50",3,6,30,0,0
"51",3,3,30,3,0
"52",3,15,21,0,0
"53",3,12,24,0,0
"54",3,9,24,3,0
"55",30,9,0,0,0
"56",3,6,30,0,0
"57",3,3,18,15,0
"58",3,3,27,6,0
"59",3,3,33,0,0
"60",3,21,15,0,0
"61",3,9,27,0,0
"62",24,15,0,0,0
"63",3,3,33,0,0
"64",3,3,33,0,0
"65",3,6,30,0,0
"66",3,18,18,0,0
"67",3,3,33,0,0
"68",3,3,33,0,0
"69",3,3,33,0,0
"70",3,3,15,18,0
"71",3,15,21,0,0
"72",6,15,18,0,0
"73",3,6,30,0,0
"74",3,15,21,0,0
"75",3,15,21,0,0
"76",3,9,27,0,0
"77",3,3,21,12,0
"78",6,27,6,0,0
"79",3,24,12,0,0
"80",3,27,9,0,0
"81",3,3,12,21,0
"82",3,3,27,6,0
"83",3,3,33,0,0
"84",3,27,9,0,0
"85",3,12,24,0,0
"86",3,33,3,0,0
"87",3,3,24,9,0
"88",3,9,27,0,0
"89",3,6,30,0,0
"90",6,12,21,0,0
"91",3,3,27,6,0
"92",3,3,27,6,0
"93",3,12,24,0,0
"94",3,6,30,0,0
"95",3,3,21,12,0
"96",9,18,12,0,0
"97",3,6,30,0,0
"98",3,15,21,0,0
"99",3,9,27,0,0
"100",15,21,3,0,0
"101",3,3,27,6,0
"102",3,9,27,0,0
"103",3,3,21,12,0
"104",3,15,21,0,0
"105",3,21,15,0,0
"106",3,15,21,0,0
"107",3,3,24,6,3
"108",3,21,15,0,0
"109",3,3,27,6,0
"110",3,18,18,0,0
"111",9,18,12,0,0
"112",3,3,33,0,0
"113",3,9,27,0,0
"114",3,24,6,6,0
"115",3,3,9,24,0
"116",3,6,30,0,0
"117",3,3,24,9,0
"118",3,12,24,0,0
"119",3,30,6,0,0
"120",3,3,33,0,0
"121",3,27,9,0,0
"122",3,3,21,12,0
"123",12,27,0,0,0
"124",3,12,24,0,0
"125",6,18,15,0,0
"126",15,21,3,0,0
"127",3,9,27,0,0
"128",6,6,27,0,0
"129",3,3,15,18,0
"130",15,24,0,0,0
"131",3,18,18,0,0
"132",18,21,0,0,0
"133",3,3,27,6,0
"134",3,12,24,0,0
"135",3,3,33,0,0
"136",3,18,18,0,0
"137",3,18,18,0,0
"138",3,9,27,0,0
"139",3,18,18,0,0
"140",3,9,27,0,0
"141",3,33,3,0,0
"142",3,3,33,0,0
"143",3,3,24,9,0
"144",6,6,27,0,0
"145",21,18,0,0,0
"146",3,18,18,0,0
"147",3,3,21,12,0
"148",3,6,30,0,0
"149",3,6,30,0,0
"150",9,18,12,0,0
"151",3,9,24,3,0
"152",3,9,27,0,0
"153",18,18,3,0,0
"154",3,3,33,0,0
"155",3,12,24,0,0
"156",6,27,6,0,0
"157",3,15,21,0,0
"158",3,6,30,0,0
"159",3,3,33,0,0
"160",3,15,15,6,0
"161",3,3,33,0,0
"162",3,3,30,3,0
"163",3,30,6,0,0
"164",3,15,21,0,0
"165",3,6,30,0,0
"166",3,3,30,3,0
"167",3,9,27,0,0
"168",6,24,9,0,0
"169",3,3,18,15,0
"170",3,30,6,0,0
"171",3,9,27,0,0
"172",3,6,30,0,0
"173",3,9,27,0,0
"174",3,21,15,0,0
"175",3,3,33,0,0
"176",3,3,27,6,0
"177",3,6,30,0,0
"178",3,30,6,0,0
"179",3,9,27,0,0
"180",3,12,24,0,0
"181",3,21,15,0,0
"182",3,6,24,6,0
"183",3,3,21,12,0
"184",3,3,33,0,0
"185",3,3,33,0,0
"186",3,21,12,3,0
"187",3,18,18,0,0
"188",3,18,18,0,0
"189",3,21,15,0,0
"190",3,21,15,0,0
"191",6,24,9,0,0
"192",3,3,21,12,0
"193",3,3,33,0,0
"194",3,15,21,0,0
"195",15,12,12,0,0
"196",3,6,30,0,0
"197",9,12,18,0,0
"198",3,27,9,0,0
"199",3,15,21,0,0
"200",3,12,24,0,0
"201",3,3,27,6,0
"202",3,12,24,0,0
"203",3,3,33,0,0
"204",3,9,27,0,0
"205",3,12,24,0,0
"206",3,3,15,12,6
"207",3,3,33,0,0
"208",6,18,15,0,0
"209",3,12,24,0,0
"210",3,3,24,9,0
"211",3,3,15,18,0
"212",3,18,18,0,0
"213",3,6,24,6,0
"214",3,6,30,0,0
"215",3,12,24,0,0
"216",3,12,24,0,0
"217",3,15,21,0,0
"218",3,12,24,0,0
"219",3,6,30,0,0
"220",3,6,30,0,0
"221",3,3,30,3,0
"222",3,15,21,0,0
"223",3,3,30,3,0
"224",3,21,15,0,0
"225",3,12,24,0,0
"226",3,6,30,0,0
"227",3,15,21,0,0
"228",6,9,24,0,0
"229",3,6,30,0,0
"230",3,6,30,0,0
"231",3,12,24,0,0
"232",3,3,33,0,0
"233",3,15,21,0,0
"234",3,3,33,0,0
"235",3,3,15,15,3
"236",3,3,27,6,0
"237",3,6,30,0,0
"238",3,6,30,0,0
"239",3,27,9,0,0
"240",3,3,15,18,0
"241",9,30,0,0,0
"242",3,6,30,0,0
"243",6,24,9,0,0
"244",3,6,30,0,0
"245",3,3,18,15,0
"246",3,36,0,0,0
"247",3,3,21,12,0
"248",3,3,27,6,0
"249",3,3,30,3,0
"250",3,6,15,15,0
