"","x"
"553",13
"554",7
"555",8
"556",9
"557",9
"558",9
"559",8
"560",4
"561",3
"562",10
"563",9
"564",5
"565",4
"566",5
"567",7
"568",10
"569",14
"570",10
"571",11
"572",4
"573",8
"574",6
"575",4
"576",9
"577",9
"578",11
"579",9
"580",11
"581",8
"582",7
"583",4
"584",11
"585",6
"586",12
"587",7
"588",14
"589",5
"590",10
"591",6
"592",8
"593",6
"594",6
"595",7
"596",9
"597",10
"598",7
"599",5
"600",4
"601",6
"602",7
"603",5
"604",5
"605",9
"606",10
"607",5
"608",10
"609",11
"610",10
"611",10
"612",9
"613",8
"614",6
"615",14
"616",8
"617",9
"618",8
"619",8
"620",7
"621",6
"622",7
"623",5
"624",11
"625",6
"626",5
"627",12
"628",5
"629",9
"630",9
"631",4
"632",6
"633",5
"634",3
"635",4
"636",11
"637",14
"638",9
"639",12
"640",5
"641",9
"642",9
"643",11
"644",3
"645",6
"646",6
"647",8
"648",9
"649",9
"650",6
"651",5
"652",5
"653",9
"654",7
"655",8
"656",8
"657",4
"658",10
"659",13
"660",13
"661",10
"662",9
"663",8
"664",11
"665",12
"666",5
"667",5
"668",9
"669",5
"670",5
"671",7
"672",3
"673",6
"674",9
"675",5
"676",9
"677",8
"678",10
"679",6
"680",4
"681",6
"682",9
"683",7
"684",6
"685",11
"686",13
"687",13
"688",9
"689",9
"690",6
"691",6
"692",10
"693",5
"694",11
"695",11
"696",6
"697",7
"698",9
"699",11
"700",4
"701",5
"702",11
"703",10
"704",7
"705",4
"706",8
"707",4
"708",6
"709",3
"710",2
"711",8
"712",11
"713",8
"714",7
"715",5
"716",5
"717",4
"718",4
"719",8
"720",8
"721",6
"722",14
"723",6
"724",9
"725",6
"726",6
"727",7
"728",7
"729",13
"730",8
"731",9
"732",6
"733",4
"734",4
"735",10
"736",3
"737",13
"738",10
"739",12
"740",6
"741",8
"742",5
"743",9
"744",5
"745",5
"746",8
"747",8
"748",5
"749",8
"750",8
"751",8
"752",2
"753",12
"754",7
"755",4
"756",11
"757",3
"758",3
"759",10
"760",12
"761",8
"762",7
"763",4
"764",6
"765",6
"766",6
"767",5
"768",7
"769",6
"770",6
"771",7
"772",7
"773",8
"774",8
"775",12
"776",10
"777",11
"778",12
"779",8
"780",7
"781",6
"782",4
"783",8
"784",8
"785",7
"786",6
"787",6
"788",4
"789",8
"790",5
"791",8
"792",8
"793",9
"794",10
"795",7
"796",6
"797",6
"798",11
"799",5
"800",9
"801",2
"802",10
"803",12
"804",7
"805",10
"806",7
"807",7
"808",7
"809",10
"810",5
"811",10
"812",11
"813",7
"814",6
"815",8
"816",7
"817",10
"818",3
"819",12
"820",6
"821",6
"822",9
"823",7
"824",6
"825",4
"826",9
"827",8
"828",8
"829",12
"830",10
"831",10
"832",2
"833",6
"834",6
"835",6
"836",8
"837",10
"838",6
"839",8
"840",7
"841",10
"842",9
"843",7
"844",15
"845",7
"846",5
"847",13
"848",6
"849",6
"850",6
"851",4
"852",7
"853",7
"854",6
"855",5
"856",6
"857",3
"858",4
"859",9
"860",8
"861",4
"862",8
"863",5
"864",9
"865",12
"866",8
"867",5
"868",13
"869",8
"870",14
"871",5
"872",8
"873",11
"874",11
"875",6
"876",5
"877",5
"878",13
"879",13
"880",7
"881",4
"882",6
"883",11
"884",6
"885",2
"886",13
"887",12
"888",5
"889",4
"890",6
"891",2
"892",9
"893",11
"894",7
"895",3
"896",5
"897",5
"898",8
"899",7
"900",14
"901",11
"902",4
"903",13
"904",6
"905",7
"906",6
"907",8
"908",9
"909",9
"910",6
"911",9
"912",8
"913",11
"914",3
"915",10
"916",5
"917",12
"918",10
"919",5
"920",9
"921",8
"922",5
"923",10
"924",10
"925",7
"926",3
"927",9
"928",11
"929",5
"930",5
"931",5
"932",9
"933",10
"934",7
"935",9
"936",7
"937",8
"938",14
"939",7
"940",7
"941",6
"942",5
"943",10
"944",7
"945",5
"946",5
"947",8
"948",8
"949",7
"950",13
"951",11
"952",7
"953",6
"954",11
"955",8
"956",6
"957",3
"958",7
"959",9
"960",5
"961",7
"962",5
"963",4
"964",8
"965",6
"966",7
"967",8
"968",8
"969",12
"970",8
"971",15
"972",4
"973",5
"974",5
"975",6
"976",12
"977",5
"978",3
"979",6
"980",3
"981",4
"982",14
"983",11
"984",5
"985",9
"986",8
"987",7
"988",10
"989",5
"990",10
"991",11
"992",5
"993",8
"994",9
"995",8
"996",9
"997",8
"998",4
"999",6
"1000",2
"1001",5
"1002",5
"1003",8
"1004",5
"1005",3
"1006",5
"1007",7
"1008",9
"1009",8
"1010",4
"1011",10
"1012",7
"1013",6
"1014",7
"1015",14
"1016",13
"1017",7
"1018",5
"1019",9
"1020",7
"1021",5
"1022",6
"1023",13
"1024",13
"1025",7
"1026",11
"1027",8
"1028",8
"1029",5
"1030",7
"1031",7
"1032",7
"1033",10
"1034",3
"1035",11
"1036",12
"1037",11
"1038",4
"1039",7
"1040",7
"1041",4
"1042",6
"1043",6
"1044",5
"1045",11
"1046",5
"1047",2
"1048",10
"1049",7
"1050",9
"1051",13
"1052",9
"1053",13
"1054",16
"1055",6
"1056",7
"1057",11
"1058",9
"1059",5
"1060",8
"1061",12
"1062",8
"1063",10
"1064",7
"1065",12
"1066",10
"1067",12
"1068",11
"1069",7
"1070",5
"1071",11
"1072",13
"1073",5
"1074",5
"1075",9
"1076",9
"1077",9
"1078",4
"1079",10
"1080",5
"1081",8
"1082",5
"1083",4
"1084",6
"1085",4
"1086",8
"1087",9
"1088",7
"1089",7
"1090",5
"1091",2
"1092",6
"1093",7
"1094",4
"1095",8
"1096",13
"1097",3
"1098",4
"1099",7
"1100",10
"1101",9
"1102",15
"1103",8
"1104",11
"1105",9
"1106",10
"1107",6
"1108",7
"1109",11
"1110",7
"1111",9
"1112",12
"1113",7
"1114",10
"1115",14
"1116",11
"1117",3
"1118",4
"1119",9
"1120",15
"1121",10
"1122",8
"1123",11
"1124",6
"1125",2
"1126",8
"1127",12
"1128",9
"1129",6
"1130",8
"1131",8
"1132",14
"1133",9
"1134",10
"1135",9
"1136",10
"1137",12
"1138",1
"1139",6
"1140",9
"1141",12
"1142",9
"1143",6
"1144",7
"1145",6
"1146",5
"1147",12
"1148",10
"1149",8
"1150",6
"1151",8
"1152",6
"1153",11
"1154",11
"1155",6
"1156",13
"1157",4
"1158",9
"1159",3
"1160",11
"1161",6
"1162",13
"1163",6
"1164",14
"1165",12
"1166",4
"1167",2
"1168",6
"1169",10
"1170",11
"1171",8
"1172",6
"1173",6
"1174",9
"1175",5
"1176",11
"1177",6
"1178",7
"1179",7
"1180",8
"1181",7
"1182",4
"1183",4
"1184",11
"1185",5
"1186",7
"1187",8
"1188",6
"1189",5
"1190",6
"1191",10
"1192",5
"1193",9
"1194",7
"1195",8
"1196",7
"1197",9
"1198",5
"1199",15
"1200",6
"1201",4
"1202",7
"1203",11
"1204",4
"1205",11
"1206",7
"1207",12
"1208",13
"1209",12
"1210",8
"1211",4
"1212",3
"1213",7
"1214",5
"1215",5
"1216",6
"1217",6
"1218",4
"1219",8
"1220",5
"1221",6
"1222",10
"1223",6
"1224",11
"1225",9
"1226",9
"1227",11
"1228",11
"1229",8
"1230",10
"1231",4
"1232",11
"1233",5
"1234",6
"1235",9
"1236",9
"1237",10
"1238",5
"1239",6
"1240",7
"1241",7
"1242",7
"1243",5
"1244",4
"1245",9
"1246",9
"1247",11
"1248",15
"1249",12
"1250",10
"1251",4
"1252",14
"1253",5
"1254",15
"1255",9
"1256",5
"1257",8
"1258",7
"1259",10
"1260",8
"1261",7
"1262",5
"1263",4
"1264",11
"1265",11
"1266",9
"1267",8
"1268",13
"1269",8
"1270",8
"1271",8
"1272",10
"1273",6
"1274",6
"1275",10
"1276",13
"1277",5
"1278",7
"1279",5
"1280",9
"1281",7
"1282",8
"1283",10
"1284",11
"1285",4
"1286",7
"1287",3
"1288",12
"1289",6
"1290",7
"1291",7
"1292",10
"1293",11
"1294",5
"1295",13
"1296",8
"1297",6
"1298",10
"1299",12
"1300",8
"1301",6
"1302",10
"1303",5
"1304",10
"1305",6
"1306",2
"1307",4
"1308",13
"1309",5
"1310",2
"1311",10
"1312",7
"1313",9
"1314",6
"1315",10
"1316",2
"1317",8
"1318",5
"1319",11
"1320",8
"1321",10
"1322",6
"1323",9
"1324",4
"1325",9
"1326",7
"1327",7
"1328",12
"1329",13
"1330",6
"1331",9
"1332",5
"1333",10
"1334",8
"1335",5
"1336",11
"1337",8
"1338",9
"1339",5
"1340",10
"1341",7
"1342",9
"1343",5
"1344",9
"1345",12
"1346",7
"1347",7
"1348",14
"1349",8
"1350",8
"1351",9
"1352",7
"1353",6
"1354",4
"1355",15
"1356",10
"1357",9
"1358",4
"1359",7
"1360",8
"1361",10
"1362",3
"1363",6
"1364",8
"1365",9
"1366",8
"1367",10
"1368",6
"1369",11
"1370",3
"1371",4
"1372",9
"1373",11
"1374",4
"1375",11
"1376",6
"1377",10
"1378",4
"1379",9
"1380",7
"1381",12
"1382",10
"1383",7
"1384",4
"1385",10
"1386",7
"1387",7
"1388",5
"1389",6
"1390",10
"1391",4
"1392",9
"1393",5
"1394",13
"1395",7
"1396",6
"1397",8
"1398",6
"1399",9
"1400",7
"1401",9
"1402",7
"1403",10
"1404",11
"1405",9
"1406",8
"1407",12
"1408",7
"1409",10
"1410",4
"1411",6
"1412",8
"1413",6
"1414",2
"1415",4
"1416",9
"1417",5
"1418",7
"1419",9
"1420",13
"1421",4
"1422",4
"1423",3
"1424",6
"1425",3
"1426",5
"1427",3
"1428",7
"1429",9
"1430",8
"1431",10
"1432",9
"1433",6
"1434",5
"1435",7
"1436",11
"1437",8
"1438",5
"1439",10
"1440",7
"1441",10
"1442",9
"1443",11
"1444",12
"1445",14
"1446",4
"1447",3
"1448",14
"1449",8
"1450",7
"1451",6
"1452",7
"1453",9
"1454",9
"1455",5
"1456",10
"1457",8
"1458",9
"1459",6
"1460",7
"1461",6
"1462",7
"1463",2
"1464",6
"1465",4
"1466",6
"1467",2
"1468",13
"1469",6
"1470",9
"1471",8
"1472",10
"1473",12
"1474",11
"1475",7
"1476",6
"1477",6
"1478",9
"1479",4
"1480",7
"1481",10
"1482",9
"1483",9
"1484",7
"1485",11
"1486",10
"1487",10
"1488",9
"1489",7
"1490",5
"1491",5
"1492",4
"1493",6
"1494",11
"1495",4
"1496",7
"1497",7
"1498",4
"1499",9
"1500",9
"1501",7
"1502",6
"1503",9
"1504",12
"1505",12
"1506",13
"1507",12
"1508",12
"1509",8
"1510",7
"1511",7
"1512",12
"1513",5
"1514",11
"1515",10
"1516",5
"1517",9
"1518",7
"1519",5
"1520",12
"1521",8
"1522",3
"1523",8
"1524",6
"1525",4
"1526",8
"1527",13
"1528",8
"1529",13
"1530",5
"1531",6
"1532",4
"1533",12
"1534",3
"1535",6
"1536",6
"1537",7
"1538",10
"1539",8
"1540",5
"1541",7
"1542",5
"1543",8
"1544",12
"1545",3
"1546",8
"1547",6
"1548",8
"1549",8
"1550",8
"1551",9
"1552",4
"1553",4
"1554",8
"1555",2
"1556",11
"1557",6
"1558",5
"1559",12
"1560",10
"1561",4
"1562",8
"1563",7
"1564",4
"1565",12
"1566",5
"1567",6
"1568",12
"1569",7
"1570",6
"1571",7
"1572",10
"1573",7
"1574",10
"1575",12
"1576",5
"1577",4
"1578",13
"1579",12
"1580",4
"1581",12
"1582",6
"1583",9
"1584",4
"1585",7
"1586",12
"1587",6
"1588",6
"1589",10
"1590",7
"1591",7
"1592",2
"1593",7
"1594",3
"1595",9
"1596",9
"1597",6
"1598",12
"1599",6
"1600",4
"1601",13
"1602",5
"1603",10
"1604",10
"1605",3
"1606",9
"1607",10
"1608",5
"1609",7
"1610",4
"1611",10
"1612",6
"1613",11
"1614",3
"1615",8
"1616",8
"1617",14
"1618",6
"1619",6
"1620",8
"1621",6
"1622",8
"1623",10
"1624",5
"1625",10
"1626",11
"1627",5
"1628",9
"1629",10
"1630",3
"1631",10
"1632",9
"1633",11
"1634",7
"1635",5
"1636",9
"1637",7
"1638",3
"1639",5
"1640",10
"1641",8
"1642",8
"1643",3
"1644",8
"1645",9
"1646",10
"1647",5
"1648",3
"1649",12
"1650",13
"1651",11
"1652",10
"1653",3
"1654",9
"1655",5
"1656",12
"1657",3
"1658",6
"1659",11
"1660",8
"1661",7
"1662",6
"1663",7
"1664",4
"1665",4
"1666",13
"1667",5
"1668",7
"1669",11
"1670",4
"1671",12
"1672",5
"1673",8
"1674",8
"1675",6
"1676",8
"1677",8
"1678",4
"1679",2
"1680",8
"1681",10
"1682",11
"1683",7
"1684",8
"1685",6
"1686",6
"1687",5
"1688",10
"1689",5
"1690",6
"1691",4
"1692",8
"1693",2
"1694",6
"1695",5
"1696",11
"1697",7
"1698",11
"1699",9
"1700",6
"1701",9
"1702",9
"1703",2
"1704",6
"1705",12
"1706",7
"1707",10
"1708",5
"1709",12
"1710",12
"1711",12
"1712",12
"1713",7
"1714",6
"1715",4
"1716",10
"1717",5
"1718",11
"1719",7
"1720",9
"1721",4
"1722",7
"1723",9
"1724",11
"1725",5
"1726",3
"1727",4
"1728",5
"1729",9
"1730",4
"1731",7
"1732",8
"1733",12
"1734",9
"1735",5
"1736",11
"1737",4
"1738",11
"1739",5
"1740",12
"1741",12
"1742",9
"1743",9
"1744",6
"1745",2
"1746",7
"1747",12
"1748",8
"1749",7
"1750",10
"1751",7
"1752",13
"1753",6
"1754",11
"1755",6
"1756",3
"1757",6
"1758",6
"1759",11
"1760",3
"1761",2
"1762",7
"1763",16
"1764",7
"1765",14
"1766",7
"1767",8
"1768",7
"1769",4
"1770",8
"1771",12
"1772",4
"1773",9
"1774",10
"1775",11
"1776",6
"1777",6
"1778",3
"1779",8
"1780",3
"1781",6
"1782",5
"1783",3
"1784",6
"1785",6
"1786",13
"1787",8
"1788",6
"1789",10
"1790",10
"1791",5
"1792",3
"1793",4
"1794",6
"1795",9
"1796",3
"1797",6
"1798",3
"1799",3
"1800",5
"1801",5
"1802",4
"1803",7
"1804",9
"1805",11
"1806",11
"1807",4
"1808",3
"1809",7
"1810",6
"1811",9
"1812",9
"1813",12
"1814",10
"1815",14
"1816",7
"1817",12
"1818",9
"1819",3
"1820",6
"1821",4
"1822",10
"1823",8
"1824",4
"1825",12
"1826",3
"1827",10
"1828",7
"1829",6
"1830",8
"1831",10
"1832",4
"1833",6
"1834",8
"1835",8
"1836",6
"1837",8
"1838",9
"1839",4
"1840",7
"1841",9
"1842",10
"1843",8
"1844",14
"1845",7
"1846",8
"1847",9
"1848",7
"1849",12
"1850",7
"1851",7
"1852",9
"1853",6
"1854",9
"1855",9
"1856",9
"1857",7
"1858",5
"1859",9
"1860",3
"1861",9
"1862",8
"1863",8
"1864",7
"1865",4
"1866",12
"1867",6
"1868",3
"1869",8
"1870",8
"1871",8
"1872",10
"1873",6
"1874",10
"1875",4
"1876",9
"1877",9
"1878",8
"1879",9
"1880",6
"1881",11
"1882",7
"1883",10
"1884",4
"1885",14
"1886",8
"1887",5
"1888",9
"1889",6
"1890",6
"1891",6
"1892",8
"1893",8
"1894",5
"1895",11
"1896",3
"1897",4
"1898",10
"1899",10
"1900",10
"1901",13
"1902",9
"1903",7
"1904",12
"1905",11
"1906",7
"1907",9
"1908",9
"1909",10
"1910",4
"1911",8
"1912",10
"1913",5
"1914",10
"1915",4
"1916",10
"1917",10
"1918",11
"1919",7
"1920",6
"1921",6
"1922",6
"1923",8
"1924",8
"1925",13
"1926",7
"1927",12
"1928",9
"1929",7
"1930",11
"1931",7
"1932",11
"1933",7
"1934",14
"1935",10
"1936",8
"1937",6
"1938",12
"1939",6
"1940",6
"1941",9
"1942",7
"1943",9
"1944",11
"1945",9
"1946",10
"1947",3
"1948",13
"1949",5
"1950",12
"1951",6
"1952",6
"1953",9
"1954",8
"1955",6
"1956",5
"1957",10
"1958",8
"1959",7
"1960",10
"1961",2
"1962",5
"1963",3
"1964",4
"1965",9
"1966",6
"1967",4
"1968",10
"1969",9
"1970",12
"1971",6
"1972",11
"1973",8
"1974",12
"1975",9
"1976",8
"1977",5
"1978",7
"1979",6
"1980",7
"1981",6
"1982",5
"1983",9
"1984",5
"1985",12
"1986",5
"1987",7
"1988",11
"1989",11
"1990",3
"1991",5
"1992",4
"1993",7
"1994",6
"1995",6
"1996",5
"1997",12
"1998",10
"1999",8
"2000",7
"2001",8
"2002",8
"2003",7
"2004",8
"2005",4
"2006",7
"2007",10
"2008",7
"2009",8
"2010",6
"2011",7
"2012",8
"2013",7
"2014",5
"2015",11
"2016",5
"2017",8
"2018",7
"2019",5
"2020",13
"2021",11
"2022",6
"2023",4
"2024",7
"2025",9
"2026",8
"2027",7
"2028",8
"2029",9
"2030",7
"2031",8
"2032",8
"2033",13
"2034",6
"2035",10
"2036",4
"2037",3
"2038",6
"2039",5
"2040",8
"2041",10
"2042",11
"2043",5
"2044",6
"2045",6
"2046",13
"2047",8
"2048",12
"2049",6
"2050",7
"2051",6
"2052",12
"2053",12
"2054",8
"2055",8
"2056",9
"2057",10
"2058",2
"2059",7
"2060",9
"2061",8
"2062",9
"2063",11
"2064",13
"2065",14
"2066",4
"2067",4
"2068",7
"2069",3
"2070",9
"2071",9
"2072",7
"2073",3
"2074",12
"2075",4
"2076",9
"2077",13
"2078",11
"2079",10
"2080",11
"2081",10
"2082",12
"2083",11
"2084",9
"2085",4
"2086",6
"2087",4
"2088",8
"2089",10
"2090",7
"2091",4
"2092",13
"2093",4
"2094",12
"2095",5
"2096",5
"2097",1
"2098",8
"2099",3
"2100",6
"2101",10
"2102",6
"2103",12
"2104",9
"2105",12
"2106",2
"2107",12
"2108",10
"2109",3
"2110",5
"2111",5
"2112",5
"2113",15
"2114",2
"2115",10
"2116",11
"2117",8
"2118",10
"2119",5
"2120",8
"2121",11
"2122",4
"2123",3
"2124",7
"2125",9
"2126",9
"2127",13
"2128",6
"2129",8
"2130",10
"2131",8
"2132",6
"2133",5
"2134",6
"2135",11
"2136",5
"2137",6
"2138",5
"2139",12
"2140",4
"2141",1
"2142",4
"2143",11
"2144",7
"2145",9
"2146",5
"2147",5
"2148",5
"2149",4
"2150",5
"2151",7
"2152",8
"2153",7
"2154",8
"2155",12
"2156",8
"2157",4
"2158",10
"2159",10
"2160",5
"2161",10
"2162",8
"2163",6
"2164",6
"2165",11
"2166",6
"2167",5
"2168",7
"2169",7
"2170",7
"2171",5
"2172",10
"2173",8
"2174",8
"2175",5
"2176",5
"2177",10
"2178",13
"2179",2
"2180",7
"2181",10
"2182",7
"2183",7
"2184",12
"2185",6
"2186",7
"2187",13
"2188",12
"2189",11
"2190",6
"2191",9
"2192",9
"2193",4
"2194",6
"2195",8
"2196",5
"2197",9
"2198",7
"2199",8
"2200",6
"2201",7
"2202",6
"2203",4
"2204",8
"2205",5
"2206",12
"2207",1
"2208",13
"2209",12
"2210",7
"2211",7
"2212",9
"2213",14
"2214",8
"2215",3
"2216",10
"2217",8
"2218",4
"2219",7
"2220",4
"2221",4
"2222",6
"2223",8
"2224",11
"2225",4
"2226",5
"2227",9
"2228",8
"2229",10
"2230",6
"2231",7
"2232",6
"2233",10
"2234",5
"2235",9
"2236",7
"2237",6
"2238",5
"2239",11
"2240",8
"2241",5
"2242",7
"2243",8
"2244",8
"2245",9
"2246",10
"2247",9
"2248",10
"2249",7
"2250",8
"2251",4
"2252",9
"2253",7
"2254",10
"2255",8
"2256",2
"2257",5
"2258",5
"2259",11
"2260",5
"2261",5
"2262",9
"2263",3
"2264",6
"2265",10
"2266",11
"2267",11
"2268",7
"2269",12
"2270",7
"2271",12
"2272",7
"2273",7
"2274",7
"2275",9
"2276",6
"2277",11
"2278",5
"2279",7
"2280",8
"2281",8
"2282",7
"2283",8
"2284",7
"2285",6
"2286",5
"2287",8
"2288",11
"2289",11
"2290",4
"2291",8
"2292",5
"2293",11
"2294",8
"2295",9
"2296",12
"2297",6
"2298",14
"2299",9
"2300",10
"2301",10
"2302",7
"2303",5
"2304",8
"2305",5
"2306",10
"2307",7
"2308",8
"2309",11
"2310",6
"2311",11
"2312",9
"2313",7
"2314",7
"2315",3
"2316",3
"2317",10
"2318",14
"2319",9
"2320",10
"2321",10
"2322",6
"2323",8
"2324",10
"2325",13
"2326",8
"2327",7
"2328",8
"2329",8
"2330",6
"2331",11
"2332",12
"2333",7
"2334",8
"2335",6
"2336",7
"2337",5
"2338",10
"2339",9
"2340",5
"2341",5
"2342",9
"2343",5
"2344",11
"2345",11
"2346",7
"2347",7
"2348",8
"2349",6
"2350",10
"2351",8
"2352",4
"2353",7
"2354",8
"2355",10
"2356",8
"2357",7
"2358",4
"2359",3
"2360",2
"2361",9
"2362",11
"2363",5
"2364",8
"2365",7
"2366",9
"2367",3
"2368",5
"2369",8
"2370",7
"2371",10
"2372",7
"2373",5
"2374",7
"2375",15
"2376",7
"2377",7
"2378",6
"2379",11
"2380",9
"2381",3
"2382",7
"2383",3
"2384",5
"2385",5
"2386",12
"2387",7
"2388",8
"2389",10
"2390",11
"2391",10
"2392",13
"2393",11
"2394",4
"2395",5
"2396",6
"2397",9
"2398",5
"2399",4
"2400",10
"2401",8
"2402",4
"2403",7
"2404",3
"2405",6
"2406",11
"2407",8
"2408",8
"2409",4
"2410",10
"2411",7
"2412",7
"2413",6
"2414",5
"2415",7
"2416",6
"2417",6
"2418",8
"2419",2
"2420",7
"2421",11
"2422",6
"2423",10
"2424",8
"2425",4
"2426",6
"2427",9
"2428",5
"2429",10
"2430",7
"2431",7
"2432",7
"2433",8
"2434",6
"2435",8
"2436",10
"2437",10
"2438",6
"2439",8
"2440",2
"2441",11
"2442",4
"2443",3
"2444",5
"2445",11
"2446",11
"2447",10
"2448",9
"2449",9
"2450",7
"2451",9
"2452",10
"2453",6
"2454",7
"2455",12
"2456",11
"2457",1
"2458",11
"2459",2
"2460",9
"2461",8
"2462",7
"2463",6
"2464",11
"2465",11
"2466",8
"2467",12
"2468",9
"2469",13
"2470",4
"2471",11
"2472",7
"2473",3
"2474",13
"2475",1
"2476",6
"2477",6
"2478",9
"2479",8
"2480",5
"2481",4
"2482",13
"2483",7
"2484",10
"2485",4
"2486",9
"2487",7
"2488",7
"2489",8
"2490",8
"2491",9
"2492",5
"2493",8
"2494",8
"2495",6
"2496",2
"2497",8
"2498",11
