"","V1","V2","V3","V4","V5"
"1",2,0,0,1,0
"2",2,3,1,0,0
"3",0,0,1,0,0
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",3,0,0,0,0
"7",2,0,0,0,0
"8",0,2,0,0,0
"9",0,1,0,0,0
"10",2,8,0,0,0
"11",3,0,6,0,0
"12",0,1,0,0,0
"13",1,0,0,0,0
"14",0,10,0,0,0
"15",1,0,0,0,0
"16",0,1,0,0,0
"17",0,0,0,0,0
"18",1,0,0,0,0
"19",3,0,0,3,0
"20",0,0,2,0,0
"21",2,0,0,0,0
"22",0,1,0,0,0
"23",0,1,0,0,0
"24",3,0,3,0,0
"25",2,0,2,0,0
"26",1,0,2,0,0
"27",13,4,3,0,0
"28",0,0,2,0,0
"29",11,7,2,0,0
"30",0,2,0,0,0
"31",0,0,2,0,0
"32",0,2,0,0,0
"33",0,0,2,0,0
"34",0,0,2,0,0
"35",12,7,0,0,1
"36",0,0,0,0,0
"37",2,0,0,0,0
"38",0,2,0,0,0
"39",0,0,1,0,0
"40",0,0,0,0,0
"41",0,0,2,0,0
"42",1,0,0,0,0
"43",0,0,2,0,0
"44",0,0,1,0,0
"45",0,0,1,0,0
"46",2,0,1,0,0
"47",0,1,0,0,0
"48",0,0,1,0,0
"49",3,12,2,0,0
"50",0,0,1,0,0
"51",0,2,0,0,0
"52",0,2,0,0,0
"53",0,2,0,0,0
"54",8,1,1,0,0
"55",0,0,2,0,0
"56",0,1,0,0,0
"57",0,2,0,0,0
"58",0,0,1,0,0
"59",2,0,0,0,0
"60",0,0,2,0,0
"61",1,3,4,0,0
"62",0,0,3,0,0
"63",1,0,0,0,0
"64",1,2,4,0,0
"65",1,0,0,0,0
"66",0,3,0,0,0
"67",0,2,0,0,0
"68",0,3,0,0,0
"69",9,9,2,0,0
"70",3,0,0,0,0
"71",0,0,3,0,0
"72",3,0,2,0,0
"73",0,3,0,0,0
"74",0,0,0,0,0
"75",13,5,3,0,0
"76",0,1,0,0,0
"77",3,2,2,0,0
"78",1,0,1,0,0
"79",0,0,0,0,0
"80",19,1,0,0,2
"81",2,4,4,3,0
"82",0,0,3,0,0
"83",0,0,1,0,0
"84",1,0,0,0,0
"85",0,3,0,0,0
"86",0,0,0,0,0
"87",8,12,0,0,1
"88",0,3,0,0,0
"89",0,3,0,0,0
"90",0,2,0,0,0
"91",0,2,0,0,0
"92",1,0,1,0,0
"93",0,3,0,0,0
"94",0,0,2,0,0
"95",0,0,1,0,0
"96",2,0,0,0,0
"97",0,1,0,0,0
