"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",1,1,1,0,2
"3",1,0,0,0,0
"4",0,6,0,0,0
"5",2,2,2,0,0
"6",1,0,0,0,0
"7",0,1,2,0,0
"8",1,4,2,1,0
"9",0,4,0,0,0
"10",6,1,1,0,0
"11",1,6,1,0,0
"12",2,4,0,1,1
"13",0,4,1,0,3
"14",0,6,2,0,0
"15",2,2,1,0,0
"16",5,1,1,0,0
"17",0,0,3,4,0
"18",0,2,5,0,0
"19",5,2,2,0,1
"20",1,0,3,0,2
"21",1,6,0,0,0
"22",0,2,0,0,1
"23",0,5,1,2,0
"24",0,0,1,1,0
"25",0,0,5,2,0
"26",1,2,0,0,1
"27",1,4,0,0,2
"28",0,5,0,0,0
"29",0,1,1,0,0
"30",0,6,0,0,0
"31",1,0,0,0,0
"32",4,1,1,0,0
"33",1,0,3,1,0
"34",0,2,0,0,0
"35",1,7,1,0,0
"36",1,4,1,0,0
"37",0,1,6,0,0
"38",2,3,3,0,0
"39",1,1,0,0,0
"40",0,3,1,0,2
"41",1,0,0,0,0
"42",0,0,7,2,0
"43",0,0,2,0,0
"44",4,2,0,0,0
"45",0,7,0,2,0
"46",0,6,0,0,0
"47",1,6,0,1,1
"48",2,1,0,2,0
"49",3,6,0,0,0
"50",0,0,6,1,0
"51",1,3,0,0,0
"52",0,1,6,0,2
"53",0,0,2,0,0
"54",1,0,0,0,0
"55",7,0,1,0,0
"56",0,0,0,6,1
"57",4,1,0,1,0
"58",0,6,0,0,0
"59",0,0,3,0,0
"60",0,4,0,0,0
"61",1,0,0,0,0
"62",0,5,2,0,0
"63",0,1,0,0,1
"64",0,0,0,0,8
"65",1,7,1,0,0
"66",0,4,2,1,0
"67",0,0,3,1,0
"68",0,4,2,1,0
"69",1,0,0,0,0
"70",1,4,0,0,0
"71",0,0,0,6,1
"72",1,0,0,0,3
"73",0,1,2,0,0
"74",0,0,2,0,3
"75",0,0,8,0,0
"76",0,0,2,0,0
"77",1,1,0,0,0
"78",0,0,2,6,0
"79",3,1,0,0,0
"80",1,1,0,0,0
"81",3,0,1,0,0
"82",1,1,0,0,0
"83",0,0,2,0,0
"84",0,0,1,7,0
"85",0,0,7,0,0
"86",0,0,2,0,0
"87",0,0,4,1,0
"88",2,1,1,0,0
"89",0,0,0,9,0
"90",1,6,1,0,0
"91",0,1,4,0,0
"92",0,1,2,0,0
"93",4,2,3,1,0
"94",1,0,0,0,0
"95",0,2,3,0,0
"96",2,5,0,0,0
"97",2,2,0,0,0
"98",2,4,1,0,0
"99",1,1,6,0,0
"100",5,1,0,0,0
"101",4,0,1,0,0
"102",0,0,2,0,0
"103",1,3,1,0,0
"104",1,0,0,0,0
"105",0,0,2,0,0
"106",1,6,0,0,0
"107",0,1,7,0,0
"108",1,3,0,0,0
"109",0,2,5,0,0
"110",0,0,2,0,0
"111",1,1,0,0,0
"112",1,0,0,0,0
"113",1,8,0,0,0
"114",1,5,0,0,0
"115",0,0,4,0,2
"116",3,1,1,0,0
"117",0,0,8,0,1
"118",4,2,0,0,0
"119",0,3,5,2,0
"120",0,0,6,2,0
"121",0,0,2,0,0
"122",0,1,6,0,0
"123",1,0,0,0,0
"124",1,0,0,0,0
"125",1,2,0,0,0
"126",1,0,0,0,0
"127",0,5,0,0,2
"128",0,6,0,0,0
"129",0,0,7,0,2
"130",0,0,2,0,2
"131",1,1,0,0,0
"132",0,0,0,1,7
"133",0,6,2,0,0
"134",4,2,0,0,2
"135",0,0,4,0,0
"136",0,4,1,0,2
