"","V1","V2","V3","V4","V5"
"1",1,1,21,3,0
"2",4,6,6,0,1
"3",1,0,0,0,0
"4",12,7,0,0,0
"5",2,2,2,0,0
"6",0,0,20,0,0
"7",1,0,16,6,0
"8",1,2,17,0,0
"9",2,16,1,0,0
"10",3,7,3,0,0
"11",4,12,2,0,1
"12",0,0,0,0,0
"13",2,0,3,0,0
"14",14,2,0,0,0
"15",9,9,0,0,0
"16",18,1,1,0,0
"17",1,3,19,0,2
"18",3,0,1,0,0
"19",0,0,2,0,0
"20",12,2,2,0,0
"21",0,3,0,0,0
"22",10,10,0,0,0
"23",14,3,0,0,0
"24",9,3,1,0,0
"25",1,2,0,0,0
"26",4,15,3,0,0
"27",4,13,0,0,3
"28",1,26,0,0,0
"29",4,13,6,0,0
"30",1,2,0,0,0
"31",8,3,2,2,0
"32",1,0,0,0,0
"33",1,14,3,0,0
"34",0,0,1,0,0
"35",0,0,0,2,0
"36",7,7,0,0,0
"37",0,2,0,0,0
"38",0,0,2,0,0
"39",0,8,6,4,0
"40",0,1,1,0,0
"41",0,0,0,0,0
"42",0,2,0,0,0
"43",2,19,0,2,0
"44",0,3,17,1,0
"45",8,8,3,0,0
"46",0,17,1,2,0
"47",1,1,13,2,3
"48",1,19,2,0,0
"49",1,2,0,0,0
"50",0,1,0,0,0
"51",15,2,0,3,0
"52",9,8,0,0,3
"53",0,12,6,0,0
"54",1,1,0,0,0
"55",0,0,2,0,0
"56",1,16,3,0,0
"57",17,4,2,0,0
"58",2,8,6,2,2
"59",3,16,0,1,0
"60",0,20,2,0,0
"61",0,0,0,0,0
"62",4,15,5,0,0
"63",2,0,9,6,2
"64",0,1,17,7,0
"65",0,16,1,3,0
"66",1,0,0,0,0
"67",0,2,0,0,0
"68",0,3,20,0,0
"69",2,2,0,0,0
"70",0,2,0,0,0
"71",5,12,3,0,0
"72",8,4,1,0,0
"73",0,9,9,0,0
"74",4,11,0,2,0
"75",0,5,14,0,2
"76",11,5,2,0,0
"77",5,2,9,0,2
"78",12,3,1,0,0
"79",12,3,0,0,0
"80",0,1,0,0,0
"81",8,4,2,0,0
"82",2,0,0,0,0
"83",0,0,2,0,0
"84",1,2,13,4,0
"85",0,0,3,0,0
"86",4,14,2,0,0
"87",0,22,2,0,0
"88",1,15,1,4,0
"89",2,13,4,0,0
"90",0,17,6,0,0
"91",3,14,2,4,0
"92",6,12,2,0,0
"93",2,0,2,0,0
"94",0,4,16,3,0
"95",7,10,2,0,0
"96",0,21,2,0,0
"97",4,12,5,0,0
"98",2,8,11,0,2
"99",2,18,0,1,0
"100",0,1,3,0,0
"101",1,18,4,0,0
"102",0,3,0,0,0
"103",1,1,2,0,0
"104",1,0,23,0,0
"105",0,0,2,0,0
"106",6,10,0,0,0
"107",5,1,0,0,0
"108",2,0,2,0,0
"109",2,15,0,0,2
"110",4,2,12,0,1
"111",5,4,0,0,0
"112",11,9,1,0,0
"113",0,2,0,0,0
"114",1,23,3,0,0
"115",6,8,4,0,0
"116",0,1,19,0,3
"117",6,10,3,2,0
"118",4,15,0,3,0
"119",6,2,0,3,0
"120",3,10,1,0,0
"121",0,0,2,0,0
"122",0,0,2,0,0
"123",0,10,8,0,0
"124",4,11,5,0,0
"125",0,0,1,0,0
"126",0,0,1,0,0
"127",0,8,8,0,0
"128",1,17,3,0,0
"129",1,19,3,0,2
"130",1,21,0,2,2
"131",1,0,0,0,0
"132",0,2,2,14,2
"133",6,13,2,0,0
"134",11,1,3,0,2
"135",1,15,2,0,0
