"","V1","V2","V3","V4","V5"
"1",6,3,15,15,0
"2",15,12,12,0,0
"3",12,21,6,0,0
"4",3,0,0,0,0
"5",9,24,6,0,0
"6",3,3,30,0,3
"7",6,27,6,0,0
"8",24,15,0,0,0
"9",0,3,0,0,0
"10",3,21,12,3,0
"11",24,15,0,0,0
"12",6,12,21,0,0
"13",6,15,18,0,0
"14",15,21,0,0,3
"15",33,3,3,0,0
"16",3,3,6,27,0
"17",3,6,3,24,3
"18",3,0,0,0,0
"19",6,0,3,0,0
"20",0,0,3,0,0
"21",6,6,15,9,3
"22",3,0,0,0,0
"23",3,0,0,0,0
"24",0,3,24,9,3
"25",6,3,27,3,0
"26",3,21,12,3,0
"27",3,15,18,0,3
"28",9,3,24,0,3
"29",9,0,3,0,0
"30",3,3,33,0,0
"31",12,24,3,0,0
"32",9,6,15,9,0
"33",24,6,6,3,0
"34",6,6,24,3,0
"35",3,3,30,3,0
"36",3,6,12,18,0
"37",6,12,18,0,3
"38",9,21,9,0,0
"39",9,15,12,0,3
"40",0,0,3,0,0
"41",9,21,6,3,0
"42",3,36,0,0,0
"43",3,6,30,0,0
"44",0,3,0,0,0
"45",0,3,0,0,0
"46",3,18,12,6,0
"47",0,0,3,0,0
"48",3,18,15,3,0
"49",0,0,3,0,0
"50",3,3,3,24,6
"51",3,0,33,0,3
"52",3,0,30,3,3
"53",0,0,3,0,0
"54",3,0,0,0,0
"55",6,18,12,0,3
"56",3,0,0,0,0
"57",0,3,3,21,12
"58",0,3,36,0,0
"59",0,24,9,6,0
"60",3,0,0,0,0
"61",3,0,0,0,0
"62",3,12,24,0,0
"63",18,3,3,0,0
"64",6,0,3,30,0
"65",3,3,9,24,0
"66",0,0,3,0,0
"67",0,6,15,15,3
"68",6,0,3,0,0
"69",0,6,3,27,3
"70",3,21,15,0,0
"71",3,12,24,0,0
"72",3,9,27,0,0
"73",30,6,0,0,3
"74",0,6,6,27,0
"75",6,18,12,3,0
"76",9,18,12,0,0
"77",9,30,0,0,0
"78",3,3,24,3,6
"79",6,0,0,0,3
"80",0,12,27,0,0
"81",3,0,0,0,0
"82",30,6,3,0,0
"83",0,0,9,27,3
"84",6,6,15,12,0
"85",3,3,0,0,0
"86",3,21,9,3,3
"87",6,12,18,3,0
"88",3,0,3,0,0
"89",6,27,6,0,0
"90",3,9,24,3,0
"91",3,18,15,3,0
"92",0,3,24,6,6
"93",33,3,3,0,0
"94",3,24,12,0,0
"95",0,30,9,0,0
"96",3,27,9,0,0
"97",3,0,3,0,0
"98",6,0,3,0,0
"99",3,24,12,0,0
"100",3,3,0,0,0
"101",12,3,18,3,3
"102",3,3,0,0,0
"103",3,15,12,6,3
"104",3,3,30,3,0
"105",0,0,3,0,0
"106",21,18,0,0,0
"107",0,3,9,24,3
"108",0,15,21,0,3
"109",9,9,21,0,0
"110",15,21,3,0,0
"111",3,0,0,0,0
"112",6,30,3,0,0
"113",6,24,9,0,0
"114",9,6,15,6,3
"115",9,6,6,0,0
"116",0,9,21,9,0
"117",6,30,3,0,0
"118",3,33,3,0,0
"119",21,9,6,3,0
"120",3,24,9,0,3
"121",3,30,6,0,0
"122",6,0,18,15,0
"123",9,27,3,0,0
"124",0,3,0,0,0
"125",6,3,21,9,0
"126",12,15,12,0,0
"127",0,3,6,24,6
"128",6,18,15,0,0
"129",9,21,9,0,0
"130",6,12,21,0,0
"131",3,3,0,0,0
"132",0,3,0,18,18
"133",3,15,21,0,0
"134",18,18,0,0,3
"135",3,6,6,24,0
"136",3,3,0,0,0
"137",3,15,12,6,3
"138",0,3,3,21,12
"139",3,21,12,0,3
"140",6,30,0,0,3
"141",3,33,3,0,0
"142",0,3,12,24,0
"143",6,30,3,0,0
"144",15,21,3,0,0
"145",0,3,0,0,0
"146",0,3,24,12,0
"147",3,3,0,30,3
"148",15,21,3,0,0
"149",3,33,0,0,3
"150",3,0,0,0,0
"151",12,3,0,0,0
"152",3,3,0,0,0
"153",3,0,0,0,0
"154",3,3,27,3,3
"155",3,0,0,0,0
"156",6,3,6,24,0
"157",30,6,0,0,3
"158",12,18,6,3,0
"159",9,24,6,0,0
"160",6,3,24,3,3
"161",9,27,0,0,3
"162",0,0,3,0,0
"163",0,3,9,27,0
"164",3,30,6,0,0
"165",30,9,0,0,0
"166",3,6,30,0,0
"167",6,9,6,18,0
"168",0,6,0,21,12
"169",0,3,24,9,3
"170",6,30,3,0,0
"171",3,0,0,0,0
"172",0,18,18,3,0
"173",18,18,3,0,0
"174",6,27,6,0,0
"175",0,3,3,27,6
"176",0,6,27,3,3
"177",12,24,3,0,0
"178",3,3,15,12,6
"179",0,3,33,3,0
"180",0,6,30,3,0
"181",0,0,3,0,0
"182",0,21,12,6,0
"183",3,3,0,0,0
"184",0,3,0,0,0
"185",3,9,9,15,3
"186",3,0,30,0,6
"187",6,27,6,0,0
"188",0,3,9,27,0
"189",3,3,0,0,0
"190",0,3,18,9,9
"191",9,24,3,0,3
"192",0,0,9,27,3
"193",0,33,6,0,0
"194",9,27,3,0,0
"195",30,6,3,0,0
"196",6,18,15,0,0
"197",6,33,0,0,0
"198",3,9,27,0,0
"199",3,21,15,0,0
"200",0,0,3,0,0
"201",6,0,6,24,3
"202",0,12,18,6,3
"203",12,21,3,3,0
"204",0,3,30,3,3
"205",15,15,6,0,3
"206",0,33,6,0,0
"207",3,0,3,30,3
"208",3,18,15,3,0
"209",0,3,0,0,0
"210",9,3,6,0,0
"211",9,21,6,3,0
"212",6,24,6,0,3
"213",6,6,27,0,0
"214",0,21,15,3,0
"215",0,0,3,0,0
"216",24,15,0,0,0
"217",3,12,24,0,0
"218",3,0,0,0,0
"219",6,9,24,0,0
"220",0,0,36,0,3
"221",0,3,33,3,0
"222",0,0,3,0,0
"223",6,24,9,0,0
"224",27,12,0,0,0
"225",0,3,9,21,6
"226",0,3,0,0,0
"227",0,9,27,3,0
"228",9,6,18,3,3
"229",3,9,27,0,0
"230",9,27,3,0,0
"231",3,3,0,0,0
"232",3,9,15,12,0
"233",0,15,24,0,0
"234",3,3,9,15,9
"235",9,18,12,0,0
"236",3,3,0,0,0
"237",3,3,33,0,0
"238",6,27,6,0,0
"239",0,3,3,0,0
"240",6,6,9,18,0
"241",3,9,24,3,0
"242",3,0,21,15,0
"243",3,6,15,15,0
"244",9,9,15,6,0
"245",3,0,0,0,0
"246",12,9,12,3,3
"247",3,9,15,12,0
"248",6,6,24,0,3
"249",9,27,3,0,0
"250",3,30,6,0,0
"251",9,24,6,0,0
"252",6,3,30,0,0
"253",6,12,21,0,0
"254",0,6,21,12,0
"255",3,0,0,0,0
"256",0,9,24,3,3
"257",0,15,21,3,0
"258",3,3,3,0,0
"259",6,3,3,0,0
"260",9,27,3,0,0
"261",12,24,0,0,3
"262",6,9,21,3,0
"263",3,6,9,21,0
"264",12,18,9,0,0
"265",3,0,0,0,0
"266",9,15,12,0,3
"267",3,15,21,0,0
"268",0,3,0,0,0
"269",3,0,0,0,0
"270",15,21,0,0,3
"271",6,0,33,0,0
"272",0,0,3,0,0
"273",12,24,3,0,0
"274",12,24,3,0,0
"275",6,27,3,0,3
"276",0,3,0,0,0
"277",3,21,15,0,0
"278",3,6,30,0,0
"279",3,3,0,0,0
"280",24,3,6,3,3
"281",0,3,12,21,3
"282",3,9,27,0,0
"283",0,6,27,6,0
"284",6,15,18,0,0
"285",15,3,0,0,3
"286",3,3,21,9,3
"287",18,18,3,0,0
"288",18,15,6,0,0
"289",3,6,24,6,0
"290",6,6,24,3,0
"291",3,0,24,12,0
"292",3,24,12,0,0
"293",3,6,0,0,0
"294",0,0,3,0,0
"295",30,3,6,0,0
"296",0,6,18,15,0
"297",18,18,3,0,0
"298",0,6,30,3,0
"299",0,6,3,27,3
"300",3,0,0,0,0
"301",6,0,21,12,0
"302",6,0,21,9,3
"303",0,3,0,0,0
"304",3,6,24,3,3
"305",6,0,15,12,6
"306",3,21,15,0,0
"307",18,18,3,0,0
"308",3,6,3,27,0
"309",9,9,18,3,0
"310",3,3,6,21,6
"311",9,27,3,0,0
