"","V1","V2","V3","V4","V5"
"1",0,1,0,0,0
"2",1,3,2,2,0
"3",0,0,2,0,0
"4",0,3,2,0,3
"5",6,0,0,0,0
"6",0,0,2,0,0
"7",2,3,1,0,0
"8",1,5,0,0,0
"9",0,2,0,0,0
"10",2,4,0,1,0
"11",1,3,1,2,0
"12",1,4,1,0,0
"13",1,2,0,0,0
"14",0,3,3,0,0
"15",0,0,2,0,0
"16",0,0,2,0,0
"17",5,3,1,0,0
"18",0,4,2,0,0
"19",2,1,0,0,0
"20",0,5,0,3,0
"21",0,0,2,0,0
"22",3,7,0,0,0
"23",2,3,0,0,0
"24",0,2,0,0,0
"25",1,5,0,0,0
"26",0,0,2,0,0
"27",0,4,0,0,3
"28",2,4,0,2,0
"29",5,0,1,0,0
"30",4,0,1,0,0
"31",1,0,0,1,0
"32",3,2,0,0,0
"33",1,2,0,0,2
"34",1,4,1,0,0
"35",0,2,0,0,0
"36",0,5,0,1,0
"37",2,1,0,0,0
"38",0,3,1,0,0
"39",1,4,0,0,0
"40",2,0,1,0,0
"41",1,6,0,0,0
"42",4,0,0,0,0
"43",0,2,2,1,0
"44",1,4,1,0,0
"45",0,3,0,0,0
"46",2,0,0,0,0
"47",4,2,0,0,0
"48",1,3,1,0,0
"49",5,3,0,0,0
"50",1,3,0,0,0
"51",1,0,0,0,0
"52",0,0,2,0,0
"53",4,0,5,0,0
"54",2,3,1,0,0
"55",2,4,1,0,0
"56",1,0,3,0,0
"57",1,5,0,0,0
"58",2,0,1,0,0
"59",0,4,0,0,1
"60",0,2,1,0,0
"61",0,3,1,0,0
"62",0,3,0,0,1
"63",0,4,0,0,1
"64",1,2,1,1,0
"65",0,0,5,1,0
"66",0,5,0,1,0
"67",0,4,1,0,0
"68",3,2,0,0,0
"69",3,0,0,0,0
"70",5,0,1,0,0
"71",0,3,0,0,0
"72",0,4,1,0,0
"73",0,1,5,0,0
"74",0,2,0,1,0
"75",4,1,0,2,0
"76",0,0,3,0,0
"77",0,0,4,0,2
"78",6,0,0,0,0
"79",2,4,0,0,0
"80",1,5,0,0,3
"81",0,5,1,0,0
"82",1,4,0,0,0
"83",8,0,0,0,0
"84",2,3,2,0,0
"85",0,6,0,0,0
"86",3,0,0,0,2
"87",2,2,0,0,0
"88",1,0,0,0,2
"89",1,3,0,1,1
"90",0,6,2,1,0
"91",0,8,0,0,0
"92",2,4,0,0,0
"93",1,0,0,0,0
"94",0,0,2,0,0
"95",0,0,3,0,0
"96",0,0,2,0,0
"97",3,0,2,0,0
"98",0,6,1,0,0
"99",1,0,0,0,0
"100",1,3,1,0,0
"101",0,0,5,2,0
"102",0,1,2,1,0
"103",4,0,0,0,1
"104",6,0,0,0,0
"105",6,0,0,0,1
"106",3,0,2,0,2
"107",2,1,1,2,2
"108",0,5,0,0,0
"109",2,0,0,1,0
"110",0,0,8,0,2
"111",0,4,1,0,0
"112",0,0,7,2,0
"113",7,0,1,0,0
"114",1,2,2,0,0
"115",0,3,1,0,0
"116",0,4,0,0,0
"117",2,5,0,0,0
"118",3,1,2,0,0
"119",0,3,0,0,0
"120",4,1,0,0,0
"121",0,0,2,0,0
"122",7,3,0,0,0
"123",0,3,1,0,0
"124",0,2,1,0,0
"125",0,0,2,0,0
"126",1,5,0,0,0
"127",3,1,0,0,0
"128",0,0,6,0,0
"129",0,6,1,0,0
"130",1,5,2,0,0
"131",2,3,0,1,0
"132",1,3,0,0,0
"133",5,5,0,0,0
"134",4,2,0,0,0
"135",0,6,0,1,0
"136",0,0,5,0,0
"137",0,6,0,0,0
"138",0,5,0,0,1
"139",1,2,2,0,0
"140",5,0,1,0,0
