"","V1","V2","V3","V4","V5"
"1",5,13,3,2,0
"2",0,1,2,0,0
"3",22,5,0,2,0
"4",8,1,0,0,0
"5",20,3,0,0,3
"6",1,21,0,0,1
"7",14,0,0,0,0
"8",17,5,0,0,0
"9",17,1,3,0,0
"10",2,0,0,0,0
"11",2,0,0,0,0
"12",0,0,21,2,0
"13",11,0,1,0,0
"14",18,0,2,0,0
"15",9,6,0,0,2
"16",0,0,2,0,0
"17",23,2,0,0,0
"18",0,0,1,0,0
"19",23,3,3,0,0
"20",0,0,3,0,0
"21",10,10,2,0,0
"22",1,17,4,3,0
"23",2,3,0,0,0
"24",0,0,2,0,0
"25",1,1,0,0,0
"26",20,0,3,0,0
"27",4,16,0,0,3
"28",23,1,3,0,0
"29",24,0,0,0,0
"30",3,14,1,0,0
"31",1,25,0,0,0
"32",0,0,2,0,0
"33",1,24,1,0,0
"34",0,3,2,0,0
"35",10,8,4,0,0
"36",16,2,0,2,2
"37",17,2,2,0,0
"38",0,3,1,0,0
"39",1,1,13,2,0
"40",21,5,1,0,0
"41",13,1,4,2,0
"42",20,2,3,0,0
"43",1,14,0,0,0
"44",0,2,0,0,0
"45",4,5,2,0,0
"46",1,0,0,0,0
"47",0,17,2,0,0
"48",3,3,2,0,0
"49",0,2,0,0,0
"50",18,2,0,3,0
"51",0,0,0,0,0
"52",16,2,6,0,0
"53",0,0,3,0,0
"54",1,0,0,0,0
"55",0,0,3,0,0
"56",1,0,0,0,0
"57",0,0,2,0,0
"58",2,22,1,0,0
"59",11,2,0,0,1
"60",3,20,1,0,0
"61",1,2,0,0,0
"62",1,1,0,0,0
"63",20,4,0,0,1
"64",0,0,0,0,0
"65",20,0,5,0,0
"66",19,0,2,0,2
"67",0,23,3,0,0
"68",13,0,5,4,0
"69",0,0,3,0,0
"70",19,0,0,0,1
"71",0,25,1,0,0
"72",4,2,1,0,0
"73",1,22,2,0,0
"74",0,3,16,0,1
"75",6,16,5,0,0
"76",3,0,0,0,0
"77",1,22,1,0,0
"78",17,3,1,0,0
"79",18,5,0,0,0
"80",5,14,0,0,0
"81",2,0,0,0,0
"82",6,6,0,0,0
"83",2,0,20,2,0
"84",4,23,0,0,0
"85",2,3,0,0,0
"86",4,20,2,2,0
"87",5,20,1,0,0
"88",1,16,3,0,2
"89",1,21,1,0,0
"90",2,2,0,2,0
"91",1,0,2,0,0
"92",1,9,11,0,0
"93",0,2,2,0,0
"94",0,0,0,0,0
"95",3,2,1,1,0
"96",0,0,3,0,0
"97",1,16,3,2,1
"98",1,0,0,0,0
"99",16,2,1,2,0
"100",16,1,4,0,0
"101",0,0,0,0,0
"102",1,0,0,0,0
"103",7,13,5,0,0
"104",21,2,0,0,2
"105",0,0,2,0,0
"106",16,1,0,0,0
"107",1,10,15,2,3
"108",2,0,2,0,0
"109",3,20,0,0,0
"110",11,3,2,0,0
"111",2,0,0,0,0
"112",4,11,2,0,0
"113",18,1,2,0,0
"114",0,1,0,0,0
"115",3,0,0,0,0
"116",1,24,3,0,0
"117",4,16,0,0,0
"118",10,11,4,0,0
"119",18,2,3,0,0
"120",21,6,0,0,0
"121",3,20,1,0,0
"122",0,0,3,0,0
"123",12,10,0,0,0
"124",2,0,2,0,0
"125",20,2,0,0,0
"126",0,0,3,0,0
"127",0,0,1,0,0
"128",0,0,3,0,0
"129",1,18,0,0,7
"130",12,6,0,0,1
"131",4,13,2,0,0
"132",3,17,4,0,2
"133",2,0,0,0,0
"134",5,0,3,0,0
"135",1,0,21,0,2
"136",10,5,0,3,0
"137",20,0,0,0,0
"138",2,0,0,0,0
"139",9,12,0,0,0
"140",2,21,2,0,0
"141",3,14,2,0,0
"142",0,5,18,0,0
"143",0,0,2,0,0
"144",11,4,1,0,0
"145",19,3,3,0,0
"146",1,19,0,0,0
"147",0,2,2,0,0
"148",1,22,3,0,0
"149",5,17,0,0,0
"150",16,4,0,3,0
"151",0,7,8,2,0
"152",14,1,1,0,0
