"","V1","V2","V3","V4","V5"
"1",1,1,22,2,0
"2",7,6,3,3,0
"3",1,22,3,0,0
"4",1,11,9,3,0
"5",2,0,0,0,0
"6",1,1,0,19,4
"7",1,1,18,2,0
"8",4,1,12,0,2
"9",1,1,5,18,0
"10",5,1,13,0,0
"11",1,2,3,13,0
"12",6,0,18,0,0
"13",1,0,2,0,0
"14",0,1,0,0,0
"15",0,1,0,0,0
"16",1,0,2,0,0
"17",0,6,16,1,0
"18",1,0,0,0,0
"19",3,1,1,1,14
"20",14,2,1,0,0
"21",7,3,10,0,0
"22",1,2,0,1,0
"23",1,1,4,17,0
"24",2,3,22,0,0
"25",3,13,2,2,2
"26",0,2,0,2,15
"27",0,1,0,0,0
"28",0,0,2,15,1
"29",2,0,6,13,0
"30",1,1,24,3,0
"31",0,1,18,2,2
"32",0,2,0,0,0
"33",0,1,0,21,0
"34",2,0,21,0,0
"35",0,1,3,20,0
"36",0,0,17,0,2
"37",6,3,8,3,0
"38",0,5,0,19,3
"39",0,2,24,0,1
"40",0,0,3,6,12
"41",0,0,0,0,0
"42",0,1,14,3,2
"43",0,9,9,0,0
"44",0,1,0,0,0
"45",0,4,18,2,0
"46",2,3,17,0,0
"47",0,1,18,0,4
"48",0,0,3,0,0
"49",0,2,0,23,0
"50",1,16,3,0,0
"51",1,1,4,13,0
"52",3,3,4,9,0
"53",0,13,0,1,0
"54",0,0,21,0,0
"55",0,1,3,16,3
"56",1,0,1,0,0
"57",1,0,0,17,2
"58",1,0,1,0,28
"59",0,2,0,14,5
"60",0,0,0,0,0
"61",1,0,21,3,0
"62",0,0,26,1,0
"63",1,1,2,0,20
"64",0,0,24,1,2
"65",3,17,0,3,3
"66",3,1,3,11,0
"67",0,2,0,20,3
"68",5,4,8,1,0
"69",2,0,25,0,0
"70",1,0,1,20,2
"71",2,6,10,3,0
"72",1,18,4,0,0
"73",0,0,0,0,0
"74",4,1,13,0,0
"75",1,1,0,23,0
"76",0,1,21,2,0
"77",0,1,20,0,1
"78",5,10,3,0,0
"79",4,0,2,0,10
"80",13,3,1,0,0
"81",18,0,0,2,0
"82",1,19,2,0,0
"83",1,3,12,0,3
"84",2,0,0,0,0
"85",0,2,0,0,0
"86",1,1,21,0,0
"87",4,1,22,0,0
"88",4,4,13,0,0
"89",1,3,6,7,2
"90",9,2,4,2,0
"91",1,16,2,0,0
"92",0,0,1,0,0
"93",7,10,2,0,3
"94",3,3,16,0,0
"95",14,2,1,0,0
"96",0,2,0,0,0
"97",2,0,19,0,1
"98",1,2,21,0,0
"99",7,14,1,0,2
"100",1,0,2,19,0
"101",1,2,17,0,0
"102",0,2,0,0,0
"103",0,1,0,0,0
"104",1,2,3,13,0
"105",2,1,16,0,2
"106",0,2,11,5,0
"107",2,0,0,21,3
"108",0,0,0,1,20
"109",0,2,0,0,0
"110",1,0,19,2,0
"111",0,0,2,8,10
"112",1,12,8,0,0
"113",1,17,0,2,4
"114",2,0,6,0,0
"115",2,0,0,0,0
"116",1,1,4,11,7
"117",0,0,1,1,20
"118",4,1,17,0,3
"119",6,2,10,3,0
"120",1,0,0,9,10
"121",0,3,0,0,0
"122",0,0,3,1,15
"123",0,0,1,8,10
"124",1,19,0,1,0
"125",5,8,5,0,0
"126",1,2,2,14,1
"127",1,1,0,23,2
"128",1,2,0,6,14
"129",0,0,1,8,13
"130",0,4,18,0,0
"131",1,17,0,0,4
"132",1,1,21,0,0
"133",0,2,0,0,0
"134",0,1,24,0,0
"135",0,24,0,0,2
"136",0,1,18,1,0
"137",0,0,23,1,0
"138",0,3,0,14,5
"139",0,0,4,21,0
"140",1,0,0,0,0
"141",3,3,13,2,0
"142",3,1,11,4,0
"143",0,0,1,26,3
"144",2,14,2,2,0
"145",2,1,20,1,0
"146",0,0,2,0,0
"147",0,1,0,0,0
"148",0,1,0,0,0
"149",2,0,0,0,0
"150",2,0,2,0,0
"151",2,0,0,0,0
"152",0,5,15,0,0
"153",0,22,3,0,0
"154",0,0,3,19,1
"155",0,0,0,0,0
"156",2,0,0,0,0
"157",0,19,2,0,0
"158",0,0,0,0,0
"159",0,2,0,0,0
"160",2,2,1,0,0
"161",3,8,1,0,1
"162",6,7,2,2,1
"163",3,3,1,15,0
"164",0,0,24,0,0
"165",2,0,7,13,0
"166",1,0,0,6,17
"167",1,0,0,1,19
"168",2,22,1,1,0
"169",2,7,8,0,0
"170",5,8,4,0,0
"171",2,2,16,0,5
"172",1,3,17,3,0
"173",1,8,7,0,1
"174",0,2,0,0,0
"175",2,0,9,12,0
"176",0,2,4,14,0
"177",2,0,18,3,0
"178",0,1,20,3,0
"179",0,2,0,0,0
"180",0,6,10,1,0
"181",2,0,0,0,0
"182",0,0,3,0,0
"183",2,4,1,14,0
"184",2,11,6,0,0
"185",2,1,23,0,0
"186",0,11,11,0,1
"187",17,1,0,0,0
"188",1,1,21,2,0
"189",15,1,4,0,0
"190",0,1,1,4,17
"191",0,0,23,3,0
"192",0,0,0,3,19
"193",2,1,16,1,1
"194",0,2,21,0,0
"195",7,3,12,2,0
"196",0,2,20,0,0
"197",1,4,1,17,0
"198",0,0,1,0,0
"199",1,0,14,13,3
"200",0,1,0,0,0
"201",0,0,3,0,0
"202",3,5,15,0,0
"203",1,5,1,11,0
"204",1,2,18,0,0
"205",1,0,22,0,5
"206",3,18,5,0,0
"207",0,2,4,9,4
"208",0,1,0,0,0
"209",1,9,7,0,2
"210",2,1,0,19,2
"211",1,0,2,17,0
"212",2,11,7,0,0
"213",0,0,0,0,0
"214",13,0,3,1,0
"215",0,2,1,12,7
"216",0,3,2,0,19
"217",0,4,16,2,0
"218",2,1,19,0,0
"219",0,2,0,0,0
"220",0,1,2,23,0
"221",11,1,7,0,1
"222",0,4,21,2,0
"223",0,1,0,0,0
"224",12,3,2,2,0
"225",0,0,14,0,3
"226",1,0,21,1,0
"227",0,1,3,26,0
"228",0,0,4,18,0
"229",17,0,1,0,0
"230",0,2,0,0,0
"231",0,1,2,13,10
"232",0,2,20,0,0
"233",4,12,0,3,4
"234",8,4,7,3,0
"235",0,9,8,0,0
"236",0,2,21,2,0
"237",0,1,20,0,0
"238",0,2,0,0,22
"239",2,0,9,3,3
"240",3,5,13,0,0
"241",6,13,0,1,0
"242",2,0,0,0,0
"243",1,2,0,24,0
"244",1,0,0,0,17
"245",0,2,0,0,0
"246",2,11,7,0,0
"247",1,0,3,1,15
"248",6,15,2,0,0
"249",0,2,0,0,0
"250",0,1,0,0,0
"251",1,16,2,1,2
"252",1,0,23,0,3
"253",1,3,1,0,18
"254",0,0,3,2,17
"255",0,0,23,2,2
"256",3,19,1,0,0
"257",0,0,0,16,7
"258",5,13,0,2,2
"259",0,1,21,2,0
"260",0,1,19,0,5
"261",0,0,8,12,1
"262",1,0,20,2,0
"263",0,1,19,0,6
"264",16,0,5,4,0
"265",3,0,0,15,0
"266",2,0,0,0,0
"267",14,8,3,0,0
"268",1,7,12,1,0
"269",11,6,0,0,1
"270",4,2,1,9,1
"271",0,2,22,0,0
"272",1,3,18,0,0
"273",0,20,1,0,0
"274",0,0,0,0,25
"275",4,1,12,4,0
"276",5,0,16,2,0
"277",8,1,11,3,0
"278",5,3,15,0,0
"279",0,0,21,0,4
"280",1,2,0,19,2
"281",12,2,0,0,0
"282",1,0,0,0,0
"283",0,1,0,0,0
"284",0,1,0,0,0
"285",0,3,3,7,2
"286",0,0,17,5,0
"287",1,2,0,18,0
"288",0,0,25,0,1
"289",10,6,3,0,0
"290",0,1,0,0,0
"291",0,0,23,3,1
"292",0,2,19,0,0
"293",1,0,3,21,0
"294",0,1,0,0,0
"295",0,0,21,0,0
"296",5,1,10,1,0
"297",1,0,1,2,16
"298",0,0,7,15,0
"299",0,3,0,0,0
"300",0,5,15,0,0
"301",1,0,21,1,0
"302",0,2,0,3,18
"303",1,2,22,1,0
"304",1,0,20,0,0
"305",0,0,0,1,20
"306",0,1,0,0,0
"307",1,17,1,0,0
"308",0,1,21,4,0
"309",1,0,6,16,1
"310",0,2,1,0,18
"311",0,1,0,0,0
"312",0,0,3,0,0
"313",0,1,0,20,2
"314",3,18,0,0,3
"315",2,8,10,1,0
"316",1,6,9,0,3
"317",1,6,18,0,0
"318",0,2,27,1,0
"319",0,0,1,1,21
"320",1,3,17,3,2
"321",3,2,18,0,0
"322",0,3,2,0,0
"323",1,1,14,6,0
"324",1,17,0,0,2
"325",1,3,7,3,5
"326",0,0,22,2,1
"327",0,17,6,0,3
"328",1,0,3,20,0
"329",18,0,2,0,0
"330",1,0,16,0,5
