"","V1","V2","V3","V4","V5"
"1",3,3,30,3,0
"2",9,3,24,0,3
"3",3,0,0,0,0
"4",9,21,9,0,0
"5",21,12,3,3,0
"6",0,18,18,0,3
"7",3,6,27,3,0
"8",9,21,3,3,3
"9",30,3,0,0,6
"10",3,0,0,0,0
"11",9,24,0,6,0
"12",3,27,9,0,0
"13",18,15,6,0,0
"14",3,3,3,27,3
"15",0,6,30,0,3
"16",6,0,30,0,3
"17",30,6,3,0,0
"18",24,12,3,0,0
"19",3,0,0,3,33
"20",24,12,3,0,0
"21",3,0,9,3,24
"22",6,30,3,0,0
"23",6,21,12,0,0
"24",12,21,6,0,0
"25",6,0,33,0,0
"26",27,6,3,0,3
"27",9,27,0,0,3
"28",3,36,0,0,0
"29",9,21,9,0,0
"30",3,36,0,0,0
"31",3,6,3,24,3
"32",15,21,3,0,0
"33",6,0,33,0,0
"34",6,3,30,0,0
"35",3,3,33,0,0
"36",0,36,3,0,0
"37",18,21,0,0,0
"38",15,21,0,3,0
"39",3,0,33,0,3
"40",6,24,9,0,0
"41",3,36,0,0,0
"42",0,3,33,0,3
"43",3,6,27,3,0
"44",0,27,9,3,0
"45",3,0,33,0,3
"46",9,21,0,9,0
"47",3,9,27,0,0
"48",0,0,36,3,0
"49",21,15,3,0,0
"50",3,30,6,0,0
"51",3,15,18,0,3
"52",3,0,27,3,6
"53",30,6,3,0,0
"54",33,3,3,0,0
"55",6,0,0,0,33
"56",33,6,0,0,0
"57",15,21,0,0,3
"58",3,3,33,0,0
"59",0,3,33,3,0
"60",3,0,0,0,0
"61",12,18,6,3,0
"62",3,6,27,0,3
"63",0,3,33,0,3
"64",15,21,3,0,0
"65",9,18,12,0,0
"66",15,18,6,0,0
"67",0,3,0,0,0
"68",3,30,6,0,0
"69",6,30,3,0,0
"70",9,9,21,0,0
"71",3,3,33,0,0
"72",3,27,3,6,0
"73",30,3,3,0,3
"74",3,6,30,0,0
"75",6,3,30,0,0
"76",3,0,33,0,3
"77",6,6,27,0,0
"78",0,0,6,12,21
"79",30,9,0,0,0
"80",3,3,0,0,0
"81",33,3,3,0,0
"82",3,3,0,0,0
"83",3,15,21,0,0
"84",6,12,21,0,0
"85",0,3,9,24,3
"86",3,33,0,3,0
"87",9,21,9,0,0
"88",0,0,3,0,0
"89",9,24,0,3,3
"90",18,21,0,0,0
"91",3,0,36,0,0
"92",6,0,3,0,0
"93",3,3,0,30,3
"94",3,0,27,6,3
"95",0,3,36,0,0
"96",18,12,3,6,0
"97",3,12,24,0,0
"98",36,0,3,0,0
"99",3,21,12,0,3
"100",21,6,6,3,3
"101",3,33,3,0,0
"102",0,3,0,33,3
"103",6,3,3,27,0
"104",6,33,0,0,0
"105",0,0,3,0,0
"106",21,18,0,0,0
"107",0,6,33,0,0
"108",3,33,3,0,0
"109",0,9,30,0,0
"110",0,0,3,0,0
"111",30,3,3,0,3
"112",0,0,3,0,0
"113",6,24,9,0,0
"114",6,9,24,0,0
"115",3,3,0,0,0
"116",3,24,9,3,0
"117",3,3,33,0,0
"118",15,24,0,0,0
"119",6,0,30,0,3
"120",3,36,0,0,0
"121",3,3,30,3,0
"122",3,0,0,0,0
"123",3,0,0,0,0
"124",24,15,0,0,0
"125",12,21,6,0,0
"126",3,21,15,0,0
"127",6,3,3,0,0
"128",0,6,0,30,3
"129",0,3,0,33,3
"130",9,27,3,0,0
"131",3,3,0,0,0
"132",0,3,0,6,30
"133",0,12,27,0,0
"134",6,0,3,0,0
"135",3,0,33,0,3
"136",3,6,27,3,0
"137",3,3,6,24,3
"138",3,27,9,0,0
"139",6,6,21,6,0
"140",3,33,0,3,0
"141",33,3,3,0,0
"142",18,21,0,0,0
"143",6,27,6,0,0
"144",6,33,0,0,0
"145",24,6,3,6,0
"146",3,3,3,27,3
"147",3,9,24,3,0
"148",6,18,15,0,0
"149",18,21,0,0,0
"150",6,30,3,0,0
"151",3,0,3,0,0
"152",3,15,15,3,3
"153",3,0,30,3,3
"154",3,30,6,0,0
"155",3,3,18,15,0
"156",3,6,24,6,0
"157",9,3,24,0,3
"158",9,27,3,0,0
"159",0,0,3,0,0
"160",6,12,18,0,3
"161",0,3,6,27,3
"162",15,21,3,0,0
"163",9,12,18,0,0
"164",6,0,33,0,0
"165",3,0,0,0,0
"166",33,6,0,0,0
"167",18,21,0,0,0
"168",9,21,6,3,0
"169",6,12,21,0,0
"170",3,3,0,0,0
"171",3,0,33,0,3
"172",3,0,0,0,0
"173",0,3,36,0,0
"174",3,0,0,0,0
"175",21,18,0,0,0
"176",12,24,3,0,0
"177",0,6,30,3,0
"178",0,3,3,0,0
"179",9,9,21,0,0
"180",6,12,21,0,0
"181",3,9,27,0,0
"182",3,33,3,0,0
"183",3,33,0,0,3
"184",0,6,21,12,0
"185",30,9,0,0,0
"186",12,24,3,0,0
"187",12,6,18,0,3
"188",6,30,3,0,0
"189",0,3,33,3,0
"190",0,3,0,3,33
"191",6,27,6,0,0
"192",18,15,3,3,0
"193",0,27,9,3,0
"194",33,6,0,0,0
"195",3,33,3,0,0
"196",0,0,6,33,0
"197",30,6,3,0,0
"198",3,33,3,0,0
"199",0,3,30,3,3
"200",6,0,3,0,0
"201",21,15,3,0,0
"202",12,24,3,0,0
"203",6,3,27,3,0
"204",6,3,30,0,0
"205",3,9,27,0,0
"206",0,0,33,6,0
"207",0,3,3,30,3
"208",3,33,3,0,0
"209",6,6,27,0,0
"210",6,0,3,30,0
"211",0,3,18,15,3
"212",3,0,27,9,0
"213",6,21,12,0,0
"214",3,0,0,0,0
"215",33,3,3,0,0
"216",3,33,3,0,0
"217",3,3,0,0,0
"218",9,12,18,0,0
"219",9,27,3,0,0
"220",3,0,33,0,3
"221",3,0,33,3,0
"222",36,3,0,0,0
"223",9,21,6,0,3
"224",6,24,9,0,0
"225",6,30,3,0,0
"226",3,0,0,0,0
"227",6,0,27,3,3
"228",0,3,33,3,0
"229",3,0,36,0,0
"230",3,3,27,6,0
"231",30,3,6,0,0
"232",3,3,3,27,3
"233",3,0,30,3,3
"234",30,6,3,0,0
"235",18,21,0,0,0
"236",6,21,9,3,0
"237",0,6,33,0,0
"238",3,6,27,0,3
"239",3,0,0,0,0
"240",0,3,30,6,0
"241",0,0,27,9,3
"242",3,15,21,0,0
"243",0,6,33,0,0
"244",0,6,30,3,0
"245",18,18,3,0,0
"246",6,0,18,15,0
"247",0,0,3,0,0
"248",0,3,36,0,0
"249",3,30,3,0,3
"250",0,33,6,0,0
"251",6,24,9,0,0
"252",9,0,9,21,0
"253",3,0,15,18,3
"254",3,12,24,0,0
"255",0,3,36,0,0
"256",9,6,24,0,0
"257",3,0,0,0,0
"258",12,24,3,0,0
"259",36,0,3,0,0
"260",6,0,0,27,6
"261",0,9,27,3,0
"262",6,15,18,0,0
"263",9,24,3,0,3
"264",15,21,3,0,0
"265",33,0,6,0,0
"266",3,33,0,0,3
"267",0,3,0,0,0
"268",18,9,12,0,0
"269",3,27,9,0,0
"270",3,3,33,0,0
"271",9,24,6,0,0
"272",3,0,0,0,0
"273",0,0,3,0,0
"274",6,0,6,0,0
"275",0,6,33,0,0
"276",0,0,6,6,27
"277",3,6,30,0,0
"278",0,3,3,0,0
"279",24,9,6,0,0
"280",15,21,3,0,0
"281",0,30,9,0,0
"282",6,0,27,0,6
"283",3,0,3,30,3
"284",9,30,0,0,0
"285",24,15,0,0,0
"286",0,3,30,6,0
"287",12,24,3,0,0
"288",0,9,24,3,3
"289",3,21,9,0,6
"290",0,6,0,6,27
"291",3,0,0,0,0
"292",30,3,3,3,0
"293",12,21,6,0,0
"294",18,15,3,3,0
"295",9,24,3,3,0
"296",3,0,33,0,3
"297",6,9,24,0,0
"298",3,3,33,0,0
"299",9,0,30,0,0
"300",0,0,30,9,0
"301",6,33,0,0,0
"302",6,30,3,0,0
"303",0,3,30,0,6
"304",9,18,9,3,0
"305",3,0,3,0,0
"306",6,30,3,0,0
"307",9,0,30,0,0
"308",0,12,24,3,0
"309",0,15,21,3,0
"310",3,0,0,0,0
"311",27,6,6,0,0
"312",0,9,27,3,0
"313",18,9,9,0,3
"314",15,12,12,0,0
"315",0,3,3,33,0
"316",3,3,0,0,0
"317",3,3,24,9,0
"318",0,9,27,3,0
"319",0,3,36,0,0
"320",3,6,27,0,3
"321",9,18,12,0,0
"322",6,6,3,0,0
"323",3,6,3,27,0
"324",3,30,3,3,0
"325",6,27,3,3,0
"326",3,6,24,6,0
"327",6,0,33,0,0
"328",9,12,15,0,3
"329",9,27,3,0,0
"330",6,6,24,3,0
"331",33,3,3,0,0
"332",30,9,0,0,0
"333",0,9,21,3,6
"334",0,15,24,0,0
"335",12,21,3,3,0
"336",9,0,24,6,0
"337",0,36,3,0,0
"338",9,27,3,0,0
"339",9,3,27,0,0
"340",0,12,27,0,0
"341",21,18,0,0,0
"342",3,0,36,0,0
"343",3,33,0,0,3
"344",3,0,9,27,0
"345",3,27,0,6,3
"346",3,30,0,3,3
"347",9,21,9,0,0
"348",0,0,3,0,0
"349",30,6,3,0,0
"350",6,30,0,0,3
"351",6,33,0,0,0
"352",6,30,3,0,0
"353",0,0,36,3,0
"354",3,0,0,0,0
"355",18,18,3,0,0
"356",3,0,0,0,0
"357",3,30,0,6,0
